Time (s),Voltage (V),Resistance (Ohm)
1.1861073970794678,1.57,15143.56
1.197753667831421,1.57,15062.04
1.2099456787109375,1.56,14993.89
1.2185306549072266,1.56,14944.21
1.2310419082641602,1.55,14894.63
1.243293046951294,1.55,14863.37
1.2553431987762451,1.55,14821.75
1.267876148223877,1.55,14795.78
1.2801666259765625,1.54,14754.28
1.2925636768341064,1.54,14718.03
1.3052618503570557,1.54,14702.51
1.3178784847259521,1.54,14679.25
1.3300933837890625,1.54,14656.01
1.3421308994293213,1.54,14630.22
1.3541655540466309,1.53,14609.6
1.366119384765625,1.53,14591.58
1.3753113746643066,1.53,14573.57
1.3879592418670654,1.53,14560.71
1.3997902870178223,1.53,14540.16
1.41221022605896,1.53,14522.19
1.4244883060455322,1.53,14501.66
1.436927318572998,1.53,14488.85
1.4490652084350586,1.52,14476.04
1.4614522457122803,1.52,14463.23
1.4735019207000732,1.52,14450.44
1.4857370853424072,1.52,14442.76
1.4978251457214355,1.52,14427.42
1.509855031967163,1.52,14414.64
1.5219416618347168,1.52,14401.87
1.531006097793579,1.52,14386.56
1.5431883335113525,1.52,14384.01
1.5556988716125488,1.52,14366.15
1.567723274230957,1.52,14361.06
1.5789730548858643,1.52,14348.32
1.591447114944458,1.51,14340.67
1.6035406589508057,1.51,14333.03
1.617086410522461,1.51,14335.58
1.6293017864227295,1.51,14320.31
1.6413259506225586,1.51,14312.68
1.653583288192749,1.51,14312.68
1.6655211448669434,1.51,14307.59
1.6769616603851318,1.51,14294.88
1.6856842041015625,1.51,14287.25
1.6979279518127441,1.51,14279.63
1.7102789878845215,1.51,14272.01
1.7226767539978027,1.51,14261.86
1.7353546619415283,1.51,14251.7
1.7480754852294922,1.51,14246.63
1.759120225906372,1.51,14231.41
1.7716333866119385,1.51,14233.95
1.784041404724121,1.51,14228.88
1.796133041381836,1.51,14213.68
1.8080480098724365,1.51,14216.21
1.8202250003814697,1.5,14203.55
1.8324851989746094,1.5,14206.08
1.8448700904846191,1.5,14206.08
1.8532180786132812,1.5,14188.36
1.8656091690063477,1.5,14198.48
1.8780443668365479,1.5,14188.36
1.8902513980865479,1.5,14183.3
1.9024591445922852,1.5,14180.77
1.9147717952728271,1.5,14170.66
1.9269707202911377,1.5,14165.6
1.9392189979553223,1.5,14163.07
1.9518311023712158,1.5,14147.91
1.9639956951141357,1.5,14140.33
1.9760181903839111,1.5,14140.33
1.9884214401245117,1.5,14137.81
2.000610113143921,1.5,14130.23
2.0093555450439453,1.5,14120.14
2.0217413902282715,1.5,14127.71
2.0345540046691895,1.5,14120.14
2.0471010208129883,1.5,14115.09
2.059386730194092,1.5,14105.0
2.0717461109161377,1.5,14102.48
2.0839619636535645,1.5,14097.44
2.096174716949463,1.5,14089.88
2.108473300933838,1.5,14087.36
2.1207022666931152,1.5,14084.84
2.132441997528076,1.5,14082.32
2.1446001529693604,1.5,14077.29
2.1565380096435547,1.49,14074.77
2.1658573150634766,1.49,14069.73
2.177976608276367,1.49,14064.7
2.19014835357666,1.49,14062.18
2.2017147541046143,1.49,14059.66
2.213857650756836,1.49,14052.11
2.226217031478882,1.49,14049.6
2.238487482070923,1.49,14042.05
2.2508134841918945,1.49,14039.54
2.2630398273468018,1.49,14037.02
2.275479555130005,1.49,14032.0
2.2875654697418213,1.49,14029.48
2.2999627590179443,1.49,14026.97
2.3116679191589355,1.49,14021.94
2.3206281661987305,1.49,14021.94
2.332780599594116,1.49,14019.43
2.3454134464263916,1.49,14019.43
2.3583037853240967,1.49,14014.41
2.3705270290374756,1.49,14006.87
2.382835865020752,1.49,14004.36
2.395146369934082,1.49,13999.34
2.407377004623413,1.49,14001.85
2.4196553230285645,1.49,13996.83
2.4319913387298584,1.49,13996.83
2.4430088996887207,1.49,13986.79
2.455418109893799,1.49,13986.79
2.4676713943481445,1.49,13984.29
2.4797286987304688,1.49,13981.78
2.4887382984161377,1.49,13979.27
2.500720739364624,1.49,13981.78
2.5131728649139404,1.49,13976.76
2.5255625247955322,1.49,13976.76
2.5386056900024414,1.49,13966.73
2.5508408546447754,1.49,13964.23
2.56308913230896,1.49,13964.23
2.5752975940704346,1.49,13959.21
2.587665557861328,1.49,13959.21
2.599619150161743,1.49,13954.2
2.611715793609619,1.49,13954.2
2.623765468597412,1.49,13951.7
2.635782480239868,1.49,13941.68
2.6440937519073486,1.49,13949.19
2.656189203262329,1.49,13946.69
2.668523073196411,1.49,13941.68
2.6810150146484375,1.48,13939.17
2.6935157775878906,1.48,13934.17
2.706200361251831,1.48,13924.16
2.7188057899475098,1.48,13931.66
2.730907440185547,1.48,13916.65
2.7433159351348877,1.48,13914.15
2.7554988861083984,1.48,13914.15
2.7674973011016846,1.48,13911.65
2.7795069217681885,1.48,13906.65
2.7914419174194336,1.48,13904.15
2.800436496734619,1.48,13904.15
2.8116517066955566,1.48,13904.15
2.8239521980285645,1.48,13909.15
2.8361685276031494,1.48,13899.15
2.848510265350342,1.48,13899.15
2.8609066009521484,1.48,13896.65
2.87314772605896,1.48,13894.15
2.8856818675994873,1.48,13894.15
2.898019313812256,1.48,13886.66
2.9103949069976807,1.48,13889.15
2.922866106033325,1.48,13884.16
2.9353597164154053,1.48,13879.16
2.947258949279785,1.48,13884.16
2.959312677383423,1.48,13874.17
2.968611001968384,1.48,13876.67
2.9809367656707764,1.48,13876.67
2.991987705230713,1.48,13869.18
3.005272626876831,1.48,13871.67
3.0177602767944336,1.48,13866.68
3.029902696609497,1.48,13869.18
3.0422394275665283,1.48,13866.68
3.0547595024108887,1.48,13859.19
3.0669727325439453,1.48,13864.18
3.0790228843688965,1.48,13856.7
3.0903494358062744,1.48,13854.2
3.1024281978607178,1.48,13854.2
3.1150104999542236,1.48,13851.71
3.1240901947021484,1.48,13851.71
3.1365139484405518,1.48,13849.21
3.1486480236053467,1.48,13851.71
3.160975694656372,1.48,13846.72
3.173250675201416,1.48,13839.24
3.1856038570404053,1.48,13841.73
3.1969733238220215,1.48,13836.75
3.209075689315796,1.48,13839.24
3.2213058471679688,1.48,13836.75
3.233753204345703,1.48,13826.78
3.245971441268921,1.48,13834.25
3.2581613063812256,1.48,13829.27
3.2702274322509766,1.48,13829.27
3.282589912414551,1.48,13826.78
3.291027307510376,1.48,13826.78
3.3036000728607178,1.48,13831.76
3.3157832622528076,1.48,13821.79
3.328122138977051,1.48,13826.78
3.3403613567352295,1.48,13824.28
3.3530521392822266,1.48,13819.3
3.365821361541748,1.48,13819.3
3.3780531883239746,1.48,13816.81
3.3903353214263916,1.48,13816.81
3.402462959289551,1.48,13814.32
3.4143624305725098,1.48,13809.34
3.4262444972991943,1.48,13811.83
3.43813157081604,1.48,13809.34
3.4466066360473633,1.48,13811.83
3.4589056968688965,1.48,13814.32
3.471245527267456,1.48,13814.32
3.483602285385132,1.47,13806.85
3.495959520339966,1.47,13806.85
3.508101463317871,1.47,13801.87
3.5205581188201904,1.47,13801.87
3.5331943035125732,1.47,13799.38
3.5449411869049072,1.47,13799.38
3.5570900440216064,1.47,13799.38
3.5696370601654053,1.47,13796.89
3.5817668437957764,1.47,13794.41
3.593964099884033,1.47,13791.92
3.602318525314331,1.47,13789.43
3.614480495452881,1.47,13794.41
3.62709641456604,1.47,13794.41
3.639277696609497,1.47,13794.41
3.6518843173980713,1.47,13786.94
3.66447114944458,1.47,13786.94
3.677142858505249,1.47,13781.97
3.6884617805480957,1.47,13786.94
3.700505495071411,1.47,13779.48
3.712886095046997,1.47,13776.99
3.724970817565918,1.47,13776.99
3.7372119426727295,1.47,13772.02
3.7495193481445312,1.47,13772.02
3.7619423866271973,1.47,13769.54
3.7702314853668213,1.47,13772.02
3.782409429550171,1.47,13774.51
3.7950217723846436,1.47,13774.51
3.807380437850952,1.47,13769.54
3.8192379474639893,1.47,13757.11
3.831631660461426,1.47,13762.08
3.8442161083221436,1.47,13764.57
3.8566648960113525,1.47,13762.08
3.868546962738037,1.47,13759.6
3.8807737827301025,1.47,13757.11
3.8934073448181152,1.47,13732.28
3.9050283432006836,1.47,13732.28
3.917229652404785,1.47,13729.8
3.9257843494415283,1.47,13727.32
3.9379348754882812,1.47,13729.8
3.950575113296509,1.47,13729.8
3.9625988006591797,1.47,13724.84
3.9750256538391113,1.47,13724.84
3.987210512161255,1.47,13719.88
3.9994571208953857,1.47,13719.88
4.011810302734375,1.47,13722.36
4.024324178695679,1.47,13724.84
4.036747455596924,1.47,13712.43
4.0494678020477295,1.47,13714.91
4.061003923416138,1.47,13712.43
4.073153972625732,1.47,13712.43
4.085308313369751,1.47,13712.43
4.093793153762817,1.47,13702.52
4.106184720993042,1.47,13712.43
4.1183741092681885,1.47,13709.96
4.131909608840942,1.47,13705.0
4.144002676010132,1.47,13707.48
4.156376600265503,1.47,13702.52
4.168671369552612,1.47,13700.04
4.180851936340332,1.47,13697.56
4.191909074783325,1.47,13700.04
4.204519271850586,1.47,13695.08
4.21651029586792,1.47,13690.13
4.228858709335327,1.47,13692.61
4.240887641906738,1.47,13690.13
4.249686241149902,1.47,13682.7
4.262204647064209,1.47,13690.13
4.274726629257202,1.47,13692.61
4.28730583190918,1.47,13687.65
4.2985923290252686,1.47,13680.22
4.31113862991333,1.47,13682.7
4.32331657409668,1.47,13682.7
4.335344314575195,1.47,13682.7
4.348712205886841,1.47,13680.22
4.360897541046143,1.47,13677.75
4.372329473495483,1.47,13677.75
4.384273529052734,1.46,13675.27
4.39647102355957,1.46,13667.84
4.404970645904541,1.46,13675.27
4.417341470718384,1.47,13677.75
4.42977499961853,1.46,13675.27
4.441904067993164,1.46,13672.8
4.4541144371032715,1.46,13665.37
4.46653413772583,1.46,13670.32
4.478697299957275,1.46,13665.37
4.49109411239624,1.46,13662.9
4.5033934116363525,1.46,13662.9
4.515516519546509,1.46,13660.42
4.52766489982605,1.46,13660.42
4.540072441101074,1.46,13665.37
4.552259206771851,1.46,13650.53
4.564391136169434,1.46,13655.47
4.572989463806152,1.46,13645.58
4.585450887680054,1.46,13653.0
4.597551345825195,1.46,13650.53
4.609866619110107,1.46,13648.05
4.622371196746826,1.46,13645.58
4.634587526321411,1.46,13640.64
4.646885633468628,1.46,13648.05
4.659169912338257,1.46,13643.11
4.671550750732422,1.46,13643.11
4.683420181274414,1.46,13643.11
4.695737600326538,1.46,13638.17
4.707832098007202,1.46,13643.11
4.72001051902771,1.46,13635.69
4.728631019592285,1.46,13633.22
4.741857051849365,1.46,13638.17
4.753275394439697,1.46,13623.34
4.765420913696289,1.46,13620.87
4.777850866317749,1.46,13620.87
4.789992094039917,1.46,13618.4
4.80224609375,1.46,13618.4
4.814481735229492,1.46,13615.93
4.826803207397461,1.46,13615.93
4.839008331298828,1.46,13610.99
4.851208448410034,1.46,13613.46
4.863574743270874,1.46,13613.46
4.87577748298645,1.46,13606.05
4.884217977523804,1.46,13610.99
4.896416902542114,1.46,13615.93
4.910116195678711,1.46,13608.52
4.922184467315674,1.46,13610.99
4.933384656906128,1.46,13606.05
4.945791482925415,1.46,13603.59
4.957894802093506,1.46,13596.18
4.97046685218811,1.46,13603.59
4.98249626159668,1.46,13603.59
4.994864463806152,1.46,13598.65
5.00700044631958,1.46,13601.12
5.019394159317017,1.46,13596.18
5.031625270843506,1.46,13593.72
5.039981126785278,1.46,13591.25
5.052590608596802,1.46,13598.65
5.06510853767395,1.46,13598.65
5.077855110168457,1.46,13588.78
5.090177536010742,1.46,13591.25
5.10243034362793,1.46,13586.32
5.114786386489868,1.46,13581.39
5.126979827880859,1.46,13586.32
5.139433145523071,1.46,13581.39
5.151575565338135,1.46,13578.92
5.163495779037476,1.46,13581.39
5.175727605819702,1.46,13576.45
5.187494993209839,1.46,13581.39
5.199280738830566,1.46,13576.45
5.207948446273804,1.46,13576.45
5.220261573791504,1.46,13583.85
5.232391357421875,1.46,13578.92
5.244642972946167,1.46,13576.45
5.257133722305298,1.46,13573.99
5.269263744354248,1.46,13573.99
5.281785011291504,1.46,13573.99
5.294156312942505,1.46,13571.52
5.306312084197998,1.46,13573.99
5.318870306015015,1.46,13569.06
5.331488370895386,1.46,13569.06
5.343508005142212,1.46,13566.6
5.355434894561768,1.46,13569.06
5.364698648452759,1.46,13564.13
5.376925945281982,1.46,13571.52
5.38944149017334,1.46,13569.06
5.401508808135986,1.46,13566.6
5.413841962814331,1.46,13564.13
5.426032781600952,1.46,13561.67
5.438420295715332,1.46,13559.2
5.449615716934204,1.46,13559.2
5.461984634399414,1.46,13561.67
5.474172115325928,1.46,13556.74
5.486253976821899,1.46,13559.2
5.4987194538116455,1.46,13556.74
5.510991096496582,1.46,13559.2
5.522924184799194,1.46,13556.74
5.532486200332642,1.46,13556.74
5.544790267944336,1.46,13561.67
5.557058572769165,1.46,13554.28
5.5692808628082275,1.46,13556.74
5.580615997314453,1.46,13554.28
5.592824935913086,1.46,13551.82
5.605534076690674,1.46,13549.35
5.617671966552734,1.46,13546.89
5.629886865615845,1.46,13549.35
5.6418585777282715,1.46,13549.35
5.654087543487549,1.46,13546.89
5.6663079261779785,1.46,13546.89
5.6784703731536865,1.46,13546.89
5.68730354309082,1.45,13539.51
5.699438810348511,1.46,13546.89
5.711588621139526,1.46,13551.82
5.723860263824463,1.46,13546.89
5.736355304718018,1.45,13541.97
5.748723268508911,1.45,13541.97
5.760774850845337,1.45,13539.51
5.773169755935669,1.45,13537.04
5.7862958908081055,1.45,13534.58
5.797520875930786,1.45,13534.58
5.809676170349121,1.45,13539.51
5.821877956390381,1.45,13534.58
5.834214687347412,1.45,13529.66
5.842498064041138,1.45,13541.97
5.854827165603638,1.45,13537.04
5.86726975440979,1.45,13534.58
5.880512237548828,1.45,13529.66
5.891833066940308,1.45,13527.2
5.9042699337005615,1.45,13529.66
5.916627645492554,1.45,13524.74
5.928666830062866,1.45,13522.28
5.9409120082855225,1.45,13524.74
5.953122615814209,1.45,13519.82
5.96541690826416,1.45,13527.2
5.97757887840271,1.45,13522.28
5.989795923233032,1.45,13522.28
6.0021936893463135,1.45,13517.37
6.010544538497925,1.45,13512.45
6.022851228713989,1.45,13519.82
6.035093545913696,1.45,13517.37
6.04752254486084,1.45,13514.91
6.059725761413574,1.45,13512.45
6.073194980621338,1.45,13505.07
6.08423376083374,1.45,13507.53
6.096553087234497,1.45,13507.53
6.108828544616699,1.45,13505.07
6.1209516525268555,1.45,13502.62
6.133319616317749,1.45,13507.53
6.145536661148071,1.45,13502.62
6.1575868129730225,1.45,13500.16
6.166247367858887,1.45,13500.16
6.178460121154785,1.45,13500.16
6.190719127655029,1.45,13505.07
6.204223155975342,1.45,13497.7
6.21637487411499,1.45,13497.7
6.227684497833252,1.45,13495.25
6.2398834228515625,1.45,13495.25
6.2531960010528564,1.45,13492.79
6.265540599822998,1.45,13497.7
6.277493953704834,1.45,13487.88
6.2895894050598145,1.45,13495.25
6.301502227783203,1.45,13492.79
6.313492774963379,1.45,13490.33
6.322465181350708,1.45,13487.88
6.334577560424805,1.45,13490.33
6.34687876701355,1.45,13490.33
6.358680009841919,1.45,13495.25
6.371078729629517,1.45,13487.88
6.383509397506714,1.45,13485.42
6.395496845245361,1.45,13480.51
6.407768964767456,1.45,13485.42
6.420177936553955,1.45,13487.88
6.43258810043335,1.45,13485.42
6.444992542266846,1.45,13487.88
6.457209825515747,1.45,13473.15
6.469558477401733,1.45,13475.6
6.4786481857299805,1.45,13468.24
6.490978002548218,1.45,13475.6
6.503133296966553,1.45,13475.6
6.515347003936768,1.45,13463.33
6.527727127075195,1.45,13460.88
6.539085865020752,1.45,13460.88
6.5512189865112305,1.45,13455.97
6.563809871673584,1.45,13458.43
6.576022624969482,1.45,13460.88
6.588572263717651,1.45,13460.88
6.600899934768677,1.45,13458.43
6.613246440887451,1.45,13453.52
6.625275135040283,1.45,13458.43
6.637136220932007,1.45,13455.97
6.645546197891235,1.45,13455.97
6.6578099727630615,1.45,13458.43
6.6702659130096436,1.45,13458.43
6.682777404785156,1.45,13453.52
6.695094585418701,1.45,13451.07
6.70768928527832,1.45,13453.52
6.719114780426025,1.45,13448.62
6.731483697891235,1.45,13451.07
6.743919849395752,1.45,13448.62
6.7560319900512695,1.45,13446.16
6.7681052684783936,1.45,13446.16
6.780336856842041,1.45,13446.16
6.792567253112793,1.45,13446.16
6.801156282424927,1.45,13446.16
6.813351392745972,1.45,13451.07
6.825545787811279,1.45,13448.62
6.8378589153289795,1.45,13448.62
6.85020899772644,1.45,13443.71
6.862664222717285,1.45,13446.16
6.876214027404785,1.45,13441.26
6.887812376022339,1.45,13441.26
6.899420261383057,1.45,13441.26
6.91273045539856,1.45,13443.71
6.924657106399536,1.45,13441.26
6.936713218688965,1.45,13441.26
6.948163270950317,1.45,13443.71
6.956640243530273,1.45,13448.62
6.968904256820679,1.45,13451.07
6.981206893920898,1.45,13453.52
6.993629455566406,1.45,13446.16
7.0059051513671875,1.45,13448.62
7.018274545669556,1.45,13443.71
7.030506372451782,1.45,13446.16
7.042710065841675,1.45,13453.52
7.054971694946289,1.45,13451.07
7.067313194274902,1.45,13458.43
7.080544471740723,1.45,13455.97
7.091729402542114,1.45,13458.43
7.104178190231323,1.45,13460.88
7.1162049770355225,1.45,13453.52
7.1249377727508545,1.45,13458.43
7.136912107467651,1.45,13458.43
7.150270700454712,1.45,13455.97
7.162164688110352,1.45,13453.52
7.174356460571289,1.45,13451.07
7.1862359046936035,1.45,13448.62
7.198417901992798,1.45,13446.16
7.210841417312622,1.45,13448.62
7.223058700561523,1.45,13446.16
7.235180616378784,1.45,13448.62
7.247433185577393,1.45,13446.16
7.259800910949707,1.45,13446.16
7.271907567977905,1.45,13443.71
7.280695915222168,1.45,13446.16
7.29319429397583,1.45,13446.16
7.306182146072388,1.45,13446.16
7.318353176116943,1.45,13448.62
7.330540657043457,1.45,13443.71
7.342750072479248,1.45,13438.81
7.354977607727051,1.45,13438.81
7.366626739501953,1.45,13443.71
7.378837823867798,1.45,13441.26
7.391069173812866,1.45,13441.26
7.40335488319397,1.45,13438.81
7.415550947189331,1.45,13433.91
7.427510738372803,1.45,13441.26
7.439576148986816,1.45,13436.36
7.448229074478149,1.45,13441.26
7.461596488952637,1.45,13438.81
7.474206209182739,1.45,13436.36
7.486234664916992,1.45,13438.81
7.498478889465332,1.45,13433.91
7.510762691497803,1.45,13431.46
7.5219433307647705,1.45,13433.91
7.534234046936035,1.45,13433.91
7.5474231243133545,1.45,13433.91
7.559631824493408,1.45,13431.46
7.571622371673584,1.45,13426.56
7.583319425582886,1.45,13433.91
7.595675945281982,1.45,13429.01
7.603996992111206,1.45,13429.01
7.616699934005737,1.45,13436.36
7.629101276397705,1.45,13429.01
7.642107725143433,1.45,13431.46
7.654218673706055,1.45,13426.56
7.666547775268555,1.45,13429.01
7.678468942642212,1.45,13421.66
7.690215349197388,1.45,13424.11
7.702460527420044,1.45,13424.11
7.7148356437683105,1.45,13419.21
7.726546287536621,1.45,13424.11
7.738828182220459,1.45,13421.66
7.751221179962158,1.45,13419.21
7.763255596160889,1.45,13419.21
7.772290229797363,1.45,13419.21
7.785318613052368,1.45,13424.11
7.7977941036224365,1.45,13416.77
7.808645725250244,1.45,13419.21
7.820821046829224,1.45,13424.11
7.833109617233276,1.45,13416.77
7.845487594604492,1.45,13416.77
7.857670545578003,1.45,13419.21
7.869940519332886,1.45,13416.77
7.882430553436279,1.45,13419.21
7.894528388977051,1.45,13416.77
7.906893253326416,1.45,13419.21
7.919399976730347,1.45,13421.66
7.928539037704468,1.44,13411.87
7.940701246261597,1.45,13421.66
7.953090667724609,1.45,13421.66
7.965464353561401,1.45,13419.21
7.977691173553467,1.45,13414.32
7.990082263946533,1.44,13411.87
8.002414464950562,1.45,13414.32
8.014590740203857,1.45,13414.32
8.026794910430908,1.45,13416.77
8.038248538970947,1.44,13409.42
8.0504150390625,1.44,13411.87
8.06256890296936,1.44,13411.87
8.074527502059937,1.44,13411.87
8.08306336402893,1.44,13411.87
8.09527325630188,1.45,13416.77
8.107855558395386,1.45,13416.77
8.120234727859497,1.45,13419.21
8.132672309875488,1.44,13409.42
8.145651578903198,1.44,13411.87
8.158252477645874,1.44,13404.53
8.170282125473022,1.44,13402.08
8.182443380355835,1.44,13402.08
8.193642377853394,1.44,13404.53
8.206096410751343,1.44,13406.97
8.218082427978516,1.45,13424.11
8.230238914489746,1.45,13424.11
8.242417812347412,1.45,13424.11
8.251147031784058,1.45,13421.66
8.263409852981567,1.45,13429.01
8.276680946350098,1.45,13429.01
8.28807282447815,1.45,13421.66
8.300198078155518,1.45,13424.11
8.312724828720093,1.45,13421.66
8.325161695480347,1.45,13421.66
8.33776330947876,1.45,13419.21
8.349392652511597,1.45,13419.21
8.361740589141846,1.45,13419.21
8.373902797698975,1.45,13414.32
8.38639783859253,1.45,13414.32
8.39847469329834,1.45,13414.32
8.407882452011108,1.45,13419.21
8.420072317123413,1.45,13429.01
8.432336568832397,1.45,13431.46
8.444541692733765,1.45,13429.01
8.456961631774902,1.45,13436.36
8.469245433807373,1.45,13438.81
8.48155403137207,1.45,13441.26
8.493679761886597,1.45,13441.26
8.50612473487854,1.45,13446.16
8.518235683441162,1.45,13438.81
8.530388593673706,1.45,13438.81
8.542321681976318,1.45,13443.71
8.55426812171936,1.45,13441.26
8.566238641738892,1.45,13443.71
8.575663089752197,1.45,13436.36
8.588103771209717,1.45,13443.71
8.600192308425903,1.45,13441.26
8.61261534690857,1.45,13431.46
8.625250577926636,1.45,13438.81
8.6371910572052,1.45,13433.91
8.649447917938232,1.45,13433.91
8.661682844161987,1.45,13433.91
8.674308061599731,1.45,13433.91
8.686165809631348,1.45,13436.36
8.697945594787598,1.45,13431.46
8.710204362869263,1.45,13429.01
8.722175598144531,1.45,13431.46
8.731547832489014,1.45,13426.56
8.743557453155518,1.45,13436.36
8.756028413772583,1.45,13431.46
8.768317222595215,1.45,13431.46
8.780531406402588,1.45,13431.46
8.792665481567383,1.45,13426.56
8.805028915405273,1.45,13424.11
8.816121101379395,1.45,13421.66
8.828343868255615,1.45,13424.11
8.840614080429077,1.45,13424.11
8.852841854095459,1.45,13421.66
8.865218162536621,1.45,13421.66
8.877413988113403,1.45,13419.21
8.889668703079224,1.45,13424.11
8.898332118988037,1.45,13421.66
8.910679578781128,1.45,13424.11
8.922703981399536,1.45,13424.11
8.935131788253784,1.45,13419.21
8.947731018066406,1.45,13421.66
8.960759401321411,1.45,13416.77
8.972885847091675,1.44,13411.87
8.98407793045044,1.45,13414.32
8.996419429779053,1.45,13414.32
9.008761644363403,1.45,13414.32
9.020778894424438,1.45,13416.77
9.032947063446045,1.45,13414.32
9.045469760894775,1.45,13416.77
9.054924011230469,1.45,13416.77
9.067130327224731,1.44,13409.42
9.079629898071289,1.44,13389.85
9.091797113418579,1.45,13419.21
