Time (s),Voltage (V),Resistance (Ohm)
3.0642499923706055,2.9,45629.93
3.0767714977264404,2.9,45566.75
3.0886781215667725,2.9,45608.86
3.10109281539917,2.9,45587.8
3.113337278366089,2.9,45538.71
3.1257236003875732,2.9,45552.73
3.1375882625579834,2.9,45587.8
3.149724006652832,2.9,45552.73
3.1617956161499023,2.9,45531.69
3.173832654953003,2.9,45552.73
3.183168649673462,2.9,45566.75
3.195200204849243,2.9,45580.78
3.2076056003570557,2.9,45608.86
3.2198612689971924,2.9,45573.77
3.2319512367248535,2.9,45552.73
3.243889570236206,2.9,45510.67
3.25602388381958,2.9,45566.75
3.2682862281799316,2.9,45566.75
3.2804343700408936,2.9,45538.71
3.2927684783935547,2.9,45545.71
3.30519437789917,2.9,45566.75
3.3176403045654297,2.9,45552.73
3.329350471496582,2.9,45552.73
3.337733030319214,2.9,45538.71
3.3501081466674805,2.9,45608.86
3.3624801635742188,2.9,45587.8
3.3748862743377686,2.9,45573.77
3.387288808822632,2.9,45615.88
3.3998122215270996,2.9,45566.75
3.412280321121216,2.9,45566.75
3.42470645904541,2.9,45552.73
3.4370200634002686,2.9,45517.68
3.4492270946502686,2.9,45566.75
3.461003541946411,2.9,45566.75
3.473160982131958,2.9,45559.74
3.4853241443634033,2.9,45573.77
3.4940948486328125,2.9,45587.8
3.506615400314331,2.9,45601.84
3.5190622806549072,2.9,45580.78
3.5310721397399902,2.9,45573.77
3.5436198711395264,2.9,45573.77
3.555760622024536,2.9,45559.74
3.5682501792907715,2.9,45531.69
3.580238103866577,2.9,45559.74
3.592571496963501,2.9,45538.71
3.6049487590789795,2.9,45538.71
3.6168372631073,2.9,45524.69
3.6287548542022705,2.9,45587.8
3.6408846378326416,2.9,45552.73
3.652894973754883,2.9,45559.74
3.662156820297241,2.9,45503.68
3.674560070037842,2.9,45608.86
3.686805009841919,2.9,45587.8
3.6990761756896973,2.9,45566.75
3.7111551761627197,2.9,45538.71
3.722529411315918,2.9,45552.73
3.734776496887207,2.9,45552.73
3.747190475463867,2.9,45552.73
3.759389877319336,2.9,45566.75
3.771730899810791,2.9,45545.71
3.7841899394989014,2.9,45552.73
3.7963573932647705,2.9,45552.73
3.808380126953125,2.9,45566.75
3.817432403564453,2.9,45538.71
3.829411029815674,2.9,45587.8
3.8416287899017334,2.9,45559.74
3.8539795875549316,2.9,45559.74
3.866455316543579,2.9,45510.67
3.8786118030548096,2.9,45489.67
3.8911032676696777,2.9,45510.67
3.9038939476013184,2.9,45524.69
3.9161813259124756,2.9,45517.68
3.9281392097473145,2.9,45538.71
3.9402072429656982,2.9,45531.69
3.952258586883545,2.9,45524.69
3.9643750190734863,2.9,45489.67
3.9734442234039307,2.9,45503.68
3.9858133792877197,2.9,45510.67
3.9978890419006348,2.9,45538.71
4.010160684585571,2.9,45552.73
4.0227015018463135,2.9,45510.67
4.0350282192230225,2.9,45517.68
4.04722785949707,2.9,45517.68
4.059423446655273,2.9,45496.67
4.071810960769653,2.9,45482.67
4.084039926528931,2.9,45496.67
4.095885276794434,2.9,45503.68
4.107958078384399,2.9,45517.68
4.120063066482544,2.9,45496.67
4.129120588302612,2.9,45489.67
4.141390800476074,2.9,45531.69
4.153725624084473,2.9,45531.69
4.166146516799927,2.9,45538.71
4.178148031234741,2.9,45538.71
4.190530300140381,2.9,45531.69
4.203014373779297,2.9,45496.67
4.215203523635864,2.9,45496.67
4.228857755661011,2.9,45503.68
4.239485263824463,2.9,45524.69
4.251715421676636,2.9,45461.67
4.263692378997803,2.9,45482.67
4.275726556777954,2.9,45468.67
4.284800291061401,2.9,45489.67
4.297088384628296,2.9,45559.74
4.309463977813721,2.9,45489.67
4.321460008621216,2.9,45545.71
4.333717107772827,2.9,45503.68
4.345093011856079,2.9,45496.67
4.357769250869751,2.9,45510.67
4.369948387145996,2.9,45531.69
4.382317066192627,2.9,45503.68
4.3946263790130615,2.9,45524.69
4.407287120819092,2.9,45510.67
4.419313907623291,2.9,45489.67
4.4314866065979,2.9,45524.69
4.44322657585144,2.9,45475.67
4.4524924755096436,2.9,45489.67
4.464992523193359,2.9,45538.71
4.477481365203857,2.9,45545.71
4.4896674156188965,2.9,45559.74
4.50166130065918,2.9,45503.68
4.5141074657440186,2.9,45510.67
4.526464939117432,2.9,45510.67
4.53875207901001,2.9,45496.67
4.5510780811309814,2.9,45503.68
4.562878608703613,2.9,45517.68
4.575096845626831,2.9,45496.67
4.586524963378906,2.9,45517.68
4.598878383636475,2.9,45503.68
4.60728645324707,2.9,45468.67
4.61954140663147,2.9,45552.73
4.632110357284546,2.9,45517.68
4.64436674118042,2.9,45538.71
4.656731367111206,2.9,45566.75
4.668663501739502,2.9,45517.68
4.681301116943359,2.9,45531.69
4.693559169769287,2.9,45538.71
4.7060911655426025,2.9,45517.68
4.717756271362305,2.9,45496.67
4.729931592941284,2.9,45503.68
4.74228835105896,2.9,45510.67
4.754531145095825,2.9,45517.68
4.76294732093811,2.9,45489.67
4.775578022003174,2.9,45559.74
4.787766695022583,2.9,45545.71
4.800138473510742,2.9,45552.73
4.812463998794556,2.9,45538.71
4.82494592666626,2.9,45482.67
4.837778568267822,2.9,45503.68
4.849683046340942,2.9,45552.73
4.862215757369995,2.9,45496.67
4.874537229537964,2.9,45503.68
4.886524438858032,2.9,45538.71
4.898717403411865,2.9,45482.67
4.910456895828247,2.9,45503.68
4.922598361968994,2.9,45517.68
4.931895017623901,2.9,45538.71
4.944368600845337,2.9,45566.75
4.956393003463745,2.9,45573.77
4.968887567520142,2.9,45538.71
4.981019020080566,2.9,45517.68
4.993292331695557,2.9,45510.67
5.005706071853638,2.9,45510.67
5.0180017948150635,2.9,45538.71
5.029998064041138,2.9,45545.71
5.042195796966553,2.9,45524.69
5.054318428039551,2.9,45538.71
5.066420078277588,2.9,45524.69
5.078187942504883,2.9,45510.67
5.087606906890869,2.9,45510.67
5.100354909896851,2.9,45566.75
5.112042665481567,2.9,45559.74
5.12445330619812,2.9,45517.68
5.136759996414185,2.9,45517.68
5.14914345741272,2.9,45524.69
5.161106824874878,2.9,45538.71
5.1735687255859375,2.9,45531.69
5.186009407043457,2.9,45545.71
5.197939395904541,2.9,45503.68
5.209762334823608,2.9,45517.68
5.2220234870910645,2.9,45482.67
5.234018802642822,2.9,45426.71
5.242964744567871,2.9,45454.68
5.255508899688721,2.9,45489.67
5.267792463302612,2.9,45468.67
5.279871702194214,2.9,45482.67
5.292262077331543,2.9,45489.67
5.304707050323486,2.9,45482.67
5.316976547241211,2.9,45461.67
5.328150510787964,2.9,45461.67
5.34061861038208,2.9,45461.67
5.352612733840942,2.9,45475.67
5.364909410476685,2.9,45461.67
5.3771443367004395,2.9,45419.72
5.389518737792969,2.9,45412.74
5.398543834686279,2.9,45433.7
5.410997152328491,2.9,45447.69
5.423372983932495,2.9,45475.67
5.435726165771484,2.9,45489.67
5.448057413101196,2.9,45433.7
5.460056304931641,2.9,45412.74
5.47248101234436,2.9,45419.72
5.485004425048828,2.9,45426.71
5.497150421142578,2.9,45447.69
5.509467601776123,2.9,45454.68
5.521288871765137,2.9,45461.67
5.533265590667725,2.9,45475.67
5.545421600341797,2.9,45454.68
5.5573999881744385,2.9,45419.72
5.5668113231658936,2.9,45454.68
5.5788702964782715,2.9,45517.68
5.590330362319946,2.9,45447.69
5.602752447128296,2.9,45475.67
5.615106821060181,2.9,45440.7
5.627615690231323,2.9,45475.67
5.640382528305054,2.9,45482.67
5.652580738067627,2.9,45475.67
5.6650025844573975,2.9,45461.67
5.677264213562012,2.9,45468.67
5.689204931259155,2.9,45468.67
5.7011940479278564,2.9,45454.68
5.712994575500488,2.9,45461.67
5.721221446990967,2.9,45447.69
5.733476877212524,2.9,45489.67
5.746068954467773,2.9,45475.67
5.758180856704712,2.9,45489.67
5.770507335662842,2.9,45447.69
5.78310489654541,2.9,45433.7
5.795285701751709,2.9,45482.67
5.807729482650757,2.9,45468.67
5.819894313812256,2.9,45454.68
5.832246541976929,2.9,45482.67
5.844496488571167,2.9,45489.67
5.856162786483765,2.9,45454.68
5.86875581741333,2.9,45454.68
5.877436876296997,2.9,45482.67
5.889648675918579,2.9,45503.68
5.9019248485565186,2.9,45503.68
5.914395570755005,2.9,45489.67
5.927342414855957,2.9,45475.67
5.9392805099487305,2.9,45468.67
5.951573610305786,2.9,45461.67
5.964020729064941,2.9,45482.67
5.976385831832886,2.9,45447.69
5.98857307434082,2.9,45461.67
6.000428915023804,2.9,45475.67
6.012519598007202,2.9,45475.67
6.024646520614624,2.9,45482.67
6.033623456954956,2.9,45461.67
6.045782566070557,2.9,45531.69
6.058310508728027,2.9,45531.69
6.070596218109131,2.9,45510.67
6.082770824432373,2.9,45468.67
6.094948768615723,2.9,45482.67
6.107431650161743,2.9,45482.67
6.119828939437866,2.9,45482.67
6.131916284561157,2.9,45475.67
6.1443469524383545,2.9,45475.67
6.156316041946411,2.9,45496.67
6.168267250061035,2.9,45475.67
6.180153846740723,2.9,45489.67
6.192249774932861,2.9,45482.67
6.2014548778533936,2.9,45482.67
6.214000225067139,2.9,45510.67
6.226046085357666,2.9,45524.69
6.238653659820557,2.9,45461.67
6.250836372375488,2.9,45503.68
6.2628583908081055,2.9,45475.67
6.2754247188568115,2.9,45468.67
6.287701606750488,2.9,45468.67
6.300493478775024,2.9,45496.67
6.310985565185547,2.9,45461.67
6.323972702026367,2.9,45489.67
6.336007118225098,2.9,45475.67
6.347864866256714,2.9,45489.67
6.3573126792907715,2.9,45475.67
6.368583917617798,2.9,45468.67
6.381065607070923,2.9,45517.68
6.393392086029053,2.9,45482.67
6.405774116516113,2.9,45510.67
6.4182000160217285,2.9,45475.67
6.430466890335083,2.9,45503.68
6.443226337432861,2.9,45440.7
6.455514907836914,2.9,45454.68
6.467801570892334,2.9,45475.67
6.479661226272583,2.9,45510.67
6.491749286651611,2.9,45482.67
6.503831148147583,2.9,45475.67
6.512714147567749,2.9,45482.67
6.525169134140015,2.9,45517.68
6.537509441375732,2.9,45496.67
6.549794673919678,2.9,45489.67
6.561911106109619,2.9,45496.67
6.57427191734314,2.9,45468.67
6.586707830429077,2.9,45482.67
6.598921060562134,2.9,45510.67
6.610981464385986,2.9,45468.67
6.623290300369263,2.9,45482.67
6.635439395904541,2.9,45468.67
6.647511720657349,2.9,45482.67
6.65956449508667,2.9,45510.67
6.668570518493652,2.9,45489.67
6.680692434310913,2.9,45531.69
6.6930646896362305,2.9,45517.68
6.705420732498169,2.9,45531.69
6.717488765716553,2.9,45489.67
6.72884726524353,2.9,45496.67
6.741051435470581,2.9,45489.67
6.753540277481079,2.9,45489.67
6.765799522399902,2.9,45482.67
6.777987003326416,2.9,45475.67
6.79095983505249,2.9,45447.69
6.80271053314209,2.9,45489.67
6.815014123916626,2.9,45496.67
6.827187776565552,2.9,45475.67
6.83582615852356,2.9,45489.67
6.848150968551636,2.9,45545.71
6.86068058013916,2.9,45524.69
6.872993469238281,2.9,45510.67
6.884803771972656,2.9,45468.67
6.897157907485962,2.9,45503.68
6.909480094909668,2.9,45489.67
6.921888113021851,2.9,45489.67
6.934837579727173,2.9,45475.67
6.946822166442871,2.9,45510.67
6.958668231964111,2.9,45489.67
6.970901966094971,2.9,45510.67
6.983041286468506,2.9,45489.67
6.9920690059661865,2.9,45454.68
7.004368305206299,2.9,45517.68
7.016703128814697,2.9,45489.67
7.02885627746582,2.9,45517.68
7.041043281555176,2.9,45524.69
7.0535149574279785,2.9,45496.67
7.0659215450286865,2.9,45447.69
7.078093767166138,2.9,45475.67
7.090449571609497,2.9,45468.67
7.102531433105469,2.9,45503.68
7.1145570278167725,2.9,45510.67
7.12664270401001,2.9,45496.67
7.138630628585815,2.9,45489.67
7.147671937942505,2.9,45475.67
7.159835338592529,2.9,45524.69
7.1721367835998535,2.9,45538.71
7.184622049331665,2.9,45531.69
7.19685435295105,2.9,45510.67
7.209427356719971,2.9,45482.67
7.221235036849976,2.9,45503.68
7.233713626861572,2.9,45482.67
7.245873689651489,2.9,45475.67
7.258229970932007,2.9,45531.69
7.27027440071106,2.9,45496.67
7.2824225425720215,2.9,45510.67
7.294137239456177,2.9,45489.67
7.303079128265381,2.9,45496.67
7.31481671333313,2.9,45517.68
7.327231168746948,2.9,45552.73
7.33923602104187,2.9,45538.71
7.351746559143066,2.9,45482.67
7.364359378814697,2.9,45510.67
7.377158164978027,2.9,45510.67
7.388572454452515,2.9,45475.67
7.400780916213989,2.9,45496.67
7.41320276260376,2.9,45510.67
7.425494432449341,2.9,45482.67
7.437679767608643,2.9,45482.67
7.449803352355957,2.9,45475.67
7.461836576461792,2.9,45510.67
7.47124171257019,2.9,45496.67
7.483698606491089,2.9,45524.69
7.495758771896362,2.9,45503.68
7.508130311965942,2.9,45510.67
7.520333528518677,2.9,45510.67
7.532690048217773,2.9,45489.67
7.545229196548462,2.9,45496.67
7.5573577880859375,2.9,45496.67
7.569688320159912,2.9,45503.68
7.581506252288818,2.9,45524.69
7.593532085418701,2.9,45510.67
7.605711221694946,2.9,45475.67
7.617627382278442,2.9,45454.68
7.626913547515869,2.9,45503.68
7.639414548873901,2.9,45538.71
7.65142297744751,2.9,45475.67
7.6637351512908936,2.9,45538.71
7.676174163818359,2.9,45510.67
7.688445329666138,2.9,45524.69
7.700528621673584,2.9,45496.67
7.712903022766113,2.9,45503.68
7.724212408065796,2.9,45503.68
7.736313343048096,2.9,45489.67
7.748707056045532,2.9,45510.67
7.760902404785156,2.9,45517.68
7.773159027099609,2.9,45517.68
7.781550407409668,2.9,45510.67
7.7950427532196045,2.9,45531.69
7.80720591545105,2.9,45531.69
7.819599628448486,2.9,45559.74
7.831664323806763,2.9,45489.67
7.844034433364868,2.9,45524.69
7.856405735015869,2.9,45489.67
7.868614673614502,2.9,45503.68
7.880881071090698,2.9,45524.69
7.892804384231567,2.9,45475.67
7.904596567153931,2.9,45503.68
7.916845083236694,2.9,45517.68
7.928968191146851,2.9,45496.67
7.9411704540252686,2.9,45496.67
7.950148344039917,2.9,45489.67
7.962661266326904,2.9,45531.69
7.97515606880188,2.9,45538.71
7.987393856048584,2.9,45510.67
7.999477863311768,2.9,45517.68
8.011928796768188,2.9,45489.67
8.024328231811523,2.9,45517.68
8.036553859710693,2.9,45496.67
8.048787593841553,2.9,45517.68
8.06064248085022,2.9,45517.68
8.072907209396362,2.9,45503.68
8.08496880531311,2.9,45524.69
8.096982479095459,2.9,45517.68
8.106220006942749,2.9,45489.67
8.11872410774231,2.9,45552.73
8.130590438842773,2.9,45545.71
8.143077611923218,2.9,45552.73
8.155388116836548,2.9,45496.67
8.167701959609985,2.9,45503.68
8.17982816696167,2.9,45468.67
8.192315101623535,2.9,45503.68
8.20450472831726,2.9,45510.67
8.216522693634033,2.9,45482.67
8.228770971298218,2.9,45475.67
8.240651607513428,2.9,45503.68
8.252500057220459,2.9,45489.67
8.261752128601074,2.9,45517.68
8.273820161819458,2.9,45510.67
8.28564453125,2.9,45489.67
8.29778504371643,2.9,45545.71
8.310266971588135,2.9,45489.67
8.32253646850586,2.9,45510.67
8.335159301757812,2.9,45475.67
8.34773325920105,2.9,45531.69
8.359922885894775,2.9,45510.67
8.372234582901001,2.9,45503.68
8.384362936019897,2.9,45538.71
8.395634889602661,2.9,45482.67
8.408230781555176,2.9,45510.67
8.416723728179932,2.9,45468.67
8.428786039352417,2.9,45517.68
8.44144320487976,2.9,45566.75
8.453964471817017,2.9,45454.68
8.466546058654785,2.9,45489.67
8.479211330413818,2.9,45468.67
8.490967035293579,2.9,45496.67
8.503407955169678,2.9,45468.67
8.515694856643677,2.9,45475.67
8.528161525726318,2.9,45503.68
8.539948463439941,2.9,45489.67
8.552001953125,2.9,45503.68
8.564089298248291,2.9,45482.67
8.576074123382568,2.9,45454.68
8.584310054779053,2.9,45489.67
8.59751009941101,2.9,45524.69
8.609918594360352,2.9,45531.69
8.622167110443115,2.9,45496.67
8.634572267532349,2.9,45482.67
8.646803379058838,2.9,45496.67
8.6592378616333,2.9,45489.67
8.671364784240723,2.9,45475.67
8.683782815933228,2.9,45482.67
8.695918798446655,2.9,45454.68
8.70780348777771,2.9,45482.67
8.719399452209473,2.9,45482.67
8.731395244598389,2.9,45475.67
8.739820718765259,2.9,45461.67
8.752253532409668,2.9,45482.67
8.76456093788147,2.9,45475.67
8.776868104934692,2.9,45440.7
8.789387941360474,2.9,45468.67
8.801624298095703,2.9,45482.67
8.813976287841797,2.9,45496.67
8.826603889465332,2.9,45461.67
8.839247226715088,2.9,45461.67
8.851451635360718,2.9,45447.69
8.863285064697266,2.9,45482.67
8.87553071975708,2.9,45482.67
8.887522220611572,2.9,45447.69
8.89559555053711,2.9,45475.67
8.908223867416382,2.9,45510.67
8.920452356338501,2.9,45489.67
8.932849168777466,2.9,45482.67
8.945489883422852,2.9,45461.67
8.958136081695557,2.9,45482.67
8.970189094543457,2.9,45475.67
8.982603073120117,2.9,45461.67
8.995023727416992,2.9,45440.7
9.007234334945679,2.9,45461.67
9.01925539970398,2.9,45468.67
9.031189680099487,2.9,45496.67
9.043295621871948,2.9,45489.67
9.052253246307373,2.9,45489.67
9.064484357833862,2.9,45496.67
9.076996803283691,2.9,45503.68
