Time (s),Voltage (V),Resistance (Ohm)
1.404353380203247,3.27,62293.1
1.4167075157165527,3.29,63621.9
1.4288907051086426,3.27,62603.68
1.4412133693695068,3.28,62822.3
1.4535002708435059,3.28,62780.58
1.4657433032989502,3.27,62190.01
1.4781460762023926,3.29,63600.69
1.4902927875518799,3.27,62614.07
1.5024571418762207,3.28,62832.73
1.5146892070770264,3.28,62666.04
1.5268566608428955,3.27,62210.61
1.5354084968566895,3.29,63515.92
1.5476727485656738,3.28,62770.16
1.5599839687347412,3.28,62832.73
1.5722758769989014,3.28,62822.3
1.584552526473999,3.27,62169.44
1.5968554019927979,3.29,63515.92
1.6091597080230713,3.27,62562.16
1.621406078338623,3.28,62811.85
1.633674144744873,3.28,62718.06
1.6459448337554932,3.27,62200.32
1.6581525802612305,3.29,63547.69
1.6703331470489502,3.27,62645.24
1.6825850009918213,3.28,62686.84
1.6947715282440186,3.27,62634.85
1.7033288478851318,3.27,62117.99
1.7156291007995605,3.29,63643.11
1.7278907299041748,3.28,62655.64
1.7404046058654785,3.28,62937.21
1.7525084018707275,3.28,62759.73
1.7647840976715088,3.27,62169.44
1.7771542072296143,3.29,63621.9
1.789374828338623,3.27,62593.29
1.801619291305542,3.28,62979.06
1.8138463497161865,3.28,62655.64
1.8260009288787842,3.27,62231.22
1.8382394313812256,3.29,63664.34
1.850435733795166,3.27,62541.4
1.8589286804199219,3.28,62780.58
1.87131929397583,3.28,62780.58
1.883561611175537,3.27,62251.84
1.8958299160003662,3.29,63738.73
1.908137559890747,3.27,62499.92
1.920442819595337,3.28,62780.58
1.9327309131622314,3.28,62686.84
1.944993257522583,3.27,62210.61
1.9572668075561523,3.29,63537.09
1.9694983959197998,3.27,62541.4
1.981682538986206,3.28,62686.84
1.9939024448394775,3.28,62697.26
2.0061066150665283,3.27,62169.44
2.0145888328552246,3.29,63304.68
2.0268564224243164,3.27,62572.52
2.039104461669922,3.28,62780.58
2.0513951778411865,3.28,62738.89
2.0636885166168213,3.27,62251.84
2.0760498046875,3.29,63473.6
2.0883004665374756,3.27,62499.92
2.100576639175415,3.28,62801.43
2.1128647327423096,3.28,62697.26
2.1251420974731445,3.27,62220.92
2.137345790863037,3.29,63547.69
2.1495094299316406,3.27,62551.78
2.1617934703826904,3.28,62874.5
2.173940658569336,3.28,62707.66
2.1824851036071777,3.27,62210.61
2.194793701171875,3.29,63664.34
2.2070724964141846,3.27,62458.5
2.2193679809570312,3.28,62874.5
2.2316009998321533,3.27,62634.85
2.243906021118164,3.27,62251.84
2.2562289237976074,3.29,63664.34
2.2684288024902344,3.27,62499.92
2.2807059288024902,3.28,62791.0
2.29292631149292,3.28,62655.64
2.305166482925415,3.27,62169.44
2.3174123764038086,3.28,62989.53
2.329604387283325,3.27,62551.78
2.3382747173309326,3.28,63104.83
2.350572109222412,3.28,62759.73
2.3628041744232178,3.27,62231.22
2.3750481605529785,3.28,63052.39
2.3873064517974854,3.27,62593.29
2.3995769023895264,3.28,62989.53
2.4118053913116455,3.27,62624.46
2.4241418838500977,3.27,62138.56
2.4364466667175293,3.29,63262.53
2.448681354522705,3.27,62510.3
2.460876941680908,3.28,62979.06
2.4730770587921143,3.28,62655.64
2.485278367996216,3.26,62076.89
2.497492790222168,3.29,63399.63
2.506063222885132,3.26,62097.44
2.5183212757110596,3.28,62937.21
2.530613422393799,3.28,62676.44
2.5429115295410156,3.27,62179.72
2.555182933807373,3.29,63600.69
2.5674774646759033,3.27,62251.84
2.5798487663269043,3.28,62874.5
2.592115640640259,3.28,62666.04
2.6044158935546875,3.27,62159.14
2.61655855178833,3.28,62728.48
2.6287763118743896,3.27,62396.4
2.6409528255462646,3.28,63157.35
2.653212785720825,3.28,62697.26
2.661736249923706,3.27,62148.85
2.674001693725586,3.28,62916.3
2.6863059997558594,3.27,62551.78
2.6985902786254883,3.28,63125.83
2.7108566761016846,3.28,62676.44
2.7231483459472656,3.26,62076.89
2.735410213470459,3.28,62947.67
2.7477123737335205,3.27,62479.21
2.7600669860839844,3.28,63062.88
2.772359848022461,3.27,62634.85
2.784390449523926,3.27,62117.99
2.796612024307251,3.28,63052.39
2.8088200092315674,3.26,61851.44
2.817314624786377,3.28,63041.91
2.829604387283325,3.27,62645.24
2.8418638706207275,3.27,62262.15
2.8540942668914795,3.29,63241.48
2.866492986679077,3.26,62066.62
2.878737211227417,3.28,62989.53
2.8909857273101807,3.28,62676.44
2.9034485816955566,3.27,62117.99
2.915759325027466,3.28,62666.04
2.9280154705047607,3.27,62117.99
2.9401865005493164,3.29,63241.48
2.952406644821167,3.28,62666.04
2.9645297527313232,3.27,62179.72
2.976668119430542,3.28,62749.32
2.9854278564453125,3.27,62190.01
2.997666358947754,3.29,63262.53
3.009972333908081,3.28,62738.89
3.0222702026367188,3.27,62107.72
3.0344905853271484,3.28,62749.32
3.046816110610962,3.27,62375.72
3.0591766834259033,3.28,63125.83
3.071411371231079,3.27,62634.85
3.083732843399048,3.27,62169.44
3.0963940620422363,3.28,62791.0
3.108438491821289,3.26,61647.41
3.1207799911499023,3.28,63146.84
3.1328420639038086,3.28,62655.64
3.1420278549194336,3.27,62282.78
3.154228925704956,3.28,63000.0
3.166651487350464,3.26,61861.67
3.178776741027832,3.28,63094.35
3.1908318996429443,3.28,62666.04
3.2033486366271973,3.27,62117.99
3.2157862186431885,3.28,62666.04
3.2277944087982178,3.26,61871.89
3.2402942180633545,3.29,63357.4
3.252307415008545,3.27,62593.29
3.2644238471984863,3.26,62035.82
3.276475191116333,3.27,62624.46
3.288578987121582,3.26,61912.82
3.297668218612671,3.29,63294.13
3.3100576400756836,3.28,62676.44
3.3219807147979736,3.27,62169.44
3.3341763019561768,3.28,62676.44
3.346836566925049,3.26,61923.05
3.358978748321533,3.29,63241.48
3.371128797531128,3.27,62603.68
3.3826560974121094,3.26,62097.44
3.394921064376831,3.27,62645.24
3.4071812629699707,3.26,61841.22
3.419328212738037,3.29,63220.43
3.431504964828491,3.27,62603.68
3.443852424621582,3.26,62087.16
3.452528476715088,3.27,62582.91
3.4650304317474365,3.26,61923.05
3.4773738384246826,3.28,63157.35
3.4899516105651855,3.27,62645.24
3.502453088760376,3.27,62159.14
3.51479434967041,3.28,62770.16
3.5269882678985596,3.26,61739.1
3.5392649173736572,3.29,63389.06
3.55173921585083,3.28,62666.04
3.5637316703796387,3.27,62128.28
3.575859785079956,3.28,62666.04
3.5879225730895996,3.26,61616.87
3.6000070571899414,3.29,63484.17
3.612042188644409,3.27,62614.07
3.6211323738098145,3.27,62272.46
3.6336355209350586,3.28,62655.64
3.645810842514038,3.27,62128.28
3.657980442047119,3.29,63315.21
3.6703548431396484,3.28,62666.04
3.6826064586639404,3.27,62107.72
3.694683790206909,3.27,62614.07
3.7070982456207275,3.27,62128.28
3.7193422317504883,3.29,63346.84
3.7316060066223145,3.27,62562.16
3.7436583042144775,3.27,62169.44
3.7557613849639893,3.27,62634.85
3.767789125442505,3.26,61953.78
3.776899814605713,3.28,63188.88
3.7890942096710205,3.28,62686.84
3.801567554473877,3.27,62138.56
3.8137283325195312,3.28,62738.89
3.8263094425201416,3.26,61964.03
3.838247299194336,3.29,63410.18
3.850621223449707,3.27,62603.68
3.86287260055542,3.26,62066.62
3.875255584716797,3.27,62634.85
3.887251615524292,3.26,61943.53
3.899340867996216,3.29,63441.88
3.9115564823150635,3.27,62520.66
3.9234111309051514,3.27,62448.14
3.9352853298187256,3.27,62624.46
3.9447591304779053,3.27,62128.28
3.957087278366089,3.29,63441.88
3.9693567752838135,3.28,62676.44
3.9815006256103516,3.27,62479.21
3.993870496749878,3.28,62707.66
4.00614857673645,3.27,62159.14
4.018675088882446,3.29,63315.21
4.0309882164001465,3.27,62593.29
4.042991399765015,3.27,62282.78
4.055171251296997,3.28,62676.44
4.067048788070679,3.27,62179.72
4.079225301742554,3.29,63283.6
4.091238260269165,3.27,62531.03
4.100402355194092,3.27,62220.92
4.11254096031189,3.28,62728.48
4.1250293254852295,3.27,62220.92
4.137074947357178,3.29,63452.46
4.149561166763306,3.27,62582.91
4.161742925643921,3.27,62231.22
4.174079895019531,3.28,62686.84
4.186272859573364,3.26,62005.04
4.1987950801849365,3.29,63452.46
4.210852384567261,3.27,62541.4
4.2228779792785645,3.27,62614.07
4.235105276107788,3.28,62655.64
4.246978998184204,3.27,62159.14
4.2560155391693115,3.29,63420.74
4.268495798110962,3.27,62634.85
4.280635356903076,3.27,62593.29
4.292971849441528,3.28,62738.89
4.3050007820129395,3.27,62159.14
4.317169666290283,3.29,63441.88
4.329837083816528,3.27,62562.16
4.341984987258911,3.27,62489.57
4.354120492935181,3.27,62614.07
4.366475582122803,3.27,62107.72
4.378395080566406,3.29,63378.51
4.3900229930877686,3.27,62603.68
4.402187347412109,3.27,62448.14
4.4143898487091064,3.27,62645.24
4.423006057739258,3.27,62107.72
4.4352123737335205,3.29,63568.87
4.447885274887085,3.27,62582.91
4.4602673053741455,3.27,62479.21
4.4725730419158936,3.28,62770.16
4.48515772819519,3.27,62107.72
4.497812271118164,3.29,63484.17
4.509768962860107,3.27,62582.91
4.5222532749176025,3.28,62686.84
4.534482717514038,3.27,62634.85
4.546548843383789,3.27,62220.92
4.558503866195679,3.29,63410.18
4.570545434951782,3.27,62572.52
4.579669713973999,3.28,62686.84
4.5919578075408936,3.28,62697.26
4.604099273681641,3.27,62231.22
4.616523742675781,3.29,63547.69
4.628828287124634,3.27,62551.78
4.641192436218262,3.28,62655.64
4.65330696105957,3.27,62645.24
4.665564298629761,3.27,62138.56
4.6779656410217285,3.29,63515.92
4.690094470977783,3.27,62510.3
4.7020180225372314,3.27,62614.07
4.71398663520813,3.27,62624.46
4.725910663604736,3.27,62128.28
4.738156080245972,3.29,63568.87
4.747538805007935,3.27,62562.16
4.759869575500488,3.27,62562.16
4.772095203399658,3.28,62707.66
4.784362554550171,3.27,62138.56
4.796766519546509,3.29,63558.28
4.8091044425964355,3.27,62562.16
4.821205377578735,3.28,62707.66
4.833627462387085,3.27,62593.29
4.845706462860107,3.27,62117.99
4.8578877449035645,3.29,63547.69
4.869788408279419,3.27,62614.07
4.881889581680298,3.28,62697.26
4.894018173217773,3.27,62634.85
4.9031617641448975,3.26,62076.89
4.9156224727630615,3.29,63537.09
4.927160978317261,3.27,62541.4
4.939439296722412,3.28,62801.43
4.952295780181885,3.28,62676.44
4.964606761932373,3.27,62138.56
4.976967811584473,3.29,63505.34
4.988959550857544,3.27,62499.92
5.001618385314941,3.28,62655.64
5.01369047164917,3.27,62634.85
5.02543044090271,3.27,62148.85
5.037820339202881,3.29,63452.46
5.049745798110962,3.27,62520.66
5.058736085891724,3.27,62572.52
5.071027994155884,3.28,62738.89
5.0834643840789795,3.27,62231.22
5.095796346664429,3.29,63537.09
5.1079182624816895,3.27,62541.4
5.120096921920776,3.28,62853.6
5.132657051086426,3.27,62645.24
5.144874095916748,3.27,62190.01
5.157132387161255,3.29,63547.69
5.16934609413147,3.27,62468.85
5.181340456008911,3.28,62791.0
5.193419456481934,3.28,62666.04
5.2054197788238525,3.27,62117.99
5.217512607574463,3.29,63590.07
5.226526498794556,3.27,62468.85
5.238735198974609,3.28,62791.0
5.251075267791748,3.27,62634.85
5.263659477233887,3.26,62056.35
5.27591609954834,3.29,63537.09
5.287975311279297,3.27,62468.85
5.3002190589904785,3.27,62520.66
5.312819480895996,3.27,62624.46
5.325094699859619,3.27,62138.56
5.33704948425293,3.28,63020.95
5.348971843719482,3.27,62551.78
5.360952615737915,3.28,63020.95
5.372885465621948,3.28,62697.26
5.382187366485596,3.27,62138.56
5.393788576126099,3.29,63230.96
5.4059693813323975,3.27,62562.16
5.418235778808594,3.28,62874.5
5.430516004562378,3.27,62645.24
5.442862272262573,3.26,62076.89
5.455185651779175,3.29,63304.68
5.467684268951416,3.27,62427.43
5.480109453201294,3.28,62864.05
5.492504835128784,3.28,62676.44
5.504619359970093,3.27,62128.28
5.5167765617370605,3.29,63463.02
5.528794765472412,3.27,62128.28
5.537992000579834,3.28,62780.58
5.5504021644592285,3.28,62686.84
5.562674283981323,3.27,62210.61
5.574799537658691,3.29,63558.28
5.587022304534912,3.27,62355.05
5.599648714065552,3.28,62853.6
5.611822128295898,3.28,62676.44
5.62414026260376,3.27,62148.85
5.636434078216553,3.28,62718.06
5.64861273765564,3.27,62458.5
5.660465240478516,3.28,63125.83
5.672601222991943,3.27,62634.85
5.684666156768799,3.27,62107.72
5.693603515625,3.28,62864.05
5.70589804649353,3.27,62634.85
5.718271493911743,3.28,63094.35
5.7306554317474365,3.28,62780.58
5.742602109909058,3.27,62107.72
5.75480318069458,3.28,62989.53
5.767451763153076,3.26,61779.92
5.779508590698242,3.28,62979.06
5.791984796524048,3.27,62624.46
5.80406641960144,3.27,62117.99
5.8162994384765625,3.28,63125.83
5.828398942947388,3.26,61943.53
5.840163707733154,3.28,62926.75
5.852429628372192,3.27,62582.91
5.8616907596588135,3.26,62097.44
5.873845100402832,3.28,62676.44
5.886279344558716,3.26,62076.89
5.898799657821655,3.28,62895.39
5.910716772079468,3.27,62603.68
5.9228386878967285,3.27,62138.56
5.935459613800049,3.27,62562.16
5.947740793228149,3.26,62035.82
5.959714889526367,3.28,63188.88
5.971969366073608,3.27,62603.68
5.984073638916016,3.27,62128.28
5.996166944503784,3.27,62614.07
6.00810980796814,3.27,62262.15
6.017270088195801,3.28,63157.35
6.029342174530029,3.27,62645.24
6.041778564453125,3.27,62262.15
6.053990125656128,3.28,62738.89
6.066441774368286,3.26,61728.91
6.078652858734131,3.28,63073.37
6.09094500541687,3.27,62603.68
6.103503465652466,3.26,62046.08
6.115444660186768,3.28,62801.43
6.127553701400757,3.26,61677.95
6.13976263999939,3.28,63031.42
6.151957035064697,3.27,62541.4
6.1638548374176025,3.26,62056.35
6.172819375991821,3.28,62655.64
6.185310125350952,3.26,61769.72
6.1974406242370605,3.28,63020.95
6.209817409515381,3.27,62645.24
6.221946716308594,3.27,62128.28
6.234569787979126,3.28,62822.3
6.246397256851196,3.26,61779.92
6.2586705684661865,3.29,63304.68
6.270856857299805,3.27,62562.16
6.2833380699157715,3.27,62148.85
6.295165777206421,3.28,62707.66
6.307514190673828,3.26,61953.78
6.319696664810181,3.29,63241.48
6.331702470779419,3.27,62582.91
6.340632915496826,3.27,62107.72
6.3530707359313965,3.28,62728.48
6.3654420375823975,3.26,61902.58
6.377820253372192,3.29,63262.53
6.389429569244385,3.27,62582.91
6.4012534618377686,3.26,62087.16
6.413512706756592,3.27,62645.24
6.425870656967163,3.26,61841.22
6.438166856765747,3.28,63157.35
6.450385093688965,3.27,62562.16
6.462779760360718,3.26,62076.89
6.475042819976807,3.27,62510.3
6.487187623977661,3.26,61759.51
6.495980739593506,3.28,63125.83
6.508757591247559,3.27,62624.46
6.520862340927124,3.27,62138.56
6.533369541168213,3.27,62634.85
6.545664548873901,3.26,61739.1
6.55785608291626,3.29,63410.18
6.5701892375946045,3.27,62582.91
6.582409858703613,3.26,62066.62
6.5948097705841064,3.28,62655.64
6.606994390487671,3.26,61667.76
6.619259834289551,3.29,63336.3
6.631092071533203,3.27,62572.52
6.643122434616089,3.27,62169.44
6.655184984207153,3.28,62697.26
6.664477825164795,3.27,62128.28
6.6767418384552,3.29,63346.84
6.688904523849487,3.28,62655.64
6.701228380203247,3.27,62179.72
6.713582992553711,3.27,62645.24
6.725873947143555,3.26,62005.04
6.738009691238403,3.29,63230.96
6.7503345012664795,3.27,62603.68
6.762707948684692,3.27,62117.99
6.774575471878052,3.27,62551.78
6.786877632141113,3.26,61953.78
6.7986907958984375,3.28,63188.88
6.81093168258667,3.27,62572.52
6.820103883743286,3.26,62097.44
6.832122564315796,3.27,62551.78
6.844522714614868,3.26,61953.78
6.85682225227356,3.29,63441.88
6.869237422943115,3.27,62541.4
6.881669044494629,3.26,62087.16
6.893701076507568,3.27,62624.46
6.905972480773926,3.26,61800.35
6.918449878692627,3.29,63378.51
6.93071436882019,3.27,62593.29
6.9422924518585205,3.27,62437.79
6.95446252822876,3.27,62603.68
6.966656684875488,3.26,62097.44
6.978632926940918,3.29,63304.68
6.987806797027588,3.27,62572.52
7.000284194946289,3.27,62324.07
7.012354135513306,3.28,62666.04
7.024738073348999,3.26,62076.89
7.0374367237091064,3.29,63294.13
7.049339294433594,3.27,62562.16
7.061622619628906,3.27,62262.15
7.073915004730225,3.28,62655.64
7.086350679397583,3.26,62056.35
7.098100662231445,3.29,63262.53
7.110124349594116,3.27,62562.16
7.122298002243042,3.27,62179.72
7.134505987167358,3.28,62728.48
7.143704414367676,3.26,62087.16
7.15568733215332,3.29,63473.6
7.1680896282196045,3.27,62593.29
7.180593967437744,3.27,62179.72
7.192811965942383,3.27,62572.52
7.204842805862427,3.26,62015.29
7.2173545360565186,3.29,63389.06
7.2295849323272705,3.27,62614.07
7.241784572601318,3.27,62551.78
7.25410795211792,3.27,62551.78
7.265974044799805,3.27,62169.44
7.27790641784668,3.29,63410.18
7.289844512939453,3.27,62582.91
7.298601150512695,3.27,62479.21
7.311100006103516,3.28,62738.89
7.32321834564209,3.27,62138.56
7.336491823196411,3.29,63441.88
7.348275899887085,3.27,62499.92
7.360605239868164,3.27,62458.5
7.372881650924683,3.28,62676.44
7.385144948959351,3.27,62117.99
7.396605491638184,3.29,63463.02
7.408754348754883,3.27,62499.92
7.420918703079224,3.27,62365.39
7.433223247528076,3.27,62614.07
7.445399045944214,3.26,62056.35
7.453927040100098,3.29,63505.34
7.466521263122559,3.27,62582.91
7.47880744934082,3.28,62666.04
7.491183042526245,3.28,62666.04
7.503722190856934,3.27,62169.44
7.516461372375488,3.29,63463.02
7.52885627746582,3.27,62562.16
7.540830135345459,3.27,62645.24
7.553227424621582,3.27,62603.68
7.565447568893433,3.27,62128.28
7.5774009227752686,3.29,63431.32
7.589498996734619,3.27,62499.92
7.601594924926758,3.28,62666.04
7.613494634628296,3.27,62614.07
7.62268590927124,3.26,62097.44
7.63497519493103,3.29,63494.75
7.647093296051025,3.27,62510.3
7.6593592166900635,3.27,62582.91
7.671642541885376,3.27,62614.07
7.683907508850098,3.26,62087.16
7.696199417114258,3.29,63378.51
7.708507537841797,3.27,62499.92
7.720910549163818,3.27,62499.92
7.73257040977478,3.27,62614.07
7.744597673416138,3.26,62066.62
7.7570366859436035,3.29,63494.75
7.7691216468811035,3.27,62427.43
7.777993440628052,3.28,62770.16
7.790083169937134,3.28,62718.06
7.802340269088745,3.27,62148.85
7.814966678619385,3.29,63547.69
7.827327013015747,3.27,62614.07
7.83978271484375,3.28,62770.16
7.852298974990845,3.27,62603.68
7.864507436752319,3.27,62138.56
7.87667179107666,3.29,63399.63
7.888694524765015,3.27,62468.85
7.900915145874023,3.28,62676.44
7.912964344024658,3.27,62624.46
7.924996376037598,3.26,62076.89
7.934026718139648,3.29,63473.6
7.946475505828857,3.27,62489.57
7.958437919616699,3.28,62686.84
7.970933198928833,3.27,62614.07
7.983156681060791,3.27,62128.28
7.995661973953247,3.29,63241.48
8.007608890533447,3.27,62520.66
8.020184516906738,3.28,62655.64
8.032487869262695,3.27,62593.29
8.044375896453857,3.27,62148.85
8.05654788017273,3.29,63283.6
8.068665742874146,3.27,62479.21
8.080575942993164,3.28,62822.3
8.092645406723022,3.27,62634.85
8.101943016052246,3.27,62117.99
8.114113569259644,3.29,63547.69
8.126642227172852,3.27,62551.78
8.1387357711792,3.28,62759.73
8.151029348373413,3.27,62614.07
8.1633939743042,3.27,62117.99
8.175824642181396,3.29,63463.02
8.188181400299072,3.27,62324.07
8.20045018196106,3.28,62780.58
8.212314367294312,3.27,62572.52
8.22437334060669,3.27,62179.72
8.236499309539795,3.29,63441.88
8.248497486114502,3.27,62448.14
8.257632493972778,3.27,62593.29
8.270081281661987,3.28,62676.44
8.28214693069458,3.27,62128.28
8.2946195602417,3.28,62884.94
8.306699514389038,3.27,62479.21
8.318894386291504,3.28,62686.84
8.331386804580688,3.27,62562.16
8.343427896499634,3.26,62097.44
8.35590672492981,3.28,63010.48
8.367948293685913,3.27,62396.4
8.379958868026733,3.28,63010.48
8.391564130783081,3.27,62582.91
8.403728485107422,3.26,62097.44
8.412258863449097,3.28,63094.35
8.424641847610474,3.27,62510.3
8.436951637268066,3.28,62926.75
8.449220895767212,3.28,62655.64
8.461891412734985,3.26,62056.35
8.474170207977295,3.29,63283.6
8.48662281036377,3.26,61943.53
8.499304294586182,3.28,62770.16
8.511603116989136,3.27,62520.66
8.52388334274292,3.26,62076.89
8.535769939422607,3.29,63346.84
8.54804253578186,3.27,62107.72
8.5600004196167,3.28,62770.16
8.571780920028687,3.27,62541.4
8.581310272216797,3.27,62107.72
8.59333086013794,3.27,62572.52
8.60559344291687,3.27,62344.72
8.618291854858398,3.28,62832.73
8.630494594573975,3.27,62531.03
8.642547607421875,3.26,62056.35
8.65501070022583,3.28,62707.66
8.667257308959961,3.27,62365.39
8.679604530334473,3.28,63031.42
8.691583395004272,3.27,62531.03
8.703577280044556,3.26,62025.56
8.715763330459595,3.28,62843.17
8.727765798568726,3.27,62406.74
8.736921072006226,3.28,62905.83
8.748950719833374,3.27,62582.91
8.76152515411377,3.26,62076.89
8.773655414581299,3.28,62905.83
8.786075592041016,3.26,61667.76
8.798196792602539,3.28,62958.12
8.810503005981445,3.27,62593.29
8.82276701927185,3.26,62035.82
8.834965229034424,3.28,62979.06
8.847384691238403,3.26,61769.72
8.859375238418579,3.28,62874.5
8.871366262435913,3.27,62437.79
8.883452892303467,3.26,62035.82
8.892569780349731,3.27,62582.91
8.905187845230103,3.26,62025.56
8.916846513748169,3.28,62905.83
8.929502010345459,3.27,62593.29
8.941654920578003,3.27,62107.72
8.953710317611694,3.27,62520.66
8.966026782989502,3.26,61912.82
8.978384256362915,3.28,63125.83
8.990746974945068,3.27,62541.4
9.003170728683472,3.26,62005.04
9.015116691589355,3.27,62562.16
9.027111053466797,3.27,62138.56
9.03910207748413,3.28,63052.39
9.051228284835815,3.27,62520.66
9.060521602630615,3.26,62015.29
9.072527408599854,3.27,62645.24
9.084892272949219,3.26,61759.51
