Time (s),Voltage (V),Resistance (Ohm)
3.65191912651062,3.77,101194.07
3.660059690475464,3.77,101255.51
3.67234206199646,3.77,101378.5
3.6847238540649414,3.77,101481.18
3.697080612182617,3.77,101235.02
3.709526538848877,3.77,101214.56
3.7217841148376465,3.77,101255.51
3.734315872192383,3.77,101214.56
3.7468745708465576,3.77,101132.71
3.7595465183258057,3.77,101153.16
3.770750045776367,3.77,101173.63
3.783116340637207,3.77,101255.51
3.795539140701294,3.77,101173.63
3.8078043460845947,3.77,101235.02
3.8202028274536133,3.77,101214.56
3.8327291011810303,3.77,101112.26
3.844635009765625,3.77,101214.56
3.856675386428833,3.77,101153.16
3.866271495819092,3.77,101112.26
3.878486394882202,3.77,101255.51
3.8907887935638428,3.77,101337.47
3.903047800064087,3.77,101378.5
3.9153804779052734,3.77,101173.63
3.9275689125061035,3.77,101255.51
3.939784288406372,3.77,101255.51
3.9522008895874023,3.77,101194.07
3.964344024658203,3.77,101296.47
3.9766552448272705,3.77,101214.56
3.9888014793395996,3.77,101194.07
4.000927686691284,3.77,101194.07
4.013215780258179,3.77,101194.07
4.0252063274383545,3.77,101194.07
4.037256240844727,3.77,101132.71
4.048899173736572,3.77,101358.0
4.057382822036743,3.77,101214.56
4.070930242538452,3.77,101316.98
4.0832788944244385,3.77,101378.5
4.095407962799072,3.77,101255.51
4.107836723327637,3.77,101255.51
4.120077848434448,3.77,101214.56
4.132355213165283,3.77,101132.71
4.144731283187866,3.77,101275.99
4.157004117965698,3.77,101132.71
4.1692054271698,3.77,101153.16
4.1814634799957275,3.77,101173.63
4.1936023235321045,3.77,101173.63
4.205753803253174,3.77,101255.51
4.217713832855225,3.77,101153.16
4.229194402694702,3.77,101132.71
4.2417027950286865,3.77,101214.56
4.25021767616272,3.77,101132.71
4.262630462646484,3.77,101460.64
4.275304079055786,3.77,101275.99
4.287021160125732,3.77,101296.47
4.299286842346191,3.77,101153.16
4.311656713485718,3.77,101194.07
4.32402777671814,3.77,101235.02
4.336558103561401,3.77,101173.63
4.348308086395264,3.77,101173.63
4.360825300216675,3.77,101214.56
4.373536825180054,3.77,101235.02
4.385947942733765,3.77,101194.07
4.398321866989136,3.77,101173.63
4.410223484039307,3.77,101214.56
4.422379970550537,3.77,101153.16
4.434439420700073,3.77,101153.16
4.4436936378479,3.77,101214.56
4.456063270568848,3.77,101316.98
4.468129396438599,3.77,101358.0
4.480528831481934,3.77,101378.5
4.492704153060913,3.77,101255.51
4.505168914794922,3.77,101316.98
4.517402648925781,3.77,101194.07
4.529619932174683,3.77,101214.56
4.541874647140503,3.77,101316.98
4.554184913635254,3.77,101214.56
4.5665788650512695,3.77,101214.56
4.578756809234619,3.77,101194.07
4.59086275100708,3.77,101255.51
4.6029088497161865,3.77,101255.51
4.614988565444946,3.77,101194.07
4.626982688903809,3.77,101214.56
4.638819217681885,3.77,101173.63
4.648363828659058,3.77,101132.71
4.659508228302002,3.77,101275.99
4.67177939414978,3.77,101316.98
4.68416166305542,3.77,101337.47
4.696588754653931,3.77,101132.71
4.70887303352356,3.77,101112.26
4.72126317024231,3.77,101112.26
4.733653545379639,3.77,101071.42
4.746265172958374,3.77,101194.07
4.758923530578613,3.77,101132.71
4.771045207977295,3.77,101153.16
4.782260894775391,3.77,101255.51
4.7944581508636475,3.77,101153.16
4.806680679321289,3.77,101235.02
4.818872928619385,3.77,101194.07
4.831155061721802,3.77,101194.07
4.839667558670044,3.77,101173.63
4.851913928985596,3.77,101316.98
4.864228010177612,3.77,101440.09
4.876704931259155,3.77,101235.02
4.8887739181518555,3.77,101255.51
4.901039361953735,3.77,101378.5
4.913322687149048,3.77,101153.16
4.925631046295166,3.77,101173.63
4.93789267539978,3.77,101132.71
4.950212478637695,3.77,101194.07
4.962486267089844,3.77,101112.26
4.974730491638184,3.77,101153.16
4.986920118331909,3.77,101194.07
4.999176502227783,3.77,101173.63
5.011499404907227,3.77,101153.16
5.023793697357178,3.77,101235.02
5.033071041107178,3.77,101132.71
5.0453267097473145,3.77,101358.0
5.057993650436401,3.77,101235.02
5.069925785064697,3.77,101194.07
5.082212686538696,3.77,101275.99
5.094831466674805,3.77,101132.71
5.107194185256958,3.77,101214.56
5.119322061538696,3.77,101173.63
5.131657838821411,3.77,101153.16
5.144043207168579,3.77,101214.56
5.156226396560669,3.77,101132.71
5.168370962142944,3.77,101132.71
5.180462837219238,3.77,101050.99
5.192490816116333,3.77,101071.42
5.204489469528198,3.77,101010.15
5.216614484786987,3.77,101030.57
5.2258594036102295,3.77,101132.71
5.238106727600098,3.77,101296.47
5.24953293800354,3.77,101214.56
5.261921644210815,3.77,101214.56
5.274144172668457,3.77,101010.15
5.286770820617676,3.77,101132.71
5.2984538078308105,3.77,101214.56
5.31100058555603,3.77,101071.42
5.323288202285767,3.77,101091.83
5.335552453994751,3.77,101091.83
5.347942590713501,3.77,101173.63
5.360155344009399,3.77,101173.63
5.372714519500732,3.77,101132.71
5.384506464004517,3.77,101214.56
5.39673376083374,3.77,101091.83
5.408722877502441,3.77,101235.02
5.418329954147339,3.77,101255.51
5.4307568073272705,3.77,101316.98
5.443020582199097,3.77,101440.09
5.455489635467529,3.77,101173.63
5.46694278717041,3.77,101275.99
5.4798760414123535,3.77,101173.63
5.49212121963501,3.77,101132.71
5.504528522491455,3.77,101194.07
5.516679525375366,3.77,101091.83
5.529007196426392,3.77,101173.63
5.5415568351745605,3.77,101091.83
5.553486347198486,3.77,101112.26
5.565640449523926,3.77,101194.07
5.577774524688721,3.77,101071.42
5.589737176895142,3.77,101091.83
5.601789474487305,3.77,101050.99
5.613755464553833,3.77,101030.57
5.62322998046875,3.77,101132.71
5.635522127151489,3.77,101214.56
5.647894620895386,3.77,101214.56
5.65889048576355,3.77,101235.02
5.671263694763184,3.77,101030.57
5.68352746963501,3.77,101091.83
5.695775270462036,3.77,101071.42
5.7082366943359375,3.77,101050.99
5.720476865768433,3.77,101071.42
5.73323917388916,3.77,100969.34
5.74583888053894,3.77,101010.15
5.758155584335327,3.77,100989.76
5.770175218582153,3.77,100989.76
5.782227039337158,3.77,101071.42
5.794358015060425,3.77,100948.96
5.805946588516235,3.77,100948.96
5.814905881881714,3.77,100908.19
5.827067136764526,3.77,101153.16
5.8394176959991455,3.77,101296.47
5.851933479309082,3.77,101030.57
5.864649057388306,3.77,101091.83
5.8771257400512695,3.77,101050.99
5.8893492221832275,3.77,100989.76
5.901674747467041,3.77,101050.99
5.914087295532227,3.77,100867.45
5.926232576370239,3.77,100948.96
5.938637018203735,3.77,100826.73
5.9506824016571045,3.77,100847.1
5.9627532958984375,3.77,100989.76
5.974896192550659,3.77,100867.45
5.986921787261963,3.77,101010.15
5.998906135559082,3.77,100989.76
6.008542776107788,3.77,100908.19
6.020530939102173,3.77,101112.26
6.032880544662476,3.77,100948.96
6.045138835906982,3.77,101030.57
6.057262182235718,3.77,101030.57
6.069650173187256,3.77,100928.58
6.081907749176025,3.77,100969.34
6.093122720718384,3.77,100948.96
6.105356216430664,3.77,100928.58
6.1189141273498535,3.77,100847.1
6.131105899810791,3.77,100969.34
6.143163681030273,3.77,100989.76
6.1552276611328125,3.77,100867.45
6.1665894985198975,3.77,101010.15
6.179063558578491,3.77,100948.96
6.191118955612183,3.77,100989.76
6.203451633453369,3.77,101010.15
6.212240695953369,3.77,100989.76
6.2245872020721436,3.77,101091.83
6.237418174743652,3.77,101071.42
6.249776124954224,3.77,100928.58
6.2621989250183105,3.77,101091.83
6.274536371231079,3.77,101071.42
6.286750555038452,3.77,101050.99
6.298973321914673,3.77,101030.57
6.311164855957031,3.77,101010.15
6.322619438171387,3.77,101030.57
6.334753036499023,3.77,100989.76
6.347093343734741,3.77,101071.42
6.35942268371582,3.77,101010.15
6.371698617935181,3.77,101071.42
6.3838629722595215,3.77,101091.83
6.396054744720459,3.77,100948.96
6.405268669128418,3.77,101010.15
6.4178550243377686,3.77,101255.51
6.430111408233643,3.77,101173.63
6.442414999008179,3.77,101194.07
6.454664468765259,3.77,101132.71
6.466914176940918,3.77,101091.83
6.479177474975586,3.77,101091.83
6.491754055023193,3.77,101071.42
6.503783702850342,3.77,101173.63
6.5161004066467285,3.77,101112.26
6.5284154415130615,3.77,101132.71
6.540379285812378,3.77,101132.71
6.5524070262908936,3.77,100969.34
6.564789056777954,3.77,101132.71
6.576742649078369,3.77,101050.99
6.588801383972168,3.77,101071.42
6.597904205322266,3.77,101132.71
6.610251426696777,3.77,101337.47
6.621474981307983,3.77,101275.99
6.634899854660034,3.77,101214.56
6.647312879562378,3.77,101132.71
6.658212900161743,3.77,101132.71
6.670465707778931,3.77,101071.42
6.682921648025513,3.77,101153.16
6.695360898971558,3.77,101030.57
6.707633972167969,3.77,101091.83
6.719838619232178,3.77,101132.71
6.731976747512817,3.77,101010.15
6.744418144226074,3.77,101173.63
6.756650447845459,3.77,101050.99
6.768947124481201,3.77,101071.42
6.78108024597168,3.77,101132.71
6.7933855056762695,3.77,101030.57
6.802995204925537,3.77,101214.56
6.815251350402832,3.77,101255.51
6.826234579086304,3.77,101255.51
6.838716745376587,3.77,101235.02
6.851120710372925,3.77,101194.07
6.863741397857666,3.77,101214.56
6.876294851303101,3.77,101132.71
6.888904333114624,3.77,101153.16
6.901117563247681,3.77,101173.63
6.913445472717285,3.77,101030.57
6.925901889801025,3.77,101214.56
6.937855243682861,3.77,101132.71
6.948894023895264,3.77,101132.71
6.961431980133057,3.77,101214.56
6.973609924316406,3.77,101030.57
6.985803842544556,3.77,101112.26
6.99453592300415,3.77,101132.71
7.006995439529419,3.77,101316.98
7.019934415817261,3.77,101255.51
7.031083822250366,3.77,101071.42
7.043541193008423,3.77,101132.71
7.055746078491211,3.77,101071.42
7.067841053009033,3.77,101173.63
7.080202579498291,3.77,101153.16
7.09245228767395,3.77,101050.99
7.105800628662109,3.77,101153.16
7.116957902908325,3.77,101112.26
7.1292829513549805,3.77,101173.63
7.142403602600098,3.77,101153.16
7.1545937061309814,3.77,101091.83
7.16660475730896,3.77,101091.83
7.178571462631226,3.77,101071.42
7.190496206283569,3.77,100989.76
7.20007848739624,3.77,101112.26
7.211177587509155,3.77,101275.99
7.223475456237793,3.77,101358.0
7.235839128494263,3.77,101153.16
7.248204231262207,3.77,101173.63
7.260393142700195,3.77,101153.16
7.272806406021118,3.77,101091.83
7.285359144210815,3.77,101030.57
7.297266006469727,3.77,101132.71
7.3106114864349365,3.77,101071.42
7.321784257888794,3.77,101194.07
7.334072828292847,3.77,101132.71
7.346477508544922,3.77,101112.26
7.358501434326172,3.77,101194.07
7.370950937271118,3.77,101071.42
7.383243560791016,3.77,101235.02
7.392489910125732,3.77,101112.26
7.404892683029175,3.77,101275.99
7.4167985916137695,3.77,101337.47
7.429263114929199,3.77,101214.56
7.441865921020508,3.77,101153.16
7.454072952270508,3.77,101112.26
7.4663379192352295,3.77,101091.83
7.478749752044678,3.77,101173.63
7.490908861160278,3.77,101071.42
7.503233909606934,3.77,101112.26
7.515622138977051,3.77,101091.83
7.527437448501587,3.77,101091.83
7.539634943008423,3.77,101132.71
7.551645040512085,3.77,101071.42
7.563884973526001,3.77,101112.26
7.575763463973999,3.77,101071.42
7.585153818130493,3.77,101112.26
7.5973429679870605,3.77,101235.02
7.609706878662109,3.77,101173.63
7.622034788131714,3.77,101316.98
7.634181499481201,3.77,101050.99
7.646732330322266,3.77,101214.56
7.657662868499756,3.77,101071.42
7.669996976852417,3.77,100989.76
7.6822967529296875,3.77,101153.16
7.6947596073150635,3.77,101071.42
7.707103490829468,3.77,101091.83
7.719406366348267,3.77,101071.42
7.7317070960998535,3.77,101091.83
7.744229316711426,3.77,101194.07
7.756319284439087,3.77,101071.42
7.768468856811523,3.77,101030.57
7.780402183532715,3.77,101112.26
7.789901256561279,3.77,101050.99
7.8022544384002686,3.77,101378.5
7.814565420150757,3.77,101173.63
7.826740741729736,3.77,101194.07
7.839048624038696,3.77,101030.57
7.850363492965698,3.77,101010.15
7.862618446350098,3.77,100989.76
7.875247001647949,3.77,101010.15
7.887732744216919,3.77,100989.76
7.900420665740967,3.77,101030.57
7.912564754486084,3.77,101010.15
7.92489767074585,3.77,100989.76
7.93689489364624,3.77,101030.57
7.948976755142212,3.77,101071.42
7.960904598236084,3.77,101091.83
7.972972869873047,3.77,101010.15
7.982421636581421,3.77,101010.15
7.994634389877319,3.77,101173.63
8.006932020187378,3.77,101050.99
8.019262790679932,3.77,101214.56
8.031475067138672,3.77,101050.99
8.043808698654175,3.77,101112.26
8.056040287017822,3.77,100989.76
8.068373203277588,3.77,100989.76
8.079956531524658,3.77,101050.99
8.092026472091675,3.77,100948.96
8.104379653930664,3.77,101050.99
8.116514921188354,3.77,101050.99
8.129031896591187,3.77,101030.57
8.141615629196167,3.77,100989.76
8.153660297393799,3.77,101010.15
8.165642261505127,3.77,101050.99
8.174912214279175,3.77,101071.42
8.187212705612183,3.77,101194.07
8.199406147003174,3.77,101194.07
8.211787939071655,3.77,101050.99
8.223958492279053,3.77,101091.83
8.236377239227295,3.77,101010.15
8.247408151626587,3.77,100989.76
8.259684562683105,3.77,100969.34
8.27195692062378,3.77,100948.96
8.28426742553711,3.77,100989.76
8.296650886535645,3.77,101030.57
8.308833122253418,3.77,100989.76
8.321319580078125,3.77,101050.99
8.333605527877808,3.77,100969.34
8.345589399337769,3.77,101030.57
8.358020544052124,3.77,101071.42
8.369996786117554,3.77,101030.57
8.378492832183838,3.77,101010.15
8.391035556793213,3.77,101112.26
8.403380393981934,3.77,101214.56
8.415558338165283,3.77,101194.07
8.428286075592041,3.77,101010.15
8.441007375717163,3.77,101010.15
8.453441619873047,3.77,100969.34
8.465742349624634,3.77,101030.57
8.477957487106323,3.77,100948.96
8.49029016494751,3.77,101010.15
8.502552509307861,3.77,101050.99
8.514837503433228,3.77,100948.96
8.526672840118408,3.77,101030.57
8.539040088653564,3.77,101050.99
8.550932168960571,3.77,100989.76
8.562872648239136,3.77,101010.15
8.572258710861206,3.77,100908.19
8.58452558517456,3.77,101214.56
8.5967698097229,3.77,101255.51
8.609222173690796,3.77,101010.15
8.6214280128479,3.77,101132.71
8.633672714233398,3.77,101010.15
8.64581298828125,3.77,100969.34
8.6577889919281,3.77,100989.76
8.669248104095459,3.77,101010.15
8.681669473648071,3.77,101030.57
8.693954229354858,3.77,100928.58
8.706310749053955,3.77,101071.42
8.718594312667847,3.77,101071.42
8.730953693389893,3.77,101071.42
8.743228435516357,3.77,101132.71
8.75548505783081,3.77,101071.42
8.767485857009888,3.77,101132.71
8.777033805847168,3.77,101112.26
8.789465427398682,3.77,101173.63
8.801616430282593,3.77,101235.02
8.813939332962036,3.77,101194.07
8.826169729232788,3.77,101132.71
8.838480234146118,3.77,101235.02
8.850640773773193,3.77,101091.83
8.861801862716675,3.77,101112.26
8.874469518661499,3.77,101071.42
8.886796951293945,3.77,101091.83
8.899200439453125,3.77,101235.02
8.911782264709473,3.77,101071.42
8.9240140914917,3.77,101091.83
8.936143398284912,3.77,101071.42
8.948150873184204,3.77,101030.57
8.960115909576416,3.77,101050.99
8.969402074813843,3.77,101030.57
8.981825113296509,3.77,101316.98
8.993992805480957,3.77,101255.51
9.00638747215271,3.77,101071.42
9.018947124481201,3.77,101173.63
9.030904769897461,3.77,100989.76
9.04237413406372,3.77,101091.83
9.054363250732422,3.77,101091.83
9.06662893295288,3.77,100989.76
9.07898759841919,3.77,101030.57
9.09150242805481,3.77,100887.83
9.103886604309082,3.77,101050.99
9.116209506988525,3.77,100969.34
9.128573656082153,3.77,100989.76
9.14069390296936,3.77,100969.34
