Time (s),Voltage (V),Resistance (Ohm)
0.03286779997870326,3.36,67368.78
0.033123599976534024,3.36,67380.24
0.03337279998231679,3.36,67586.77
0.03362099998048507,3.36,67357.33
0.033869999984744936,3.36,67426.06
0.03411680000135675,3.36,67380.24
0.034364899998763576,3.36,67391.67
0.03461219999007881,3.35,67220.19
0.034859799983678386,3.36,67414.59
0.03511849997448735,3.36,67563.77
0.035360899986699224,3.36,67448.99
0.035602299991296604,3.36,67380.24
0.035843599995132536,3.36,67494.86
0.03608689998509362,3.36,67483.39
0.03632789998664521,3.36,67426.06
0.0365707999735605,3.36,67391.67
0.03681319998577237,3.36,67345.9
0.03705519999493845,3.35,67117.57
0.03729599999496713,3.36,67460.45
0.037538399978075176,3.36,67403.14
0.0377806999895256,3.36,67471.92
0.038088499975856394,3.36,67483.39
0.03833669997402467,3.36,67368.78
0.03858209997997619,3.36,67345.9
0.03882819999125786,3.36,67494.86
0.03906799998367205,3.36,67380.24
0.03931110000121407,3.36,67323.02
0.03955580000183545,3.35,67300.14
0.03980020000017248,3.36,67368.78
0.04004459999850951,3.36,67334.45
0.04028799998923205,3.36,67414.59
0.04053259998909198,3.36,67403.14
0.04077659998438321,3.36,67471.92
0.04102069998043589,3.36,67414.59
0.04126449997420423,3.36,67426.06
0.04150870000012219,3.36,67483.39
0.04175329999998212,3.36,67391.67
0.041998100001364946,3.36,67426.06
0.04228599998168647,3.36,67357.33
0.04253579999203794,3.36,67311.57
0.042782199976500124,3.36,67391.67
0.04302879999158904,3.36,67391.67
0.04327319998992607,3.35,67185.96
0.04351940000196919,3.35,67208.77
0.04376400000182912,3.36,67391.67
0.0440085000009276,3.36,67380.24
0.04425279999850318,3.36,67380.24
0.04449849997763522,3.36,67368.78
0.04474250000203028,3.36,67380.24
0.044986799999605864,3.36,67483.39
0.04523009998956695,3.36,67380.24
0.04547459998866543,3.36,67391.67
0.04571899998700246,3.36,67368.78
0.045962999982293695,3.36,67403.14
0.0462169999955222,3.36,67391.67
0.046491899993270636,3.35,67185.96
0.04673469997942448,3.35,67243.03
0.04697469997336157,3.36,67334.45
0.04721409999183379,3.36,67471.92
0.04746329999761656,3.36,67437.52
0.047751399979460984,3.36,67368.78
0.04799479999928735,3.36,67448.99
0.048234299989417195,3.36,67494.86
0.04847549999249168,3.36,67517.82
0.04871459997957572,3.36,67437.52
0.04895459997351281,3.36,67323.02
0.04919259998132475,3.36,67380.24
0.04943230000208132,3.36,67323.02
0.04967399997985922,3.36,67426.06
0.04991390000213869,3.36,67345.9
0.05015179998008534,3.36,67403.14
0.05039189997478388,3.36,67414.59
0.050630199984880164,3.35,67163.16
0.05087039998034015,3.36,67334.45
0.05110789998434484,3.36,67483.39
0.051347200002055615,3.36,67448.99
0.05158519998076372,3.36,67448.99
0.0518238999939058,3.36,67391.67
0.05206109999562614,3.36,67311.57
0.05230029998347163,3.36,67380.24
0.05253779998747632,3.36,67414.59
0.0527760999975726,3.36,67403.14
0.05301340000005439,3.36,67426.06
0.05325349999475293,3.36,67357.33
0.05349209997802973,3.36,67345.9
0.05373049998888746,3.36,67334.45
0.053968299995176494,3.36,67391.67
0.054206599976168945,3.36,67345.9
0.05444449998321943,3.36,67448.99
0.054682399990269914,3.36,67426.06
0.05492039999808185,3.36,67426.06
0.05515819997526705,3.36,67368.78
0.05539729999145493,3.36,67368.78
0.05562989998725243,3.36,67713.39
0.055940199992619455,3.36,67334.45
0.05617979998351075,3.36,67380.24
0.05641979997744784,3.36,67357.33
0.05665809998754412,3.36,67345.9
0.0568961999961175,3.36,67494.86
0.057132899994030595,3.36,67311.57
0.057372899987967685,3.36,67391.67
0.05761039999197237,3.36,67506.35
0.05791149998549372,3.36,67426.06
0.05822979999356903,3.36,67517.82
0.0585129999963101,3.35,67140.35
0.05891439999686554,3.36,67368.78
0.05915439999080263,3.36,67311.57
0.059392399998614565,3.36,67380.24
0.059630599978845567,3.36,67368.78
0.059867799980565906,3.36,67368.78
0.060105099983047694,3.36,67368.78
0.06034519997774623,3.36,67357.33
0.06058279998251237,3.36,67311.57
0.060820399987278506,3.36,67471.92
0.06105809999280609,3.36,67517.82
0.06129739998141304,3.36,67437.52
0.061536299996078014,3.36,67403.14
0.06177439997554757,3.36,67448.99
0.062011899979552254,3.36,67414.59
0.06224979998660274,3.36,67529.32
0.062487399991368875,3.36,67380.24
0.06272669997997582,3.36,67368.78
0.06296549999387935,3.36,67414.59
0.06327249997411855,3.36,67380.24
0.06351349997567013,3.36,67380.24
0.0637894999817945,3.36,67426.06
0.06402319998596795,3.35,67243.03
0.06426299997838214,3.36,67368.78
0.06450149999000132,3.36,67448.99
0.06474149998393841,3.35,67300.14
0.06498029999784194,3.36,67414.59
0.06521999998949468,3.36,67357.33
0.06546189999789931,3.36,67368.78
0.0657049999863375,3.35,67288.71
0.06594619998941198,3.35,67300.14
0.06618759999400936,3.36,67334.45
0.0664254000002984,3.36,67368.78
0.06666569999651983,3.36,67380.24
0.06697989997337572,3.36,67368.78
0.0672251999785658,3.36,67357.33
0.06746349998866208,3.36,67380.24
0.06774819997372106,3.36,67414.59
0.06798779999371618,3.36,67368.78
0.06822809998993762,3.36,67334.45
0.06850199998007156,3.35,67265.86
0.06874389998847619,3.36,67345.9
0.06898219999857247,3.36,67323.02
0.06922129998565651,3.36,67334.45
0.0694597999972757,3.36,67311.57
0.06969829997979105,3.36,67357.33
0.06993619998684153,3.36,67323.02
0.07017510000150651,3.36,67311.57
0.0704138999863062,3.36,67380.24
0.07065459998557344,3.36,67311.57
0.07089239999186248,3.36,67334.45
0.07117459998698905,3.36,67437.52
0.07141739997314289,3.36,67414.59
0.07165759999770671,3.36,67357.33
0.07189599997946061,3.36,67403.14
0.07213279997813515,3.36,67483.39
0.07237129998975433,3.36,67391.67
0.07261069997912273,3.36,67345.9
0.07285029999911785,3.36,67345.9
0.07308989999000914,3.36,67391.67
0.07332899997709319,3.36,67437.52
0.07356779999099672,3.36,67380.24
0.073806100001093,3.36,67414.59
0.07404609999503009,3.36,67380.24
0.07428489997982979,3.36,67414.59
0.07452499997452833,3.36,67483.39
0.07476499999756925,3.36,67323.02
0.07500439998693764,3.36,67517.82
0.07524229999398813,3.36,67437.52
0.07548030000180006,3.36,67426.06
0.07572069999878295,3.36,67391.67
0.0759591999812983,3.36,67357.33
0.07619909997447394,3.36,67345.9
0.07643679998000152,3.36,67391.67
0.0766762999992352,3.36,67403.14
0.0769358999968972,3.35,67140.35
0.07719799998449162,3.35,67288.71
0.0774397999921348,3.36,67506.35
0.07774029998108745,3.36,67426.06
0.07798199998796917,3.36,67403.14
0.07822179998038337,3.35,67300.14
0.07846150000113994,3.36,67380.24
0.07870230000116862,3.36,67357.33
0.07895389999612235,3.36,67334.45
0.07920680000097491,3.36,67357.33
0.0794455999857746,3.36,67380.24
0.07968470000196248,3.36,67391.67
0.07998029998270795,3.36,67414.59
0.08025159998214804,3.35,67254.44
0.08048999999300577,3.36,67380.24
0.08072709999396466,3.36,67368.78
0.0809659999795258,3.36,67345.9
0.08120429998962209,3.35,67300.14
0.08144179999362677,3.36,67460.45
0.08170629999949597,3.36,67380.24
0.08194819997879677,3.36,67563.77
0.08218729999498464,3.36,67414.59
0.08242649998283014,3.36,67311.57
0.08266549999825656,3.36,67391.67
0.08290409998153336,3.36,67426.06
0.08314360000076704,3.36,67437.52
0.08338259998708963,3.36,67380.24
0.08362219997798093,3.36,67334.45
0.08386029998655431,3.36,67334.45
0.08411389999673702,3.36,67357.33
0.08434709999710321,3.36,67403.14
0.08458119997521862,3.36,67506.35
0.08481559998472221,3.36,67357.33
0.0850497999927029,3.36,67368.78
0.0852827999915462,3.36,67323.02
0.085518099978799,3.35,67185.96
0.08575189998373389,3.36,67426.06
0.08599989998037927,3.36,67471.92
0.08623429998988286,3.36,67380.24
0.08646949997637421,3.36,67323.02
0.08670210000127554,3.36,67391.67
0.08693679998395965,3.35,67243.03
0.08717019998584874,3.36,67426.06
0.08740519999992102,3.36,67540.8
0.08770409997669049,3.36,67345.9
0.08793859998695552,3.36,67323.02
0.08816779998596758,3.36,67345.9
0.08840300000156276,3.36,67345.9
0.08863739998196252,3.36,67334.45
0.08887079998385161,3.35,67300.14
0.08910469998954795,3.36,67368.78
0.0893377999891527,3.36,67391.67
0.08957189999637194,3.35,67288.71
0.08980459999293089,3.36,67403.14
0.09003870000015013,3.36,67334.45
0.09027219997369684,3.36,67437.52
0.09050619998015463,3.36,67517.82
0.09073979998356663,3.36,67380.24
0.09097449999535456,3.36,67460.45
0.09120769999572076,3.36,67334.45
0.0914411999983713,3.36,67334.45
0.09167449999949895,3.35,67151.75
0.09190869997837581,3.36,67323.02
0.09214239998254925,3.36,67448.99
0.09237779999966733,3.36,67380.24
0.09261069999774918,3.36,67345.9
0.09284349999506958,3.35,67300.14
0.09307789997546934,3.36,67380.24
0.09331109997583553,3.36,67357.33
0.09354589998838492,3.36,67494.86
0.09377929999027401,3.36,67655.79
0.09403779997956008,3.36,67426.06
0.09427239999058656,3.36,67357.33
0.09450729997479357,3.36,67323.02
0.09474059997592121,3.36,67368.78
0.09497649999684654,3.36,67357.33
0.0952085999888368,3.35,67288.71
0.09544350000214763,3.36,67368.78
0.09567609999794513,3.36,67334.45
0.09590479999314994,3.36,67357.33
0.09613890000036918,3.36,67311.57
0.09637309997924604,3.36,67357.33
0.09673599997768179,3.36,67448.99
0.09697289997711778,3.36,67437.52
0.09720679998281412,3.36,67414.59
0.0975192999758292,3.36,67426.06
0.0977526999777183,3.35,67243.03
0.09798699998646043,3.35,67265.86
0.09821989998454228,3.36,67345.9
0.09845389999100007,3.36,67345.9
0.09868689998984337,3.36,67334.45
0.09892129999934696,3.36,67357.33
0.0991548000019975,3.36,67380.24
0.09938959998544306,3.36,67357.33
0.09962399999494664,3.36,67380.24
0.09985759999835864,3.36,67426.06
0.1000913999741897,3.36,67483.39
0.10032489997684024,3.36,67426.06
0.10055809997720644,3.36,67380.24
0.10079039999982342,3.36,67403.14
0.10102360000018962,3.36,67380.24
0.10125629999674857,3.36,67437.52
0.10149149998323992,3.35,67288.71
0.10172409997903742,3.36,67380.24
0.1019586999900639,3.35,67300.14
0.10220949997892603,3.36,67357.33
0.10245049998047762,3.36,67334.45
0.1026891999936197,3.35,67254.44
0.10292909998679534,3.36,67368.78
0.1031795000017155,3.36,67448.99
0.10341339997830801,3.36,67471.92
0.1036461999756284,3.36,67609.77
0.1038774999906309,3.35,67220.19
0.10411129999556579,3.36,67357.33
0.10434639998129569,3.36,67391.67
0.10457989998394623,3.36,67334.45
0.10481439999421127,3.36,67345.9
0.10504809999838471,3.36,67506.35
0.10528389998944476,3.36,67323.02
0.1055177999951411,3.36,67391.67
0.10575219997554086,3.36,67345.9
0.1059866999858059,3.36,67437.52
0.10624219998135231,3.36,67391.67
0.1064777999999933,3.36,67414.59
0.1067103999957908,3.36,67460.45
0.10694459997466765,3.36,67414.59
0.10717649999423884,3.36,67323.02
0.10748219999368303,3.36,67517.82
0.10771519999252632,3.36,67323.02
0.10794819999136962,3.36,67368.78
0.10817929997574538,3.36,67380.24
0.10841139999683946,3.35,67288.71
0.10864249998121522,3.36,67334.45
0.10887669998919591,3.35,67300.14
0.10910909998347051,3.36,67403.14
0.1093432999914512,3.36,67357.33
0.10957579998648725,3.36,67483.39
0.10980879998533055,3.36,67403.14
0.11004099997808225,3.36,67460.45
0.1102752999868244,3.35,67277.28
0.11050809998414479,3.35,67265.86
0.11074209999060258,3.36,67414.59
0.11097419998259284,3.36,67311.57
0.11120729998219758,3.36,67426.06
0.11143999997875653,3.36,67380.24
0.11166819999925792,3.36,67311.57
0.11190209997585043,3.35,67288.71
0.11213409999618307,3.36,67311.57
0.11237489999621175,3.35,67300.14
0.11260889997356571,3.36,67426.06
0.11284229997545481,3.36,67380.24
0.11307490000035614,3.36,67380.24
0.11343399999896064,3.36,67345.9
0.1136677999747917,3.35,67265.86
0.11390189998201095,3.36,67323.02
0.11413529998390004,3.36,67345.9
0.11436889998731203,3.36,67345.9
0.11460059997625649,3.35,67288.71
0.11483419997966848,3.35,67231.6
0.11506640000152402,3.36,67391.67
0.11530369997490197,3.36,67357.33
0.11553679997450672,3.36,67357.33
0.11578100000042468,3.36,67334.45
0.11601410000002943,3.36,67575.26
0.11624740000115708,3.36,67426.06
0.11648079997394234,3.36,67471.92
0.11671469997963868,3.36,67357.33
0.11694690000149421,3.35,67185.96
0.11717939999653026,3.36,67391.67
0.11749639999470674,3.36,67403.14
0.11773069997434504,3.35,67277.28
0.11796529998537153,3.36,67334.45
0.11819949999335222,3.36,67368.78
0.11844579997705296,3.36,67334.45
0.11869319999823347,3.36,67345.9
0.11892680000164546,3.36,67380.24
0.11916079997899942,3.36,67460.45
0.11939279999933206,3.36,67586.77
0.11962129999301396,3.35,67254.44
0.11985529999947175,3.36,67391.67
0.12008909997530282,3.36,67323.02
0.120324299990898,3.36,67368.78
0.12055659998441115,3.36,67380.24
0.12079039998934604,3.36,67483.39
0.12102299998514354,3.36,67552.28
0.12125709999236278,3.35,67197.36
0.12148909998359159,3.36,67311.57
0.12172369999461807,3.36,67529.32
0.12195569998584688,3.36,67345.9
0.12218879998545162,3.36,67414.59
0.12242169998353347,3.36,67460.45
0.12265669999760576,3.36,67391.67
0.12289030000101775,3.35,67277.28
0.12312389997532591,3.35,67300.14
0.12335660000098869,3.36,67357.33
0.12358999997377396,3.35,67243.03
0.12382499998784624,3.36,67368.78
0.12405859999125823,3.35,67151.75
0.12429339997470379,3.36,67403.14
0.12452620000112802,3.36,67403.14
0.12476119998609647,3.36,67357.33
0.12499399998341687,3.36,67368.78
0.12522879999596626,3.36,67368.78
0.1254633999778889,3.36,67483.39
0.1256979999889154,3.36,67426.06
0.1259301999816671,3.36,67368.78
0.12616519999573939,3.36,67391.67
0.12639910000143573,3.36,67334.45
0.12663509999401867,3.36,67391.67
0.12686849999590777,3.36,67345.9
0.12713459998485632,3.36,67380.24
0.12742189998971298,3.36,67391.67
0.12765949999447912,3.36,67345.9
0.12789409997640178,3.36,67460.45
0.1281291999912355,3.36,67357.33
0.12836269999388605,3.36,67311.57
0.1285968000011053,3.36,67403.14
0.1288304999761749,3.36,67391.67
0.1290652999887243,3.36,67448.99
0.12929949999670498,3.36,67368.78
0.1295335999748204,3.36,67311.57
0.12976759998127818,3.36,67345.9
0.13008789997547865,3.36,67357.33
0.13032169998041354,3.36,67345.9
0.13055629999144003,3.36,67391.67
0.1308137999731116,3.36,67323.02
0.13104959999327548,3.36,67380.24
0.13128309999592602,3.36,67380.24
0.13151659999857657,3.36,67334.45
0.13175129998126067,3.36,67391.67
0.1319855999900028,3.36,67437.52
0.13221989999874495,3.36,67403.14
0.13245350000215694,3.36,67311.57
0.13268839998636395,3.36,67345.9
0.13292299999739043,3.36,67357.33
0.13315749997855164,3.36,67380.24
0.13339089998044074,3.35,67300.14
0.13362659999984317,3.36,67357.33
0.13385980000020936,3.36,67414.59
0.13409569999203086,3.36,67345.9
0.13433029997395352,3.36,67357.33
0.1345652999880258,3.36,67368.78
0.13479879999067634,3.36,67494.86
0.1350343999802135,3.36,67598.25
0.13526419998379424,3.36,67368.78
0.13549859999329783,3.36,67414.59
0.13573290000203997,3.36,67345.9
0.13596659997710958,3.36,67334.45
0.13620129998889752,3.36,67391.67
0.13643399998545647,3.36,67345.9
0.13667009997880086,3.36,67357.33
0.13690240000141785,3.36,67380.24
0.13721819999045692,3.36,67391.67
0.1374556999944616,3.36,67391.67
0.1376915999862831,3.35,67288.71
0.13792589999502525,3.36,67414.59
0.1381612999830395,3.36,67380.24
0.13839459998416714,3.36,67471.92
0.13862849998986349,3.36,67483.39
0.13886219999403693,3.36,67494.86
0.13909709997824393,3.36,67311.57
0.13933109998470172,3.36,67403.14
0.1395656999957282,3.36,67345.9
0.13979989997460507,3.35,67208.77
0.14003429998410866,3.36,67448.99
0.14026789998752065,3.36,67334.45
0.140503099974012,3.36,67345.9
0.14073590000043623,3.36,67323.02
0.1409704999823589,3.36,67345.9
0.14120359998196363,3.36,67368.78
0.14143799999146722,3.36,67391.67
0.14167299997643568,3.36,67391.67
0.14190689998213202,3.36,67414.59
0.14214179999544285,3.35,67288.71
0.14237519999733195,3.36,67368.78
0.14261009998153895,3.36,67368.78
0.1428429999796208,3.36,67345.9
0.14309939998202026,3.36,67448.99
0.1433363999822177,3.36,67391.67
0.143572699977085,3.36,67345.9
0.14380679998430423,3.36,67368.78
0.14404210000066087,3.36,67357.33
0.14427759998943657,3.36,67357.33
0.1445135999820195,3.35,67254.44
0.1447479999915231,3.36,67334.45
0.14498189999721944,3.36,67334.45
0.14521570000215434,3.36,67403.14
0.14545039998483844,3.36,67323.02
0.14568509999662638,3.36,67368.78
0.14591929997550324,3.35,67300.14
0.14617500000167638,3.36,67334.45
0.1464090999797918,3.36,67437.52
0.1467290000000503,3.36,67368.78
0.1469945999851916,3.36,67368.78
0.1472627999901306,3.36,67448.99
0.14749709999887273,3.36,67323.02
0.1477306999731809,3.36,67368.78
0.14796539998496883,3.36,67437.52
0.14820049999980256,3.36,67598.25
0.14843679999466985,3.36,67529.32
0.1486696999927517,3.36,67368.78
0.1489032999961637,3.36,67368.78
0.1491366999980528,3.36,67391.67
0.14936919999308884,3.36,67471.92
0.1496039999765344,3.36,67529.32
0.14983749997918494,3.36,67345.9
0.15007079998031259,3.36,67345.9
0.1503031999745872,3.36,67345.9
0.15053729998180643,3.36,67345.9
0.15077069998369552,3.35,67254.44
0.15100139999412932,3.36,67368.78
0.1512345999944955,3.36,67448.99
0.15146829999866895,3.36,67414.59
0.1517009999952279,3.35,67288.71
0.1519358999794349,3.36,67471.92
0.1521698999858927,3.36,67357.33
0.1524051999731455,3.36,67345.9
0.1526395999826491,3.36,67391.67
0.15287309998529963,3.36,67426.06
0.15310679998947307,3.36,67368.78
0.15334019999136217,3.36,67391.67
0.1535747000016272,3.36,67345.9
0.1538077000004705,3.36,67311.57
0.1540419999801088,3.36,67345.9
0.15427469997666776,3.36,67391.67
0.15451029999530874,3.36,67426.06
0.15474269998958334,3.36,67345.9
0.1549780999775976,3.36,67345.9
0.1552116999810096,3.36,67345.9
0.15547059997334145,3.35,67197.36
0.1557081999781076,3.36,67345.9
0.15594499997678213,3.36,67345.9
0.15617939998628572,3.36,67345.9
0.15642479999223724,3.36,67426.06
0.15665509999962524,3.35,67265.86
0.15695179998874664,3.36,67323.02
0.15723839998827316,3.35,67300.14
0.15747059998102486,3.36,67460.45
0.1577011999906972,3.36,67437.52
0.157931900001131,3.36,67414.59
0.1581609999993816,3.35,67243.03
0.15839109997614287,3.36,67345.9
0.1586189999943599,3.36,67323.02
0.15884459999506362,3.36,67323.02
0.15907219998189248,3.35,67197.36
0.15929989999858662,3.36,67403.14
0.15953089998220094,3.36,67403.14
0.1597592999751214,3.36,67368.78
0.159988399973372,3.35,67277.28
0.16021629999158904,3.36,67380.24
0.16044659999897704,3.35,67288.71
0.16067569999722764,3.36,67506.35
0.1609048999962397,3.36,67529.32
0.1611321999807842,3.36,67368.78
0.1613612999790348,3.36,67414.59
0.16158899999572895,3.35,67288.71
0.16181829999550246,3.36,67357.33
0.16204659998766147,3.36,67323.02
0.16227509998134337,3.36,67345.9
0.16250419997959398,3.36,67426.06
0.16273250000085682,3.36,67345.9
0.16296249997685663,3.36,67334.45
0.16322499999660067,3.36,67380.24
0.16352879998157732,3.36,67334.45
0.16375739997602068,3.36,67357.33
0.16398789998493157,3.36,67437.52
0.16421639997861348,3.36,67426.06
0.16444739999133162,3.36,67357.33
0.16467639998882078,3.36,67448.99
0.16490639999392442,3.36,67437.52
0.16513489998760633,3.35,67300.14
0.16536469999118708,3.36,67380.24
0.165593199984869,3.36,67345.9
0.16582439999911003,3.36,67448.99
0.16605349999736063,3.36,67334.45
0.16628309999941848,3.36,67380.24
0.1665068999864161,3.36,67334.45
0.1667357999831438,3.36,67368.78
0.16703399998368695,3.36,67414.59
0.16728090000106022,3.36,67357.33
0.16750939999474213,3.36,67437.52
0.1677620999980718,3.36,67357.33
0.1679915999993682,3.36,67403.14
0.1682204999960959,3.36,67323.02
0.16844889998901635,3.36,67483.39
0.16867669997736812,3.36,67368.78
0.1689053000009153,3.36,67368.78
0.16913249998469837,3.36,67380.24
0.16936139998142608,3.36,67380.24
0.16958940000040457,3.35,67128.96
0.16981789999408647,3.35,67231.6
0.170045199978631,3.36,67471.92
0.1702738999738358,3.36,67426.06
0.17050159999052994,3.36,67380.24
0.17073029998573475,3.36,67323.02
0.17095770000014454,3.35,67208.77
0.1711848999839276,3.36,67380.24
0.1714135999791324,3.36,67323.02
0.1716417999996338,3.35,67300.14
0.17187179997563362,3.35,67300.14
0.17209949999232776,3.35,67163.16
0.17232889999286272,3.36,67380.24
0.17255659998045303,3.36,67334.45
0.17278679998707958,3.36,67345.9
0.17301529998076148,3.36,67357.33
0.17324499998358078,3.35,67277.28
0.17347259999951348,3.36,67403.14
0.17370139999547973,3.36,67414.59
0.17392969998763874,3.36,67334.45
0.1741537999769207,3.36,67563.77
0.1743830999766942,3.36,67334.45
0.1746106999926269,3.35,67277.28
0.17484029999468476,3.35,67243.03
0.17506809998303652,3.36,67357.33
0.17529729998204857,3.36,67380.24
0.17552619997877628,3.36,67494.86
0.1757662000018172,3.36,67323.02
0.17599579997477122,3.36,67391.67
0.17622679998748936,3.36,67483.39
0.1764559999865014,3.36,67334.45
0.17670789998373948,3.36,67529.32
0.17700569998123683,3.36,67311.57
0.17723569998634048,3.36,67368.78
0.17746459998306818,3.36,67323.02
0.17769509999197908,3.36,67334.45
0.17792409998946823,3.35,67151.75
0.17815359999076463,3.36,67334.45
0.17838289999053814,3.36,67311.57
0.17861199998878874,3.36,67380.24
0.1788417999923695,3.36,67311.57
0.1790708999906201,3.35,66992.42
0.1793020999757573,3.36,67426.06
0.1795317999785766,3.36,67391.67
0.17976179998368025,3.36,67403.14
0.18012229999294505,3.36,67368.78
0.1803541999834124,3.36,67323.02
0.180583299981663,3.36,67334.45
0.18081469999742694,3.36,67357.33
0.1810455999802798,3.36,67345.9
0.18127739999908954,3.36,67380.24
0.18150739997508936,3.35,67174.55
0.1817383999878075,3.35,67300.14
0.18196489999536425,3.36,67334.45
0.18219529997440986,3.36,67334.45
0.1824248999764677,3.36,67345.9
0.18265439997776411,3.36,67471.92
0.18288229999598116,3.36,67334.45
0.1831110999919474,3.36,67391.67
0.18334019999019802,3.36,67426.06
0.1835706999991089,3.36,67345.9
0.18380129997967742,3.35,67254.44
0.18403009997564368,3.36,67334.45
0.18425919997389428,3.35,67254.44
0.18448679998982698,3.36,67334.45
0.1847142999758944,3.36,67403.14
0.18494259999715723,3.36,67334.45
0.18517049998627044,3.36,67403.14
0.18539790000068024,3.36,67368.78
0.1856270999996923,3.36,67471.92
0.1858555999933742,3.36,67414.59
0.18608239997411147,3.35,67265.86
0.18631179997464642,3.36,67357.33
0.18653919998905621,3.36,67380.24
0.1868516999820713,3.36,67334.45
0.18708009997499175,3.35,67277.28
0.18730939997476526,3.36,67529.32
0.18753719999222085,3.36,67345.9
0.1877700999903027,3.36,67368.78
0.1879985999839846,3.36,67368.78
0.1882270999776665,3.36,67368.78
0.1884546999935992,3.36,67345.9
0.1886839999933727,3.36,67403.14
0.18891269998857751,3.36,67368.78
0.18914159998530522,3.36,67437.52
0.18937089998507872,3.36,67368.78
0.18959609998273663,3.36,67552.28
0.1898248999787029,3.35,67163.16
0.19005319999996573,3.36,67345.9
0.19028249999973923,3.36,67323.02
0.19051179999951273,3.36,67345.9
0.1907416999747511,3.36,67414.59
0.19096999999601394,3.35,67277.28
0.1912002999742981,3.36,67357.33
0.1914280999917537,3.36,67368.78
0.1916573999915272,3.36,67357.33
0.19188599998597056,3.36,67414.59
0.19211469998117536,3.35,67300.14
0.19236639997689053,3.36,67414.59
0.19259759999113157,3.36,67414.59
0.19282519997796044,3.36,67391.67
0.19305539998458698,3.36,67345.9
0.19328489998588338,3.36,67448.99
0.19351309997728094,3.36,67345.9
0.19374199997400865,3.36,67345.9
0.1939698999922257,3.36,67368.78
0.1941999999980908,3.36,67391.67
0.19442779998644255,3.36,67345.9
0.19465769999078475,3.36,67380.24
0.194886499986751,3.36,67471.92
0.19511549998424016,3.36,67403.14
0.19534429998020642,3.36,67403.14
0.19557319997693412,3.36,67586.77
0.19580190000124276,3.36,67334.45
0.19603189997724257,3.36,67323.02
0.19625999999698251,3.36,67345.9
0.19648809998761863,3.36,67345.9
0.19692299998132512,3.36,67323.02
0.19715419999556616,3.35,67300.14
0.19737939999322407,3.36,67368.78
0.19761029997607693,3.36,67334.45
0.19783900000038557,3.36,67368.78
0.19807109999237582,3.36,67483.39
0.19830089999595657,3.35,67265.86
0.19853100000182167,3.36,67494.86
0.1987461999815423,0.36,67380.24
0.1989752999797929,3.36,67345.9
0.1992067999963183,3.35,67300.14
0.1994358999945689,3.35,67288.71
0.1996653999958653,3.36,67323.02
