Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
4.949345400003949,61211.69,3.25,0.9555354450006912,0.08393927599976303,5.601532308004028,0.0001,61201.61
4.9613601000164635,61221.77,3.25,0.9576448180029635,0.08342240900148172,5.6138417060174515,0.0001,61201.61
4.970295700011775,61161.29,3.25,0.9592532260021195,0.08422661300105976,5.623313442012482,0.0001,61211.69
4.9830467000138015,61282.35,3.25,0.9615636395025533,0.08499336549951693,5.636936136515113,0.0001,61221.77
4.995560500014108,61262.15,3.25,0.9638786925026099,0.08455538249950623,5.6506387475154485,0.0001,61221.77
5.006540700007463,61231.87,3.25,0.9659100295013807,0.08466162800029853,5.662629363008135,0.0001,61221.77
5.0187463000183925,61201.61,3.25,0.9681680655034027,0.08514985200073572,5.675933467020048,0.0001,61231.87
5.031063500005985,61231.87,3.25,0.9703361125010473,0.08514468249997008,5.688750722506194,0.0001,61231.87
5.043419299996458,61292.45,3.25,0.9724641844994155,0.0851,5.701265431496618,0.0001,61252.06
5.055784900003346,61131.07,3.25,0.974504508500552,0.0851,5.713074579503195,0.0001,61252.06
5.068242400011513,61201.61,3.25,0.976436360001727,0.08542969600046055,5.724435736010247,0.0001,61231.87
5.0804968000156805,61252.06,3.25,0.978274520002352,0.0859,5.735337184013798,0.0001,61252.06
5.092385800002376,61292.45,3.25,0.9800578700003564,0.0859,5.745799504002091,0.0001,61252.06
5.104713500011712,61252.06,3.25,0.9819070250017569,0.08611210750052707,5.756742150010542,0.0001,61252.06
5.116999199992279,61252.06,3.25,0.9837498799988418,0.08666496399965254,5.767799279993051,0.0001,61252.06
5.129194000008283,61221.77,3.25,0.9856710400013253,0.08707582000024851,5.779050420007704,0.0001,61252.06
5.138749200006714,61292.45,3.25,0.9871998720010744,0.08736247600020143,5.7879367560062445,0.0001,61262.15
5.14990580000449,61282.35,3.25,0.9890344570007409,0.0873009419999551,5.798758155004378,0.0001,61282.35
5.162458100006916,61252.06,3.25,0.9911301675012102,0.08737206700048408,5.811119552507089,0.0001,61262.15
5.174755400017602,61262.15,3.25,0.9932821950030805,0.08823287800123218,5.823724285018043,0.0001,61282.35
5.187124499992933,61292.45,3.25,0.9954824099987281,0.088172530000424,5.836687592492474,0.0001,61282.35
5.199532200000249,61322.77,3.25,0.9977157960000449,0.08742806799998504,5.8499017930002655,0.0001,61282.35
5.212493600003654,61373.35,3.25,1.000111316000676,0.08796221200016446,5.863830620003928,0.0001,61282.35
5.224912200006656,61262.15,3.25,1.002359635001165,0.0883,5.877057810006989,0.0001,61262.15
5.236898600007407,61282.35,3.25,1.0044572550012962,0.0883,5.8896435300077785,0.0001,61282.35
5.2490778999927,61191.52,3.25,1.0065886324987225,0.0885269474998175,5.902023289492663,0.0001,61282.35
5.261132500017993,61171.36,3.25,1.0086812000028789,0.08883963750062977,5.914081537517184,0.0001,61282.35
5.273031099990476,61292.45,3.25,1.0105849759984762,0.08925608849966668,5.925444700490905,0.0001,61282.35
5.284870300005423,61241.96,3.25,1.0124548965008406,0.08957305450008135,5.9364832700048815,0.0001,61262.15
5.29438740000478,61292.45,3.25,1.0139300470007409,0.0897158110000717,5.945048660004302,0.0001,61241.96
5.306705499999225,61282.35,3.25,1.0157722974998877,0.08983352749999612,5.955933784999326,0.0001,61241.96
5.317829500010703,61332.88,3.25,1.017385277501552,0.08988914750005352,5.9656116650093125,0.0001,61241.96
5.330155100004049,61221.77,3.25,1.0192232650006074,0.09010310200008098,5.976538039003604,0.0001,61241.96
5.342370600003051,61191.52,3.25,1.0210792960004882,0.09025258799993899,5.987480952002806,0.0001,61241.96
5.354724200005876,61171.36,3.25,1.0230558720009402,0.09000551599988246,5.998846264005406,0.0001,61221.77
5.366966900008265,61252.06,3.25,1.0250495385013638,0.0904225175006199,6.0104230585079765,0.0001,61221.77
5.379480900010094,61191.52,3.25,1.0271143485016654,0.09136106750075705,6.022499068509741,0.0001,61191.52
5.391857200011145,61191.52,3.25,1.0292157240018946,0.09128142799988855,6.035153630011424,0.0001,61191.52
5.4039071000006516,61241.96,3.25,1.0313228135001207,0.09133674850002282,6.04775873900071,0.0001,61191.52
5.416025300015463,61221.77,3.25,1.0335646805028607,0.09176088550054119,6.0609675770168545,0.0001,61191.52
5.428756700013764,61181.45,3.25,1.0359637730026152,0.09181243299986236,6.074932370015141,0.0001,61221.77
5.440369999996619,61161.29,3.25,1.0381665999993916,0.0917129499998817,6.087692199996417,0.0001,61221.77
5.449996600014856,61121.0,3.25,1.0398993880026741,0.09204988100051997,6.097896396015748,0.0001,61231.87
5.462296300014714,61322.77,3.25,1.0420788895024278,0.09244592600029428,6.110761855514493,0.0001,61231.87
5.474616899999091,61282.35,3.25,1.04411178849985,0.09269233799998183,6.122897646499105,0.0001,61231.87
5.486831300018821,61322.77,3.25,1.0461271645031054,0.09307325200075285,6.134723891517974,0.0001,61231.87
5.499286000005668,61231.87,3.25,1.0481821900009352,0.09357144000022673,6.146618130005414,0.0001,61241.96
5.51031770001282,61282.35,3.25,1.0499508320020512,0.0933936459997436,6.157153403512243,0.0001,61241.96
5.5225924999977,61131.07,3.25,1.051914799999632,0.093277774999931,6.168823987497849,0.0001,61252.06
5.535200700018322,61272.25,3.25,1.0539321120029315,0.09365602100054966,6.180612654517131,0.0001,61241.96
5.547410200000741,61191.52,3.25,1.0558485810001148,0.0938741020000074,6.191954435000685,0.0001,61241.96
5.560443599999417,61241.96,3.25,1.0578709759999068,0.0940155259999796,6.204010329999461,0.0001,61231.87
5.57205410001916,61100.87,3.25,1.0597286560030656,0.0944218935006706,6.214750042517723,0.0001,61231.87
5.584154100011801,61252.06,3.25,1.061685426501947,0.0947,6.2261294770114475,0.0001,61231.87
5.5961955999955535,61161.29,3.25,1.0636722739992663,0.0947,6.237809731995688,0.0001,61241.96
5.6086318000161555,61241.96,3.25,1.0657674060027464,0.09482947700024234,6.250218118016318,0.0001,61241.96
5.6171216999937315,61231.87,3.25,1.0672106889989343,0.09495682549990597,6.258792916993669,0.0001,61241.96
5.629457700008061,61221.77,3.25,1.0693550975014108,0.09509457700008062,6.271488719508343,0.0001,61241.96
5.641924800002016,61282.35,3.25,1.071546464000363,0.09526736800007057,6.284392168002087,0.0001,61241.96
5.654815599991707,61322.77,3.25,1.0738668079985072,0.09571854599970975,6.2977341459914165,0.0001,61241.96
5.666093500010902,61241.96,3.25,1.0758358950018534,0.09574766249972745,6.309193500010902,0.0001,61241.96
5.678649900015444,61302.56,3.25,1.0779704830026255,0.0954337524996139,6.321749900015444,0.0001,61262.15
5.690922300011152,61080.75,3.25,1.0799475680017845,0.0960007265006134,6.333585408010706,0.0001,61262.15
5.703593899990665,61262.15,3.25,1.0819750239985064,0.09648203050004668,6.345678265991226,0.0001,61262.15
5.715247200016165,61241.96,3.25,1.0838395520025865,0.09642376399991917,6.3566323680151955,0.0001,61262.15
5.7280237000086345,61282.35,3.25,1.0858837920013815,0.0968814220005181,6.36868239650816,0.0001,61262.15
5.740215900004841,61262.15,3.25,1.087835623500799,0.09759676149992738,6.380207264004648,0.0001,61262.15
5.752307799994014,61322.77,3.25,1.0898307869990125,0.09741538300008978,6.391815487994254,0.0001,61262.15
5.764357100008056,61191.52,3.25,1.0918189215013292,0.09736535650012083,6.403404601507774,0.0001,61272.25
5.772553599992534,61241.96,3.25,1.0931713439987683,0.09748830399988802,6.411314223992796,0.0001,61272.25
5.784853399993153,61312.66,3.25,1.0952250779988362,0.09786693699962347,6.423353399993154,0.0001,61272.25
5.797988700011047,61312.66,3.25,1.097458079001878,0.09858937850060757,6.436488700011047,0.0001,61262.15
5.8104286000016145,61272.25,3.25,1.0996250050002827,0.09875214300000808,6.4491893150016555,0.0001,61272.25
5.8216570999938995,61474.66,3.25,1.1015817069989629,0.0988,6.460698527493747,0.0001,61241.96
5.834176700009266,61231.87,3.25,1.1037100390015753,0.0988,6.473531117509498,0.0001,61241.96
5.8464939999976195,61211.69,3.25,1.1058364499995834,0.0989623499999405,6.486026469997608,0.0001,61231.87
5.859245800005738,61221.77,3.25,1.1080680150010043,0.09928114500014346,6.498842029005767,0.0001,61231.87
5.871729000005871,61312.66,3.25,1.1100766400009394,0.09924135499997064,6.510918485005666,0.0001,61221.77
5.884068899991689,61231.87,3.25,1.1120510239986703,0.09938310049962602,6.522663732492313,0.0001,61221.77
5.896181599993724,61161.29,3.25,1.113989055998996,0.09992817199971761,6.533867979994195,0.0001,61221.77
5.90799160001916,61211.69,3.25,1.1158786560030656,0.1002198740002874,6.54491210401801,0.0001,61221.77
5.919672000018181,61211.69,3.25,1.117747520002909,0.10039508000027272,6.55589168001709,0.0001,61221.77
5.928465500008316,61221.77,3.25,1.1191544800013304,0.10065396500024948,6.564326880007983,0.0001,61221.77
5.940614599996479,61181.45,3.25,1.1211044819994016,0.1010030729999824,6.5759992349965675,0.0001,61221.77
5.953193800000008,61282.35,3.25,1.1232429460000015,0.10106596900000005,6.588263955000008,0.0001,61221.77
5.965868300001603,61272.25,3.25,1.1253682695002645,0.10133473200006411,6.600709617001587,0.0001,61221.77
5.977212800004055,61221.77,3.25,1.127240112000669,0.10178851200016222,6.611940672004015,0.0001,61221.77
5.989572099992074,61322.77,3.25,1.1293751174986129,0.10194786049996037,6.624463541991916,0.0001,61221.77
6.002875000005588,61312.66,3.25,1.1317175000010058,0.1020718750001397,6.638133125005896,0.0001,61221.77
6.014112200005911,61262.15,3.25,1.133740196001064,0.10235280500014779,6.649988371006237,0.0001,61221.77
6.026360699994257,61211.69,3.25,1.1359449259989662,0.10253180349997128,6.663005948993855,0.0001,61221.77
6.038667799992254,61221.77,3.25,1.1381602039986058,0.10259333899996127,6.676174545991712,0.0001,61221.77
6.0508682999934535,61121.0,3.25,1.1403562939988217,0.10276302449990181,6.688903031993192,0.0001,61252.06
6.063200600008713,61191.52,3.25,1.1425280990014377,0.10283598799982574,6.701504582008452,0.0001,61221.77
6.075576800009003,61181.45,3.25,1.1445701720014854,0.10258846399981994,6.713509496008733,0.0001,61221.77
6.087843300017994,61434.11,3.25,1.146476495002699,0.10304903100125958,6.724741320515925,0.0001,61221.77
6.096336999995401,61252.06,3.25,1.1477505499993104,0.1036435899996781,6.73225824499593,0.0001,61221.77
6.108537099993555,61363.22,3.25,1.1495378794990656,0.10381462900006445,6.742927276994393,0.0001,61221.77
6.12086470000213,61221.77,3.25,1.1513297050003195,0.10373891150009586,6.753660936001875,0.0001,61221.77
6.132939500006614,61231.87,3.25,1.153140925000992,0.10428227750029764,6.764286760005821,0.0001,61221.77
6.145227700006217,61201.61,3.25,1.1550364320009947,0.10467841550009326,6.775335622505751,0.0001,61231.87
6.15846760000568,61241.96,3.25,1.1571548160009086,0.10487701400008519,6.7875825300052535,0.0001,61221.77
6.169882999995025,61080.75,3.25,1.158981279999204,0.10504824499992538,6.798586509995174,0.0001,61201.61
6.1830156999931205,61201.61,3.25,1.1611277474987962,0.10529047099979363,6.811460935493018,0.0001,61201.61
6.19533550000051,61201.61,3.25,1.1632837125000894,0.10566006500001533,6.823965532500519,0.0001,61201.61
6.207448900007876,61231.87,3.25,1.1654408020014175,0.10594897800015753,6.836595834008349,0.0001,61201.61
6.219028599996818,61191.52,3.25,1.1675251479994273,0.10618057199993637,6.848870315996628,0.0001,61201.61
6.231074600014836,61201.61,3.25,1.1697488010027446,0.1062,6.861971314016171,0.0001,61201.61
6.243293500010623,61080.75,3.25,1.1720092975019654,0.10624940250015935,6.875256980011473,0.0001,61211.69
6.251843400008512,61211.69,3.25,1.1735910290015747,0.10637765100012768,6.884490872009193,0.0001,61211.69
6.264480100013316,61302.56,3.25,1.1758840175023304,0.10658960200026632,6.897914503013715,0.0001,61211.69
6.2769721999939065,61272.25,3.25,1.1780701349989338,0.10683944399987813,6.910781365993724,0.0001,61211.69
6.2895783999993,61262.15,3.25,1.1801804359998846,0.10718735199997902,6.923143155999325,0.0001,61221.77
6.300933199992869,61252.06,3.25,1.1820446459988947,0.10752799599978607,6.9340492119935115,0.0001,61241.96
6.313229899998987,61171.36,3.25,1.1839506344998432,0.10789689699996963,6.945239208999078,0.0001,61241.96
6.325482999993255,61201.61,3.25,1.1858224499989884,0.10812741499996628,6.95633469999393,0.0001,61252.06
6.337714299996151,61221.77,3.25,1.1876571449994227,0.10818857149998076,6.967342869996536,0.0001,61252.06
6.350937800016254,61241.96,3.25,1.1896953590025194,0.10836406700024381,6.979189331014548,0.0001,61241.96
6.363193199998932,61252.06,3.25,1.1915949459998345,0.10864369399995195,6.990237743999018,0.0001,61241.96
6.374449099996127,61171.36,3.25,1.1933396104993996,0.10915020949982573,7.000593171996437,0.0001,61241.96
6.387245999998413,61282.35,3.25,1.195359359999746,0.1095086899999762,7.012619929998484,0.0001,61241.96
6.399265699990792,61272.25,3.25,1.1972825119985269,0.10968898549986189,7.024098743491207,0.0001,61252.06
6.411281800013968,61211.69,3.25,1.1993743150024445,0.11015127200055873,7.036251027014178,0.0001,61252.06
6.420868599991081,61241.96,3.25,1.2010563479983947,0.11047828500022297,7.046029401990457,0.0001,61252.06
6.433157699997537,61272.25,3.25,1.2032683859995568,0.11017105750006156,7.059178738997365,0.0001,61252.06
6.444343700015452,61302.56,3.25,1.2053035845028586,0.11008687400030905,7.071278070016997,0.0001,61252.06
6.45659680000972,61252.06,3.25,1.2075704080017982,0.1103319360001944,7.084756480010692,0.0001,61241.96
6.469133300008252,61221.77,3.25,1.2098896605015266,0.11044566650004126,7.098181298008748,0.0001,61241.96
6.481621000013547,61211.69,3.25,1.2121674650022354,0.11054863000040642,7.111280475013209,0.0001,61252.06
6.494408300000941,61272.25,3.25,1.2142773695001554,0.11093224900002825,7.123748092500918,0.0001,61252.06
6.5067611999984365,61231.87,3.25,1.2162479859997577,0.11126902999996093,7.135352691998578,0.0001,61231.87
6.519065400003456,61231.87,3.25,1.2181551370005357,0.11157663500008641,7.146549514003145,0.0001,61231.87
6.531028700002936,61252.06,3.25,1.2199543050004404,0.11165514350001468,7.157325830002643,0.0001,61231.87
6.542901600012556,61252.06,3.25,1.221764256002009,0.11178704800037667,7.168069472011552,0.0001,61252.06
6.554515600000741,61191.52,3.25,1.2236224960001185,0.11213546800002223,7.178754352000682,0.0001,61252.06
6.566692199994577,61221.77,3.25,1.2255372909991595,0.11250076599983731,7.1900237459949565,0.0001,61252.06
6.575172800017754,61252.06,3.25,1.2268517840027517,0.11275518400053261,7.197910704016511,0.0001,61252.06
6.587566600006539,61282.35,3.25,1.2288106560010463,0.1129,7.209436938006082,0.0001,61262.15
6.600502899993444,61262.15,3.25,1.230880463998951,0.1129125724998361,7.221480269493739,0.0001,61262.15
6.61285560001852,61282.35,3.25,1.232856896002963,0.113221390000463,7.233277098017687,0.0001,61282.35
6.62479760000133,61292.45,3.25,1.234815592000226,0.11351994000003324,7.244873612001323,0.0001,61282.35
6.636741399997845,61262.15,3.25,1.2368460379996338,0.11381853499994614,7.256757692997856,0.0001,61282.35
6.649235699995188,61282.35,3.25,1.2390624259991339,0.11408471399990376,7.269743663494924,0.0001,61282.35
6.661434400011785,61363.22,3.25,1.2412653640021805,0.11430717200005892,7.2826563240127875,0.0001,61282.35
6.673919399996521,61332.88,3.25,1.2435750889993564,0.1143695969999826,7.2962025489962254,0.0001,61292.45
6.686126300017349,61332.88,3.25,1.2457721025030362,0.1143387369998265,7.309171352018044,0.0001,61302.56
6.6984708000090905,61272.25,3.25,1.2479323900015908,0.11421529199990908,7.322009632009455,0.0001,61332.88
6.710777300002519,61241.96,3.25,1.2499782545004157,0.11457720550008818,7.333946208002419,0.0001,61332.88
6.722502299991902,61343.0,3.25,1.2518878564987448,0.11492502299991902,7.345089604492591,0.0001,61332.88
6.730856700014556,61302.56,3.25,1.2531827885022562,0.11500856700014556,7.35273388051332,0.0001,61332.88
6.743308300006903,61343.0,3.25,1.25511278650107,0.11531503950044872,7.364160177506386,0.0001,61332.88
6.756390700000338,61383.46,3.25,1.2571405585000526,0.11616539550002201,7.376261397500313,0.0001,61322.77
6.768991899996763,61403.72,3.25,1.259183663499466,0.11644495949998382,7.388277183496877,0.0001,61322.77
6.7800925000046846,61322.77,3.25,1.2610157250007963,0.11650046250002344,7.398992962504709,0.0001,61322.77
6.792589199991198,61332.88,3.25,1.2631401639985036,0.116562945999956,7.411552145991155,0.0001,61322.77
6.805171500018332,61252.06,3.25,1.2652791550031166,0.11670343000036665,7.424145642518241,0.0001,61322.77
6.817513899994083,61272.25,3.25,1.2673773629989942,0.11695027799988167,7.436426330494113,0.0001,61322.77
6.830173199996352,61272.25,3.25,1.26952944399938,0.117,7.448971467996389,0.0001,61322.77
6.841480200004298,61262.15,3.25,1.271451634000731,0.11706660900019343,7.460180200004299,0.0001,61322.77
6.8542655000055674,61322.77,3.25,1.2736251350009467,0.11764194750025056,7.472965500005568,0.0001,61322.77
6.866598199994769,61332.88,3.25,1.2757216939991107,0.1179,7.485265208994796,0.0001,61322.77
6.878086000011535,61322.77,3.25,1.277674620001961,0.1179,7.496695570011478,0.0001,61322.77
6.88676470000064,61332.88,3.25,1.2791161755001057,0.11820441150002882,7.505330876500637,0.0001,61322.77
6.898889200005215,61292.45,3.25,1.2811167180008607,0.11875001400023469,7.517394754005189,0.0001,61322.77
6.912055099994177,61373.35,3.25,1.2832890914990394,0.11916165299982533,7.530072895994411,0.0001,61322.77
6.924468300014269,61373.35,3.25,1.285314928002283,0.11935531699985731,7.541900202013412,0.0001,61292.45
6.936882100009825,61272.25,3.25,1.287301136001572,0.11923117899990175,7.553569174009236,0.0001,61292.45
6.948099800007185,61292.45,3.25,1.2890959680011496,0.11964548900039519,7.564073313006718,0.0001,61282.35
6.96038239999325,61221.77,3.25,1.2910630959988862,0.12029426400010125,7.575569015993486,0.0001,61272.25
6.973353100009263,61171.36,3.25,1.2932032615015283,0.12009970349986106,7.588085741508938,0.0001,61231.87
6.985911299998406,61231.87,3.25,1.2952753644997372,0.1200886694999761,7.600322630498431,0.0001,61221.77
6.998167400015518,61282.35,3.25,1.2972976210025606,0.12027251100023277,7.6123948890152855,0.0001,61221.77
7.0093516999913845,61181.45,3.25,1.2991897889985353,0.12039351699991385,7.623504941491428,0.0001,61221.77
7.021506299992325,61221.77,3.25,1.3012636024986568,0.12056778349965463,7.635651488992095,0.0001,61221.77
7.033835100010037,61161.29,3.25,1.3034211425017566,0.12112257950045169,7.648350153010338,0.0001,61201.61
7.045934199995827,61191.52,3.25,1.305568155999249,0.12142967099997913,7.660990251995576,0.0001,61221.77
7.054546500003198,61201.61,3.25,1.3071183700005757,0.12147273250001599,7.670119290003391,0.0001,61221.77
7.066920000012033,61241.96,3.25,1.3092764000020456,0.12160380000018049,7.682889200012154,0.0001,61201.61
7.079326200007927,61282.35,3.25,1.3113854540013477,0.1217898930001189,7.695419462008006,0.0001,61201.61
7.091521800000919,61201.61,3.25,1.3134010970001517,0.12197282700001379,7.707103319000878,0.0001,61201.61
7.103918800014071,61221.77,3.25,1.3153878200021107,0.12221756400042215,7.718746514012735,0.0001,61201.61
7.11598000000231,61241.96,3.25,1.3171970000003466,0.1225794000000693,7.72966190000209,0.0001,61211.69
7.128290199994808,61191.52,3.25,1.3190849809991954,0.12294870599984425,7.740802630995302,0.0001,61211.69
7.140714400011348,61191.52,3.25,1.3210143040018156,0.1233178600002837,7.752071536010667,0.0001,61211.69
7.15306040001451,61131.07,3.25,1.3229896640023218,0.12362651000036276,7.76367677601364,0.0001,61211.69
7.165244800009532,61262.15,3.25,1.3249653920015727,0.1238,7.775339904009341,0.0001,61221.77
7.177367199998116,61211.69,3.25,1.3269655879996891,0.1238,7.787219855998154,0.0001,61211.69
7.189535800018348,61201.61,3.25,1.329068765003211,0.1242767900009174,7.79938347901844,0.0001,61211.69
7.201731500012102,61332.88,3.25,1.331203012502118,0.12477402749981846,7.811692102512525,0.0001,61262.15
7.211005000019213,61282.35,3.25,1.3328258750033626,0.12463492499971178,7.821290175019886,0.0001,61262.15
7.223062000004575,61302.56,3.25,1.3349511600008237,0.12466841000025165,7.833830410004827,0.0001,61262.15
7.235578299994813,61211.69,3.25,1.3372040939990664,0.12535680649971473,7.847035106494528,0.0001,61241.96
7.247035900014453,61282.35,3.25,1.3392664620026016,0.12545928199971093,7.859193233515392,0.0001,61241.96
7.260259300004691,61343.0,3.25,1.3416466740008444,0.12521426150025802,7.873273561504949,0.0001,61241.96
7.27249900001334,61231.87,3.25,1.3438498200024012,0.12588744500073373,7.886186445014075,0.0001,61241.96
7.28379839999252,61241.96,3.25,1.3458457279987286,0.1262810080000374,7.897879407992558,0.0001,61241.96
7.296126200002618,61231.87,3.25,1.3479414540004453,0.1262193689999869,7.910145569002606,0.0001,61241.96
7.308725400012918,61241.96,3.25,1.3499524370020024,0.12654901600051674,7.92198374101182,0.0001,61241.96
7.32079729999532,61191.52,3.25,1.3518156084993214,0.126980067500117,7.932985677995974,0.0001,61241.96
7.333330499997828,61262.15,3.25,1.353632922499685,0.1266667375000543,7.9437642299981315,0.0001,61241.96
7.34557410000707,61252.06,3.25,1.3554082445010252,0.12669509350024746,7.954321596506116,0.0001,61241.96
7.357789900008356,61272.25,3.25,1.3571795355012117,0.12712264650029248,7.964888263507229,0.0001,61252.06
7.369566900015343,61201.61,3.25,1.3589828695023782,0.12758267600061377,7.975458044513886,0.0001,61252.06
7.378118199994788,61151.21,3.25,1.3603083209991922,0.12792472799979154,7.983196970995284,0.0001,61262.15
7.390330399997765,61262.15,3.25,1.3622528639996425,0.12810330399997766,7.994713879997877,0.0001,61262.15
7.403649200015934,61262.15,3.25,1.3644203640027086,0.128309476000478,8.007530954015854,0.0001,61252.06
7.415956000011647,61312.66,3.25,1.3665125200019799,0.1286786800003494,8.019776220011588,0.0001,61231.87
7.4282987999904435,61181.45,3.25,1.3686937839982798,0.1290489639997133,8.032430751990061,0.0001,61211.69
7.4404262000171,61413.85,3.25,1.3708767160030781,0.12938934499957247,8.045062427018555,0.0001,61211.69
7.452923600008944,61211.69,3.25,1.3731262480016102,0.12907690999977636,8.058622106009706,0.0001,61211.69
7.464041300001554,61231.87,3.25,1.3751476405002878,0.12916268450010104,8.070684810501687,0.0001,61191.52
7.477334099996369,61141.14,3.25,1.3776068084993285,0.130026716499764,8.08510749849606,0.0001,61191.52
7.489535700005945,61181.45,3.25,1.3798164260010701,0.12986625049979195,8.097917128006182,0.0001,61191.52
7.501540199998999,61181.45,3.25,1.3819541329998348,0.12962321599991994,8.11030939599902,0.0001,61191.52
7.513510499993572,61191.52,3.25,1.3839292324989394,0.13058083999948578,8.1220402899937,0.0001,61191.52
7.525676399993245,61191.52,3.25,1.3859082239989193,0.13115676399993245,8.133679051993717,0.0001,61191.52
7.5349523999902885,61181.45,3.25,1.3873923839984463,0.1312495239999029,8.14230573199097,0.0001,61191.52
7.5471907000173815,61262.15,3.25,1.3893145585026943,0.13147976750043455,8.153723304516252,0.0001,61191.52
7.559317300008843,61282.35,3.25,1.3911941815013706,0.13178293250022105,8.165061675508268,0.0001,61191.52
7.571606600016821,61221.77,3.25,1.3931570560026914,0.13150983499957947,8.17661020401581,0.0001,61191.52
7.583710100007011,61151.21,3.25,1.3950936160011218,0.13137420200014022,8.18795039300652,0.0001,61181.45
7.596301200013841,61201.61,3.25,1.3971081920022146,0.13162602400027681,8.199660116012872,0.0001,61181.45
7.608518399996683,61161.29,3.25,1.3990629439994693,0.13221110399980102,8.211107295996882,0.0001,61181.45
7.619763700000476,61181.45,3.25,1.4008621920000763,0.1328858220000286,8.221677878000447,0.0001,61181.45
7.633035600010771,61181.45,3.25,1.403116052001831,0.133356246000377,8.234805244010664,0.0001,61161.29
7.644195500004571,61141.14,3.25,1.4050342125008,0.13362097750002286,8.246084297504776,0.0001,61161.29
7.656639099994209,61191.52,3.25,1.4072118424989863,0.13368319549997104,8.259087859493949,0.0001,61161.29
7.668730500008678,61151.21,3.25,1.4094151425016055,0.13396191500026036,8.272072592509415,0.0001,61161.29
7.681111500016414,61141.14,3.25,1.4117056275030366,0.13423886749909725,8.285494862517645,0.0001,61161.29
7.6931805000058375,61110.94,3.25,1.41393839250108,0.13357507249967893,8.298469037506276,0.0001,61161.29
7.701934800017625,61161.29,3.25,1.4155289160029965,0.13337413200158635,8.307783170018066,0.0001,61151.21
7.713913699990371,61262.15,3.25,1.4175653289983634,0.1344522329991335,8.320061542490132,0.0001,61161.29
7.726095199992415,61151.21,3.25,1.4196057079987485,0.13481714400022754,8.332090439992795,0.0001,61161.29
7.738747299998067,61161.29,3.25,1.4216933044996811,0.13443758100005798,8.344109934998164,0.0001,61161.29
7.751040000002831,61211.69,3.25,1.4235560000004246,0.13522800000021235,8.355180800002534,0.0001,61161.29
7.76330200000666,61141.14,3.25,1.4254118100010325,0.1359165100000333,8.366155290005961,0.0001,61161.29
7.775261500006308,61181.45,3.25,1.4272655325009778,0.13597630750003153,8.376859042505647,0.0001,61151.21
7.787661300011678,61161.29,3.25,1.42918750150181,0.13615322600023358,8.388110089510686,0.0001,61141.14
7.7999769000161905,61090.82,3.25,1.4310964195025098,0.1363995380003238,8.399378863514816,0.0001,61141.14
7.812419199995929,61030.49,3.25,1.433024975999369,0.13683467199985752,8.411011951996194,0.0001,61141.14
7.824327300011646,61141.14,3.25,1.4349140045019215,0.13701345399976708,8.422232571511122,0.0001,61141.14
7.836509200016735,61131.07,3.25,1.4369240180027614,0.13676981599966528,8.433866286015983,0.0001,61141.14
7.848975000000792,61100.87,3.25,1.4389808750001307,0.13687950000001584,8.44604037500078,0.0001,61141.14
7.857552700006636,61151.21,3.25,1.440396195501095,0.13705105400013273,8.454489409506536,0.0001,61141.14
7.869752500002505,61161.29,3.25,1.4425066875004386,0.13753886250011277,8.466896312502568,0.0001,61141.14
7.8825378000037745,61131.07,3.25,1.4447568040006795,0.1380634450000944,8.480052001003944,0.0001,61141.14
7.895213900017552,61141.14,3.25,1.4470385020031593,0.13838034750043882,8.493298525518343,0.0001,61141.14
7.907657700008713,61181.45,3.25,1.4492400975015247,0.13869144250021784,8.506187431008975,0.0001,61141.14
7.919786400016164,61171.36,3.25,1.451362620002829,0.1389946600004041,8.518679992016649,0.0001,61141.14
7.9319913999934215,61151.21,3.25,1.4533785809989146,0.1385203440002631,8.530591614993586,0.0001,61141.14
7.944406299997354,61100.87,3.25,1.4554050079995768,0.1385965669997619,8.542608016497473,0.0001,61141.14
7.956687199999578,61100.87,3.25,1.4573699519999326,0.13970184799996213,8.554336275999598,0.0001,61141.14
7.9689521999971475,61131.07,3.25,1.459421873999515,0.13959715100012834,8.566273155997205,0.0001,61131.07
7.979944299993804,61060.64,3.25,1.4612905309989466,0.13910250650027886,8.577045413993927,0.0001,61131.07
7.992868400004227,61241.96,3.25,1.4634232860006973,0.14000078800029586,8.589839716004184,0.0001,61131.07
8.00443230001838,61181.45,3.25,1.4653756525032164,0.1405,8.601354461518472,0.0001,61100.87
8.01657370000612,61100.87,3.25,1.467500397501071,0.1405,8.613556568506151,0.0001,61131.07
8.02509199999622,61060.64,3.25,1.4689656399993576,0.14093281999967883,8.622117459996202,0.0001,61131.07
8.037363300012657,61141.14,3.25,1.4710517610021518,0.14197588050107596,8.634450116512722,0.0001,61110.94
8.049666000006255,61131.07,3.25,1.473094890001032,0.1418133599997498,8.64657268000613,0.0001,61131.07
8.062126900011208,61100.87,3.25,1.4751509385018493,0.14144253800022416,8.658784362010984,0.0001,61110.94
8.074283699999796,61131.07,3.25,1.4771568104999664,0.14168567399999593,8.6706980259998,0.0001,61110.94
8.086528000014368,61110.94,3.25,1.4792097600024425,0.1420284800005029,8.682730080014153,0.0001,61110.94
8.09911710000597,61090.82,3.25,1.481349907001015,0.14246909850020892,8.69513034350588,0.0001,61110.94
