Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
5.447409699991113,62066.62,3.26,1.0219966974984447,0.11767048499955562,5.984306087990757,0.0001,62056.35
5.459889299992938,61933.3,3.26,1.0241806274987642,0.11829446499964688,5.997284871992655,0.0001,62056.35
5.472022299974924,62025.56,3.26,1.026123567995988,0.1183,6.008761073476303,0.0001,62056.35
5.484279699972831,62035.82,3.26,1.0280633534957888,0.11838559399945661,6.020108932975819,0.0001,62056.35
5.496675899979891,62056.35,3.26,1.0299847644968831,0.11863351799959783,6.0311415509821025,0.0001,62056.35
5.508824699994875,62056.35,3.26,1.0318237049992312,0.1188764939998975,6.041953982995438,0.0001,62056.35
5.521240999980364,62035.82,3.26,1.0336923549969563,0.11912481999960726,6.053023104982229,0.0001,62056.35
5.533156899997266,61984.53,3.26,1.0355393194995761,0.11936313799994532,6.063806994497526,0.0001,62056.35
5.541477799997665,62076.89,3.26,1.036829058999638,0.11952216699996497,6.07136696499784,0.0001,62056.35
5.553919199999655,62056.35,3.26,1.0387574759999465,0.11970878799999482,6.08287525999968,0.0001,62056.35
5.567074899998261,62066.62,3.26,1.040867358499713,0.12018911949990432,6.09529190399833,0.0001,62056.35
5.579426299984334,62056.35,3.26,1.042905339497415,0.12086844649913836,6.107149247984961,0.0001,62056.35
5.591643899999326,62076.89,3.26,1.045037682499882,0.12072534150001012,6.1196932169993055,0.0001,62066.62
5.604308699985268,62128.28,3.27,1.0472971094972745,0.12077234799941068,6.132953395984089,0.0001,62066.62
5.616428999986965,61984.53,3.26,1.0495393649975886,0.1212571599994786,6.146043319985922,0.0001,62066.62
5.627568799973233,62087.16,3.26,1.051600227995048,0.12132431200026768,6.158225679970555,0.0001,62066.62
5.639955399994506,62046.08,3.26,1.0538917489989834,0.12120044600005495,6.171850939993956,0.0001,62066.62
5.652362099994207,62107.72,3.27,1.0561251779989573,0.12175629449973929,6.185127446993801,0.0001,62066.62
5.664559499971801,62066.62,3.26,1.0582979124950653,0.12219118999943603,6.197950689971237,0.0001,62066.62
5.677069699973799,62056.35,3.26,1.0604871974954146,0.12244139399947597,6.210711093973275,0.0001,62066.62
5.6887312999751884,62035.82,3.26,1.06239700799603,0.12258731299975188,6.222038391476305,0.0001,62066.62
5.697327099973336,62117.99,3.27,1.0637723359957336,0.12267327099973335,6.230247380474536,0.0001,62066.62
5.709539999981644,62066.62,3.26,1.0656309999972464,0.1229861999994493,6.241195199983846,0.0001,62066.62
5.722853399987798,62025.56,3.26,1.0676280099981696,0.12339986899957292,6.252868190989445,0.0001,62066.62
5.735119499993743,62107.72,3.27,1.0694679249990615,0.123829182499781,6.263478367494588,0.0001,62056.35
5.747457299992675,62005.04,3.26,1.0713185949989013,0.1241491459998535,6.27433699699348,0.0001,62046.08
5.7598353999783285,62097.44,3.26,1.0731753099967491,0.12439670799956655,6.285353505980711,0.0001,62046.08
5.7710116999805905,62076.89,3.26,1.0749618719968943,0.12478540949932064,6.295850997981755,0.0001,62046.08
5.783247599989409,62015.29,3.26,1.0769358539982525,0.12513247599989408,6.307515123989514,0.0001,62035.82
5.7956334999762475,62035.82,3.26,1.078979527496081,0.12525633499976246,6.319777164976485,0.0001,62046.08
5.808222499996191,62046.08,3.26,1.0811800499993145,0.12550556249990477,6.332569174996077,0.0001,62035.82
5.820373099995777,61871.89,3.26,1.0833671579992397,0.12580559649993664,6.345097351495502,0.0001,62046.08
5.832829299994046,62138.56,3.27,1.0856092739989283,0.12599243949991068,6.358363204493658,0.0001,62035.82
5.844702399976086,62015.29,3.26,1.0877464319956955,0.12628809599904342,6.371031567974412,0.0001,62025.56
5.856854799989378,62046.08,3.26,1.089933863998088,0.12677419199957513,6.384034635988635,0.0001,62025.56
5.865552199975355,61994.78,3.26,1.091499395995564,0.1269277609998768,6.393174287974369,0.0001,62015.29
5.8778122999938205,62159.14,3.27,1.0937062139988878,0.1269890614999691,6.405924791993574,0.0001,61994.78
5.889713999989909,61923.05,3.26,1.095702809998335,0.12719427999979818,6.417865429989959,0.0001,61994.78
5.902052699995693,62025.56,3.26,1.0977386954992892,0.12742052699995693,6.430091118995821,0.0001,61994.78
5.915276299987454,61994.78,3.26,1.0999205894979298,0.12755276299987453,6.44291801098783,0.0001,61974.28
5.927690799988341,61974.28,3.26,1.1019305279981346,0.1278307239996502,6.454767805988982,0.0001,61974.28
5.938931099983165,61943.53,3.26,1.1037289759973063,0.12816793299949494,6.465389889484091,0.0001,61943.53
5.95120089998818,61841.22,3.26,1.105692143998109,0.12836801349982271,6.476648823489184,0.0001,61933.3
5.963537399977213,61892.35,3.26,1.1076306099965818,0.1286414959990885,6.487883659979492,0.0001,61933.3
5.9764534999849275,61902.58,3.26,1.109568024997739,0.1291581399993971,6.4995081499864344,0.0001,61933.3
5.988461000000825,61974.28,3.26,1.111453760000132,0.12934230500000413,6.5105687300007675,0.0001,61933.3
6.0006198999763,61933.3,3.26,1.1134022834960895,0.12942169649917049,6.5219168004764185,0.0001,61902.58
6.012653599987971,61810.55,3.26,1.1153878439980152,0.12984287599957894,6.53389033198803,0.0001,61892.35
6.022012999979779,61861.67,3.26,1.1169522749964613,0.13017045499929225,6.543243194979476,0.0001,61892.35
6.034253899997566,61953.78,3.26,1.1190944324995742,0.1305988864999148,6.555667708497529,0.0001,61882.11
6.046478499978548,61964.03,3.26,1.121233737496246,0.13089717749967822,6.568140462478011,0.0001,61871.89
6.058913699991535,61820.78,3.26,1.1234098974985185,0.13108370549987303,6.580886542491323,0.0001,61861.67
6.071091499994509,61882.11,3.26,1.125541012499039,0.13137728749986272,6.593368787494371,0.0001,61861.67
6.082353999983753,61841.22,3.26,1.127500179997238,0.13164707999967507,6.604842229983834,0.0001,61861.67
6.094749799987767,61851.44,3.26,1.1296074659979203,0.13189499599975532,6.617176050987828,0.0001,61851.44
6.107158899976639,61871.89,3.26,1.1316454239962621,0.1321073834996496,6.629308338477457,0.0001,61851.44
6.119089999992866,61688.14,3.26,1.1335543999988584,0.132286349999893,6.640821849993116,0.0001,61851.44
6.131283499998972,61861.67,3.26,1.1355617774998303,0.13252566999997945,6.652475742499018,0.0001,61851.44
6.1438191999914125,61851.44,3.26,1.1376110719986259,0.13283367199969942,6.664466431991755,0.0001,61851.44
6.15582019998692,61830.99,3.26,1.1395312319979072,0.13325370699954217,6.675987391987443,0.0001,61851.44
6.167959399987013,61779.92,3.26,1.141513300997857,0.1334795939998701,6.687680820987467,0.0001,61851.44
6.176539299980504,61933.3,3.26,1.1429289844967832,0.13356539299980502,6.695960424481187,0.0001,61830.99
6.189739800000098,61851.44,3.26,1.1451557660000165,0.1339408930000034,6.708893703000096,0.0001,61830.99
6.200969999976223,61871.89,3.26,1.147064899995958,0.1343290999992867,6.719979699975986,0.0001,61820.78
6.213380299974233,61810.55,3.26,1.1491746509956196,0.13470140899922697,6.732514102973975,0.0001,61810.55
6.225696599984076,61820.78,3.26,1.1512969049972133,0.13507089799952227,6.745010531983757,0.0001,61779.92
6.238269199995557,61657.58,3.26,1.1534971099992224,0.13544807599986672,6.757834583995468,0.0001,61779.92
6.250907799985725,61688.14,3.26,1.1556543259975731,0.13560907799985725,6.77067141698551,0.0001,61779.92
6.262489099986851,61779.92,3.26,1.1576231469977647,0.13579956399947402,6.782364208986982,0.0001,61769.72
6.275062999979128,61779.92,3.26,1.1597607099964518,0.13630251999916512,6.794812369979336,0.0001,61728.91
6.287067099998239,61718.72,3.26,1.1617660714997096,0.1365,6.806555086998292,0.0001,61728.91
6.299489499971969,61769.72,3.26,1.1638157674953749,0.1365,6.81860481497281,0.0001,61728.91
6.3116176999756135,61677.95,3.26,1.165758831996098,0.13702279649890262,6.829962549477198,0.0001,61749.31
6.3240906999853905,61688.14,3.26,1.1677340584977356,0.13758408149934256,6.841624804486339,0.0001,61749.31
6.333236399979796,61728.91,3.26,1.1691516419968684,0.13799563799909084,6.850176033981109,0.0001,61728.91
6.3453759999829344,61749.31,3.26,1.1710601599972694,0.1383,6.861580319983873,0.0001,61728.91
6.356529299984686,61779.92,3.26,1.1728446879975498,0.1383,6.872120188485528,0.0001,61728.91
6.368847699981416,61769.72,3.26,1.1748598704969335,0.13856543099944246,6.883938030482066,0.0001,61728.91
6.3811211999855,61698.33,3.26,1.176890603997535,0.13892802999963752,6.895809987985646,0.0001,61728.91
6.393558099982329,61728.91,3.26,1.1790048769969959,0.1392389524995582,6.9081225189825055,0.0001,61728.91
6.406037099979585,61769.72,3.26,1.1811564924964273,0.13964148399918339,6.920808769478667,0.0001,61728.91
6.4182893999968655,61708.52,3.26,1.1833006449994514,0.1401315759998746,6.933612422996724,0.0001,61728.91
6.430476899986389,61698.33,3.26,1.1855382264974819,0.14040953799972777,6.946819820985164,0.0001,61718.72
6.443141299998388,61718.72,3.26,1.1878811404997016,0.14058429350000806,6.9605768974982665,0.0001,61708.52
6.455595799983712,61739.1,3.26,1.1901852229969867,0.14052202100008146,6.97396548498249,0.0001,61708.52
6.4677378999767825,61728.91,3.26,1.192315442996053,0.1407708264991874,6.986437899976782,0.0001,61708.52
6.479775699990569,61677.95,3.26,1.1943618689983966,0.14119214949966988,6.998475699990569,0.0001,61708.52
6.491586399992229,61545.71,3.25,1.1962538239987566,0.14114206800003884,7.009475351992773,0.0001,61698.33
6.499936799984425,61677.95,3.26,1.197589887997508,0.14110031600007789,7.017241223985515,0.0001,61688.14
6.512401299987687,61708.52,3.26,1.199460194998153,0.14172006499938433,7.028275150489103,0.0001,61688.14
6.524817199999234,61749.31,3.26,1.201322579999885,0.14222042999998083,7.0392873079993175,0.0001,61677.95
6.537530299974605,61606.7,3.26,1.2032295449961907,0.14253825749936513,7.050601966977399,0.0001,61677.95
6.5501989999902435,61627.05,3.26,1.2051808449984878,0.14290596999970728,7.0620300949911705,0.0001,61688.14
6.562596999981906,61688.14,3.26,1.2071025349971956,0.14322596999981904,7.073302224983263,0.0001,61708.52
6.574968699977035,61728.91,3.26,1.2090201484964405,0.14334968699977035,7.084746047478757,0.0001,61708.52
6.587110499996925,61677.95,3.26,1.2109732324994926,0.14364886749989236,7.096190527497063,0.0001,61688.14
6.599302699993132,61739.1,3.26,1.2129849454988668,0.1440755944997596,7.107834078493441,0.0001,61688.14
6.611745999980485,61820.78,3.26,1.2150968199966823,0.14415872999990242,7.120304729980387,0.0001,61688.14
6.623473099985858,61759.51,3.26,1.217107792497525,0.14430419299957575,7.132246754985151,0.0001,61688.14
6.635547299985774,61688.14,3.26,1.2192207774975103,0.14466641899957322,7.144924664985062,0.0001,61688.14
6.64722119999351,61637.22,3.26,1.2213720279987668,0.1448,7.1575072139928935,0.0001,61688.14
6.65645539999241,61657.58,3.26,1.223126525998558,0.1448,7.167618662991689,0.0001,61688.14
6.668973499996355,61535.56,3.25,1.2254600974993255,0.1452935424997995,7.181236247496044,0.0001,61677.95
6.681307199993171,61688.14,3.26,1.227728759998805,0.14589346400003414,7.194552951992931,0.0001,61677.95
6.69253229998867,61708.52,3.26,1.2296931524980173,0.14583733850005665,7.206170930488273,0.0001,61657.58
6.704993099992862,61677.95,3.26,1.231798895998858,0.1460746204996074,7.218618479493254,0.0001,61657.58
6.7171256999718025,61647.41,3.26,1.2337401119954883,0.14674191349844912,7.230083786473353,0.0001,61657.58
6.729431699990528,61586.37,3.26,1.2356147549985792,0.14723010949966847,7.2412413714915225,0.0001,61677.95
6.741541799972765,61677.95,3.26,1.2374389789957787,0.14759229100013618,7.252087619975488,0.0001,61677.95
6.754215499997372,61647.41,3.26,1.2394034024995926,0.14752892250001315,7.263493949997634,0.0001,61677.95
6.766289699997288,61688.14,3.26,1.2412749034995796,0.14765724249993217,7.274360729997559,0.0001,61677.95
6.778766299976269,61657.58,3.26,1.2432087764963218,0.1479691574994067,7.285589669978641,0.0001,61688.14
6.790976299991598,61708.52,3.26,1.2451013264986976,0.14832928899974795,7.296962840492144,0.0001,61708.52
6.803299399995013,61739.1,3.26,1.2470444009991772,0.1486989819998504,7.308616914995138,0.0001,61728.91
6.812319699994987,61779.92,3.26,1.2485327504991728,0.1489695909998496,7.317411707495112,0.0001,61728.91
6.8247019999835175,61728.91,3.26,1.2506463599970332,0.1493645699994231,7.329766569982941,0.0001,61728.91
6.835934399976395,61739.1,3.26,1.2526681919957512,0.14975770399917385,7.341392103975569,0.0001,61728.91
6.848274999996648,61739.1,3.26,1.2548894999993967,0.14973450000006705,7.35453699999638,0.0001,61728.91
6.86073819999001,61749.31,3.26,1.2571365669981516,0.14952952799960037,7.367989873989311,0.0001,61728.91
6.873475399974268,61677.95,3.26,1.2594929489952396,0.1500390159989707,7.381618677972467,0.0001,61718.72
6.885099299979629,61698.33,3.26,1.2615668809965368,0.15014702100061111,7.3938012859792215,0.0001,61718.72
6.897535099997185,61677.95,3.26,1.2636809669995215,0.14977394700008445,7.406485801997128,0.0001,61698.33
6.90982509998139,61627.05,3.26,1.2657211414969294,0.15053513349841813,7.418432095982134,0.0001,61677.95
6.922486299998127,61637.22,3.26,1.2677978079997003,0.15131297950006556,7.430524690498249,0.0001,61677.95
6.933982099988498,61718.72,3.26,1.2696371359981595,0.1509106265004026,7.441273263489245,0.0001,61677.95
6.946278899995377,61718.72,3.26,1.2715732294992834,0.1511081284996995,7.452770771495678,0.0001,61677.95
6.958553999982541,61657.58,3.26,1.273475869997294,0.1519060099988652,7.464247989983677,0.0001,61677.95
6.970914399978938,61484.82,3.25,1.27544630399663,0.15216371599968406,7.475859535980201,0.0001,61657.58
6.979310999973677,61566.03,3.26,1.2767897599957883,0.15228966499960514,7.483752339975256,0.0001,61698.33
6.991405999986455,61810.55,3.26,1.2787249599978328,0.1523,7.495121639987267,0.0001,61698.33
7.004013799974928,61698.33,3.26,1.2807422079959885,0.1524605519989971,7.506972971976432,0.0001,61667.76
7.016316299996106,61718.72,3.26,1.282710607999377,0.15295265199984423,7.518537321996339,0.0001,61657.58
7.028704199998174,61576.21,3.26,1.2847361929996988,0.15327408399996348,7.530443073998229,0.0001,61667.76
7.041290799999842,61728.91,3.26,1.2868258899999723,0.15353872399999527,7.542697253999842,0.0001,61698.33
7.05386549999821,61667.76,3.26,1.2890264624996868,0.15391596499994628,7.555334827498201,0.0001,61698.33
7.066302699997323,61637.22,3.26,1.2912029724995315,0.15432059449990626,7.5680232944972285,0.0001,61688.14
7.078626699978486,61627.05,3.26,1.293359672496235,0.15475193449924698,7.580778634477733,0.0001,61667.76
7.090778199984925,61800.35,3.26,1.2954861849973618,0.15463832700022612,7.593355436984397,0.0001,61667.76
7.102788499993039,61759.51,3.26,1.2975740449988165,0.15463942499965194,7.605702442493004,0.0001,61667.76
7.114827899989905,61667.76,3.26,1.2996207429982838,0.15524139499949524,7.617802039489854,0.0001,61667.76
7.126580599986482,61688.14,3.26,1.3015857989977695,0.15543419400013517,7.629317375987023,0.0001,61688.14
7.134932699991623,61657.58,3.26,1.3029638954986178,0.15535067300008376,7.637335391991957,0.0001,61688.14
7.147473399993033,61627.05,3.26,1.3049957439988853,0.15586050499947746,7.649299729993381,0.0001,61708.52
7.159801399975549,61912.82,3.26,1.3069682239960878,0.1567851049981662,7.6610113299767715,0.0001,61688.14
7.171894599974621,61708.52,3.26,1.3089031359959393,0.1568,7.672440396976016,0.0001,61688.14
7.184045199974208,61749.31,3.26,1.3108674579957442,0.15690112999935518,7.684003617975111,0.0001,61708.52
7.1964840999862645,61657.58,3.26,1.3129198764977335,0.15721210249965661,7.696007156486745,0.0001,61708.52
7.2088479999802075,61841.22,3.26,1.3149599199967341,0.1574327199997031,7.708159519980405,0.0001,61708.52
7.220887399977073,61606.7,3.26,1.3169508579961022,0.15760443699988536,7.720087399977072,0.0001,61708.52
7.234196499979588,61739.1,3.26,1.31921340499653,0.15767098249989794,7.733396499979588,0.0001,61708.52
7.246329299989156,61708.52,3.26,1.3213076274981024,0.15801646499945782,7.745592592989048,0.0001,61718.72
7.258615799975814,61759.51,3.26,1.3234577649957675,0.15863078999879068,7.758001957975572,0.0001,61718.72
7.269808099983493,61647.41,3.26,1.3253673769971936,0.15874904049991748,7.769257140483409,0.0001,61739.1
7.282097399991471,61708.52,3.26,1.32745655799855,0.15883146099987205,7.781586912991513,0.0001,61728.91
7.290512099978514,61718.72,3.26,1.3288870569963473,0.1589576814996777,7.789959539478621,0.0001,61728.91
7.30269679997582,61769.72,3.26,1.3309449719960103,0.1591943879991537,7.802002411976667,0.0001,61728.91
7.315021799993701,61820.78,3.26,1.332978596998961,0.15962576299977957,7.813896036993922,0.0001,61728.91
7.327257799974177,61739.1,3.26,1.3349612479958683,0.15965484400051644,7.825522331975726,0.0001,61728.91
7.339517099986551,61728.91,3.26,1.3369227359978482,0.15940965800026896,7.8370460739873575,0.0001,61728.91
7.351789199979976,61718.72,3.26,1.3388273259968961,0.1604020819982979,7.848522901981277,0.0001,61739.1
7.364232199994149,61739.1,3.26,1.3407983129990346,0.16090955100026333,7.860220589994442,0.0001,61739.1
7.376421999972081,61728.91,3.26,1.3428096299953933,0.16036101000125638,7.871800899973477,0.0001,61739.1
7.388865499990061,61698.33,3.26,1.34486280749836,0.16077625749935398,7.883799534990359,0.0001,61739.1
7.401226199988741,61759.51,3.26,1.3469023229981425,0.1615122619998874,7.895807806988911,0.0001,61728.91
7.413485199998831,61749.31,3.26,1.348925057999807,0.1616348519999883,7.907882921998849,0.0001,61728.91
7.425567799975397,61749.31,3.26,1.3509465259958173,0.16195055099889286,7.919895638975273,0.0001,61739.1
7.438205999991624,61708.52,3.26,1.3530950199985758,0.16251926999962304,7.932597029991581,0.0001,61728.91
7.45005189999938,61851.44,3.26,1.3551590824998914,0.1627005189999938,7.944703197499365,0.0001,61728.91
7.4594156999955885,61606.7,3.26,1.3567977474992279,0.1627941569999559,7.954301092495479,0.0001,61728.91
7.471616199996788,61728.91,3.26,1.358932834999438,0.1629161619999679,7.966922766996676,0.0001,61708.52
7.48408979998203,61759.51,3.26,1.361095265996945,0.1630817959996406,7.979710248981941,0.0001,61708.52
7.496344599989243,61647.41,3.26,1.3631785819981712,0.16332689199978484,7.992026322989188,0.0001,61657.58
7.508587999996962,61657.58,3.26,1.3652170199994986,0.1634858799999696,8.004030359997053,0.0001,61657.58
7.520963999995729,61606.7,3.26,1.3672542399993166,0.16362891999987186,8.01598687999607,0.0001,61657.58
7.533208499982719,61647.41,3.26,1.3692133599972351,0.1639962549994816,8.027251819984102,0.0001,61657.58
7.545615499984706,61708.52,3.26,1.3711704024976294,0.16442461999938826,8.038610104986082,0.0001,61657.58
7.557792199979303,61657.58,3.26,1.373057790996792,0.16491168799917216,8.049690901981167,0.0001,61647.41
7.569796099996893,61698.33,3.26,1.3749183954995183,0.1647550975000777,8.06081037299711,0.0001,61657.58
7.581196299986914,61708.52,3.26,1.3766973894978407,0.1645837409990839,8.071448447987436,0.0001,61657.58
7.593437999981688,61647.41,3.26,1.3787172699969785,0.16544065999871813,8.08320047998242,0.0001,61677.95
7.605795799987391,61627.05,3.26,1.3807852859978562,0.16572612600037828,8.09529579998739,0.0001,61688.14
7.6141538999800105,61637.22,3.26,1.3822061629966016,0.1654753830005997,8.10365389998001,0.0001,61677.95
7.626701199973468,61830.99,3.26,1.3843727099953569,0.16570207199840808,8.116469247972407,0.0001,61688.14
7.63866839997354,61769.72,3.26,1.3864669699953696,0.1664201039984124,8.128915135972482,0.0001,61688.14
7.651971399987815,61677.95,3.26,1.3888548519978068,0.1667394279997563,8.142869969987206,0.0001,61688.14
7.66408849999425,61688.14,3.26,1.391035929998965,0.1670839824997412,8.155654252493877,0.0001,61688.14
7.675492199981818,61667.76,3.26,1.393088595996727,0.16759714899918177,8.167799192980635,0.0001,61688.14
7.68769659998361,61688.14,3.26,1.3952469049971317,0.1678,8.180604463982954,0.0001,61688.14
7.700284899998223,61708.52,3.26,1.3974470084997068,0.16780569799996448,8.193676352998278,0.0001,61688.14
7.712432899978012,61718.72,3.26,1.399451428496372,0.16804865799956023,8.205459912978672,0.0001,61688.14
7.724584699986735,61739.1,3.26,1.4014335519978778,0.16831461749966836,8.217017923987797,0.0001,61698.33
7.737022299988894,61688.14,3.26,1.4034235679982228,0.1686255574997223,8.22846051598978,0.0001,61708.52
7.749388999975054,61525.4,3.25,1.405308349996258,0.16874694499987525,8.239556209977797,0.0001,61718.72
7.761432200000853,61698.33,3.26,1.407114830000128,0.1688214830000128,8.250274658000759,0.0001,61739.1
7.770626799989259,61739.1,3.26,1.4084940199983886,0.1689594019998389,8.25845785199044,0.0001,61739.1
7.782996099995216,61759.51,3.26,1.4103793759992345,0.16923482449978472,8.269571392495575,0.0001,61739.1
7.79540159998578,61841.22,3.26,1.4123642559977247,0.1697930719993601,8.281046479986847,0.0001,61728.91
7.807631099974969,61790.14,3.26,1.4143209759959952,0.16984737800050062,8.292587700476096,0.0001,61739.1
7.8191370999848,61749.31,3.26,1.4161619359975681,0.16961725800030397,8.303575930485485,0.0001,61739.1
7.831402399984654,61718.72,3.26,1.418238407997391,0.17045517999884904,8.315688375984807,0.0001,61739.1
7.843875999999,61657.58,3.26,1.420378299999825,0.171041860000015,8.328192279998968,0.0001,61749.31
7.8556945999735035,61728.91,3.26,1.422446554995363,0.17086458100039745,8.340365437972707,0.0001,61739.1
7.868825599987758,61739.1,3.26,1.4248327359977353,0.17119715199944913,8.354596415986412,0.0001,61728.91
7.880489199975273,61728.91,3.26,1.4269929479953019,0.1717,8.367543011972554,0.0001,61728.91
7.892576599988388,61749.31,3.26,1.429289553997794,0.1717,8.380960025987111,0.0001,61728.91
7.904966699978104,61749.31,3.26,1.4315940059960588,0.17179933399956207,8.394489535476682,0.0001,61739.1
7.916973799990956,61677.95,3.26,1.4337552839983718,0.1720394759998191,8.407277096990368,0.0001,61749.31
7.929078799992567,61677.95,3.26,1.4358433959987362,0.1721,8.419488011992641,0.0001,61749.31
7.938036899984581,61749.31,3.26,1.4373662729973786,0.1721,8.428356530984736,0.0001,61749.31
7.950038199982373,61892.35,3.26,1.4392559209972677,0.1725015279992949,8.439484952983872,0.0001,61749.31
7.962155899993377,61779.92,3.26,1.4411233849990066,0.1729,8.450486412494206,0.0001,61749.31
7.9745465999876615,61779.92,3.26,1.4429819899981493,0.1729,8.461328274989205,0.0001,61728.91
7.987895300000672,61790.14,3.26,1.4449842950001008,0.17345267100004708,8.473087340500596,0.0001,61728.91
8.000040299986722,61728.91,3.26,1.446806246497942,0.17429858950046473,8.483837075987784,0.0001,61728.91
8.012470099987695,61616.87,3.26,1.4487328654980929,0.17386354650043068,8.495272491988679,0.0001,61667.76
8.02482880000025,61667.76,3.26,1.4506967520000413,0.17379315200001003,8.50683564800024,0.0001,61637.22
8.036167299986118,61637.22,3.26,1.4525676044977096,0.17424669199944476,8.517720607986675,0.0001,61616.87
8.04920709997532,61576.21,3.26,1.4547652069958046,0.1744,8.53060709997532,0.0001,61616.87
8.061145499988925,61545.71,3.25,1.456800462498062,0.17444581999955702,8.542591319988482,0.0001,61576.21
8.072646299988264,61484.82,3.25,1.4588131024979463,0.17490585199953057,8.554552151987796,0.0001,61576.21
8.084760599973379,61576.21,3.26,1.460956907995208,0.17527140899960067,8.567222432971915,0.0001,61576.21
8.09406219999073,61576.21,3.26,1.4626311959983316,0.17541093299986096,8.577035620990221,0.0001,61576.21
8.106554499972844,61627.05,3.26,1.4648798099951121,0.17569663499918534,8.590214997471351,0.0001,61545.71
8.11883679998573,61484.82,3.25,1.4670906239974315,0.1760651039995719,8.603172823984945,0.0001,61515.25
8.130222699983278,61657.58,3.26,1.469088972497074,0.1762022269998328,8.614980494482694,0.0001,61515.25
8.142443799995817,61515.25,3.25,1.47120322699931,0.17638553299985366,8.627470485995943,0.0001,61515.25
8.155070099979639,61505.09,3.25,1.4732865664966406,0.17682745349928736,8.63971799698025,0.0001,61515.25
8.167336199985584,61494.95,3.25,1.4752371109977656,0.17711004299978375,8.651285984986666,0.0001,61515.25
8.179522899998119,61515.25,3.25,1.4771260494997085,0.1772928434999718,8.662558682498261,0.0001,61505.09
8.192075899976771,61494.95,3.25,1.4791321439962835,0.17796417449872245,8.674049448478746,0.0001,61505.09
8.204895099974237,61545.71,3.25,1.481158740496007,0.17822867150090166,8.685779016476427,0.0001,61505.09
8.215952099999413,61515.25,3.25,1.4828725754999093,0.1778416765000205,8.695896171499465,0.0001,61494.95
8.22829629998887,61494.95,3.25,1.484827407998219,0.17815629649938786,8.70739852198954,0.0001,61494.95
8.240321599994786,61413.85,3.25,1.4867530639991395,0.17879356800010426,8.718711951994942,0.0001,61494.95
8.248954499984393,61484.82,3.25,1.4881774924974247,0.17862091000031213,8.727085864984861,0.0001,61494.95
8.261104799981695,61515.25,3.25,1.4901822919969796,0.17847181199881018,8.738899275981787,0.0001,61484.82
8.273395599971991,61474.66,3.25,1.4922102739953786,0.17927071399817945,8.751128621972132,0.0001,61474.66
8.285653299972182,61505.09,3.25,1.494289327495132,0.17981306599944366,8.763494632471488,0.0001,61444.25
8.29897069997969,61231.87,3.25,1.496619872496446,0.18007941399959385,8.777144967479185,0.0001,61434.11
8.311363299988443,61434.11,3.25,1.4987885774979777,0.1803272659997689,8.789904198988097,0.0001,61434.11
8.323827799991705,61444.25,3.25,1.50095072599859,0.18048086100004146,8.802646938991664,0.0001,61403.72
8.336063899972942,61403.72,3.25,1.5030308629954001,0.1804196805001353,8.814944219472807,0.0001,61383.46
8.348332199995639,61353.11,3.25,1.5051164739992586,0.18089993199973836,8.827023894995747,0.0001,61363.22
8.360384399973555,61363.22,3.25,1.5071634259956368,0.1816,8.838776711974084,0.0001,61363.22
8.371638099983102,61353.11,3.25,1.509020286497212,0.1816,8.84980533798344,0.0001,61383.46
8.383996899996419,61383.46,3.25,1.5110594884994093,0.18181982949980308,8.861956930996456,0.0001,61363.22
8.396278399974108,61312.66,3.25,1.513085935995728,0.182495311998576,8.874115615974368,0.0001,61363.22
8.40445859997999,61312.66,3.25,1.5144579619965983,0.18267770700010005,8.88221401398019,0.0001,61353.11
8.416831999988062,61434.11,3.25,1.5165614399979706,0.1826158400000597,8.894463679988183,0.0001,61353.11
8.429923799994867,61434.11,3.25,1.5187870459991275,0.1830961899997434,8.907523799994868,0.0001,61353.11
8.442311599996174,61353.11,3.25,1.5208929719993496,0.1836,8.919876925996231,0.0001,61353.11
8.454929699975764,61403.72,3.25,1.5230380489958801,0.1836,8.932305754476129,0.0001,61353.11
8.466088699991815,61282.35,3.25,1.5249046354986495,0.18393487849954987,8.94326692599198,0.0001,61353.11
8.479332399991108,61353.11,3.25,1.527089845998533,0.18466328199951101,8.956245751991286,0.0001,61353.11
8.491715799988015,61322.77,3.25,1.5291331069980225,0.18452426300017977,8.968322904988314,0.0001,61353.11
8.504132199974265,61353.11,3.25,1.5311818129957537,0.1846272709985846,8.980428894974908,0.0001,61322.77
8.516009699989809,61322.77,3.25,1.5331416004983185,0.1852805334994395,8.992009457490065,0.0001,61322.77
8.528229499992449,61292.45,3.25,1.535157867498754,0.18558229499992449,9.003923762492638,0.0001,61322.77
8.539586200000485,61474.66,3.25,1.53703172300008,0.18569586200000487,9.014996545000473,0.0001,61322.77
8.551812799996696,61201.61,3.25,1.5390491119994552,0.18593625599993394,9.026799351996813,0.0001,61322.77
8.564078399998834,61241.96,3.25,1.5410525439998137,0.18614078399998835,9.038533695998906,0.0001,61322.77
8.572848299983889,61282.35,3.25,1.5424557279974223,0.18622848299983888,9.046777401984857,0.0001,61292.45
8.584759799996391,61383.46,3.25,1.5443615679994227,0.18653798999981955,9.05790281499666,0.0001,61282.35
8.596992699982366,61343.0,3.25,1.5463188319971786,0.1871496349991183,9.069218247483688,0.0001,61282.35
8.609607699996559,61262.15,3.25,1.5482891934994667,0.1872519615000172,9.080983199496783,0.0001,61262.15
