Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
4.2367570999776945,60441.41,3.23,0.8283162779959851,0.0994351419995539,4.861262525976357,0.0001,60441.41
4.2489477999915835,60263.15,3.23,0.830555342998443,0.09985791199966336,4.874497840990784,0.0001,60411.64
4.261323999991873,60481.1,3.23,0.832851559998456,0.10031323999991873,4.88806301999102,0.0001,60411.64
4.27294450000045,60065.88,3.23,0.8350594550000856,0.1004294450000045,4.9009036725004975,0.0001,60322.5
4.285477700002957,60769.98,3.24,0.8373859860005324,0.10077388500014789,4.914451585003105,0.0001,60411.64
4.298173899995163,60411.64,3.23,0.8396713019991293,0.10140869499975817,4.927782594994921,0.0001,60362.09
4.310461099987151,60154.55,3.23,0.8416737759979442,0.10118616700038546,4.939638044987794,0.0001,60322.5
4.32258589999401,60322.5,3.23,0.8435878849991015,0.10106808349961069,4.950988521494699,0.0001,60362.09
4.3344592999783345,60056.05,3.23,0.8453688949967502,0.10183985449859176,4.961496480480826,0.0001,60322.5
4.346738299995195,60690.1,3.24,0.8471770534993033,0.10203154250012011,4.972127554995916,0.0001,60362.09
4.358502599992789,60362.09,3.23,0.8488828769989545,0.10173743500018025,4.982127209993871,0.0001,60362.09
4.370928299991647,60164.42,3.23,0.8506846034987888,0.1024649809994153,4.9926890549928995,0.0001,60322.5
4.379857699997956,60491.04,3.24,0.8519793664997036,0.10309003899985691,5.000279044998263,0.0001,60322.5
4.392285299982177,60075.73,3.23,0.8538427949973266,0.10291572050026734,5.011456769983959,0.0001,60253.26
4.404642599984072,60690.1,3.24,0.855766028997372,0.10307855599904435,5.02288010898463,0.0001,60362.09
4.416996499989182,60401.73,3.23,0.857804422498215,0.1038197899993509,5.03480162248956,0.0001,60282.93
4.429158599989023,60124.98,3.23,0.8599027549980791,0.10409158599989023,5.046950185988914,0.0001,60253.26
4.441627699998207,60253.26,3.23,0.8620929859996774,0.10425696949993728,5.059633500498092,0.0001,60282.93
4.453899199987063,60036.37,3.23,0.8643018559976714,0.10468647199954721,5.0727026479862225,0.0001,60253.26
4.466167099977611,60610.38,3.24,0.8665409134958579,0.10493083549988805,5.0859221389755955,0.0001,60282.93
4.478320499998517,60282.93,3.23,0.8687892924997258,0.10499160249999258,5.099169344998384,0.0001,60282.93
4.490549899986945,60095.43,3.23,0.8709989819976501,0.10542199599947781,5.112341142485966,0.0001,60253.26
4.502401899982942,60352.19,3.23,0.8731083229971002,0.10576397150025586,5.124901899982942,0.0001,60282.93
4.514508199994452,59859.66,3.22,0.8751663939990569,0.10558237700008322,5.137008199994453,0.0001,60282.93
4.526458499982255,60540.73,3.24,0.8771333599971608,0.10608126499840294,5.148603282483231,0.0001,60292.81
4.535691500001121,60292.81,3.23,0.8786106400001794,0.10691223500010093,5.15732846750106,0.0001,60282.93
4.5480020999966655,60085.57,3.23,0.8805803359994665,0.10709994750008336,5.168881963496883,0.0001,60203.88
4.560261099977652,60372.01,3.23,0.8825417759964242,0.10681044399910608,5.18034021197944,0.0001,60233.51
4.572538799984613,59869.46,3.22,0.8845062079975382,0.10730155199938454,5.191635695985845,0.0001,60203.88
4.58487319998676,60690.1,3.24,0.886430979998014,0.10767309799980139,5.202910245988018,0.0001,60233.51
4.5971169999975245,60203.88,3.23,0.8882675499996288,0.10785675499996288,5.213990884997759,0.0001,60233.51
4.609422799985623,60164.42,3.23,0.8902076479976997,0.10832402599935304,5.225316089986701,0.0001,60203.88
4.621752399980323,60233.51,3.23,0.8921891459967534,0.10882628599970484,5.236791065981012,0.0001,60233.51
4.633977699995739,59820.47,3.22,0.894206320499297,0.1090096654999361,5.248588480495889,0.0001,60203.88
4.646126799983904,60610.38,3.24,0.8962415559972636,0.10931443799943664,5.260618701983663,0.0001,60233.51
4.658200899983058,60243.39,3.23,0.8982941529971198,0.10973703149940701,5.272873913482804,0.0001,60233.51
4.670233499986352,60115.12,3.23,0.9004420299975434,0.1098,5.285394007485738,0.0001,60233.51
4.682157999981428,60282.93,3.23,0.902588439996657,0.1099402699987928,5.297898269980221,0.0001,60233.51
4.691341400000965,60065.88,3.23,0.9042414520001738,0.11053719100006273,5.307678591001029,0.0001,60233.51
4.703646399982972,60690.1,3.24,0.906456351996935,0.11106353600017028,5.320746951982036,0.0001,60243.39
4.715864999976475,60312.6,3.23,0.9086556999957655,0.11094135000023525,5.333637574975182,0.0001,60243.39
4.728175700001884,60203.88,3.23,0.9107898690003203,0.11118614950006596,5.346298335501913,0.0001,60233.51
4.74038059997838,60233.51,3.23,0.9128627989964327,0.11160190299989191,5.358663472979353,0.0001,60282.93
4.752628599992022,60056.05,3.23,0.9148837189986837,0.11166314299996011,5.370360312992381,0.0001,60233.51
4.764942399982829,60700.09,3.24,0.9168660719973385,0.11194711999914145,5.381971719984117,0.0001,60302.71
4.7773898000014015,60302.71,3.23,0.9187954190002173,0.11256949000007009,5.393485565001297,0.0001,60273.03
4.789547899999889,60016.7,3.23,0.9207276639999823,0.11246130250000277,5.404779546999897,0.0001,60233.51
4.801823299989337,60322.5,3.23,0.9226826114983473,0.11230939799936024,5.416195668990084,0.0001,60273.03
4.81392839999171,59947.93,3.22,0.924558901998715,0.11303570399950261,5.42745341199229,0.0001,60273.03
4.825798799982294,60700.09,3.24,0.9264278079971672,0.11366094599920328,5.438434895983711,0.0001,60302.71
4.837432899978012,60273.03,3.23,0.9282892639964819,0.11418448049901055,5.449138267979771,0.0001,60302.71
4.849549799982924,60075.73,3.23,0.9302279679972678,0.11444324699974386,5.460524560983863,0.0001,60302.71
4.858183499978622,60312.6,3.23,0.9316093599965797,0.11457275249967934,5.468683407479799,0.0001,60312.6
4.870530199987115,60016.7,3.23,0.9336374829978741,0.11465265099993557,5.480772246987309,0.0001,60302.71
4.882830099988496,60690.1,3.24,0.9356952674979868,0.11478490299965488,5.492972551488323,0.0001,60312.6
4.895276800001739,60312.6,3.23,0.9378734400003044,0.11515830400005217,5.505605952001765,0.0001,60302.71
4.907706400001189,60302.71,3.23,0.9400100880002021,0.1153770640000119,5.518221996001207,0.0001,60302.71
4.92022889998043,60332.39,3.23,0.9421377684967709,0.1155068669994129,5.530922032981017,0.0001,60312.6
4.932821800000966,60065.88,3.23,0.9442155970001594,0.11588465400002898,5.543137146000936,0.0001,60302.71
4.945199899986619,60620.33,3.24,0.9462579834977922,0.11633399549939788,5.555065904487221,0.0001,60312.6
4.957704200001899,60302.71,3.23,0.9483211930003134,0.11689668900008547,5.5670075110018145,0.0001,60302.71
4.969684499985306,60273.03,3.23,0.9502979424975755,0.11724211249963265,5.5786908099856,0.0001,60302.71
4.98153189997538,60322.5,3.23,0.9522527634959377,0.1175306379995076,5.590308921475749,0.0001,60302.71
4.993562099989504,60046.2,3.23,0.9542377464982681,0.11777124199979008,5.602158668489661,0.0001,60302.71
5.005559899989748,60670.17,3.24,0.9562451829982572,0.11803899749974371,5.614004300989851,0.0001,60302.71
5.014758899982553,60273.03,3.23,0.957809012997034,0.11826897249956383,5.623111310982728,0.0001,60302.71
5.027194599999348,60302.71,3.23,0.9599590549998859,0.11850791899999022,5.635602518999338,0.0001,60302.71
5.039486699999543,60362.09,3.23,0.96211017249992,0.11869230049999314,5.6480790004995365,0.0001,60322.5
5.051745599979768,60115.12,3.23,0.9642554799964594,0.11905236799939303,5.660815423978959,0.0001,60302.71
5.0640565999783576,60670.17,3.24,0.9664099049962126,0.11940141499945894,5.6735985809776,0.0001,60322.5
5.07638029998634,60342.28,3.23,0.9685665524976095,0.1197095074996585,5.686353610485862,0.0001,60302.71
5.088589199993294,60243.39,3.23,0.9706601639988599,0.12010062199976529,5.698603307993361,0.0001,60302.71
5.1009408999816515,60322.5,3.23,0.9727505439970643,0.12054704499908259,5.710789150482661,0.0001,60292.81
5.1131659999955446,60124.98,3.23,0.9747065599992871,0.12115829999977723,5.722341869995789,0.0001,60273.03
5.125173699983861,60779.97,3.24,0.9766277919974178,0.1215,5.733611540984991,0.0001,60292.81
5.137425399996573,60174.28,3.23,0.9785880639994518,0.1215,5.745005621996813,0.0001,60292.81
5.149204099987401,60292.81,3.23,0.9804266354980471,0.12191418449943303,5.755867771988409,0.0001,60292.81
5.161381499987328,60273.03,3.23,0.9823141324980359,0.12241381499987328,5.767064072488405,0.0001,60312.6
5.170540399994934,60095.43,3.23,0.9837337619992147,0.12250540399994934,5.775444465995364,0.0001,60292.81
5.182762499985984,60750.0,3.24,0.9856419999977574,0.12269668749950943,5.786696749986825,0.0001,60312.6
5.195044099993538,60362.09,3.23,0.987607055998966,0.12312654349977384,5.798241453993926,0.0001,60302.71
5.207348800002364,60391.83,3.23,0.9896125520003901,0.12337348800002365,5.8101018240023174,0.0001,60312.6
5.21973889999208,60312.6,3.23,0.9916569184986933,0.1234973889999208,5.822244121992239,0.0001,60312.6
5.232017200003611,60105.27,3.23,0.9937429240006139,0.12374034400007222,5.834637372003647,0.0001,60312.6
5.2442751999769825,60690.1,3.24,0.9958695359958569,0.1240496319991944,5.8471462079760625,0.0001,60342.28
5.256534599990118,60302.71,3.23,0.9980762279982214,0.12447871099965416,5.859895983989723,0.0001,60312.6
5.2688786999788135,60342.28,3.23,1.0003425594960806,0.12477757399957629,5.873177782976907,0.0001,60312.6
5.280896199983545,60292.81,3.23,1.002565796996956,0.12502688599950637,5.886281338981982,0.0001,60312.6
5.292941299994709,60065.88,3.23,1.0047941404990213,0.12538823899984128,5.899470723494207,0.0001,60302.71
5.304863600002136,60760.0,3.24,1.006951130000374,0.12567295400003203,5.912233826002211,0.0001,60342.28
5.316717999987304,60233.51,3.23,1.0090256499977783,0.12585076999980957,5.924503129986861,0.0001,60302.71
5.325808099994902,60381.91,3.23,1.0105583364991588,0.12610328349982158,5.933417694995157,0.0001,60342.28
5.33831019999343,60352.19,3.23,1.0126211829989158,0.12654085699977005,5.945294689993759,0.0001,60352.19
5.350585099979071,60164.42,3.23,1.0144877649968607,0.12702340399916284,5.956267813481478,0.0001,60352.19
5.362973199982662,60769.98,3.24,1.0163459799973993,0.12745946399965324,5.967261013984483,0.0001,60362.09
5.375286499998765,60263.15,3.23,1.0181929749998146,0.12770572999997531,5.978281417498895,0.0001,60352.19
5.387440099992091,60362.09,3.23,1.020053215498774,0.128209205499565,5.989233290492843,0.0001,60362.09
5.399689299985766,60381.91,3.23,1.021951841497794,0.12888291149921716,6.00031881648712,0.0001,60362.09
5.412233799987007,60115.12,3.23,1.023896238997986,0.12865532400025986,6.0117327579881765,0.0001,60362.09
5.424451799975941,60680.14,3.24,1.0258122879961504,0.12878936699843618,6.022962432977504,0.0001,60372.01
5.436659700004384,60282.93,3.23,1.0277655520007014,0.129582880500285,6.034376819504099,0.0001,60362.09
5.448582699988037,60451.33,3.23,1.0297161454980261,0.12997165399976077,6.045996872988157,0.0001,60372.01
5.460656599985668,60372.01,3.23,1.0317214709973488,0.1302295469993551,6.058005844984593,0.0001,60381.91
5.472707399982028,60144.69,3.23,1.0339508689966752,0.13077183299919126,6.07096045498068,0.0001,60372.01
5.481837100000121,60860.0,3.24,1.0356490490000232,0.1310908144999994,6.080848366500136,0.0001,60401.73
5.494096599984914,60322.5,3.23,1.0379783539971337,0.13102951700007542,6.0945177089831795,0.0001,60372.01
5.5064171999983955,60431.48,3.23,1.040287181999703,0.13119251599995188,6.108094747998251,0.0001,60372.01
5.51866699999664,60401.73,3.23,1.0425533949993784,0.1315600099998992,6.121447029996338,0.0001,60372.01
5.531010399980006,60154.55,3.23,1.044726819996501,0.13176515599970007,6.134240711979406,0.0001,60362.09
5.543260199978249,60809.97,3.24,1.0468216319965198,0.13199780599934746,6.146613490979228,0.0001,60372.01
5.5554478999983985,60273.03,3.23,1.048771663999744,0.13236343699995196,6.158252744498471,0.0001,60362.09
5.567728199996054,60362.09,3.23,1.0506592299994082,0.1327704869998619,6.169439456996508,0.0001,60372.01
5.580045699985931,60372.01,3.23,1.0525068549978895,0.13320068549978897,6.1803393019879005,0.0001,60362.09
5.592280399985611,60174.28,3.23,1.0543420599978417,0.13338420599978418,6.190861143987626,0.0001,60352.19
5.604333299997961,60730.03,3.24,1.0561283284997045,0.1335433329999796,6.201313303998206,0.0001,60362.09
5.61627219998627,60292.81,3.23,1.0578594689980092,0.1336627219998627,6.211819535987917,0.0001,60352.19
5.628372799983481,60431.48,3.23,1.0596977839974395,0.1344116879985959,6.222719247984967,0.0001,60362.09
5.637366999988444,60352.19,3.23,1.061091884998209,0.13517619499901776,6.230903969989484,0.0001,60352.19
5.649674399988726,60144.69,3.23,1.0630962759981397,0.1352548840001691,6.242684167989064,0.0001,60352.19
5.6619839999766555,60610.38,3.24,1.0651571199957979,0.1352686399980157,6.254763359975722,0.0001,60352.19
5.674259199993686,60312.6,3.23,1.0673666559988635,0.13631203199946332,6.267529567993433,0.0001,60352.19
5.68652529999963,60510.91,3.24,1.0696071804999316,0.1366042410000111,6.280612576999597,0.0001,60352.19
5.698912599997129,60352.19,3.23,1.071898830999469,0.13623262200008612,6.294114733996871,0.0001,60352.19
5.711201999976765,60144.69,3.23,1.0742283799955854,0.13692812999848974,6.307790229974093,0.0001,60342.28
5.723404699994717,60560.62,3.24,1.0765128459990492,0.13743190600010566,6.3212600524943205,0.0001,60352.19
5.735740000003716,60342.28,3.23,1.0787332000006689,0.13718519999992568,6.334520500003995,0.0001,60342.28
5.747963799978606,60481.1,3.23,1.080853845996363,0.13745837099903732,6.346904523979035,0.0001,60352.19
5.759952699998394,60322.5,3.23,1.082891958999727,0.13799787149992773,6.358653645998426,0.0001,60352.19
5.772038299997803,60115.12,3.23,1.0848261279996485,0.1384213404999231,6.370016001997935,0.0001,60342.28
5.784063699975377,60650.23,3.24,1.0867298734961837,0.13878127399950754,6.381299559476978,0.0001,60362.09
5.795825499983039,60036.37,3.23,1.088552952497371,0.13901650999966078,6.392296842484142,0.0001,60342.28
5.8054294000030495,60471.18,3.23,1.090068704000488,0.1392628820000915,6.401303636002867,0.0001,60362.09
5.817668599978788,60362.09,3.23,1.0920269759966061,0.13963005799936365,6.412808483980061,0.0001,60342.28
5.829909799998859,60124.98,3.23,1.0939855679998174,0.14009639199995438,6.424315211998928,0.0001,60342.28
5.841870599979302,60640.26,3.24,1.0958992959966882,0.14046258800041397,6.435558363980544,0.0001,60362.09
5.8535387000010815,60144.69,3.23,1.0977661920001731,0.14022922599997836,6.446526378001017,0.0001,60342.28
5.865790399984689,60391.83,3.23,1.0997554159974738,0.14070799199839243,6.458100879985455,0.0001,60362.09
5.878110899997409,60342.28,3.23,1.1017882984995726,0.142001644499728,6.469805354997539,0.0001,60342.28
5.890362599981017,60124.98,3.23,1.1038098289968679,0.1417336830008542,6.481910786981112,0.0001,60322.5
5.902917999977944,60421.57,3.23,1.1059106499961402,0.1416063899976842,6.4944909499773935,0.0001,60332.39
5.915027899987763,60164.42,3.23,1.1080298824978585,0.1428779294987151,6.506903597487457,0.0001,60322.5
5.92737119999947,60471.18,3.23,1.1101899599999074,0.1432525760000106,6.519555479999457,0.0001,60332.39
5.939611599984346,60322.5,3.23,1.1123320299972608,0.14300776800031306,6.532101889983955,0.0001,60332.39
5.951662599982228,60164.42,3.23,1.114382641996979,0.1435831299991114,6.54422091298214,0.0001,60322.5
5.961079899978358,60332.39,3.23,1.115978183496429,0.14404319599913432,6.553631304479333,0.0001,60332.39
5.973257099976763,60263.15,3.23,1.117987421496166,0.14453028399907053,6.565260530477809,0.0001,60322.5
5.985522200004198,60620.33,3.24,1.1199835520006718,0.144882833000063,6.57700131200403,0.0001,60332.39
5.997789399989415,60381.91,3.23,1.1219463039983064,0.14506684099984124,6.5887778239898385,0.0001,60332.39
6.010183299978962,60105.27,3.23,1.1240311609964235,0.1451509164998948,6.600930550479278,0.0001,60332.39
6.0223316999909,60352.19,3.23,1.1260847304984984,0.14530492649959054,6.612908382990992,0.0001,60352.19
6.034777099994244,60253.26,3.23,1.1281382214990503,0.14586496949974098,6.625229328994301,0.0001,60352.19
6.047009200003231,60610.38,3.24,1.1301915640005493,0.1461700920000323,6.637269016003167,0.0001,60362.09
6.059324899979401,60362.09,3.23,1.1322852329964983,0.14629324899979404,6.649338401979814,0.0001,60362.09
6.071516500000143,60075.73,3.23,1.1343002225000236,0.14704857250000933,6.661171005000139,0.0001,60352.19
6.083377299975837,60540.73,3.24,1.136257254496013,0.1475324540004833,6.672675980976562,0.0001,60362.09
6.095362299995031,59967.57,3.23,1.1382347794991803,0.14729275400009936,6.6843014309951805,0.0001,60362.09
6.1075906999758445,60580.52,3.24,1.1402524654960144,0.1478452094979468,6.696314792976086,0.0001,60401.73
6.116753499984043,60401.73,3.23,1.1417643274973672,0.14862404749864364,6.705385964984202,0.0001,60362.09
6.1288649999769405,60213.76,3.23,1.14380704999608,0.14867837500057648,6.717332024977286,0.0001,60273.03
6.1412350999889895,60640.26,3.24,1.1459037914981833,0.14849263249917424,6.72951039798921,0.0001,60401.73
6.153419299982488,59967.57,3.23,1.1479141844971106,0.14940644749868662,6.741450913982838,0.0001,60273.03
6.165744400001131,60550.67,3.24,1.1499478260001867,0.14987127799999433,6.753357180001074,0.0001,60401.73
6.178170300001511,60273.03,3.23,1.1519980995002495,0.14980914849999244,6.765161785001435,0.0001,60401.73
6.19035150000127,60124.98,3.23,1.1539562400002032,0.15016230250004445,6.776733925001206,0.0001,60273.03
6.202731700002914,60481.1,3.23,1.1559507305004808,0.15051365850001458,6.788536090502812,0.0001,60421.57
6.215042499999981,60115.12,3.23,1.1579820124999969,0.15057521249999992,6.800416012499983,0.0001,60273.03
6.227251199976308,60570.56,3.24,1.159996447996091,0.15107132799846007,6.8122699199769015,0.0001,60421.57
6.2391688999778125,60421.57,3.23,1.161962868496339,0.15184597849855785,6.823889677478368,0.0001,60421.57
6.251233699993463,60184.14,3.23,1.1640097289988887,0.15206850549990195,6.835877531493496,0.0001,60421.57
6.2630768999806605,60431.48,3.23,1.1660384574966156,0.15238461399883965,6.847769206980081,0.0001,60431.48
6.272309699998004,59987.21,3.23,1.1676541974996508,0.1529385819998803,6.857278990997945,0.0001,60421.57
6.284487400000216,60789.97,3.24,1.169807732000039,0.15328781499999458,6.869934207000229,0.0001,60431.48
6.2965428000024986,60520.85,3.24,1.1719777040004498,0.15298642999993753,6.882652654002636,0.0001,60421.57
6.309219899994787,60213.76,3.23,1.1742134824990877,0.1534070944997133,6.895842596494605,0.0001,60381.91
6.321222600003239,60431.48,3.23,1.1763017290005344,0.154,6.908198148003175,0.0001,60381.91
6.333684199984418,60194.01,3.23,1.178357892997429,0.154,6.92041051598473,0.0001,60352.19
6.346070600004168,60720.05,3.24,1.180371296000667,0.15433388300022927,6.932306364003918,0.0001,60381.91
6.3582306999887805,60381.91,3.23,1.182316911998205,0.15500268849938295,6.943736857989454,0.0001,60381.91
6.370541599986609,60194.01,3.23,1.1842339479979245,0.15494187600020085,6.954940147987881,0.0001,60352.19
6.382905999984359,60352.19,3.23,1.1861504299975758,0.15500341999890516,6.966144459985767,0.0001,60381.91
6.394904799992219,60056.05,3.23,1.188010243998794,0.15584333599945532,6.977063367992919,0.0001,60352.19
6.406878799985861,60710.06,3.24,1.189900607997738,0.1562,6.9882004659866395,0.0001,60381.91
6.418913499976043,60411.64,3.23,1.1918261599961668,0.1562,6.999573257477361,0.0001,60352.19
6.430576899991138,60134.83,3.23,1.193692303998582,0.1568346139994683,7.010753823991493,0.0001,60233.51
6.439880499994615,60431.48,3.23,1.1951808799991386,0.15739282999967694,7.019685279994831,0.0001,60243.39
6.452227899979334,60046.2,3.23,1.1972787429964868,0.15746113949989668,7.0317833419797475,0.0001,60233.51
6.464475599990692,60650.23,3.24,1.1993608519984178,0.15774615799948807,7.043920355990599,0.0001,60243.39
6.476725699991221,60233.51,3.23,1.2014433689985076,0.15841991349951715,7.056292956991133,0.0001,60233.51
6.489128699991852,59967.57,3.23,1.2036431659985334,0.15850871300008149,7.069230778491404,0.0001,60134.83
6.501339899987215,60243.39,3.23,1.2058411819976989,0.158487093499169,7.082126993486384,0.0001,60134.83
6.51360829998157,59800.91,3.22,1.2080494939966826,0.15928453949880206,7.095192839480372,0.0001,60105.27
6.525589600001695,60500.97,3.24,1.2102061280003051,0.15961615599997458,7.107924976001796,0.0001,60134.83
6.537652700004401,60105.27,3.23,1.2123774860007923,0.15943520949993398,7.120711862004665,0.0001,60105.27
6.549696899979608,59869.46,3.22,1.2144969574964315,0.15978787599918434,7.133090837979201,0.0001,60095.43
6.561964499996975,60134.83,3.23,1.216614319999516,0.1602098224999849,7.145456452497142,0.0001,60105.27
6.574157299997751,59781.33,3.22,1.21856516799964,0.16027078649998874,7.156978648497875,0.0001,60095.43
6.586431899981108,60421.57,3.23,1.2204647849971662,0.16084671149839416,7.1681279124834685,0.0001,60105.27
6.595068099995842,60095.43,3.23,1.2217602149993763,0.1615807884996466,7.175684587496362,0.0001,60105.27
6.607513700000709,60046.2,3.23,1.2235894865001027,0.16192486299999292,7.186574487500621,0.0001,60095.43
6.619930399989244,60174.28,3.23,1.2253899079984403,0.16180069600010757,7.1974390999905875,0.0001,60095.43
6.6327693999919575,59849.86,3.22,1.2273792569987534,0.16275770499939682,7.208928612992802,0.0001,60075.73
6.644954399991548,60451.33,3.23,1.2292679319986899,0.1633743159998732,7.22000759199214,0.0001,60095.43
6.657379699987359,60115.12,3.23,1.2311938534980407,0.1635606954998104,7.231563120988244,0.0001,60075.73
6.669705199979944,59898.87,3.22,1.2332498839965906,0.1640852599989972,7.243511095980345,0.0001,60046.2
6.681874999980209,60075.73,3.23,1.2353281249965367,0.1645812500001979,7.255540624979517,0.0001,60046.2
6.694041999988258,59751.99,3.22,1.237457349997945,0.1644595800001174,7.268133469987847,0.0001,60026.54
6.706276599987177,60322.5,3.23,1.2396611709976277,0.1647765959992306,7.281172876985959,0.0001,60046.2
6.718357899982948,60046.2,3.23,1.2418962114968453,0.16550147399897688,7.294401900481328,0.0001,60046.2
6.730269599996974,59859.66,3.22,1.244151223999425,0.1657540439999546,7.307496559996672,0.0001,60026.54
6.742349599982845,60026.54,3.23,1.2464229279969121,0.16600573199922802,7.32070232398173,0.0001,60046.2
6.7514884999836795,59859.66,3.22,1.2480679299970625,0.1664169824992656,7.330435252482619,0.0001,60026.54
6.763766599993687,60441.41,3.23,1.2502214889989585,0.16670583500015781,7.343210100993782,0.0001,60046.2
6.776133099978324,60124.98,3.23,1.2522619614964234,0.16639667250054188,7.35539110347865,0.0001,60046.2
6.78854959999444,59957.75,3.23,1.2542679359991105,0.1671122119994718,7.367108379994857,0.0001,60085.57
6.800713199976599,60085.57,3.23,1.2562105459963728,0.16818573600046802,7.378352577978588,0.0001,60085.57
6.812847299996065,59849.86,3.22,1.2580913314993902,0.1679430540000787,7.3894552794964,0.0001,60085.57
6.825268499989761,60491.04,3.24,1.2599902749984644,0.16814245249933452,7.400741649990786,0.0001,60124.98
6.837426199985202,60085.57,3.23,1.2618139299977804,0.16893270299903818,7.411683579986682,0.0001,60115.12
6.849642999994103,60154.55,3.23,1.2636946649990861,0.1691,7.422678699994693,0.0001,60115.12
6.86104570000316,60174.28,3.23,1.2654673120005058,0.16915751350017383,7.432967272502924,0.0001,60115.12
6.8732522999926005,59791.12,3.22,1.267420367998816,0.16982887649959302,7.444258377493155,0.0001,60115.12
6.8853933999780566,60510.91,3.24,1.2693899109963793,0.17025393399978056,7.455758564978606,0.0001,60144.69
6.89767189999111,60115.12,3.23,1.2714158634985333,0.1703767189999111,7.467730102491332,0.0001,60144.69
6.906350399978692,60144.69,3.23,1.2729113199962712,0.17074927199882806,7.476572663977946,0.0001,60144.69
6.9186923999805,60105.27,3.23,1.2750711699965878,0.17142808199892753,7.489346633979818,0.0001,60144.69
6.931277700001374,59938.12,3.22,1.2773299860002474,0.1715,7.502654362001457,0.0001,60144.69
6.943762599985348,60570.56,3.24,1.2795772679973627,0.1717633819989744,7.515850729984615,0.0001,60144.69
6.956172899983358,60174.28,3.23,1.2818111219970043,0.17263210299883505,7.528881544982525,0.0001,60144.69
6.968482900003437,60144.69,3.23,1.2839420930005843,0.1728575854999828,7.541467729003471,0.0001,60144.69
6.980787699983922,60164.42,3.23,1.2860299704973472,0.1728630159987138,7.553856191984565,0.0001,60154.55
6.993122399988351,59967.57,3.23,1.288065195998078,0.17384979199906814,7.565697503988818,0.0001,60154.55
7.005446399998618,60471.18,3.23,1.2900714239997788,0.17429107200002764,7.577474079998688,0.0001,60164.42
7.01777909998782,60144.69,3.23,1.2920446559980512,0.1740444180002436,7.58919014498843,0.0001,60154.55
7.029868399986299,60154.55,3.23,1.2939789439978078,0.17498683999862988,7.600724321986916,0.0001,60154.55
7.041734700003872,60194.01,3.23,1.295886225500639,0.1759566324999032,7.612082659003756,0.0001,60154.55
7.0537844999926165,59957.75,3.23,1.2978744424987818,0.17565538750018458,7.623770964992839,0.0001,60154.55
7.06589709999389,60530.8,3.24,1.299873021498992,0.17576536949972507,7.6354907014941045,0.0001,60154.55
7.075009499996668,60154.55,3.23,1.3013765674994502,0.17617542749985005,7.644284167496784,0.0001,60154.55
7.087383199977921,60105.27,3.23,1.303418227996357,0.17662149599933763,7.656224787978694,0.0001,60154.55
7.099558099987917,60213.76,3.23,1.3054270864980064,0.17698674299963751,7.66797356648834,0.0001,60154.55
7.111861299985321,60036.37,3.23,1.307457114497578,0.1771186129998532,7.6800833804855415,0.0001,60144.69
7.124210299982224,60590.47,3.24,1.3095368024968892,0.1774315664990223,7.6923524029820465,0.0001,60154.55
7.136414199980209,60065.88,3.23,1.3116724849965367,0.17810278099891147,7.704678341980012,0.0001,60154.55
7.148732999979984,60302.71,3.23,1.3137846099965973,0.1787366499989992,7.717076664979884,0.0001,60203.88
7.160870899999281,60144.69,3.23,1.315848052999878,0.17928693650001076,7.729262190999288,0.0001,60203.88
7.1733729999978095,59977.39,3.23,1.3179734099996276,0.17909940500003285,7.741639269997831,0.0001,60194.01
7.185351199994329,60610.38,3.24,1.3199561919990928,0.17929431599968812,7.753283639994613,0.0001,60203.88
7.197438299976056,60203.88,3.23,1.321890127996169,0.1799591064986831,7.7647663849772535,0.0001,60194.01
7.209476099989843,60282.93,3.23,1.3237687954984256,0.18024214149984766,7.775965392490605,0.0001,60203.88
7.221401699993294,60194.01,3.23,1.3256242719989269,0.18048410199959763,7.787024606493663,0.0001,60203.88
7.230645000003278,60036.37,3.23,1.3271032000005245,0.18103870000019673,7.795759525003098,0.0001,60203.88
7.242949399980716,60690.1,3.24,1.329101397996722,0.18155575900028925,7.807475664981199,0.0001,60282.93
7.255222199979471,60174.28,3.23,1.3311877739965103,0.1813716670003079,7.819441644979985,0.0001,60233.51
7.267824999988079,60292.81,3.23,1.3332911249980333,0.18180862499922518,7.83192499998808,0.0001,60282.93
7.279638099978911,60312.6,3.23,1.3352402864965203,0.1825764764986292,7.843738099978911,0.0001,60273.03
7.291824899992207,60085.57,3.23,1.3373693574986363,0.18271824899992206,7.85610227349209,0.0001,60273.03
7.304219499987084,60590.47,3.24,1.3395384124977399,0.18303207249928966,7.8687038899868265,0.0001,60292.81
7.316610699985176,60233.51,3.23,1.341706872497406,0.18371358849918473,7.881342913984881,0.0001,60273.03
7.328964999993332,60322.5,3.23,1.3438240499988665,0.18381035000006668,7.8938546499932665,0.0001,60292.81
7.341241399990395,60273.03,3.23,1.3459048309984152,0.18377448399942375,7.906210364990636,0.0001,60312.6
7.353196099982597,60065.88,3.23,1.3478773564971285,0.18449176599895584,7.917866197483033,0.0001,60273.03
7.365200699976413,60640.26,3.24,1.349858115496108,0.18487399650011793,7.929518675477238,0.0001,60322.5
7.377207699988503,60223.63,3.23,1.351839270498103,0.18481396150005747,7.941105430488906,0.0001,60302.71
