Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
0.12490329999127431,51707.69,3.05,0.14473356099851664,0.017326450500130885,0.813178783491318,0.0,51715.85
0.1251389999815729,51724.01,3.05,0.14477362999686738,0.017322915000276405,0.8134133049816651,0.0,51715.85
0.12537459997111008,51715.85,3.05,0.1448136819950887,0.01731938100043335,0.8136477269712545,0.0,51715.85
0.1256083999760449,51715.85,3.05,0.14485342799592762,0.017315874000359326,0.8138803579761646,0.0,51715.85
0.1258380999788642,51953.02,3.06,0.14489247699640692,0.017312428500317036,0.8141089094789699,0.0,51715.85
0.1260697999969125,51789.32,3.05,0.14493186599947513,0.017308953000046312,0.814339450996928,0.0,51715.85
0.1263030999980402,51691.39,3.05,0.14497152699966684,0.017305453500029395,0.81457158449805,0.0,51715.85
0.1265360999968835,51691.39,3.05,0.14501113699947019,0.017301958500046746,0.8148034194968992,0.0,51699.55
0.1267678999865894,51740.32,3.05,0.1450505429977202,0.01729848150020116,0.8150340604866565,0.0,51699.55
0.1270015999907628,51675.09,3.05,0.14509027199842967,0.017294976000138556,0.815266591990809,0.0,51699.55
0.127257499989355,51699.55,3.05,0.14513377499819036,0.017291137500159676,0.8155212124894082,0.0,51699.55
0.12749279997660778,51683.24,3.05,0.14517377599602332,0.017287608000350882,0.8157553359767248,0.0,51691.39
0.1277256999746897,51699.55,3.05,0.14521336899569723,0.017284114500379654,0.8159870714748163,0.0,51699.55
0.1279716999852099,51707.69,3.05,0.14525518899748568,0.017280424500221853,0.8162318414852839,0.0,51699.55
0.1282177999964916,51912.03,3.06,0.14529702599940356,0.017276733000052627,0.8164767109965092,0.0,51699.55
0.128453899989836,51666.94,3.05,0.14533716299827212,0.017273191500152458,0.8167116304898868,0.0,51699.55
0.1286875999940094,51675.09,3.05,0.1453768919989816,0.017269686000089858,0.8169441619940394,0.0,51699.55
0.12892349998583089,51789.32,3.05,0.14541699499759125,0.017266147500212537,0.8171788824859018,0.0,51699.55
0.1291565999854357,51748.48,3.05,0.14545662199752407,0.017262651000218465,0.8174108169855085,0.0,51707.69
0.1295505999878515,51707.69,3.05,0.14552360199793474,0.01725674100018223,0.8178028469879123,0.0,51683.24
0.1298366999835708,51634.37,3.05,0.14557223899720703,0.017252449500246438,0.818087516483653,0.0,51683.24
0.130069899983937,51601.83,3.05,0.1456118829972693,0.017248951500240944,0.8183195504840174,0.0,51683.24
0.1303048999980093,51666.94,3.05,0.14565183299966158,0.01724542650002986,0.8185533754980193,0.0,51683.24
0.13053789999685259,51740.32,3.05,0.14569144299946493,0.01724193150004721,0.8187852104968684,0.0,51675.09
0.1307715999719222,51683.24,3.05,0.14573117199522675,0.017238426000421168,0.8190177419720626,0.0,51675.09
0.1310043999983464,51683.24,3.05,0.14577074799971887,0.017234934000024803,0.8192493779983547,0.0,51675.09
0.1313216999988072,51666.94,3.05,0.14582468899979723,0.017230174500017893,0.8195650914988132,0.0,51683.24
0.1315567999845371,51675.09,3.05,0.1458646559973713,0.017226648000231944,0.8197990159846145,0.0,51683.24
0.1317901999864262,51577.43,3.05,0.14590433399769245,0.017223147000203606,0.820031248986494,0.0,51691.39
0.1320230999845081,51748.48,3.05,0.14594392699736636,0.017219653500232378,0.8202629844845856,0.0,51691.39
0.13225579998106698,51756.65,3.05,0.14598348599678138,0.017216163000283995,0.8204945209811617,0.0,51691.39
0.1324897999875248,51691.39,3.05,0.1460232659978792,0.01721265300018713,0.8207273509875872,0.0,51691.39
0.1327224999840837,51724.01,3.05,0.14606282499729423,0.017209162500238746,0.8209588874841633,0.0,51691.39
0.1329563999897801,51691.39,3.05,0.14610258799826262,0.0172056540001533,0.8211916179898312,0.0,51707.69
0.1331887999840547,51707.69,3.05,0.14614209599728928,0.01720216800023918,0.8214228559841344,0.0,51707.69
0.1334230999927968,51683.24,3.05,0.14618192699877544,0.017198653500108046,0.8216559844928328,0.0,51691.39
0.133656299993163,51683.24,3.05,0.1462215709988377,0.017195155500102557,0.8218880184931973,0.0,51691.39
0.13388509998912929,51732.17,3.05,0.14626046699815196,0.01719172350016306,0.8221156744891837,0.0,51707.69
0.134117299981881,51740.32,3.05,0.14629994099691976,0.017188240500271786,0.8223467134819716,0.0,51707.69
0.1343501999799628,51675.09,3.05,0.14633953399659366,0.01718474700030056,0.822578448980063,0.0,51724.01
0.1345818999980111,51675.09,3.05,0.14637892299966188,0.017181271500029835,0.822808990498021,0.0,51724.01
0.13481569997384218,51748.48,3.05,0.14641866899555317,0.017177764500392368,0.823041621473973,0.0,51732.17
0.1350486999726855,51724.01,3.05,0.14645827899535652,0.017174269500409716,0.8232734564728221,0.0,51732.17
0.1352836999867578,51756.65,3.05,0.1464982289977488,0.017170744500198634,0.8235072814868241,0.0,51724.01
0.135515799978748,52010.46,3.06,0.14653768599638714,0.017167263000318782,0.8237382209788543,0.0,51683.24
0.13576229999307549,51650.66,3.05,0.1465795909988228,0.017163565500103867,0.8239834884931101,0.0,51683.24
0.1359909999882803,51732.17,3.05,0.14661846999800765,0.017160135000175797,0.824211044988339,0.0,51707.69
0.1362455999769737,51683.24,3.05,0.14666175199608553,0.017156316000345395,0.8244643719770889,0.0,51683.24
0.13647609998588459,51658.8,3.05,0.14670093699760037,0.017152858500211733,0.8246937194859552,0.0,51683.24
0.136706499994034,51561.17,3.05,0.14674010499898577,0.017149402500089492,0.8249229674940639,0.0,51683.24
0.136970299994573,51666.94,3.05,0.1467849509990774,0.017145445500081406,0.8251854484946002,0.0,51666.94
0.1372010999766645,51707.69,3.05,0.14682418699603295,0.017141983500350032,0.8254150944767812,0.0,51683.24
0.1374314999848139,51666.94,3.05,0.14686335499741834,0.01713852750022779,0.8256443424848898,0.0,51683.24
0.13766079998458738,51683.24,3.05,0.14690233599737984,0.01713508800023119,0.8258724959846645,0.0,51675.09
0.1378915999957826,51772.98,3.05,0.14694157199928304,0.017131626000063262,0.8261021419958037,0.0,51683.24
0.13811999998870308,51658.8,3.05,0.14698039999807952,0.017128200000169454,0.8263293999887596,0.0,51683.24
0.1383502999960911,51683.24,3.05,0.14701955099933547,0.017124745500058634,0.8265585484961107,0.0,51683.24
0.1385789999912959,51707.69,3.05,0.14705842999852028,0.017121315000130564,0.8267861049913394,0.0,51675.09
0.1388432999956422,51675.09,3.05,0.14710336099925916,0.017117350500065368,0.8270490834956641,0.0,51683.24
0.1390737999754493,51732.17,3.05,0.14714254599582638,0.017113893000368263,0.8272784309755721,0.0,51683.24
0.1393867999722716,51398.98,3.05,0.14719575599528617,0.017109198000415927,0.8275898659724102,0.0,51675.09
0.1396169999788981,51642.51,3.05,0.14723488999641265,0.01710574500031653,0.8278189149790036,0.0,51683.24
0.1398477999900934,51675.09,3.05,0.14727412599831585,0.0171022830001486,0.8280485609901429,0.0,51683.24
0.1400772999913898,51724.01,3.05,0.14731314099853626,0.01710386499956949,0.8282776864913468,0.0,51683.24
0.1403308999724687,51699.55,3.05,0.14735625299531965,0.017116544998623435,0.8285325544723311,0.0,51699.55
0.1405618999851868,51658.8,3.05,0.14739552299748174,0.017128094999259342,0.8287647094851128,0.0,51699.55
0.1407928999979049,51683.24,3.05,0.14743479299964382,0.017139644999895245,0.8289968644978944,0.0,51707.69
0.1410235999792349,51707.69,3.05,0.14747401199646992,0.017151179998961746,0.8292287179791311,0.0,51707.69
0.1412544999911916,51740.32,3.05,0.14751326499850256,0.01716272499955958,0.8294607724911476,0.0,51707.69
0.1414834999886808,51732.17,3.05,0.14755219499807573,0.01717417499943404,0.8296909174886242,0.0,51707.69
0.1417093999916688,51707.69,3.05,0.14759059799858368,0.01718546999958344,0.8299179469916271,0.0,51707.69
0.1419385999906809,51724.01,3.05,0.14762956199841573,0.017196929999534045,0.8301482929906343,0.0,51707.69
0.1421694999735337,51699.55,3.05,0.14766881499550072,0.017208474998676684,0.8303803474734014,0.0,51707.69
0.1423989999748301,51699.55,3.05,0.1477078299957211,0.017219949998741504,0.8306109949747043,0.0,51707.69
0.1426275999983773,51764.81,3.05,0.14774669199972412,0.017231379999918865,0.8308407379983692,0.0,51699.55
0.14285769997513859,51585.57,3.05,0.14778580899577354,0.017242884998756928,0.8310719884750143,0.0,51699.55
0.1430865000002087,51691.39,3.05,0.14782470500003547,0.017254325000010434,0.8313019325002098,0.0,51691.39
0.1433157999999822,51683.24,3.05,0.14786368599999697,0.01726578999999911,0.8315323789999821,0.0,51691.39
0.143544499995187,51764.81,3.05,0.14790256499918178,0.01727722499975935,0.831762222495163,0.0,51691.39
0.1437737999949605,51577.43,3.05,0.14794154599914328,0.017288689999748027,0.8319926689949353,0.0,51691.39
0.1440036999993027,51675.09,3.05,0.14798062899988146,0.017300184999965135,0.8322237184992992,0.0,51691.39
0.1442342999798712,51658.8,3.05,0.1480198309965781,0.01731171499899356,0.8324554714797706,0.0,51691.39
0.1444635999796447,51707.69,3.05,0.14805881199653959,0.017323179998982235,0.8326859179795429,0.0,51699.55
0.1446945999923628,51699.55,3.05,0.14809808199870167,0.017334729999618142,0.8329180729923247,0.0,51707.69
0.1449246999982279,51732.17,3.05,0.14813719899969874,0.017346234999911395,0.8331493234982191,0.0,51707.69
0.1451546999742277,51724.01,3.05,0.14817629899561868,0.017357734998711384,0.8333804734740988,0.0,51707.69
0.1453847999800928,51683.24,3.05,0.14821541599661575,0.01736923999900464,0.8336117239799933,0.0,51707.69
0.1456141999806278,51715.85,3.05,0.14825441399670672,0.01738070999903139,0.833842270980531,0.0,51707.69
0.1458436999819242,51707.69,3.05,0.1482934289969271,0.01739218499909621,0.8340729184818338,0.0,51707.69
0.1460726999794133,51707.69,3.05,0.14833235899650024,0.017403634998970664,0.8343030634793104,0.0,51707.69
0.1463028999860399,51764.81,3.05,0.14837149299762678,0.017415144999301996,0.8345344144859701,0.0,51707.69
0.1465328999911435,51691.39,3.05,0.14841059299849438,0.017426644999557175,0.8347655644910993,0.0,51707.69
0.1467985999770463,51658.8,3.05,0.14845576199609786,0.017439929998852317,0.8350325929769316,0.0,51715.85
0.1470277999760584,51732.17,3.05,0.14849472599592992,0.01745138999880292,0.8352629389759387,0.0,51707.69
0.1472583999857307,51601.83,3.05,0.1485339279975742,0.017462919999286536,0.8354946919856594,0.0,51707.69
0.1474883999908343,51838.35,3.06,0.14857302799844183,0.017474419999541715,0.8357258419907885,0.0,51707.69
0.1477530999982264,51732.17,3.05,0.14861802699969848,0.01748765499991132,0.8359918654982176,0.0,51691.39
0.1480574999877718,51797.48,3.05,0.1486697749979212,0.01750287499938859,0.8362977874877107,0.0,51675.09
0.1482893999782391,51707.69,3.05,0.14870919799630064,0.017514469998911954,0.8365308469781303,0.0,51707.69
0.1485419999808074,51675.09,3.05,0.14875213999673725,0.01752709999904037,0.8367847099807114,0.0,51675.09
0.1488075999950525,51650.66,3.05,0.14879729199915892,0.017540379999752626,0.8370516379950278,0.0,51699.55
0.1490372999978718,51634.37,3.05,0.1488363409996382,0.01755186499989359,0.8372824864978612,0.0,51675.09
0.1494246999791358,51666.94,3.05,0.14890219899645307,0.01757123499895679,0.8376718234790315,0.0,51666.94
0.1497441999963485,51715.85,3.05,0.14895651399937923,0.017587209999817426,0.8379929209963303,0.0,51666.94
0.1499789999797941,51609.96,3.05,0.14899642999656498,0.017598949998989706,0.8382288949796931,0.0,51666.94
0.1502150999731385,51699.55,3.05,0.14903656699543352,0.017610754998656924,0.8384661754730042,0.0,51666.94
0.1504492999811192,51650.66,3.05,0.14907638099679024,0.01762246499905596,0.8387015464810248,0.0,51699.55
0.1507501999731176,51658.8,3.05,0.14912753399542997,0.01763750999865588,0.8390039509729832,0.0,51699.55
0.1509856999909971,51822.0,3.05,0.1491675689984695,0.017649284999549854,0.8392406284909522,0.0,51715.85
0.1512220999866259,51813.83,3.05,0.1492077569977264,0.017661104999331295,0.839478210486559,0.0,51715.85
0.1514589999860619,51740.32,3.05,0.1492480299976305,0.017672949999303095,0.8397162949859922,0.0,51715.85
0.1516969999938738,51699.55,3.05,0.14928848999895852,0.017684849999693688,0.8399554849938432,0.0,51715.85
0.1519329999864568,51781.14,3.05,0.14932860999769765,0.017696649999322838,0.8401926649863891,0.0,51715.85
0.15216929998132409,51715.85,3.05,0.14936878099682507,0.017708464999066205,0.8404301464812307,0.0,51715.85
0.1524024999816902,51715.85,3.05,0.14940842499688733,0.01772012499908451,0.8406645124815987,0.0,51715.85
0.15266819999669679,51699.55,3.05,0.14945359399943844,0.01773340999983484,0.8409315409966803,0.0,51715.85
0.1529024999763351,51789.32,3.05,0.14949342499597695,0.017745124998816756,0.8411670124762168,0.0,51715.85
0.1532086999795866,51699.55,3.05,0.1495454789965297,0.017760434998979332,0.8414747434794846,0.0,51715.85
0.1536168999737129,51642.51,3.05,0.1496148729955312,0.017780844998685645,0.8418849844735815,0.0,51715.85
0.1539774999837392,51691.39,3.05,0.14967617499723565,0.017798874999186958,0.8422473874836579,0.0,51707.69
0.1542180999822449,51732.17,3.05,0.1497170769969816,0.017810904999112243,0.8424891904821561,0.0,51707.69
0.154456799995387,51797.48,3.05,0.14975765599921578,0.01782283999976935,0.842729083995364,0.0,51707.69
0.1547011999937241,51707.69,3.05,0.1497992039989331,0.017835059999686206,0.8429747059936927,0.0,51699.55
0.1549421999952756,51772.98,3.05,0.14984017399919683,0.01784710999976378,0.843216910995252,0.0,51699.55
0.1551827999937814,51642.51,3.05,0.14988107599894282,0.01785913999968907,0.8434587139937504,0.0,51699.55
0.15542289998848,51797.48,3.05,0.1499218929980416,0.017871144999424,0.8437000144884225,0.0,51699.55
0.155663999990793,51699.55,3.05,0.1499628799984348,0.01788319999953965,0.843942319990747,0.0,51699.55
0.1559037999832072,51699.55,3.05,0.15000364599714522,0.01789518999916036,0.8441833189831233,0.0,51699.55
0.156182299979264,51699.55,3.05,0.15005099099647487,0.0179091149989632,0.8444632114791604,0.0,51699.55
0.1564241999876686,51658.8,3.05,0.15009211399790365,0.01792120999938343,0.844706320987607,0.0,51699.55
0.1567004999960773,51666.94,3.05,0.15013908499933312,0.017935024999803865,0.8449840024960578,0.0,51699.55
0.15694089999306018,51675.09,3.05,0.15017995299882023,0.01794704499965301,0.8452256044930255,0.0,51699.55
0.15717999998014429,51699.55,3.05,0.15022059999662452,0.017958999999007214,0.8454658999800451,0.0,51691.39
0.1574193999986165,51699.55,3.05,0.1502612979997648,0.017970969999930825,0.8457064969986097,0.0,51683.24
0.157659499993315,51691.39,3.05,0.15030211499886353,0.01798297499966575,0.8459477974932816,0.0,51683.24
0.1578983999788762,51683.24,3.05,0.15034272799640894,0.01799491999894381,0.8461878919787706,0.0,51683.24
0.1581333999929484,51707.69,3.05,0.15038267799880123,0.01800666999964742,0.8464240669929132,0.0,51691.39
0.158371499972418,51666.94,3.05,0.15042315499531106,0.0180185749986209,0.8466633574722802,0.0,51691.39
0.15864709997549659,51650.66,3.05,0.1504700069958344,0.01803235499877483,0.8469403354753741,0.0,51691.39
0.1588858999894001,51715.85,3.05,0.15051060299819802,0.018044294999470006,0.8471803294893471,0.0,51683.24
0.1591870999836829,51675.09,3.05,0.1505618069972261,0.018059354999184145,0.8474830354836014,0.0,51675.09
0.1594419999746606,51715.85,3.05,0.1506051399956923,0.01807209999873303,0.8477392099745339,0.0,51675.09
0.1596816999954172,51675.09,3.05,0.15064588899922093,0.01808408499977086,0.8479801084953943,0.0,51675.09
0.1599213999870699,51748.48,3.05,0.15068663799780188,0.018096069999353495,0.8482210069870053,0.0,51683.24
0.1601610999787227,51601.83,3.05,0.15072738699638286,0.018098389000212774,0.8484610999787228,0.0,51715.85
0.1603987999842503,51675.09,3.05,0.15076779599732254,0.018096012000157497,0.8486987999842504,0.0,51683.24
0.1606393999827561,51683.24,3.05,0.15080869799706853,0.01809360600017244,0.8489393999827561,0.0,51691.39
0.1609026999794879,51740.32,3.05,0.15085345899651292,0.018090973000205124,0.8492026999794879,0.0,51691.39
0.16114449998713098,51732.17,3.05,0.15089456499781226,0.01808855500012869,0.849444499987131,0.0,51732.17
0.1613840999780223,51772.98,3.05,0.1509352969962638,0.01808615900021978,0.8496840999780223,0.0,51724.01
0.16162349999649459,51683.24,3.05,0.15097599499940406,0.018083765000035057,0.8499234999964946,0.0,51724.01
0.1618614999752027,51691.39,3.05,0.15101645499578445,0.018081385000247974,0.8501614999752027,0.0,51724.01
0.16210019998834468,51805.65,3.05,0.1510570339980186,0.018078998000116555,0.8504001999883447,0.0,51724.01
0.1623396999784746,51748.48,3.05,0.15109774899634068,0.018076603000215255,0.8506396999784747,0.0,51691.39
0.16257919999770828,51724.01,3.05,0.1511384639996104,0.018074208000022917,0.8508791999977083,0.0,51683.24
0.1628187999885995,51626.24,3.05,0.1511791959980619,0.018071812000114006,0.8511187999885995,0.0,51683.24
0.1630582999787294,51658.8,3.05,0.151219910996384,0.01806941700021271,0.8513582999787295,0.0,51691.39
0.1632962999865413,51642.51,3.05,0.15126037099771203,0.018067037000134588,0.8515962999865413,0.0,51699.55
0.1635353999736254,51642.51,3.05,0.15130101799551632,0.018064646000263748,0.8518353999736255,0.0,51699.55
0.1637728999776301,51609.96,3.05,0.15134139299619712,0.0180622710002237,0.8520728999776301,0.0,51699.55
0.1640127999999095,51732.17,3.05,0.1513821759999846,0.018059872000000907,0.8523127999999095,0.0,51658.8
0.1642512999824249,51715.85,3.05,0.15142272099701223,0.018057487000175752,0.852551299982425,0.0,51699.55
0.1645473999960814,51699.55,3.05,0.15147305799933383,0.01805452600003919,0.8528473999960814,0.0,51699.55
0.1648642999934964,51748.48,3.05,0.1515269309988944,0.01805135700006504,0.8531642999934964,0.0,51699.55
0.1651050999935251,51707.69,3.05,0.15156786699889926,0.01804894900006475,0.8534050999935251,0.0,51699.55
0.1653435999760405,51569.31,3.05,0.1516084119959269,0.018046564000239598,0.8536435999760406,0.0,51699.55
0.1655826999922283,51740.32,3.05,0.1516490589986788,0.01804417300007772,0.8538826999922283,0.0,51699.55
0.1658221999823582,51691.39,3.05,0.1516897739970009,0.01804177800017642,0.8541221999823583,0.0,51699.55
0.1660621999762953,51699.55,3.05,0.1517305739959702,0.018039378000237048,0.8543621999762954,0.0,51699.55
0.1662958999804687,51642.51,3.05,0.15177030299667968,0.018037041000195313,0.8545958999804687,0.0,51691.39
0.1665708999789786,51561.17,3.05,0.15181705299642637,0.018034291000210215,0.8548708999789786,0.0,51650.66
0.1668083999829833,51781.14,3.05,0.15185742799710716,0.018031916000170168,0.8551083999829834,0.0,51650.66
0.1670481999753975,51650.66,3.05,0.15189819399581758,0.018029518000246027,0.8553481999753976,0.0,51650.66
0.1672854999778793,51724.01,3.05,0.15193853499623947,0.018027145000221206,0.8555854999778794,0.0,51650.66
0.1675235999864527,51650.66,3.05,0.15197901199769695,0.018024764000135474,0.8558235999864527,0.0,51642.51
0.1677615999942646,51618.09,3.05,0.152019471999025,0.018022384000057356,0.8560615999942647,0.0,51650.66
0.1680002999783028,51593.69,3.05,0.15206005099631148,0.01801999700021697,0.8563002999783028,0.0,51650.66
0.1682379999838304,51544.93,3.05,0.15210045999725116,0.018017620000161695,0.8565379999838304,0.0,51650.66
0.16849759998149239,51691.39,3.05,0.1521445919968537,0.018015024000185075,0.8567975999814924,0.0,51650.66
0.1687501999840606,51618.09,3.05,0.1521875339972903,0.018012498000159395,0.8570501999840606,0.0,51642.51
0.1690304999938235,51691.39,3.05,0.15223518499895,0.018009695000061766,0.8573304999938235,0.0,51626.24
0.1692692999786232,51691.39,3.05,0.15227578099636593,0.018007307000213767,0.8575692999786232,0.0,51626.24
0.1695079999917653,51626.24,3.05,0.1523163599986001,0.018004920000082348,0.8578079999917654,0.0,51642.51
0.16974589999881579,51650.66,3.05,0.15235680299979867,0.01800254100001184,0.8580458999988159,0.0,51650.66
0.16998359997523949,51642.51,3.05,0.1523972119957907,0.018000164000247607,0.8582835999752395,0.0,51642.51
0.1702201999723912,51601.83,3.05,0.15243743399530651,0.017997798000276087,0.8585201999723913,0.0,51650.66
0.1704585999832489,51609.96,3.05,0.1524779619971523,0.01799541400016751,0.8587585999832489,0.0,51642.51
0.170695299981162,51666.94,3.05,0.15251820099679753,0.01799304700018838,0.8589952999811621,0.0,51626.24
0.1709318999783136,51691.39,3.05,0.1525584229963133,0.017990681000216863,0.8592318999783136,0.0,51642.51
0.17116989998612558,51601.83,3.05,0.15259888299764135,0.017988301000138745,0.8594698999861257,0.0,51642.51
0.1714072999893688,51724.01,3.05,0.1526392409981927,0.017985927000106313,0.8597072999893688,0.0,51626.24
0.1716465999779758,51504.33,3.05,0.15267992199625588,0.017983534000220243,0.8599465999779758,0.0,51642.51
0.1718842999835033,51577.43,3.05,0.15272033099719556,0.017981157000164966,0.8601842999835033,0.0,51650.66
0.1721227999951225,51658.8,3.05,0.15276087599917082,0.017978772000048774,0.8604227999951225,0.0,51650.66
0.1723593999922742,51642.51,3.05,0.1528010979986866,0.017976406000077258,0.8606593999922743,0.0,51650.66
0.1726040999928955,51626.24,3.05,0.15284269699879224,0.017973959000071045,0.8609040999928955,0.0,51650.66
0.1728425999754109,51675.09,3.05,0.15288324199581985,0.01797157400024589,0.861142599975411,0.0,51650.66
0.1731060999736656,51650.66,3.05,0.15292803699552315,0.017968939000263345,0.8614060999736657,0.0,51658.8
0.1733448999875691,51650.66,3.05,0.15296863299788674,0.017966551000124308,0.8616448999875691,0.0,51658.8
0.1735838999738917,51724.01,3.05,0.15300926299556158,0.017964161000261082,0.8618838999738917,0.0,51650.66
0.1738217999809422,51683.24,3.05,0.15304970599676018,0.01796178200019058,0.8621217999809422,0.0,51666.94
0.1740601999917999,51764.81,3.05,0.15309023399860597,0.017959398000082002,0.8623601999917999,0.0,51666.94
0.1742929999891203,51666.94,3.05,0.15312980999815046,0.017957070000108797,0.8625929999891203,0.0,51650.66
0.1745307999954094,51650.66,3.05,0.15317023599921958,0.017954692000045906,0.8628307999954095,0.0,51650.66
0.1747680999978912,51601.83,3.05,0.1532105769996415,0.01795231900002109,0.8630680999978912,0.0,51650.66
0.17500739998649809,51666.94,3.05,0.15325125799770467,0.01794992600013502,0.8633073999864981,0.0,51650.66
0.1752446999889799,51544.93,3.05,0.15329159899812658,0.0179475530001102,0.86354469998898,0.0,51634.37
0.1754833999730181,51618.09,3.05,0.15333217799541307,0.017945166000269817,0.8637833999730181,0.0,51626.24
0.1757220999861602,51650.66,3.05,0.15337275699764724,0.0179427790001384,0.8640220999861602,0.0,51618.09
0.1759606999985409,51626.24,3.05,0.15341331899975194,0.01794039300001459,0.8642606999985409,0.0,51618.09
0.1761978999711574,51634.37,3.05,0.15345364299509676,0.017938021000288424,0.8644978999711574,0.0,51626.24
0.1764727999980096,51577.43,3.05,0.15350037599966163,0.017935272000019903,0.8647727999980096,0.0,51626.24
0.1767103999736719,51618.09,3.05,0.1535407679955242,0.01793289600026328,0.8650103999736719,0.0,51634.37
0.1769499999936671,51618.09,3.05,0.1535814999989234,0.01793050000006333,0.8652499999936671,0.0,51634.37
0.177211099973647,51707.69,3.05,0.15362588699552,0.017927889000263528,0.8655110999736471,0.0,51634.37
0.1774512999982108,51740.32,3.05,0.15366672099969583,0.017925487000017892,0.8657512999982109,0.0,51642.51
0.1776895999792032,51707.69,3.05,0.15370723199646455,0.017923104000207968,0.8659895999792032,0.0,51642.51
0.1779275999870152,51658.8,3.05,0.1537476919977926,0.017920724000129847,0.8662275999870153,0.0,51658.8
0.1781660999986344,51609.96,3.05,0.15378823699976785,0.017918339000013654,0.8664660999986344,0.0,51658.8
0.1784257999970578,51666.94,3.05,0.15383238599949983,0.01791574200002942,0.8667257999970578,0.0,51658.8
0.1786782999988646,51642.51,3.05,0.15387531099980697,0.017913217000011354,0.8669782999988647,0.0,51658.8
0.17893839997123,51601.83,3.05,0.1539195279951091,0.017910616000287698,0.8672383999712301,0.0,51642.51
0.1791906999715139,51683.24,3.05,0.15396241899515736,0.01790809300028486,0.867490699971514,0.0,51642.51
0.1794298999884632,51642.51,3.05,0.15400308299803875,0.017905701000115366,0.8677298999884633,0.0,51642.51
0.1796667999878992,51626.24,3.05,0.15404335599794286,0.01790333200012101,0.8679667999878993,0.0,51642.51
0.1799056999734603,51666.94,3.05,0.15408396899548824,0.017900943000265394,0.8682056999734603,0.0,51642.51
0.1801433999789879,51520.57,3.05,0.154123660996533,0.017905735999159518,0.8684376639798284,0.0,51642.51
0.1803824999951758,51675.09,3.05,0.154163112499204,0.017915299999807035,0.8686671999953688,0.0,51658.8
0.180619899998419,51748.48,3.05,0.15420228349973913,0.017924795999936762,0.8688951039984822,0.0,51658.8
0.1808590999862645,51601.83,3.05,0.15424175149773364,0.017934363999450583,0.869124735986814,0.0,51658.8
0.1811151999863796,51658.8,3.05,0.15428400799775263,0.017944607999455187,0.8693705919869245,0.0,51658.8
0.1813910999917426,51601.83,3.05,0.15432953149863754,0.017955643999669705,0.8696354559920729,0.0,51658.8
0.1816290999995545,51699.55,3.05,0.1543688014999265,0.017965163999982183,0.8698639359995723,0.0,51675.09
0.1818685999896843,51658.8,3.05,0.1544083189982979,0.017974743999587373,0.8700938559900969,0.0,51658.8
0.1821070999721997,51488.12,3.05,0.15444767149541294,0.01798428399888799,0.8703228159733117,0.0,51658.8
0.1823405999748502,51691.39,3.05,0.15448619899585028,0.01799362399899401,0.8705469759758562,0.0,51666.94
0.1825793999887538,51724.01,3.05,0.15452560099814439,0.018003175999550154,0.8707762239892036,0.0,51666.94
0.18281699999351989,51715.85,3.05,0.15456480499893077,0.018012679999740797,0.8710043199937791,0.0,51666.94
0.1830556999775582,51634.37,3.05,0.1546041904962971,0.01802222799910233,0.8712334719784559,0.0,51666.94
0.1832945999922231,51666.94,3.05,0.15464360899871682,0.018031783999688928,0.8714628159925342,0.0,51683.24
0.1835345999861602,51683.24,3.05,0.15468320899771643,0.01804138399944641,0.8716932159867138,0.0,51683.24
0.1837719999894035,51601.83,3.05,0.15472237999825159,0.018050879999576143,0.8719211199898274,0.0,51666.94
0.1840100999979768,51650.66,3.05,0.15476166649966616,0.018060403999919074,0.8721496959980577,0.0,51666.94
0.1842479999759235,51699.55,3.05,0.15480091999602738,0.018069919999036944,0.8723780799768865,0.0,51666.94
0.1844863999867812,51724.01,3.05,0.1548402559978189,0.01807945599947125,0.87260694398731,0.0,51666.94
0.1847255999746267,51658.8,3.05,0.1548797239958134,0.01808902399898507,0.8728365759756417,0.0,51666.94
0.18497679999563849,51618.09,3.05,0.15492117199928035,0.018099071999825543,0.873077727995813,0.0,51658.8
0.185215999983484,51675.09,3.05,0.15496063999727486,0.018108639999339364,0.8733073599841447,0.0,51658.8
0.18547839997336268,51691.39,3.05,0.15500393599560486,0.01811913599893451,0.8735592639744282,0.0,51666.94
0.1857171999872663,51666.94,3.05,0.15504333799789893,0.018128687999490654,0.8737885119877756,0.0,51658.8
0.1859565999766347,51618.09,3.05,0.15508283899614472,0.01813826399906539,0.8740183359775693,0.0,51658.8
0.1861943999829237,51463.78,3.05,0.15512207599718242,0.01814777599931695,0.8742466239836068,0.0,51666.94
0.1864695999829565,51634.37,3.05,0.15516748399718783,0.01815878399931826,0.8745108159836382,0.0,51666.94
0.1867064999823925,51683.24,3.05,0.15520657249709477,0.0181682599992957,0.8747382399830969,0.0,51666.94
0.1869808999763337,51658.8,3.05,0.15525184849609505,0.01817923599905335,0.8750016639772803,0.0,51666.94
0.1872199999925215,51691.39,3.05,0.15529129999876606,0.018188799999700862,0.8752311999928206,0.0,51675.09
0.18745849997503689,51699.55,3.05,0.1553306524958811,0.018198339999001476,0.8754601599760354,0.0,51683.24
0.1876959999790416,51626.24,3.05,0.15536983999654186,0.018207839999161667,0.8756881599798799,0.0,51683.24
0.1879344999906607,51675.09,3.05,0.15540919249845903,0.01821737999962643,0.8759171199910343,0.0,51683.24
