Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
0.20285820000572138,63568.87,3.29,0.15895731200091542,0.01658582000057214,0.8547009990054067,0.0,63834.54
0.2032141000090633,64026.72,3.3,0.15901425600145014,0.01662141000090633,0.8550373245085648,0.0,63855.85
0.2035697000101209,63855.85,3.3,0.15907115200161936,0.016656970001012093,0.8553733665095643,0.0,63855.85
0.2039286000072025,63664.34,3.29,0.1591285760011524,0.016692860000720254,0.8557125270068064,0.0,63855.85
0.2042857000196819,63866.52,3.3,0.15918571200314913,0.016728570001968195,0.8560499865185994,0.0,63866.52
0.2046408000169322,63685.59,3.29,0.15924252800270916,0.016764080001693223,0.856385556016001,0.0,63855.85
0.20500109999557029,64251.9,3.3,0.15930017599929125,0.01680010999955703,0.8567260394958139,0.0,63866.52
0.2053476000146475,63973.26,3.3,0.1593556160023436,0.016834760001464753,0.8570534820138419,0.0,63855.85
0.2057037000195124,63611.28,3.29,0.159412592003122,0.016870370001951244,0.8573899965184393,0.0,63855.85
0.2060967000143137,63887.84,3.3,0.1594754720022902,0.016909670001431374,0.8577613815135264,0.0,63866.52
0.206456200015964,63664.34,3.29,0.15953299200255425,0.0169456200015964,0.858101109015086,0.0,63855.85
0.2072423000063282,64198.19,3.3,0.15965876800101253,0.017024230000632825,0.8588439735059802,0.0,63887.84
0.2076837999920827,63855.85,3.3,0.15972940799873325,0.017068379999208273,0.8592611909925182,0.0,63855.85
0.2080488000065089,63568.87,3.29,0.15978780800104145,0.017104880000650895,0.859606116006151,0.0,63834.54
0.2084093000157737,63898.52,3.3,0.1598454880025238,0.017140930001577372,0.8599467885149061,0.0,63855.85
0.2087717000104022,63505.34,3.29,0.15990347200166435,0.017177170001040225,0.8602892565098301,0.0,63834.54
0.20912780001526698,64101.66,3.3,0.15996044800244272,0.017212780001526703,0.8606257710144273,0.0,63855.85
0.2094868000131101,63834.54,3.3,0.16001788800209762,0.017248680001311013,0.8609650260123891,0.0,63855.85
0.2098462000139989,63590.07,3.29,0.16007539200223983,0.01728462000139989,0.861304659013229,0.0,63834.54
0.2102180999936536,63919.86,3.3,0.1601348959989846,0.017321809999365362,0.8616561044940027,0.0,63866.52
0.2105726000154391,63463.02,3.29,0.16019161600247026,0.017357260001543914,0.8619911070145899,0.0,63834.54
0.2109324000193738,64219.67,3.3,0.16024918400309981,0.01739324000193738,0.8623311180183083,0.0,63866.52
0.2112926999980119,63866.52,3.3,0.1603068319996819,0.017429269999801194,0.8626716014981213,0.0,63866.52
0.2116495000082069,63600.69,3.29,0.1603639200013131,0.017464950000820694,0.8630087775077555,0.0,63866.52
0.21200719999615109,63909.18,3.3,0.1604211519993842,0.01750071999961511,0.8633468039963628,0.0,63866.52
0.21236440000939188,63378.51,3.29,0.1604783040015027,0.01753644000093919,0.8636843580088753,0.0,63866.52
0.2127209000173025,64080.24,3.3,0.16053534400276842,0.017572090001730253,0.8640212505163509,0.0,63866.52
0.2130778999999166,63898.52,3.3,0.16059246399998667,0.017607789999991665,0.8643586154999212,0.0,63866.52
0.2134367999969982,63632.5,3.29,0.16064988799951974,0.017643679999699822,0.8646977759971634,0.0,63866.52
0.2137924999988173,63866.52,3.3,0.16070679999981077,0.017679249999881734,0.8650339124988824,0.0,63887.84
0.2141505000181497,63420.74,3.29,0.16076408000290396,0.01771505000181497,0.8653722225171515,0.0,63866.52
0.21450530001311569,64241.16,3.3,0.16082084800209853,0.017750530001311573,0.8657075085123943,0.0,63887.84
0.2148610000149347,63909.18,3.3,0.16087776000238957,0.01778610000149347,0.8660436450141134,0.0,63866.52
0.2152206000173465,63643.11,3.29,0.16093529600277545,0.01782206000173465,0.8663834670163925,0.0,63802.58
0.2155774999991991,63887.84,3.3,0.16099239999987186,0.017857749999919913,0.8667207374992432,0.0,63866.52
0.2159332000010182,63441.88,3.29,0.16104931200016293,0.017893320000101822,0.8670568740009622,0.0,63802.58
0.21628920000512158,64230.41,3.3,0.16110627200081948,0.01792892000051216,0.8673932940048399,0.0,63887.84
0.216646100016078,63802.58,3.3,0.1611633760025725,0.017964610001607803,0.8677305645151937,0.0,63887.84
0.2170022999926005,63611.28,3.29,0.1612203679988161,0.018000229999260053,0.8680671734930075,0.0,63802.58
0.2173577999928967,63983.94,3.3,0.16127724799886348,0.018035779999289674,0.8684031209932874,0.0,63887.84
0.2177162000152749,63558.28,3.29,0.161334592002444,0.018071620001527493,0.8687418090144348,0.0,63802.58
0.2180607000191231,64262.65,3.3,0.1613897120030597,0.018106070001912312,0.8690673615180714,0.0,63887.84
0.2184575000137557,63887.84,3.3,0.16145320000220093,0.018145750001375572,0.8694423375129992,0.0,63813.23
0.2188191000022926,63611.28,3.29,0.16151105600036683,0.018181910000229264,0.8697840495021666,0.0,63813.23
0.2191773999948055,63909.18,3.3,0.1615683839991689,0.018217739999480554,0.8701226429950912,0.0,63887.84
0.21953110001049939,63558.28,3.29,0.1616249760016799,0.01825311000104994,0.870456889509922,0.0,63813.23
0.2198895000037738,64316.43,3.3,0.1616823200006038,0.018288950000377384,0.8707955775035663,0.0,63887.84
0.220248099998571,63813.23,3.3,0.16173969599977137,0.01829503800002858,0.8711332139986567,0.0,63834.54
0.2206051000102889,63621.9,3.29,0.16179681600164625,0.01828789799979422,0.8714687940096716,0.0,63813.23
0.2209606000105851,63941.22,3.3,0.16185369600169364,0.018280787999788297,0.87180296400995,0.0,63823.89
0.2213177999947221,63568.87,3.29,0.16191084799915556,0.018273644000105557,0.8721387319950388,0.0,63813.23
0.2216730999934953,64166.0,3.3,0.16196769599895927,0.018266538000130093,0.8724727139938856,0.0,63823.89
0.22202849999303,63834.54,3.3,0.16202455999888482,0.0182594300001394,0.8728067899934483,0.0,63813.23
0.222386400011601,63526.51,3.29,0.16208182400185617,0.01825227199976798,0.8731432160109049,0.0,63813.23
0.2227453000086826,63823.89,3.3,0.16213924800138924,0.018245093999826347,0.8734805820081617,0.0,63823.89
0.2231032999989111,63452.46,3.29,0.16219652799982578,0.01823793400002178,0.8738171019989764,0.0,63813.23
0.2234577000199352,64241.16,3.3,0.16225323200318964,0.018230845999601297,0.8741502380187391,0.0,63823.89
0.2238122000126169,63802.58,3.3,0.16230995200201873,0.01822375599974766,0.8744834680118599,0.0,63823.89
0.2241901000088547,63813.23,3.3,0.16237041600141677,0.018216197999822905,0.8748386940083235,0.0,63813.23
0.2245490000059363,63930.53,3.3,0.1624278400009498,0.018209019999881275,0.8751760600055801,0.0,63823.89
0.2249042000039481,63473.6,3.29,0.1624846720006317,0.018201915999921037,0.8755099480037113,0.0,63813.23
0.2252620999934152,64273.4,3.3,0.16254193599894645,0.018194758000131695,0.8758463739938104,0.0,63845.2
0.2256205000157934,63845.2,3.3,0.16259928000252696,0.01818758999968413,0.8761832700148459,0.0,63845.2
0.2259764000191354,63728.1,3.29,0.16265622400306168,0.018180471999617292,0.8765178160179873,0.0,63845.2
0.2263343000086025,63845.2,3.3,0.16271348800137642,0.01817331399982795,0.8768542420080864,0.0,63845.2
0.2266930000041612,63579.48,3.29,0.1627708800006658,0.018166139999916776,0.8771914200039116,0.0,63845.2
0.2270507999928669,64284.15,3.3,0.1628281279988587,0.018158984000142663,0.8775277519932949,0.0,63845.2
0.2274055000161753,63866.52,3.3,0.16288488000258805,0.018151889999676495,0.8778611700152048,0.0,63845.2
0.2277643000124954,63717.46,3.29,0.16294228800199928,0.01814471399975009,0.8781984420117457,0.0,63845.2
0.2281212999951095,63845.2,3.3,0.16299940799921753,0.01813757400009781,0.878534021995403,0.0,63845.2
0.2284788000106346,63600.69,3.29,0.16305660800170155,0.018130423999787308,0.8788700720099966,0.0,63845.2
0.2288383000122849,64316.43,3.3,0.1631141280019656,0.018123233999754303,0.8792080020115478,0.0,63845.2
0.2292404000181705,63887.84,3.3,0.16317846400290728,0.018115191999636588,0.8795859760170803,0.0,63845.2
0.22960220000823028,63706.84,3.29,0.16323635200131684,0.018107955999835394,0.8799260680077365,0.0,63834.54
0.2299487999989652,63845.2,3.3,0.16329180799983445,0.018101024000020696,0.8802518719990273,0.0,63845.2
0.2303055000083987,63643.11,3.29,0.1633488800013438,0.018093889999832025,0.8805871700078948,0.0,63834.54
0.2307049999944866,64284.15,3.3,0.16341279999911787,0.018085900000110268,0.8809626999948175,0.0,63845.2
0.2310675000189804,63834.54,3.3,0.16347080000303688,0.018078649999620392,0.8813034500178416,0.0,63834.54
0.231424400000833,63590.07,3.29,0.16352790400013328,0.018071511999983338,0.881638936000783,0.0,63834.54
0.2317811000102666,63898.52,3.3,0.16358497600164265,0.018064377999794667,0.8819742340096507,0.0,63834.54
0.232139300002018,63558.28,3.29,0.16364228800032288,0.01805721399995964,0.882310942001897,0.0,63834.54
0.2324949000030756,64262.65,3.3,0.1636991840004921,0.01805010199993849,0.8826452060028911,0.0,63834.54
0.2328471000073478,63770.65,3.29,0.16375553600117565,0.018043057999853042,0.8829762740069069,0.0,63834.54
0.2332060000044294,63834.54,3.3,0.1638129600007087,0.018035879999911412,0.8833136400041637,0.0,63834.54
0.2335619000077714,63845.2,3.3,0.16386990400124343,0.018028761999844573,0.8836481860073052,0.0,63845.2
0.2339148000173737,63600.69,3.29,0.1639263680027798,0.018021703999652524,0.8839799120163313,0.0,63834.54
0.2342731000098866,64337.96,3.3,0.16398369600158186,0.018014537999802266,0.8843167140092935,0.0,63845.2
0.23462890001246708,63887.84,3.3,0.16404062400199473,0.018007421999750656,0.8846511660117191,0.0,63834.54
0.2349832000036259,63823.89,3.3,0.16409731200058014,0.01800033599992748,0.8849842080034084,0.0,63834.54
0.2353374999947846,63877.18,3.3,0.16415399999916552,0.017993250000104308,0.8853172499950975,0.0,63845.2
0.2356957000156399,63643.11,3.29,0.16421131200250239,0.0179860859996872,0.8856539580147016,0.0,63834.54
0.2360520999936853,64284.15,3.3,0.16426833599898966,0.017978958000126295,0.8859889739940642,0.0,63877.18
0.2364072000200395,63791.94,3.3,0.16432515200320633,0.017971855999599207,0.8863227680188371,0.0,63845.2
0.2367634999973234,63834.54,3.3,0.16438215999957173,0.017964730000053532,0.8866576899974841,0.0,63845.2
0.2371185999945738,63877.18,3.3,0.1644389759991318,0.017957628000108524,0.8869914839948995,0.0,63877.18
0.2374741999956314,63653.73,3.29,0.16449587199930102,0.01795051600008737,0.8873257479958936,0.0,63845.2
0.2378296999959276,64241.16,3.3,0.1645527519993484,0.017943406000081447,0.8876599179961719,0.0,63877.18
0.2381858000007924,63845.2,3.3,0.16460972800012677,0.017936283999984152,0.8879946520007449,0.0,63845.2
0.23854150000261148,63930.53,3.3,0.16466664000041784,0.01792916999994777,0.8883290100024549,0.0,63877.18
0.2389332000166178,63877.18,3.3,0.16472931200265883,0.017921335999667644,0.8886972080156208,0.0,63877.18
0.2392881000123453,63685.59,3.29,0.16478609600197525,0.017914237999753092,0.8890308140116047,0.0,63845.2
0.2396452999964823,64305.66,3.3,0.16484324799943717,0.017907094000070352,0.8893665819966934,0.0,63877.18
0.24000260001048448,63813.23,3.3,0.1649004030016251,0.01790010400041938,0.8897024050096982,0.0,63877.18
0.2403561999963131,63898.52,3.3,0.16495521099942853,0.017914247999852525,0.8900294849965896,0.0,63877.18
0.2407448000158184,63845.2,3.3,0.16501544400245186,0.017929792000632737,0.8903889400146321,0.0,63877.18
0.2411046999914106,63621.9,3.29,0.16507122849866865,0.017944187999656424,0.8907218474920549,0.0,63845.2
0.2414601000200492,64348.72,3.31,0.1651263155031076,0.017958404000801967,0.8910505925185456,0.0,63877.18
0.2418050999986008,63877.18,3.3,0.16517979049978312,0.017972203999944033,0.8913697174987057,0.0,63845.2
0.24216240001260309,63919.86,3.3,0.16523517200195348,0.017986496000504122,0.8917002200116579,0.0,63877.18
0.2425181000144221,63802.58,3.3,0.16529030550223542,0.018000724000576885,0.8920292425133405,0.0,63877.18
0.2429079000139609,63611.28,3.29,0.16535072450216393,0.018016316000558436,0.8923898075129139,0.0,63877.18
0.243264899996575,64316.43,3.3,0.16540605949946913,0.018030595999863,0.892720032496832,0.0,63898.52
0.2436211000022013,63845.2,3.3,0.1654612705003412,0.018044844000088052,0.8930495175020362,0.0,63877.18
0.2439752999925986,64005.33,3.3,0.16551617149885278,0.018059011999703944,0.8933771524931537,0.0,63866.52
0.2443305000197143,63898.52,3.3,0.16557122750305572,0.01807322000078857,0.8937057125182357,0.0,63866.52
0.2446855000162032,63611.28,3.29,0.1656262525025115,0.018087420000648127,0.894034087514988,0.0,63866.52
0.2450397000066005,64219.67,3.3,0.16568115350102308,0.01810158800026402,0.8943617225061055,0.0,63866.52
0.2453959000122268,63738.73,3.29,0.16573636450189516,0.018115836000489074,0.8946912075113098,0.0,63866.52
0.2457489999942482,63866.52,3.3,0.16579109499910846,0.018129959999769928,0.8950178249946796,0.0,63866.52
0.24610300001222649,63866.52,3.3,0.1658459650018951,0.01814412000048906,0.8953452750113096,0.0,63866.52
0.2464599999948405,63526.51,3.29,0.16590129999920028,0.01815839999979362,0.8956754999952276,0.0,63845.2
0.2468135000090115,64241.16,3.3,0.16595609250139678,0.01817254000036046,0.8960024875083357,0.0,63866.52
0.2471670999948401,63802.58,3.3,0.16601090049920023,0.018186683999793604,0.8963295674952271,0.0,63866.52
0.2475246000103653,63909.18,3.3,0.16606631300160662,0.018200984000414613,0.8966602550095879,0.0,63866.52
0.2478790000022855,63845.2,3.3,0.16612124500035425,0.01821516000009142,0.8969880750021141,0.0,63866.52
0.2482307000027504,63653.73,3.29,0.16617575850042632,0.018229228000110016,0.8973133975025441,0.0,63855.85
0.2485866000060924,64359.49,3.31,0.16623092300094433,0.018243464000243695,0.8976426050056355,0.0,63877.18
0.2489429000124801,63877.18,3.3,0.1662861495019344,0.018257716000499205,0.8979721825115441,0.0,63855.85
0.2492973000044004,63941.22,3.3,0.16634108150068205,0.018271892000176017,0.8983000025040704,0.0,63877.18
0.2496524000016507,63855.85,3.3,0.16639612200025586,0.01828609600006603,0.8986284700015269,0.0,63855.85
0.25000770000042405,63653.73,3.29,0.16645119350006574,0.018300308000016963,0.8989571225003923,0.0,63855.85
0.2503619000199252,64316.43,3.3,0.1665060945030884,0.018314476000797008,0.8992847575184308,0.0,63877.18
0.250713999994332,63781.29,3.3,0.16656066999912147,0.018328559999773283,0.8996104499947571,0.0,63855.85
0.25110729999141773,63941.22,3.3,0.16662163149866974,0.01834429199965671,0.8999742524920614,0.0,63855.85
0.25146339999628264,63845.2,3.3,0.16667682699942382,0.018358535999851305,0.9003036449965615,0.0,63855.85
0.25181800001882954,63674.97,3.29,0.16673179000291857,0.01837272000075318,0.9006316500174173,0.0,63845.2
0.2521737999923062,64316.43,3.3,0.16678693899880748,0.018386951999692248,0.9009607649928832,0.0,63887.84
0.2525270000041929,63717.46,3.29,0.16684168500064991,0.018401080000167717,0.9012874750038785,0.0,63845.2
0.25288119999459024,64048.12,3.3,0.1668965859991615,0.01841524799978361,0.901615109994996,0.0,63845.2
0.2532368999964093,63887.84,3.3,0.16695171949944346,0.018429475999856372,0.9019441324966786,0.0,63834.54
0.2535801000194625,63558.28,3.29,0.1670049155030167,0.0184432040007785,0.9022615925180029,0.0,63823.89
0.2539352000167128,64391.82,3.31,0.1670599560025905,0.018457408000668512,0.9025900600154594,0.0,63834.54
0.25428930000634875,63749.37,3.29,0.16711484150098407,0.01847157200025395,0.9029176025058726,0.0,63823.89
0.2546449000074063,63834.54,3.3,0.167169959501148,0.01848579600029625,0.9032465325068508,0.0,63834.54
0.25499849999323493,63823.89,3.3,0.16722476749895143,0.018499939999729396,0.9035736124937424,0.0,63834.54
0.25538940000114974,63590.07,3.29,0.16728535700017821,0.01851557600004599,0.9039351950010636,0.0,63823.89
0.255743599991547,63962.57,3.3,0.1673402579986898,0.018529743999661882,0.904262829992181,0.0,63834.54
0.256098200014094,63770.65,3.29,0.16739522100218457,0.018543928000563762,0.9045908350130369,0.0,63823.89
0.25645300000906,63845.2,3.3,0.1674502150014043,0.018558120000362402,0.9049190250083805,0.0,63834.54
0.25680820000707183,63866.52,3.3,0.16750527100109613,0.018572328000282873,0.9052475850065415,0.0,63834.54
0.25716020000982104,63579.48,3.29,0.16755983100152227,0.01858640800039284,0.9055731850090845,0.0,63834.54
0.2575350000115578,64101.66,3.3,0.16761792500179146,0.018601400000462315,0.905919875010691,0.0,63845.2
0.25788970000576233,63813.23,3.3,0.16767290350089317,0.018615588000230495,0.9062479725053302,0.0,63834.54
0.2582414000062273,64080.24,3.3,0.16772741700096525,0.018629656000249094,0.9065732950057602,0.0,63845.2
0.2585971000080463,63834.54,3.3,0.16778255050124719,0.018643884000321853,0.9069023175074429,0.0,63834.54
0.25895099999615934,63568.87,3.29,0.1678374049994047,0.018658039999846374,0.9072296749964474,0.0,63823.89
0.25930400000652304,64026.72,3.3,0.16789212000101109,0.018672160000260923,0.9075562000060338,0.0,63834.54
0.2596577999938746,63696.22,3.29,0.16794695899905057,0.018686311999754984,0.907883464994334,0.0,63823.89
0.260012500017183,63962.57,3.3,0.16800193750266337,0.018699937499914086,0.9082113125155507,0.0,63834.54
0.26036600000225013,63823.89,3.3,0.1680567300003488,0.018698169999988752,0.9085312300020364,0.0,63834.54
0.2607207999972162,63526.51,3.29,0.16811172399956853,0.01869639600001392,0.9088523239974806,0.0,63823.89
0.2610756999929436,64037.41,3.3,0.16816673349890626,0.018694621500035282,0.909173508493614,0.0,63877.18
0.2614291000063532,63526.51,3.29,0.16822151050098474,0.018692854499968235,0.9094933355057496,0.0,63823.89
0.26178359999903483,63962.57,3.3,0.16827645799985042,0.018691082000004827,0.9098141579991266,0.0,63877.18
0.262138199992478,63877.18,3.3,0.1683314209988341,0.01868930900003761,0.9101350709931926,0.0,63834.54
0.26249320001807075,63600.69,3.29,0.16838644600280098,0.018687533999909647,0.9104563460163541,0.0,63834.54
0.2628488000191283,64219.67,3.3,0.1684415640029649,0.01868575599990436,0.9107781640173112,0.0,63834.54
0.2632026000064798,63515.92,3.29,0.16849640300100438,0.0186839869999676,0.9110983530058643,0.0,63823.89
0.26359149999916565,63973.26,3.3,0.16855668249987069,0.018682042500004173,0.9114503074992449,0.0,63834.54
0.2639468999987003,63834.54,3.3,0.16861176949979856,0.0186802655000065,0.9117719444988238,0.0,63823.89
0.264302299998235,63600.69,3.29,0.16866685649972643,0.018678488500008826,0.9120935814984027,0.0,63802.58
0.2646524000156206,63823.89,3.3,0.1687211220024212,0.018676737999921898,0.9124104220141367,0.0,63823.89
0.26500410001608554,63611.28,3.29,0.16877563550249328,0.018674979499919572,0.9127287105145574,0.0,63802.58
0.2653474000107963,64005.33,3.3,0.16882884700167344,0.018673262999946018,0.9130393970097707,0.0,63823.89
0.2656974999990781,63802.58,3.3,0.1688831124998571,0.01867151250000461,0.9133562374991657,0.0,63823.89
0.2660506000102033,63568.87,3.29,0.16893784300158152,0.018669746999948986,0.913675793009234,0.0,63802.58
0.2664050000021235,63845.2,3.3,0.16899277500032917,0.018667974999989383,0.9139965250019217,0.0,63823.89
0.26675770001020294,63674.97,3.29,0.16904744350158146,0.018666211499948987,0.9143157185092337,0.0,63802.58
0.2671078999992461,64176.72,3.3,0.16910172449988314,0.01866446050000377,0.9146326494993178,0.0,63845.2
0.26749669999117043,63941.22,3.3,0.16916198849863143,0.01866251650004415,0.9149845134920093,0.0,63845.2
0.26785309999831963,63526.51,3.29,0.16921723049973955,0.0186607345000084,0.9153070554984792,0.0,63845.2
0.2682073000178207,63909.18,3.3,0.1692721315027622,0.018658963499910898,0.9156276065161277,0.0,63845.2
0.2685612000059337,63336.3,3.29,0.16932698600091972,0.01865719399997033,0.91594788600537,0.0,63845.2
0.2689155999978539,64058.82,3.3,0.16938191799966737,0.01865542200001073,0.9162686179980578,0.0,63909.18
0.2692694000143093,63845.2,3.3,0.16943675700221794,0.018653652999928452,0.91658880701295,0.0,63845.2
0.2696219999925234,63568.87,3.29,0.16949140999884113,0.018651890000037384,0.9169079099932337,0.0,63845.2
0.2699776999943425,63919.86,3.3,0.1695465434991231,0.018650111500028287,0.91722981849488,0.0,63845.2
0.27034590000403125,63336.3,3.29,0.16960361450062483,0.018648270499979844,0.9175630395036483,0.0,63834.54
0.2707057000079659,64026.72,3.3,0.16965938350123472,0.018646471499960172,0.9178886585072091,0.0,63845.2
0.2710587000183296,63845.2,3.3,0.16971409850284108,0.01864470649990835,0.9182081235165883,0.0,63834.54
0.27141509999637503,63494.75,3.29,0.16976934049943812,0.018642924500018126,0.9185306654967194,0.0,63781.29
0.271777200017823,63834.54,3.3,0.16982546600276258,0.018641113999910884,0.9188583660161298,0.0,63834.54
0.27213739999569964,63346.84,3.29,0.16988129699933344,0.0186393130000215,0.9191843469961082,0.0,63781.29
0.2724989000125789,64048.12,3.3,0.16993732950194973,0.018637505499937104,0.919511504511384,0.0,63834.54
0.27285979999578563,63781.29,3.3,0.16999326899934677,0.01863570100002107,0.919838118996186,0.0,63813.23
0.27322279999498283,63473.6,3.29,0.17004953399922235,0.018633886000025086,0.9201666339954595,0.0,63781.29
0.27357660001143824,63845.2,3.3,0.17010437300177292,0.01863211699994281,0.9204868230103516,0.0,63781.29
0.2739335999940523,63441.88,3.29,0.17015970799907812,0.01863033200002974,0.9208099079946174,0.0,63760.01
0.27434750000247743,64187.46,3.3,0.17022386250038402,0.018628262499987613,0.921184487502242,0.0,63781.29
0.27470529999118304,63813.23,3.3,0.17027932149863337,0.018626473500044084,0.9215082964920206,0.0,63781.29
0.27505930000916134,63611.28,3.29,0.17033419150142,0.018624703499954192,0.921828666508291,0.0,63760.01
0.2754165999940597,63760.01,3.29,0.17038957299907925,0.0186229170000297,0.9221520229946241,0.0,63813.23
0.27582060001441283,63463.02,3.29,0.170452193002234,0.018620896999927933,0.9225176430130436,0.0,63760.01
0.2761783000023571,64155.26,3.3,0.17050763650036535,0.018619108499988213,0.9228413615021331,0.0,63813.23
0.2765336000011303,63877.18,3.3,0.1705627080001752,0.01861733199999435,0.923162908001023,0.0,63802.58
0.27688789999228913,63611.28,3.29,0.17061762449880483,0.018615560500038552,0.9234835494930217,0.0,63760.01
0.27723320000222895,63866.52,3.3,0.1706711460003455,0.018613833999988855,0.9237960460020171,0.0,63802.58
0.27759100002003845,63526.51,3.29,0.17072660500310596,0.018612044999899807,0.9241198550181348,0.0,63802.58
0.2779451000096743,64144.55,3.3,0.17078149050149952,0.01861027449995163,0.9244403155087553,0.0,63866.52
0.2782973000139464,63802.58,3.3,0.1708360815021617,0.018608513499930267,0.9247590565126215,0.0,63802.58
0.2786515000043438,63558.28,3.29,0.17089098250067328,0.01860674249997828,0.9250796075039311,0.0,63781.29
0.2790033000055701,63877.18,3.3,0.17094551150086337,0.01860498349997215,0.9253979865050409,0.0,63781.29
0.279356100014411,63294.13,3.29,0.17100019550223372,0.018603219499927943,0.925717270513042,0.0,63770.65
0.27974779999931354,64198.19,3.3,0.1710609089998936,0.018601261000003432,0.9260717589993788,0.0,63781.29
0.2801021999912337,63781.29,3.3,0.17111584099864122,0.018603576999693176,0.9263935129919788,0.0,63781.29
0.2804552000015975,63484.17,3.29,0.1711705560002476,0.018615932000055912,0.9267165080014617,0.0,63770.65
0.2808096999942791,63770.65,3.29,0.17122550349911325,0.018628339499799768,0.9270408754947654,0.0,63781.29
0.2811646000191104,63441.88,3.29,0.17128051300296213,0.018640761000668863,0.927365609017486,0.0,63770.65
0.2815177000011318,64101.66,3.3,0.17133524350017543,0.01865311950003961,0.9276886955010356,0.0,63781.29
0.2818727999983822,63834.54,3.3,0.17139028399974923,0.018665547999943376,0.9280136119985197,0.0,63781.29
0.2822285000002012,63590.07,3.29,0.1714454175000312,0.01867799750000704,0.9283390775001841,0.0,63770.65
0.282582400017418,63866.52,3.3,0.1715002720026998,0.018690384000609628,0.9286628960159374,0.0,63791.94
0.28293730001314554,63346.84,3.29,0.17155528150203755,0.018702805500460093,0.9289876295120282,0.0,63791.94
0.2832930000149646,64187.46,3.3,0.17161041500231952,0.018715255000523758,0.9293130950136926,0.0,63823.89
0.2836463999992703,63823.89,3.3,0.1716651919998869,0.01872762399997446,0.9296364559993323,0.0,63791.94
0.28399930000887263,63738.73,3.29,0.17171989150137526,0.01873997550031054,0.9299593595081185,0.0,63770.65
0.28435470000840735,63791.94,3.3,0.17177497850130313,0.018752414500294256,0.9302845505076927,0.0,63791.94
0.2847077000187711,63336.3,3.29,0.17182969350290953,0.018764769500656985,0.9306075455171755,0.0,63770.65
0.2850621000106913,64187.46,3.3,0.17188462550165715,0.018777173500374195,0.9309318215097825,0.0,63791.94
0.28541430001496343,63770.65,3.29,0.17193921650231933,0.018789500500523717,0.9312540845136915,0.0,63791.94
0.2857672999962234,63685.59,3.29,0.17199393149941464,0.018801855499867817,0.9315770794965444,0.0,63770.65
0.2861221999919508,63898.52,3.3,0.17204894099875237,0.018814276999718278,0.931901812992635,0.0,63781.29
0.28647429999546153,63547.69,3.29,0.17210351649929653,0.018826600499841153,0.9322239844958473,0.0,63770.65
0.28682670000125665,64219.67,3.3,0.17215813850019476,0.01883893450004398,0.9325464305011498,0.0,63781.29
0.2871825000038371,63802.58,3.3,0.17221328750059475,0.018851387500134296,0.932871987503511,0.0,63770.65
0.2875379000033718,63590.07,3.29,0.17226837450052263,0.018863826500118013,0.9331971785030851,0.0,63717.46
0.28792279999470344,63781.29,3.3,0.17232803399917904,0.018877297999814618,0.9335493619951536,0.0,63781.29
0.28827950000413705,63590.07,3.29,0.17238332250064123,0.018889782500144794,0.9338757425037854,0.0,63717.46
0.28863640001509344,64133.81,3.3,0.17243864200233947,0.01890227400052827,0.9342023060138105,0.0,63717.46
0.2889806000166573,63717.46,3.29,0.1724919930025819,0.018914321000583004,0.9345172490152415,0.0,63590.07
0.28933410000172455,63568.87,3.29,0.1725467855002673,0.01892669350006036,0.9348407015015779,0.0,63590.07
0.2896894000004978,63823.89,3.3,0.17260185700007716,0.018939129000017423,0.9351658010004554,0.0,63568.87
0.2906467000138947,63188.88,3.28,0.17275023850215368,0.018972634500486314,0.9360417305127137,0.0,63547.69
0.2910274000023492,63094.35,3.28,0.17280924700036412,0.018985959000082223,0.9363900710021495,0.0,63241.48
0.2913849000178744,63209.92,3.29,0.17286465950277052,0.018998471500625603,0.936717183516355,0.0,63241.48
0.2917618000064977,63000.0,3.28,0.17292307900100715,0.019011663000227417,0.9370620470059454,0.0,63209.92
0.2921876000182238,63547.69,3.29,0.17298907800282468,0.019026566000637832,0.9374516540166747,0.0,63209.92
0.2925492000067607,63104.83,3.28,0.1730451260010479,0.019039222000236625,0.9377825180061861,0.0,63188.88
0.2929070999962278,63241.48,3.29,0.1731006004994153,0.019051748499867974,0.9381099964965485,0.0,63209.92
0.2932656000193675,63241.48,3.29,0.17315616800300196,0.019064296000677862,0.9384380240177213,0.0,63209.92
0.29362000001128774,62979.06,3.28,0.17321110000174958,0.01907670000039507,0.9387623000103282,0.0,63146.84
0.293973299994832,63621.9,3.29,0.17326586149919895,0.01908906549981912,0.9390855694952712,0.0,63241.48
0.2943279000173789,63094.35,3.28,0.17332082450269373,0.019101476500608262,0.9394100285159017,0.0,63146.84
0.29468220000853773,63252.0,3.29,0.17337574100132333,0.01911387700029882,0.939734213007812,0.0,63157.35
0.29503690000274224,63146.84,3.28,0.17343071950042505,0.01912629150009598,0.9400587635025092,0.0,63146.84
0.2953908999916167,62864.05,3.28,0.17348558949870058,0.019138681499706583,0.9403826734923293,0.0,63136.34
0.2957451000111178,63611.28,3.29,0.17354049050172324,0.01915107850038912,0.9407067665101727,0.0,63146.84
0.29609940000227664,63136.34,3.28,0.17359540700035286,0.01916347900007968,0.9410309510020831,0.0,63136.34
0.2964542999980041,63157.35,3.28,0.17365041649969062,0.01917590049993014,0.9413556844981738,0.0,63146.84
