Time (s),Voltage (V),Resistance (Ohm)
9.108676195144653,2.49,32850.19
9.120898723602295,2.49,32668.38
9.133481979370117,2.47,32264.15
9.145547866821289,2.51,33231.81
9.157265901565552,2.49,32658.58
9.169571876525879,2.49,32805.87
9.18156385421753,2.49,32683.08
9.193299531936646,2.48,32536.33
9.202808856964111,2.51,33206.89
9.21489953994751,2.49,32629.2
9.22733759880066,2.49,32815.71
9.239918947219849,2.49,32702.7
9.252013921737671,2.48,32531.45
9.26347827911377,2.5,33112.39
9.27540135383606,2.48,32594.96
9.287806987762451,2.5,32939.01
9.300082921981812,2.47,32341.68
9.312320232391357,2.48,32536.33
9.324366092681885,2.51,33371.68
9.33698582649231,2.5,33008.25
9.34919548034668,2.49,32732.15
9.357603549957275,2.49,32673.27
9.370105504989624,2.48,32521.69
9.38254690170288,2.51,33306.67
9.39500904083252,2.48,32604.73
9.406582355499268,2.5,32993.41
9.419816255569458,2.49,32687.99
9.43218183517456,2.48,32511.94
9.443427801132202,2.51,33152.15
9.456049680709839,2.49,32737.05
9.468197107315063,2.5,32953.83
9.480626583099365,2.49,32683.08
9.49275803565979,2.48,32468.07
9.505023956298828,2.51,33291.68
9.513575792312622,2.48,32550.98
9.5256028175354,2.49,32860.05
9.538148641586304,2.49,32648.78
9.550312757492065,2.48,32536.33
9.563228607177734,2.51,33236.8
9.57570743560791,2.48,32511.94
9.58775520324707,2.49,32864.98
9.60036325454712,2.49,32673.27
9.612435579299927,2.48,32507.06
9.62471604347229,2.5,33127.29
9.636627912521362,2.48,32599.84
9.648646116256714,2.5,32934.06
9.66014838218689,2.49,32658.58
9.668633460998535,2.48,32385.38
9.681298017501831,2.51,33196.93
9.693594694137573,2.49,32614.51
9.705901622772217,2.5,32973.61
9.718074083328247,2.49,32683.08
9.73049545288086,2.48,32526.57
9.742868185043335,2.51,33216.86
9.75565505027771,2.48,32443.73
9.767833232879639,2.5,32914.31
9.780358791351318,2.49,32683.08
9.792394399642944,2.48,32502.18
9.804448366165161,2.51,33236.8
9.816487312316895,2.48,32565.63
9.828323602676392,2.5,32894.57
9.837611675262451,2.49,32634.09
9.850132703781128,2.48,32526.57
9.862260103225708,2.49,32722.33
9.874651432037354,2.48,32580.29
9.886903524398804,2.5,32909.37
9.898246765136719,2.49,32668.38
9.910724401473999,2.48,32502.18
9.922961950302124,2.49,32741.96
9.935319185256958,2.48,32604.73
9.947020769119263,2.5,32968.66
9.959403276443481,2.49,32707.6
9.971963882446289,2.48,32414.55
9.984066724777222,2.5,32889.63
9.993329524993896,2.49,32614.51
10.005786895751953,2.5,33097.5
10.0177583694458,2.49,32678.18
10.030149698257446,2.48,32497.31
10.042535543441772,2.5,32943.95
10.054748296737671,2.47,32153.01
10.067404747009277,2.5,32998.35
10.078429460525513,2.49,32781.28
10.09100604057312,2.48,32502.18
10.103164911270142,2.5,32993.41
10.115519046783447,2.47,32341.68
10.12778639793396,2.5,32943.95
10.139846563339233,2.49,32687.99
10.148748636245728,2.48,32507.06
10.161309480667114,2.49,32683.08
10.173417329788208,2.48,32361.1
10.185867547988892,2.51,33167.07
10.19842267036438,2.49,32643.88
10.210409879684448,2.48,32472.95
10.222934246063232,2.49,32634.09
10.234857082366943,2.48,32419.4
10.24743390083313,2.51,33132.26
10.25932264328003,2.49,32638.99
10.270706415176392,2.48,32458.33
10.282777309417725,2.48,32590.06
10.295153617858887,2.48,32482.69
10.303555727005005,2.5,33008.25
10.315852642059326,2.49,32624.3
10.328013181686401,2.49,32687.99
10.340645790100098,2.49,32712.51
10.352848291397095,2.46,31931.87
10.365351915359497,2.5,33072.68
10.37787675857544,2.49,32643.88
10.390071868896484,2.48,32507.06
10.402979373931885,2.49,32727.23
10.415240287780762,2.46,31946.25
10.427189111709595,2.5,33092.53
10.439093589782715,2.49,32653.68
10.45106840133667,2.48,32482.69
10.46316123008728,2.49,32643.88
10.471650838851929,2.47,32109.63
10.483749628067017,2.51,33167.07
10.496071338653564,2.49,32634.09
10.508617162704468,2.48,32468.07
10.520835399627686,2.49,32673.27
10.533324241638184,2.47,32177.14
10.545644760131836,2.51,33236.8
10.55850100517273,2.49,32648.78
10.570739269256592,2.48,32526.57
10.582821607589722,2.49,32673.27
10.594881057739258,2.47,32230.28
10.606923580169678,2.51,33186.98
10.618939876556396,2.48,32604.73
10.628262519836426,2.48,32458.33
10.640188932418823,2.49,32697.79
10.652818441390991,2.47,32191.63
10.665066003799438,2.51,33152.15
10.677496910095215,2.49,32643.88
10.689468383789062,2.48,32409.68
10.701769351959229,2.49,32658.58
10.714162826538086,2.47,32167.49
10.72653317451477,2.51,33142.2
10.738855361938477,2.49,32638.99
10.750467538833618,2.48,32468.07
10.76266860961914,2.49,32687.99
10.774802684783936,2.46,32085.55
10.783989191055298,2.51,33266.72
10.796128988265991,2.49,32643.88
10.808475494384766,2.49,32746.88
10.820689916610718,2.49,32683.08
10.832947492599487,2.46,32008.62
10.845264196395874,2.51,33172.05
10.85768461227417,2.49,32648.78
10.869704961776733,2.49,32702.7
10.882235288619995,2.49,32653.68
10.894228458404541,2.48,32409.68
10.905733346939087,2.51,33336.66
10.917932748794556,2.48,32580.29
10.930231094360352,2.48,32590.06
10.939094305038452,2.49,32678.18
10.950844049453735,2.48,32385.38
10.963128328323364,2.51,33226.83
10.975564241409302,2.48,32599.84
10.988036155700684,2.48,32521.69
11.000463962554932,2.49,32663.48
11.013237237930298,2.47,32322.28
11.025475978851318,2.51,33177.02
11.037765502929688,2.49,32614.51
11.049880266189575,2.48,32565.63
11.062065601348877,2.49,32663.48
11.074214458465576,2.47,32225.45
11.086139917373657,2.51,33221.84
11.09786581993103,2.48,32565.63
11.107475519180298,2.49,32840.33
11.119701147079468,2.49,32673.27
11.131916522979736,2.47,32196.46
11.144197702407837,2.51,33276.7
11.15677261352539,2.49,32638.99
11.168796062469482,2.49,32820.64
11.181113958358765,2.49,32663.48
11.193400144577026,2.48,32507.06
11.205925941467285,2.51,33157.12
11.217805624008179,2.49,32624.3
11.229632377624512,2.49,32805.87
11.241848945617676,2.49,32722.33
11.253911972045898,2.48,32497.31
11.26280403137207,2.51,33142.2
11.27419400215149,2.49,32634.09
11.286383867263794,2.49,32702.7
11.2986478805542,2.49,32697.79
11.311134099960327,2.48,32570.51
11.323399066925049,2.51,33311.66
11.335768222808838,2.49,32624.3
11.348354816436768,2.49,32741.96
11.36055612564087,2.49,32692.89
11.373040437698364,2.48,32414.55
11.384861469268799,2.51,33296.68
11.39749550819397,2.48,32580.29
11.409488201141357,2.49,32864.98
11.418477773666382,2.49,32692.89
11.431032180786133,2.48,32521.69
11.442347288131714,2.51,33276.7
11.454946756362915,2.48,32531.45
11.466982126235962,2.5,32924.19
11.479292392730713,2.49,32658.58
11.491742372512817,2.48,32497.31
11.504171133041382,2.51,33261.73
11.516755819320679,2.49,32609.63
11.529123783111572,2.49,32805.87
11.54135251045227,2.48,32604.73
11.55324935913086,2.48,32507.06
11.565322399139404,2.51,33231.81
11.577123641967773,2.49,32614.51
11.586734533309937,2.49,32845.27
11.598787307739258,2.49,32658.58
11.611027479171753,2.48,32463.2
11.6234872341156,2.5,33082.6
11.635493993759155,2.49,32638.99
11.647917032241821,2.49,32815.71
11.660413026809692,2.49,32663.48
11.672640085220337,2.48,32468.07
11.685003280639648,2.51,33186.98
11.697025537490845,2.48,32580.29
11.708990573883057,2.5,32919.25
11.72108006477356,2.49,32668.38
11.73308539390564,2.48,32502.18
11.74215841293335,2.51,33211.88
11.75455927848816,2.48,32590.06
11.766906976699829,2.5,32899.5
11.779126405715942,2.49,32663.48
11.791394710540771,2.48,32531.45
11.803622484207153,2.51,33281.7
11.81613302230835,2.48,32507.06
11.828156232833862,2.5,32874.83
11.840578556060791,2.49,32663.48
11.852580070495605,2.48,32516.82
11.86460828781128,2.51,33236.8
11.87663722038269,2.48,32604.73
11.888707160949707,2.49,32864.98
11.897878885269165,2.49,32638.99
11.909331798553467,2.48,32404.82
11.921716451644897,2.49,32643.88
11.934163093566895,2.48,32594.96
11.946485757827759,2.5,33037.97
11.958737134933472,2.49,32643.88
11.970799684524536,2.48,32585.18
11.983070850372314,2.49,32761.61
11.995418310165405,2.48,32604.73
12.007785320281982,2.5,32953.83
12.020248413085938,2.49,32673.27
12.032267332077026,2.48,32497.31
12.044443130493164,2.5,32909.37
12.053319931030273,2.47,32162.66
12.065551996231079,2.5,33018.16
12.077213287353516,2.49,32638.99
12.089669227600098,2.48,32380.52
12.10188341140747,2.5,32968.66
12.114379644393921,2.47,32268.99
12.127196788787842,2.5,32973.61
12.13966679573059,2.48,32550.98
12.151773929595947,2.48,32502.18
12.163913011550903,2.49,32702.7
12.175874471664429,2.47,32327.13
12.188103914260864,2.5,32963.72
12.200235843658447,2.49,32619.41
12.212085247039795,2.48,32502.18
12.22139310836792,2.49,32668.38
12.233562469482422,2.47,32317.43
12.245922803878784,2.5,33112.39
12.258373260498047,2.48,32604.73
12.269487380981445,2.48,32546.09
12.281711339950562,2.49,32619.41
12.294137954711914,2.48,32599.84
12.306401491165161,2.49,32864.98
12.31867790222168,2.47,32220.61
12.331139087677002,2.48,32463.2
12.343281507492065,2.49,32687.99
12.35564661026001,2.46,32032.64
12.36753797531128,2.5,33052.84
12.376397609710693,2.48,32604.73
12.388274192810059,2.46,32056.68
12.400863647460938,2.49,32746.88
12.412847757339478,2.47,32104.81
12.425207138061523,2.5,33047.88
12.43752908706665,2.48,32604.73
12.44965147972107,2.48,32395.1
12.462100267410278,2.49,32624.3
12.474417209625244,2.48,32482.69
12.486698389053345,2.5,33033.01
12.49894404411316,2.49,32624.3
12.511099338531494,2.48,32492.43
12.523446321487427,2.48,32594.96
12.532160758972168,2.46,32032.64
12.544553279876709,2.51,33177.02
12.557177305221558,2.49,32692.89
12.56943416595459,2.48,32531.45
12.58191204071045,2.49,32614.51
12.594184875488281,2.47,32104.81
12.606567621231079,2.51,33167.07
12.618645191192627,2.49,32638.99
12.631030797958374,2.48,32511.94
12.643303871154785,2.49,32638.99
12.655407190322876,2.47,32230.28
12.667246103286743,2.51,33167.07
12.679270029067993,2.48,32594.96
12.691328287124634,2.48,32448.6
12.700820207595825,2.49,32653.68
12.712692022323608,2.47,32143.36
12.725157260894775,2.51,33147.18
12.737524271011353,2.48,32555.86
12.749879598617554,2.48,32448.6
12.762362241744995,2.49,32643.88
12.774415969848633,2.46,32042.25
12.786683082580566,2.5,33102.46
12.799111127853394,2.48,32570.51
12.811043977737427,2.48,32463.2
12.822861194610596,2.49,32648.78
12.834939241409302,2.46,32071.11
12.847082376480103,2.51,33216.86
12.856327772140503,2.49,32624.3
12.868907690048218,2.49,32717.41
12.88106393814087,2.49,32648.78
12.893053531646729,2.47,32090.37
12.90537166595459,2.51,33206.89
12.91707158088684,2.48,32565.63
12.929311275482178,2.49,32697.79
12.941903352737427,2.49,32678.18
12.954364538192749,2.48,32429.13
12.96668291091919,2.51,33177.02
12.97789478302002,2.48,32604.73
12.990403890609741,2.49,32638.99
13.002597332000732,2.49,32638.99
13.01136040687561,2.47,32336.83
13.023870706558228,2.51,33177.02
13.036431550979614,2.48,32604.73
13.04868483543396,2.48,32585.18
13.061167001724243,2.49,32663.48
13.073500633239746,2.47,32259.31
13.085588216781616,2.51,33226.83
13.098037242889404,2.48,32580.29
13.110111236572266,2.48,32565.63
13.122434854507446,2.49,32638.99
13.134473085403442,2.47,32278.67
13.146464109420776,2.51,33216.86
13.15842318534851,2.48,32541.22
13.170536279678345,2.49,32825.57
13.179908990859985,2.49,32648.78
13.192301511764526,2.47,32254.47
13.204465866088867,2.51,33167.07
13.216728687286377,2.49,32624.3
13.228924036026001,2.49,32805.87
13.240356683731079,2.49,32643.88
13.252718448638916,2.48,32477.81
13.265317916870117,2.51,33206.89
13.277054071426392,2.48,32419.4
13.289455890655518,2.49,32756.7
13.301387548446655,2.49,32751.79
13.31375789642334,2.48,32482.69
13.32597303390503,2.51,33142.2
13.335621118545532,2.49,32668.38
13.34783148765564,2.49,32800.95
13.360165119171143,2.49,32619.41
13.37214183807373,2.48,32477.81
13.383934020996094,2.51,33186.98
13.395843267440796,2.48,32594.96
13.408199787139893,2.49,32663.48
13.42081618309021,2.48,32604.73
13.433173418045044,2.48,32487.56
13.445295333862305,2.51,33256.74
13.457911252975464,2.48,32546.09
13.469897031784058,2.49,32840.33
13.482092142105103,2.49,32648.78
13.490036487579346,2.48,32487.56
13.50253939628601,2.51,33296.68
13.514864683151245,2.48,32599.84
13.527317762374878,2.49,32825.57
13.539862394332886,2.48,32604.73
13.552598237991333,2.48,32497.31
13.564769983291626,2.51,33251.76
13.577174186706543,2.48,32565.63
13.58948826789856,2.49,32815.71
13.601836442947388,2.49,32629.2
13.613768577575684,2.48,32516.82
13.625885963439941,2.51,33182.0
13.637821197509766,2.48,32550.98
13.646884441375732,2.49,32815.71
13.658964395523071,2.49,32668.38
13.67153024673462,2.48,32507.06
13.683807611465454,2.5,33023.11
13.69605278968811,2.48,32531.45
13.70819616317749,2.49,32810.8
13.720532894134521,2.49,32658.58
13.732809782028198,2.48,32472.95
13.74510645866394,2.5,33062.76
13.75727391242981,2.48,32546.09
13.769282102584839,2.5,32929.12
13.78148365020752,2.49,32643.88
13.793443202972412,2.48,32453.47
13.805362462997437,2.5,33092.53
13.81485915184021,2.48,32555.86
13.82713270187378,2.5,32889.63
13.839309215545654,2.48,32594.96
13.851818799972534,2.48,32458.33
13.864044666290283,2.51,33162.1
13.876287460327148,2.48,32511.94
13.888478994369507,2.49,32840.33
13.900933504104614,2.49,32619.41
13.91198992729187,2.48,32458.33
13.924358367919922,2.5,33077.64
13.936696529388428,2.48,32560.74
13.948939323425293,2.49,32825.57
13.961246013641357,2.49,32629.2
13.970131874084473,2.48,32482.69
13.982736587524414,2.49,32722.33
13.994708776473999,2.48,32594.96
14.006467342376709,2.49,32805.87
14.01854133605957,2.49,32648.78
14.03113079071045,2.48,32472.95
14.043264627456665,2.49,32835.41
14.055692434310913,2.48,32565.63
14.068342208862305,2.5,32968.66
14.080087661743164,2.48,32604.73
14.09237027168274,2.47,32341.68
14.10446834564209,2.49,32855.12
14.116910934448242,2.47,32172.31
14.125551223754883,2.5,32978.55
14.138272285461426,2.49,32653.68
14.150663137435913,2.48,32438.86
14.162932872772217,2.5,32943.95
14.175143480300903,2.47,32191.63
14.187400579452515,2.5,32943.95
14.199513673782349,2.48,32526.57
14.212033987045288,2.48,32438.86
14.224187850952148,2.49,32638.99
14.236438512802124,2.47,32293.2
14.248682975769043,2.5,32914.31
14.260554075241089,2.49,32609.63
14.272845268249512,2.48,32448.6
14.284247159957886,2.49,32634.09
14.292757749557495,2.47,32273.83
14.305160999298096,2.52,33426.79
14.317442178726196,2.48,32531.45
14.329740047454834,2.48,32443.73
14.342215061187744,2.48,32463.2
14.354251861572266,2.48,32395.1
14.366838932037354,2.5,33127.29
14.37894320487976,2.48,32585.18
14.391201496124268,2.47,32177.14
14.403439998626709,2.49,32800.95
14.415844917297363,2.47,32109.63
14.428081750869751,2.5,33112.39
14.44005799293518,2.49,32638.99
14.44945216178894,2.48,32434.0
14.46163296699524,2.49,32668.38
14.473987102508545,2.46,31946.25
14.48626971244812,2.5,33087.57
14.498800277709961,2.49,32619.41
14.509949445724487,2.47,32293.2
14.522453308105469,2.49,32619.41
14.535021781921387,2.46,32013.42
14.547564268112183,2.5,33037.97
14.559027671813965,2.49,32668.38
14.57200813293457,2.47,32341.68
14.584109783172607,2.49,32634.09
14.596092462539673,2.46,32085.55
14.605093240737915,2.51,33137.23
14.61756420135498,2.49,32653.68
14.629832983016968,2.48,32521.69
14.642126083374023,2.49,32663.48
14.65422248840332,2.47,32167.49
14.666497707366943,2.5,33092.53
14.67898154258728,2.49,32634.09
14.691237449645996,2.48,32497.31
14.703283548355103,2.49,32643.88
14.715603113174438,2.47,32143.36
14.727782964706421,2.51,33132.26
14.739967823028564,2.48,32580.29
14.751961946487427,2.48,32448.6
14.764014482498169,2.49,32634.09
14.773009777069092,2.47,32124.08
14.785515308380127,2.5,33077.64
14.797909498214722,2.48,32590.06
14.810152292251587,2.48,32453.47
14.822351932525635,2.49,32638.99
14.834683418273926,2.47,32148.19
14.846522092819214,2.5,33092.53
14.858396053314209,2.48,32507.06
14.870774507522583,2.48,32429.13
14.882782459259033,2.49,32634.09
14.895440578460693,2.46,32056.68
14.906906127929688,2.51,33162.1
14.919365167617798,2.49,32648.78
14.928119659423828,2.49,32663.48
14.940556049346924,2.49,32673.27
14.952736139297485,2.46,31979.82
14.965604066848755,2.51,33206.89
14.977981328964233,2.49,32624.3
14.990146398544312,2.49,32687.99
15.002398490905762,2.49,32629.2
15.013916969299316,2.48,32395.1
15.026371240615845,2.51,33296.68
15.03856611251831,2.48,32521.69
15.050985097885132,2.48,32590.06
15.06322455406189,2.49,32624.3
15.075356245040894,2.48,32375.66
15.084285974502563,2.51,33152.15
15.096818447113037,2.48,32531.45
15.108991622924805,2.49,32619.41
15.121299266815186,2.49,32609.63
15.133644580841064,2.47,32331.98
15.145946741104126,2.51,33157.12
15.158278465270996,2.48,32536.33
15.170379400253296,2.48,32555.86
15.182597637176514,2.49,32634.09
15.194985628128052,2.47,32235.12
15.207015037536621,2.51,33167.07
15.219237089157104,2.48,32507.06
15.231191396713257,2.49,32800.95
15.242919683456421,2.48,32585.18
15.252567052841187,2.47,32181.97
15.264681100845337,2.51,33182.0
15.277096271514893,2.48,32604.73
15.288100481033325,2.49,32766.53
15.300329208374023,2.49,32619.41
15.312736511230469,2.48,32424.27
15.325003147125244,2.51,33331.66
15.337310552597046,2.48,32356.24
15.349735736846924,2.49,32737.05
15.361724615097046,2.49,32766.53
15.374113082885742,2.48,32438.86
15.386252164840698,2.51,33167.07
15.398471593856812,2.49,32761.61
15.40701699256897,2.5,32973.61
15.419268369674683,2.49,32619.41
15.43195629119873,2.48,32468.07
15.444738149642944,2.51,33236.8
15.45729660987854,2.48,32555.86
15.469454288482666,2.49,32697.79
15.481918334960938,2.49,32638.99
15.494136810302734,2.48,32424.27
15.506389141082764,2.51,33226.83
15.51763129234314,2.48,32502.18
15.52994155883789,2.5,32988.45
15.541875839233398,2.48,32546.09
15.554274320602417,2.48,32438.86
15.56290078163147,2.51,33221.84
15.575809001922607,2.48,32575.4
15.58811092376709,2.49,32786.19
15.600586891174316,2.48,32604.73
15.612805843353271,2.48,32458.33
15.6250901222229,2.51,33157.12
15.637157201766968,2.48,32463.2
15.649673700332642,2.49,32810.8
15.661724328994751,2.48,32599.84
15.67380976676941,2.48,32472.95
15.686180830001831,2.51,33201.92
15.698201417922974,2.48,32507.06
15.710245370864868,2.49,32796.03
15.719306707382202,2.48,32585.18
15.73164677619934,2.48,32472.95
15.74387812614441,2.5,32983.51
15.756163120269775,2.48,32487.56
15.768560409545898,2.49,32776.36
15.781047105789185,2.48,32599.84
15.793017387390137,2.48,32482.69
15.805153608322144,2.5,33042.93
15.817667961120605,2.48,32541.22
15.829849004745483,2.5,32894.57
15.841648578643799,2.48,32599.84
15.853726148605347,2.48,32434.0
15.865919828414917,2.5,33087.57
15.87786054611206,2.48,32590.06
15.887125730514526,2.5,32889.63
15.89945125579834,2.48,32585.18
15.911681652069092,2.48,32429.13
15.924107551574707,2.5,33127.29
15.9356210231781,2.48,32390.24
15.947882175445557,2.5,32879.77
15.96033000946045,2.48,32604.73
15.972617864608765,2.48,32458.33
15.985569477081299,2.51,33221.84
15.997734308242798,2.48,32546.09
16.00949215888977,2.49,32805.87
16.02155089378357,2.49,32614.51
16.033393383026123,2.48,32453.47
16.042036056518555,2.49,32717.41
16.054217100143433,2.48,32560.74
16.066662788391113,2.5,33052.84
16.07912802696228,2.48,32585.18
16.091582536697388,2.48,32497.31
16.103760242462158,2.49,32751.79
16.11658811569214,2.48,32565.63
16.128847122192383,2.5,33023.11
16.141093254089355,2.48,32604.73
16.15366220474243,2.48,32385.38
16.165070295333862,2.49,32800.95
16.177345037460327,2.46,32037.45
16.189324617385864,2.5,32983.51
16.19846510887146,2.48,32526.57
16.210826873779297,2.48,32434.0
16.22294855117798,2.5,32904.44
16.235337734222412,2.47,32181.97
16.24772620201111,2.5,32943.95
16.260060787200928,2.48,32555.86
16.27219557762146,2.48,32414.55
16.284817695617676,2.49,32614.51
16.295648097991943,2.47,32244.79
16.30789041519165,2.49,32815.71
16.320242643356323,2.48,32560.74
16.33245325088501,2.48,32346.53
16.34469485282898,2.48,32585.18
16.356911182403564,2.48,32361.1
16.36554455757141,2.5,33087.57
16.377869606018066,2.48,32541.22
16.3908052444458,2.48,32448.6
16.403216123580933,2.49,32629.2
16.41569185256958,2.47,32283.52
16.42802929878235,2.5,33042.93
16.440221309661865,2.48,32565.63
16.452445030212402,2.48,32404.82
16.464781045913696,2.48,32594.96
16.476709842681885,2.46,31946.25
16.488704919815063,2.5,33013.2
16.500792980194092,2.48,32565.63
16.512894868850708,2.48,32409.68
16.521767139434814,2.48,32599.84
16.5341215133667,2.46,31979.82
16.545397996902466,2.5,32983.51
16.55820655822754,2.48,32443.73
16.570207595825195,2.48,32351.39
16.58277654647827,2.48,32541.22
16.59557843208313,2.46,31874.43
16.608020067214966,2.5,32983.51
16.620580673217773,2.48,32546.09
16.63242530822754,2.48,32375.66
16.644577264785767,2.48,32599.84
16.65652084350586,2.46,31917.5
16.668530702590942,2.5,33097.5
16.677932262420654,2.48,32546.09
16.690125465393066,2.48,32492.43
16.70212411880493,2.48,32585.18
16.7146258354187,2.46,32003.82
16.72681498527527,2.5,33117.35
16.73896098136902,2.48,32546.09
16.751325607299805,2.48,32482.69
16.763561487197876,2.49,32609.63
16.776055097579956,2.47,32167.49
16.787893295288086,2.5,33042.93
16.800179958343506,2.48,32521.69
16.81200909614563,2.48,32409.68
16.824267864227295,2.48,32575.4
16.83321261405945,2.47,32090.37
16.845559120178223,2.5,33042.93
16.857834339141846,2.48,32546.09
16.8702712059021,2.48,32409.68
16.882587909698486,2.49,32619.41
16.894808769226074,2.47,32114.45
16.90708827972412,2.51,33152.15
16.919362545013428,2.48,32555.86
16.931764841079712,2.48,32385.38
16.943031787872314,2.48,32414.55
16.95526647567749,2.46,32037.45
16.967593669891357,2.5,33117.35
16.979967832565308,2.48,32575.4
16.991698741912842,2.49,32702.7
17.001298904418945,2.48,32580.29
17.013517141342163,2.48,32409.68
17.02579402923584,2.51,33132.26
17.037902355194092,2.48,32594.96
17.05010175704956,2.48,32575.4
17.06161117553711,2.47,32302.9
17.074141025543213,2.48,32399.96
17.086566925048828,2.51,33132.26
17.09894037246704,2.48,32361.1
17.11127018928528,2.49,32658.58
17.123405694961548,2.48,32599.84
17.13568425178528,2.48,32356.24
17.147700548171997,2.5,33122.33
17.156640768051147,2.48,32541.22
17.169196128845215,2.48,32521.69
17.181569576263428,2.48,32550.98
17.193568229675293,2.47,32331.98
17.205937147140503,2.51,33186.98
17.21835494041443,2.48,32555.86
17.23062300682068,2.48,32516.82
17.242581367492676,2.48,32565.63
17.254937887191772,2.47,32235.12
17.267404794692993,2.51,33162.1
17.279393434524536,2.48,32555.86
17.291597843170166,2.49,32766.53
17.30293917655945,2.48,32531.45
17.311251401901245,2.48,32365.95
17.323614597320557,2.52,33476.97
17.33606457710266,2.47,32312.58
17.348321676254272,2.49,32638.99
17.36086368560791,2.49,32638.99
17.372896194458008,2.48,32409.68
17.385082244873047,2.51,33137.23
17.397559881210327,2.48,32546.09
17.410027265548706,2.49,32658.58
17.422155380249023,2.48,32604.73
17.434460878372192,2.48,32458.33
17.446688890457153,2.5,32904.44
17.45885968208313,2.49,32629.2
17.470726490020752,2.49,32722.33
17.479241847991943,2.49,32727.23
17.491529941558838,2.48,32453.47
17.503891944885254,2.51,33296.68
17.516506671905518,2.48,32487.56
17.528854846954346,2.5,32869.91
17.541120290756226,2.49,32609.63
17.55394959449768,2.48,32395.1
17.56611680984497,2.51,33226.83
17.57822299003601,2.48,32511.94
17.590452194213867,2.49,32800.95
17.60288715362549,2.48,32565.63
17.61494016647339,2.48,32390.24
17.626920700073242,2.51,33182.0
17.636126041412354,2.48,32541.22
17.64852237701416,2.49,32800.95
17.660659074783325,2.48,32590.06
17.672869205474854,2.48,32409.68
17.6852548122406,2.51,33221.84
17.697672128677368,2.48,32507.06
17.709680795669556,2.49,32712.51
17.721861124038696,2.48,32555.86
17.734406232833862,2.48,32370.81
17.746471166610718,2.51,33172.05
17.758193731307983,2.48,32516.82
17.769875526428223,2.49,32727.23
17.782068252563477,2.48,32492.43
17.79066014289856,2.49,32786.19
17.802963733673096,2.5,32889.63
17.81636953353882,2.48,32507.06
17.82870602607727,2.5,32889.63
17.840831756591797,2.48,32585.18
17.853153944015503,2.48,32395.1
17.865423679351807,2.5,32978.55
17.87782645225525,2.48,32555.86
17.88993501663208,2.5,32884.7
17.9019992351532,2.48,32536.33
17.91381311416626,2.48,32419.4
17.92602849006653,2.5,33102.46
17.9381320476532,2.47,32317.43
17.947129487991333,2.49,32864.98
17.95854139328003,2.49,32845.27
17.970938682556152,2.48,32419.4
17.98349165916443,2.51,33281.7
17.995986223220825,2.48,32390.24
18.008341789245605,2.49,32830.48
18.02078104019165,2.48,32536.33
18.033318042755127,2.48,32419.4
18.04570984840393,2.48,32585.18
18.057819604873657,2.48,32404.82
18.06983256340027,2.49,32840.33
18.081664323806763,2.48,32555.86
18.09394645690918,2.48,32380.52
18.105867624282837,2.48,32546.09
18.115042209625244,2.48,32507.06
18.1276638507843,2.5,33028.07
18.13962483406067,2.48,32560.74
18.15207266807556,2.48,32385.38
18.16439938545227,2.48,32560.74
18.176777839660645,2.48,32516.82
18.189000844955444,2.5,32963.72
18.201371431350708,2.48,32550.98
18.21364998817444,2.48,32399.96
18.225672721862793,2.49,32683.08
18.23771595954895,2.46,32042.25
18.24963140487671,2.5,33003.3
18.261878490447998,2.48,32521.69
18.27070641517639,2.48,32380.52
18.28329086303711,2.49,32751.79
18.295541763305664,2.47,32109.63
18.306694984436035,2.5,32909.37
18.31890892982483,2.49,32634.09
18.33132314682007,2.47,32225.45
18.343611001968384,2.49,32732.15
18.355897426605225,2.47,32312.58
18.368458032608032,2.5,32963.72
18.38039994239807,2.48,32570.51
18.392720937728882,2.48,32361.1
18.404812574386597,2.48,32575.4
18.41725492477417,2.47,32273.83
18.425854921340942,2.5,33077.64
18.437910318374634,2.48,32570.51
18.450616121292114,2.48,32395.1
18.462740421295166,2.49,32609.63
18.475762367248535,2.47,32244.79
18.48836922645569,2.5,33072.68
18.500250816345215,2.48,32560.74
18.51265001296997,2.48,32414.55
18.52484631538391,2.48,32570.51
18.537160396575928,2.46,32032.64
18.54898691177368,2.5,32978.55
18.561314582824707,2.48,32507.06
18.57316541671753,2.48,32390.24
18.58514094352722,2.49,32619.41
18.593404531478882,2.46,31931.87
18.605957746505737,2.5,33023.11
18.61804962158203,2.48,32555.86
18.630616664886475,2.48,32346.53
18.643290519714355,2.48,32458.33
18.655588388442993,2.46,31970.22
18.668383598327637,2.5,33112.39
18.680579900741577,2.48,32526.57
18.692820072174072,2.47,32302.9
18.704803466796875,2.49,32629.2
18.71689200401306,2.46,31975.02
18.728843927383423,2.5,33072.68
18.740777015686035,2.48,32507.06
18.750035047531128,2.48,32546.09
18.76244592666626,2.49,32619.41
18.774717092514038,2.47,32268.99
18.787240266799927,2.5,33067.72
18.799367427825928,2.48,32536.33
18.811721324920654,2.48,32521.69
18.82395315170288,2.49,32619.41
18.836252450942993,2.47,32230.28
18.848352670669556,2.5,33047.88
18.86066460609436,2.48,32507.06
18.872523546218872,2.48,32453.47
18.884544372558594,2.48,32560.74
18.89647078514099,2.47,32148.19
18.905627489089966,2.5,33072.68
18.917810201644897,2.48,32546.09
18.930237770080566,2.48,32453.47
18.942585468292236,2.48,32550.98
