Time (s),Voltage (V),Resistance (Ohm)
0.10737620000145398,3.26,62035.82
0.10795830001006834,3.28,62843.17
0.10854479999397881,3.27,62531.03
0.10912599999574013,3.27,62324.07
0.10978339999564923,3.27,62593.29
0.1103714999917429,3.27,62355.05
0.11097790001076646,3.28,62937.21
0.11157199999433942,3.27,62520.66
0.11216290001175366,3.27,62344.72
0.11274939999566413,3.27,62520.66
0.11333560000639409,3.27,62293.1
0.11391859999275766,3.28,62874.5
0.11450379999587312,3.27,62520.66
0.11508909999975003,3.27,62272.46
0.1156769999943208,3.27,62551.78
0.11626690000412054,3.27,62282.78
0.11683390001417138,3.28,62916.3
0.11741569999139756,3.27,62541.4
0.11799590001464821,3.27,62334.39
0.11857910000253469,3.27,62551.78
0.1191617000149563,3.27,62262.15
0.11974470000131987,3.28,62937.21
0.12032769998768345,3.27,62489.57
0.12091729999519885,3.27,62510.3
0.1215035000059288,3.27,62520.66
0.12209029999212362,3.27,62313.75
0.12267199999769218,3.28,62822.3
0.12325679999776185,3.27,62479.21
0.12384429998928681,3.27,62468.85
0.12442800001008436,3.27,62520.66
0.12501469999551773,3.27,62272.46
0.1255992999940645,3.28,62989.53
0.12607860000571236,3.27,62479.21
0.1265891999937594,3.27,62489.57
0.127073300012853,3.27,62551.78
0.1275755999959074,3.27,62324.07
0.1280581000028178,3.28,62874.5
0.12854390000575222,3.27,62489.57
0.12902439999743365,3.27,62427.43
0.1295103000011295,3.27,62520.66
0.1299900999874808,3.27,62324.07
0.13046819998999126,3.28,62989.53
0.13095290001365356,3.27,62489.57
0.13143290000152774,3.27,62334.39
0.1319116000086069,3.27,62603.68
0.1323911999934353,3.27,62355.05
0.13287130001117475,3.28,63010.48
0.13335129999904893,3.27,62541.4
0.13383360000443645,3.27,62551.78
0.13429779998841695,3.27,62520.66
0.13480709999566898,3.27,62272.46
0.1352197999949567,3.28,62937.21
0.13562939999974333,3.27,62499.92
0.13603670001612045,3.27,62531.03
0.13644550001481548,3.27,62562.16
0.13685149999218993,3.27,62282.78
0.1372628000099212,3.28,62937.21
0.13767180001013912,3.27,62489.57
0.13807779998751357,3.27,62541.4
0.13849599999957718,3.27,62541.4
0.13890710001578555,3.27,62324.07
0.13931259998935275,3.28,62958.12
0.139723900007084,3.27,62479.21
0.14013580000028014,3.27,62458.5
0.14054739999119192,3.27,62499.92
0.14095659999293275,3.27,62231.22
0.14136370000778697,3.28,62937.21
0.14177240000572056,3.27,62489.57
0.14218210001126863,3.27,62634.85
0.14258750001317821,3.27,62541.4
0.14302270000916906,3.27,62344.72
0.1434335999947507,3.28,63010.48
0.14381320000393316,3.27,62572.52
0.14420010001049377,3.27,62603.68
0.14456119999522343,3.27,62541.4
0.1449430999928154,3.27,62272.46
0.14530189998913556,3.28,62968.59
0.14565620000939816,3.27,62458.5
0.1460322999919299,3.27,62551.78
0.14639209999586456,3.27,62541.4
0.14675059998990037,3.27,62282.78
0.14710940001532435,3.28,62895.39
0.14745700001367368,3.27,62448.14
0.14781190000940114,3.27,62562.16
0.14816839998820797,3.27,62562.16
0.14852469999459572,3.27,62334.39
0.14887969999108464,3.28,62895.39
0.1492337000090629,3.27,62437.79
0.14958759999717586,3.27,62603.68
0.14994579998892732,3.27,62541.4
0.15030189999379218,3.27,62200.32
0.15065510000567883,3.28,62801.43
0.15100660000462085,3.27,62386.07
0.15136109999730252,3.28,62655.64
0.15171350000309758,3.27,62531.03
0.15207070001633838,3.27,62293.1
0.1524238999991212,3.28,62884.94
0.1528167999931611,3.27,62489.57
0.1531750000140164,3.28,62832.73
0.15353300000424497,3.27,62562.16
0.15388930001063272,3.27,62262.15
0.15424460000940599,3.28,62989.53
0.15459950000513345,3.27,62365.39
0.154957499995362,3.28,62655.64
0.1553153000131715,3.27,62531.03
0.15567149998969398,3.27,62241.54
0.15602719999151304,3.28,62958.12
0.15638359999866225,3.27,62282.78
0.15673819999210536,3.27,62603.68
0.15709510000306182,3.27,62531.03
0.15744750000885688,3.27,62231.22
0.15781689999857917,3.27,62593.29
0.15817179999430664,3.27,62437.79
0.15853069999138825,3.28,62697.26
0.1588851000124123,3.27,62551.78
0.15922900001169182,3.27,62231.22
0.15960240000276826,3.28,62655.64
0.15995719999773428,3.27,62417.09
0.16031350000412203,3.28,62811.85
0.1606663000129629,3.27,62541.4
0.16102120000869036,3.27,62293.1
0.16137740001431666,3.28,62728.48
0.16173580000759102,3.27,62437.79
0.162089699995704,3.28,62749.32
0.16244250000454485,3.27,62489.57
0.16279709999798797,3.27,62231.22
0.1631516999914311,3.28,62728.48
0.16350620001321658,3.26,62046.08
0.16386050000437535,3.28,62686.84
0.16421550000086427,3.27,62489.57
0.16456840001046658,3.27,62282.78
0.16496110000298359,3.28,62874.5
0.1653200000000652,3.27,62128.28
0.16567220000433736,3.28,62666.04
0.16602490001241677,3.27,62458.5
0.16637819999596104,3.27,62200.32
0.1667343000008259,3.27,62510.3
0.16709060000721365,3.27,62220.92
0.16744749998906627,3.28,62759.73
0.16780369999469258,3.27,62437.79
0.1681590999942273,3.27,62293.1
0.16851330001372844,3.27,62468.85
0.16886929998872802,3.27,62231.22
0.16922350000822917,3.28,62832.73
0.16957699999329634,3.27,62375.72
0.16993460000958294,3.27,62231.22
0.17029330000514165,3.27,62499.92
0.17065059999004006,3.27,62272.46
0.17099479999160394,3.28,62791.0
0.1713496000156738,3.27,62551.78
0.1717044000106398,3.27,62159.14
0.17205590000958182,3.27,62593.29
0.1724071000062395,3.26,62035.82
0.1727619000012055,3.28,62853.6
0.17311599999084137,3.27,62520.66
0.17347109998809174,3.27,62251.84
0.1738277999975253,3.28,62655.64
0.1741825999924913,3.26,61964.03
0.17453409999143332,3.28,62738.89
0.17488740000408143,3.27,62499.92
0.17524040001444519,3.27,62159.14
0.1755937999987509,3.27,62510.3
0.17594660000759177,3.26,61984.53
0.1763199999986682,3.28,62759.73
0.17667919999803416,3.27,62593.29
0.17703329998767003,3.27,62282.78
0.17742260001250543,3.27,62531.03
0.17777969999588095,3.26,62076.89
0.1781384999922011,3.28,62884.94
0.17849930000375025,3.27,62468.85
0.17885430000023916,3.27,62313.75
0.17921090000891127,3.27,62510.3
0.17956680001225322,3.26,62056.35
0.17992200001026504,3.28,62958.12
0.180277900013607,3.27,62458.5
0.18063260000781156,3.27,62220.92
0.1809855999890715,3.27,62499.92
0.1813409999886062,3.27,62200.32
0.1816971999942325,3.28,62926.75
0.18205189998843707,3.27,62448.14
0.18240560000413097,3.27,62190.01
0.18275169999105856,3.27,62572.52
0.1831055000075139,3.26,62076.89
0.18345760001102462,3.28,62832.73
0.1838114999991376,3.27,62427.43
0.1841650000133086,3.27,62128.28
0.18451759999152273,3.27,62510.3
0.184872899990296,3.26,62015.29
0.18522839999059215,3.28,62780.58
0.18561570000019856,3.27,62468.85
0.18597069999668747,3.27,62179.72
0.18632370000705123,3.27,62541.4
0.1866775999951642,3.27,62148.85
0.1870307000062894,3.28,62968.59
0.18738290001056157,3.27,62510.3
0.18776500000967644,3.27,62365.39
0.1881223999953363,3.27,62562.16
0.18847930000629276,3.26,61964.03
0.18883289999212138,3.28,62895.39
0.18918509999639355,3.27,62468.85
0.18957409998984076,3.27,62324.07
0.18993069999851286,3.27,62479.21
0.19029040000168607,3.27,62231.22
0.19064730001264252,3.28,62874.5
0.19100399999297224,3.27,62520.66
0.191357000003336,3.27,62344.72
0.191715099994326,3.27,62551.78
0.19206649999250658,3.27,62179.72
0.19241909999982454,3.28,62926.75
0.19277220001094975,3.27,62427.43
0.19314869999652728,3.27,62190.01
0.1935075999936089,3.27,62458.5
0.19386369999847375,3.27,62190.01
0.1942185999942012,3.28,62895.39
0.19456400000490248,3.27,62448.14
0.19491910000215285,3.27,62179.72
0.1952737999963574,3.27,62489.57
0.19562879999284633,3.27,62179.72
0.19598220000625588,3.28,62937.21
0.1963347000128124,3.27,62510.3
0.19669040001463145,3.27,62479.21
0.19705039999098517,3.27,62510.3
0.19740579999051988,3.27,62190.01
0.19779549998929724,3.28,62937.21
0.1981530000048224,3.27,62427.43
0.19850990001577884,3.27,62458.5
0.19885909999720752,3.27,62448.14
0.19921660001273267,3.27,62169.44
0.19957230001455173,3.28,62926.75
0.19993229999090545,3.27,62437.79
0.2002875999896787,3.27,62406.74
0.2006413000053726,3.27,62479.21
0.20099549999576993,3.27,62251.84
0.20134719999623485,3.28,63010.48
0.20173289999365807,3.27,62458.5
0.20209110001451336,3.27,62375.72
0.20244530000491068,3.27,62520.66
0.20280040000216104,3.27,62210.61
0.20315789998858236,3.28,62989.53
0.20351339998887852,3.27,62458.5
0.2038685000152327,3.27,62334.39
0.20422220000182278,3.27,62468.85
0.20457460000761785,3.27,62159.14
0.20493169999099337,3.28,63010.48
0.20528220001142472,3.27,62520.66
0.2056385999894701,3.27,62551.78
0.2065475000126753,3.27,62541.4
0.20691559999249876,3.27,62251.84
0.20727819998865016,3.28,62926.75
0.2076414999901317,3.27,62499.92
0.2080044999893289,3.27,62531.03
0.20836310001323,3.27,62437.79
0.20872289998806082,3.27,62159.14
0.20908319999580272,3.28,62937.21
0.20944599999347702,3.27,62427.43
0.2098888999898918,3.27,62468.85
0.21026570000685751,3.27,62479.21
0.21062679999158718,3.27,62272.46
0.21098659999552183,3.28,62905.83
0.21134489998803474,3.27,62458.5
0.21170149999670684,3.27,62541.4
0.212059000012232,3.27,62479.21
0.2124179000093136,3.27,62179.72
0.2127727000042796,3.28,63000.0
0.2131334000150673,3.27,62406.74
0.21348690000013448,3.27,62582.91
0.21384440001565963,3.27,62448.14
0.2142343999876175,3.27,62220.92
0.2145948999968823,3.28,62989.53
0.21495299998787232,3.27,62417.09
0.21531249998952262,3.27,62645.24
0.21566970000276342,3.27,62499.92
0.2160384000162594,3.27,62241.54
0.21639700001105666,3.28,63010.48
0.21675590000813827,3.27,62406.74
0.21711480000521988,3.27,62541.4
0.21747530001448467,3.27,62458.5
0.21784940001089126,3.27,62128.28
0.218209000013303,3.28,62989.53
0.21856770000886172,3.27,62375.72
0.21892859999206848,3.27,62499.92
0.21928570000454783,3.27,62479.21
0.21963159998995252,3.27,62169.44
0.21998689998872578,3.28,62697.26
0.22034560001338832,3.27,62427.43
0.22070249999524094,3.27,62562.16
0.22106239999993704,3.27,62479.21
0.22147069999482483,3.27,62210.61
0.22183240001322702,3.28,62801.43
0.22222659998806193,3.27,62396.4
0.22258299999521114,3.27,62603.68
0.2229388999985531,3.27,62458.5
0.2232944999996107,3.27,62210.61
0.22365140001056716,3.28,62874.5
0.22400849999394268,3.27,62396.4
0.22436640001251362,3.27,62624.46
0.22472470000502653,3.27,62468.85
0.22507990000303835,3.27,62210.61
0.2254370000155177,3.28,62968.59
0.2258084999921266,3.27,62200.32
0.2261614000017289,3.27,62562.16
0.22658630000660196,3.27,62479.21
0.22694819999742322,3.27,62210.61
0.22730790000059642,3.28,62937.21
0.22766549998777919,3.27,62334.39
0.22802390001015738,3.27,62531.03
0.22837990001426078,3.27,62448.14
0.22873729999992065,3.27,62313.75
0.22909680000157095,3.27,62541.4
0.2294576000131201,3.27,62344.72
0.2298190000001341,3.28,62676.44
0.23017850000178441,3.27,62520.66
0.23053760000038892,3.27,62262.15
0.23089569999137893,3.27,62603.68
0.23125129999243654,3.27,62375.72
0.23159619999933057,3.28,62728.48
0.23195169999962673,3.27,62468.85
0.23231029999442399,3.27,62200.32
0.23266760000842623,3.27,62634.85
0.2330243999895174,3.27,62365.39
0.2333830000134185,3.28,62686.84
0.23373999999603257,3.27,62417.09
0.23409449998871423,3.27,62148.85
0.2344497999874875,3.28,62770.16
0.2348420000053011,3.26,62097.44
0.23519959999248385,3.28,62676.44
0.2355575000110548,3.27,62437.79
0.2359154000005219,3.27,62148.85
0.23627220001071692,3.28,62791.0
0.23663020000094548,3.26,62076.89
0.2369849999959115,3.28,62676.44
0.23733920001541264,3.27,62375.72
0.2376941000111401,3.27,62128.28
0.23804920000839047,3.27,62479.21
0.2384068999963347,3.26,62076.89
0.23876420001033694,3.27,62603.68
0.2391242999874521,3.27,62468.85
0.23947609998867847,3.27,62262.15
0.23983310000039637,3.27,62499.92
0.24018930000602268,3.27,62220.92
0.24054580001393333,3.28,62780.58
0.2409029999980703,3.27,62448.14
0.24126420001266524,3.27,62138.56
0.24162390001583844,3.27,62458.5
0.241981900006067,3.27,62210.61
0.24234269998851232,3.28,62738.89
0.24269869999261573,3.27,62386.07
0.24307450000196695,3.27,62159.14
0.24342179999803193,3.27,62479.21
0.2437805999943521,3.26,61943.53
0.24413810000987723,3.28,62811.85
0.2444946999894455,3.27,62448.14
0.2448523000057321,3.27,62148.85
0.24521210000966676,3.27,62603.68
0.24556899999151938,3.26,61912.82
0.24592539999866858,3.28,62749.32
0.24628150000353344,3.27,62479.21
0.2466388999891933,3.26,62097.44
0.24703160001081415,3.27,62448.14
0.24739319999935105,3.26,61923.05
0.24776500000734814,3.28,62718.06
0.24812599999131635,3.27,62427.43
0.2484812999900896,3.27,62210.61
0.24883779999800026,3.27,62448.14
0.24919609999051318,3.27,62117.99
0.24955080001382157,3.28,62884.94
0.249904800002696,3.27,62448.14
0.2502620000159368,3.27,62169.44
0.250619700003881,3.27,62437.79
0.2509757000079844,3.26,62066.62
0.2513344000035431,3.28,62884.94
0.25169209999148734,3.27,62406.74
0.25204729998949915,3.27,62128.28
0.2524058000126388,3.27,62458.5
0.25276179998763837,3.26,62076.89
0.2531230000022333,3.28,62811.85
0.25348159999703057,3.27,62344.72
0.25384059999487363,3.27,62241.54
0.2541993999911938,3.27,62520.66
0.2545562000013888,3.26,62035.82
0.2549099999887403,3.28,62791.0
0.2552589999977499,3.27,62427.43
0.2556173999910243,3.27,62148.85
0.25597699999343604,3.27,62458.5
0.2563326999952551,3.26,62025.56
0.25669080001534894,3.28,62905.83
0.25705159999779426,3.27,62406.74
0.2574064999935217,3.26,62066.62
0.2577641000098083,3.27,62437.79
0.2581197000108659,3.26,61912.82
0.25847800000337884,3.28,62958.12
0.2588351999875158,3.27,62468.85
0.25923180000972934,3.27,62313.75
0.25961030001053587,3.27,62437.79
0.25996960001066327,3.27,62138.56
0.2603248000086751,3.28,62801.43
0.260683100001188,3.27,62417.09
0.26103880000300705,3.27,62293.1
0.26139460000558756,3.27,62458.5
0.26176809999742545,3.27,62148.85
0.26213009998900816,3.28,62853.6
0.26248850001138635,3.27,62344.72
0.26285070000449196,3.27,62210.61
0.2632095000008121,3.27,62499.92
0.263567799993325,3.27,62169.44
0.2639252000080887,3.28,62895.39
0.2642842000059318,3.27,62365.39
0.2646470000036061,3.27,62128.28
0.2650063000037335,3.27,62427.43
0.26536280001164414,3.26,62076.89
0.26572480000322685,3.28,62905.83
0.2660815000126604,3.27,62417.09
0.2664385999960359,3.27,62448.14
0.2667918000079226,3.27,62437.79
0.26713910000398755,3.26,62046.08
0.2674944000027608,3.28,62884.94
0.26784879999468103,3.27,62355.05
0.26820330001646653,3.27,62427.43
0.26856490000500344,3.27,62510.3
0.2689232999982778,3.27,62128.28
0.2692741999926511,3.28,62926.75
0.2696287000144366,3.27,62375.72
0.26998089998960495,3.27,62334.39
0.27033669999218546,3.27,62489.57
0.2706874000141397,3.27,62138.56
0.2710445999982767,3.28,62874.5
0.27145390000077896,3.27,62386.07
0.2718108000117354,3.27,62324.07
0.27216960000805557,3.27,62531.03
0.2725264999899082,3.27,62138.56
0.2728798000025563,3.28,62968.59
0.2732337999914307,3.27,62386.07
0.27358700000331737,3.27,62344.72
0.2739472000102978,3.27,62468.85
0.2743063000089023,3.27,62107.72
0.27466460000141524,3.28,62895.39
0.27502180001465604,3.27,62406.74
0.27537680001114495,3.27,62468.85
0.27573100000154227,3.27,62417.09
0.27608469998813234,3.27,62138.56
0.27649650000967085,3.28,62843.17
0.27685970001039095,3.27,62375.72
0.2772287999978289,3.27,62499.92
0.2776620000076946,3.27,62510.3
0.2780493999889586,3.27,62159.14
0.2784088999906089,3.28,62968.59
0.2787661000038497,3.27,62396.4
0.27911530001438223,3.27,62468.85
0.2794724999985192,3.27,62458.5
0.27982840000186116,3.27,62128.28
0.2801843000052031,3.28,62895.39
0.28054060001159087,3.27,62344.72
0.2808987000025809,3.27,62468.85
0.2812534999975469,3.27,62396.4
0.2816072000132408,3.27,62159.14
0.28196150000439957,3.28,62947.67
0.2823177000100259,3.27,62458.5
0.28266970001277514,3.27,62499.92
0.28302510001230985,3.27,62520.66
0.2833824999979697,3.27,62210.61
0.283788500004448,3.28,62884.94
0.2841437000024598,3.27,62334.39
0.2844993000035174,3.27,62541.4
0.2848535999946762,3.27,62437.79
0.28520829998888075,3.27,62148.85
0.2855625000083819,3.28,62895.39
0.28592190000927076,3.27,62365.39
0.2862766000034753,3.27,62458.5
0.2866332000121474,3.27,62437.79
0.28698929998790845,3.27,62148.85
0.2873464000003878,3.28,62968.59
0.28770149999763817,3.27,62406.74
0.28805500001180917,3.27,62541.4
0.28840910000144504,3.27,62458.5
0.28876590001164004,3.27,62128.28
0.28912170001422055,3.28,62895.39
0.289476600009948,3.27,62324.07
0.2898320000094827,3.27,62468.85
0.2901860999991186,3.27,62562.16
0.290540099987993,3.27,62128.28
0.2908867000078317,3.28,62738.89
0.29124059999594465,3.27,62365.39
0.2915942000108771,3.27,62489.57
0.2919486000027973,3.27,62468.85
0.29230570001527667,3.27,62241.54
0.2926613999879919,3.28,62832.73
0.29304899999988265,3.27,62406.74
0.2934090000053402,3.27,62614.07
0.2937644000048749,3.27,62448.14
0.29411879999679513,3.27,62190.01
0.2944747000001371,3.28,62895.39
0.29483430000254884,3.27,62324.07
0.2951935000019148,3.27,62551.78
0.2955552999919746,3.27,62355.05
0.2959747000131756,3.27,62148.85
0.29633660000399686,3.28,62989.53
0.296695400000317,3.27,62220.92
0.2971452999918256,3.27,62634.85
0.29750590000185184,3.27,62396.4
0.2978671999881044,3.27,62128.28
0.29822450000210665,3.28,63000.0
0.29858150001382455,3.27,62231.22
0.2989409000147134,3.27,62448.14
0.2993007999903057,3.27,62375.72
0.29965609998907894,3.26,62087.16
0.30001060001086444,3.27,62520.66
0.30036789999576285,3.27,62313.75
0.3007274999981746,3.28,62655.64
0.30108689999906346,3.27,62406.74
0.3014449999900535,3.27,62169.44
0.3018027000071015,3.27,62645.24
0.3021592000150122,3.27,62355.05
0.3025164999999106,3.28,62676.44
0.3028630999906454,3.27,62437.79
0.303217400010908,3.27,62107.72
0.3035723000066355,3.27,62645.24
0.30392700000084005,3.27,62324.07
0.3042843000148423,3.28,62655.64
0.30464170000050217,3.27,62427.43
0.3049948000116274,3.27,62128.28
0.30535070001496933,3.28,62707.66
0.30570739999529906,3.26,62035.82
0.3060635000001639,3.27,62614.07
0.306415900005959,3.27,62468.85
0.3067729999893345,3.27,62169.44
0.3071330999955535,3.28,62822.3
0.3074923999956809,3.27,62107.72
0.3078652000112925,3.27,62541.4
0.3082572999992408,3.27,62406.74
0.30861529998946935,3.27,62169.44
0.3089695000089705,3.27,62417.09
0.3093273999984376,3.27,62107.72
0.30973310000263155,3.28,62686.84
0.31009220000123605,3.27,62386.07
0.31044920001295395,3.27,62128.28
0.310804900014773,3.27,62417.09
0.3111606999882497,3.27,62241.54
0.31151550001231954,3.28,62749.32
0.31186929999967106,3.27,62406.74
0.3122241999953985,3.27,62107.72
0.3125862999877427,3.27,62479.21
0.31293849999201484,3.26,61882.11
0.31329600000754,3.28,62718.06
0.31365319999167696,3.27,62406.74
0.31401040000491776,3.26,62097.44
0.3143642999930307,3.27,62499.92
0.3147115999890957,3.26,61892.35
0.31506640001316555,3.28,62707.66
0.3154215000104159,3.27,62417.09
0.31578070000978187,3.26,62087.16
0.31613829999696463,3.28,62655.64
0.31649610001477413,3.26,61882.11
0.31684909999603406,3.28,62707.66
0.3172045999963302,3.27,62334.39
0.317558899987489,3.27,62107.72
0.31791240000166,3.27,62406.74
0.31826729999738745,3.26,61892.35
0.31862269999692217,3.28,62780.58
0.318977899994934,3.27,62427.43
0.319331400009105,3.26,62087.16
0.3196839000156615,3.27,62386.07
0.3200405999959912,3.26,62035.82
0.3203913999896031,3.28,62791.0
0.3207907000032719,3.27,62386.07
0.32116240001050755,3.26,62087.16
0.3215226999891456,3.27,62427.43
0.32187750001321547,3.26,62015.29
0.32223469999735244,3.28,62759.73
0.32259359999443404,3.27,62375.72
0.32294879999244586,3.26,62087.16
0.323300099989865,3.27,62406.74
0.3236544000101276,3.26,61964.03
0.32400870000128634,3.27,62645.24
0.3243654000107199,3.27,62365.39
0.3247226999956183,3.26,62076.89
0.3250781999959145,3.27,62396.4
0.3254319000116084,3.26,62015.29
0.3257881999888923,3.28,62728.48
0.3261398999893572,3.27,62375.72
0.3265094000089448,3.27,62107.72
0.3268640000023879,3.27,62375.72
0.32722239999566227,3.26,61902.58
0.32758250000188127,3.28,62811.85
0.3279387000075076,3.27,62293.1
0.32829420000780374,3.27,62272.46
0.32854769998812117,3.27,5.04
0.3289039999945089,3.26,61688.14
0.3292604000016581,3.26,62035.82
0.3296152999973856,3.26,61576.21
0.32996959998854436,3.27,62262.15
0.3303250999888405,3.26,61964.03
0.3306831000081729,3.26,61718.72
0.33104019999154843,3.26,61984.53
