Time (s),Voltage (V),Resistance (Ohm)
0.04648859999724664,3.53,79278.32
0.04672839998966083,3.53,79378.68
0.04696680000051856,3.53,79551.15
0.0472068999952171,3.53,79249.67
0.04744590001064353,3.53,79278.32
0.047686300007626414,3.53,79292.65
0.047924899990903214,3.53,79292.65
0.04816430000937544,3.53,79235.36
0.04840390000026673,3.53,79235.36
0.048678699997253716,3.53,79306.98
0.04892209998797625,3.53,79493.62
0.04916409999714233,3.53,79249.67
0.049403500015614554,3.53,79264.0
0.049644799990346655,3.53,79321.32
0.04988549998961389,3.53,79321.32
0.05012749999877997,3.53,79221.05
0.05036689998814836,3.53,79335.64
0.05063050001626834,3.53,79264.0
0.05086980000487529,3.53,79192.44
0.051110200001858175,3.53,79249.67
0.05135090000112541,3.53,79178.13
0.051591800001915544,3.53,79221.05
0.051830200012773275,3.53,79278.32
0.05207000000518747,3.53,79264.0
0.052308699989225715,3.53,79349.98
0.052549000014550984,3.53,79579.96
0.05278800000087358,3.53,79249.67
0.05302859999937937,3.53,79393.04
0.05326650000642985,3.53,79306.98
0.053505699994275346,3.53,79393.04
0.05374329999904148,3.53,79249.67
0.05398220001370646,3.53,79508.0
0.054313200002070516,3.53,79249.67
0.05455309999524616,3.53,79235.36
0.05479110000305809,3.53,79278.32
0.055076199991162866,3.53,79235.36
0.05535080001573078,3.53,79078.12
0.05559130001347512,3.53,79235.36
0.0558362000156194,3.53,79221.05
0.05608020001091063,3.53,79264.0
0.056325500016100705,3.53,79278.32
0.05657190000056289,3.53,79292.65
0.05681539999204688,3.53,79306.98
0.05705860001035035,3.53,79306.98
0.05729820000124164,3.53,79249.67
0.05754879998858087,3.53,79221.05
0.05778360000113025,3.53,78964.04
0.0580191999906674,3.53,79192.44
0.05825380000169389,3.53,79335.64
0.05850899999495596,3.53,79235.36
0.05874410000978969,3.53,79206.73
0.05898370000068098,3.53,79249.67
0.059223199990810826,3.53,79135.25
0.059462000004714355,3.53,79264.0
0.05969980001100339,3.53,79364.34
0.05993960000341758,3.53,79292.65
0.06017969999811612,3.53,79436.12
0.0604184000112582,3.53,79393.04
0.06065689999377355,3.53,79249.67
0.06089429999701679,3.53,79178.13
0.061133100010920316,3.53,79292.65
0.06137000001035631,3.53,79450.48
0.061608699994394556,3.53,79206.73
0.061847200006013736,3.53,79149.53
0.06208649999462068,3.53,79264.0
0.06232369999634102,3.53,79149.53
0.06256230000872165,3.53,79292.65
0.0628003999881912,3.53,79378.68
0.06304100001580082,3.53,79321.32
0.06327869999222457,3.53,79278.32
0.0635181000106968,3.53,79249.67
0.06375510001089424,3.53,79206.73
0.06402799999341369,3.53,79278.32
0.06429270000080578,3.53,79178.13
0.06481599999824539,3.53,79221.05
0.06505710000055842,3.53,79292.65
0.06529530000989325,3.53,79078.12
0.0655352000030689,3.53,79349.98
0.06577390001621097,3.53,79221.05
0.06601450001471676,3.53,79235.36
0.06625309999799356,3.53,79192.44
0.06650240000453778,3.53,79335.64
0.06673570000566542,3.53,79292.65
0.06696600001305342,3.53,79235.36
0.06726169999456033,3.53,79163.84
0.06750090001150966,3.53,79192.44
0.06773390001035295,3.53,79249.67
0.06796939999912865,3.53,78992.55
0.06820629999856465,3.53,79178.13
0.06845049999537878,3.53,79249.67
0.06872730000759475,3.53,79235.36
0.06896430000779219,3.53,79221.05
0.06919710000511259,3.53,79206.73
0.06943100001080893,3.53,79249.67
0.06966400000965223,3.53,79335.64
0.06989959999918938,3.53,79306.98
0.07013219999498688,3.53,79249.67
0.07036469999002293,3.53,79078.12
0.07059909999952652,3.53,79278.32
0.07083209999836981,3.53,79221.05
0.07106869999552146,3.53,79264.0
0.07130129999131896,3.53,79278.32
0.07153570000082254,3.53,79264.0
0.07176890000118874,3.53,79235.36
0.07200419998844154,3.53,79278.32
0.07223799999337643,3.53,79221.05
0.07247410001582466,3.53,79163.84
0.07270849999622442,3.53,79178.13
0.07294459998956881,3.53,79292.65
0.07317950000287965,3.53,79221.05
0.0734148999908939,3.53,79221.05
0.07364889999735169,3.53,79149.53
0.07388390001142398,3.53,79178.13
0.07411809999030083,3.53,79049.57
0.07435390001046471,3.53,79221.05
0.07458710001083091,3.53,79192.44
0.07481739998911507,3.53,79249.67
0.07505099999252707,3.53,79278.32
0.07528379998984747,3.53,79221.05
0.07551819999935105,3.53,79178.13
0.07575059999362566,3.53,79192.44
0.0759849000023678,3.53,79306.98
0.0762172999966424,3.53,79335.64
0.076449699990917,3.53,79421.77
0.07671650001429953,3.53,79206.73
0.07695049999165349,3.53,79264.0
0.07722420000936836,3.53,79149.53
0.07746309999492951,3.53,79278.32
0.0776968999998644,3.53,79120.96
0.07793130000936799,3.53,79235.36
0.07816430000821128,3.53,79206.73
0.07839879998937249,3.53,79135.25
0.07863209999050014,3.53,79321.32
0.07886579999467358,3.53,79192.44
0.07909919999656267,3.53,79278.32
0.07933310000225902,3.53,79306.98
0.07956670000567101,3.53,79450.48
0.0797999000060372,3.53,79106.67
0.08003380001173355,3.53,79092.41
0.08026710001286119,3.53,79192.44
0.08050109999021515,3.53,79178.13
0.08073469999362715,3.53,79264.0
0.08096930000465363,3.53,79235.36
0.08120330001111142,3.53,79120.96
0.08143710001604632,3.53,79163.84
0.08167109999340028,3.53,79221.05
0.08190499999909662,3.53,79192.44
0.08213729999260977,3.53,79436.12
0.08237129999906756,3.53,79178.13
0.08259949999046512,3.53,79292.65
0.08285310000064783,3.53,79235.36
0.08310839999467134,3.53,79192.44
0.08335790000273846,3.53,79221.05
0.0835924000130035,3.53,79163.84
0.08391119999578223,3.53,79178.13
0.08414719998836517,3.53,79163.84
0.08442420000210404,3.53,79163.84
0.08465850001084618,3.53,79106.67
0.08489580001332797,3.53,79021.04
0.08515450000413693,3.53,79120.96
0.08539150000433438,3.53,79135.25
0.08564880001358688,3.53,79249.67
0.08588610001606867,3.53,79306.98
0.08612200000789016,3.53,79235.36
0.08635890000732616,3.53,79149.53
0.08659270001226105,3.53,79149.53
0.0868303999886848,3.53,79206.73
0.0870643999951426,3.53,79206.73
0.08729970001149923,3.53,78907.09
0.08753389999037609,3.53,79120.96
0.08785420001368038,3.53,79092.41
0.08809269999619573,3.53,79235.36
0.08832840001559816,3.53,78949.79
0.08856319999904372,3.53,79163.84
0.08879959999467246,3.53,79192.44
0.0890339000034146,3.53,79321.32
0.0892691999906674,3.53,79235.36
0.08950269999331795,3.53,79092.41
0.08976750000147149,3.53,79149.53
0.09000440000090748,3.53,79149.53
0.09023910001269542,3.53,79149.53
0.09047270001610741,3.53,79135.25
0.09070349999819882,3.53,79178.13
0.09093669999856502,3.53,78907.09
0.09117080000578426,3.53,79206.73
0.09140569998999126,3.53,79106.67
0.0916397999972105,3.53,79149.53
0.09187440000823699,3.53,79192.44
0.09210810001241043,3.53,79292.65
0.09234309999737889,3.53,79178.13
0.09257680000155233,3.53,79249.67
0.09281120001105592,3.53,79249.67
0.09304619999602437,3.53,79120.96
0.09328060000552796,3.53,79235.36
0.09351500001503155,3.53,79163.84
0.09382780001033098,3.53,79192.44
0.09406309999758378,3.53,79163.84
0.09429860001546331,3.53,79206.73
0.09453209998901002,3.53,78935.56
0.09476659999927506,3.53,79221.05
0.09499979999964125,3.53,79120.96
0.0952353999891784,3.53,79306.98
0.09546869999030605,3.53,79464.86
0.09570430000894703,3.53,79407.39
0.09593800001312047,3.53,79192.44
0.09617269999580458,3.53,79192.44
0.09641980001470074,3.53,79178.13
0.09664979999070056,3.53,79078.12
0.09687879998818971,3.53,79135.25
0.09710670000640675,3.53,79135.25
0.09735039999941364,3.53,79135.25
0.09758110000984743,3.53,79192.44
0.09781209999346174,3.53,79135.25
0.09806479999679141,3.53,79078.12
0.09829439999884926,3.53,79149.53
0.09851909999269992,3.53,79278.32
0.09874829999171197,3.53,79264.0
0.09897610000916757,3.53,79221.05
0.09920480000437237,3.53,79192.44
0.09943299999576993,3.53,79120.96
0.09966149998945184,3.53,79092.41
0.09988900000462309,3.53,79235.36
0.10011850000591949,3.53,79078.12
0.10034629999427125,3.53,79192.44
0.10069310001563281,3.53,79192.44
0.10099480001372285,3.53,79135.25
0.10122430001501925,3.53,79120.96
0.10145399998873472,3.53,79178.13
0.10168459999840707,3.53,79421.77
0.10191240001586266,3.53,79221.05
0.10214209998957813,3.53,79135.25
0.10237040001084097,3.53,79192.44
0.10260109999217093,3.53,79135.25
0.10282940001343377,3.53,79264.0
0.10305629999493249,3.53,79092.41
0.10328539999318309,3.53,79049.57
0.10351340001216158,3.53,79135.25
0.10387069999706,3.53,79120.96
0.10411479999311268,3.53,79306.98
0.10434260001056828,3.52,78807.56
0.10457150000729598,3.53,79092.41
0.10479949999717064,3.53,79021.04
0.10502670001005754,3.53,79163.84
0.10525670001516119,3.53,79149.53
0.10548940001172014,3.53,79235.36
0.10572180000599474,3.53,79178.13
0.10595100000500679,3.53,79178.13
0.10618000000249594,3.53,79078.12
0.106405900005484,3.53,79135.25
0.10663490000297315,3.53,79092.41
0.10686319999513216,3.53,79163.84
0.10709229999338277,3.53,79135.25
0.10732070001540706,3.53,79149.53
0.10754930000985041,3.53,79078.12
0.10777940001571551,3.53,79221.05
0.10800750000635162,3.53,79221.05
0.10823730000993237,3.53,79221.05
0.10846610000589862,3.53,79235.36
0.10869620001176372,3.53,79178.13
0.10892629998852499,3.53,79278.32
0.10915589999058284,3.53,79135.25
0.10938390000956133,3.53,79049.57
0.10961340001085773,3.53,79078.12
0.10984140000073239,3.53,79292.65
0.11007160000735894,3.53,79206.73
0.11033470000256784,3.53,79135.25
0.1105671999976039,3.53,79106.67
0.11079690000042319,3.53,79106.67
0.11102879999089055,3.53,79206.73
0.11125829999218695,3.53,79178.13
0.11148920000414364,3.53,79192.44
0.11172010001610033,3.53,79120.96
0.1119495999882929,3.53,79163.84
0.1121798999956809,3.53,79306.98
0.1124085999908857,3.52,78807.56
0.11263960000360385,3.53,79035.32
0.1128688000026159,3.53,79092.41
0.11309940001228824,3.53,79120.96
0.11332790000597015,3.53,79120.96
0.11363609999534674,3.53,79063.85
0.11386650000349618,3.53,79063.85
0.11409270000876859,3.53,79120.96
0.11432180000701919,3.53,79192.44
0.11455220001516864,3.53,79192.44
0.11478090001037344,3.53,79135.25
0.11501080001471564,3.53,78949.79
0.11524049998843111,3.53,79106.67
0.1154695000150241,3.53,79078.12
0.1157004999986384,3.53,79049.57
0.11592909999308176,3.53,79120.96
0.11615889999666251,3.53,78992.55
0.11638819999643601,3.53,79078.12
0.1166222000028938,3.53,79120.96
0.11685109999962151,3.53,79063.85
0.11708120000548661,3.53,79035.32
0.11744199998793192,3.53,79206.73
0.11767440001131035,3.53,79178.13
0.11790280000423081,3.53,79221.05
0.11813240000628866,3.53,78935.56
0.11836029999540187,3.53,79092.41
0.11859090000507422,3.53,79149.53
0.11881980000180192,3.53,79092.41
0.11905000000842847,3.53,79092.41
0.11927759999525733,3.53,79035.32
0.11950749999959953,3.53,79407.39
0.11973569999099709,3.52,78850.19
0.11996599999838509,3.53,79078.12
0.12019509999663569,3.53,79092.41
0.1204233999887947,3.53,79078.12
0.12065230001462623,3.53,79235.36
0.12088150001363829,3.53,79221.05
0.1211114999896381,3.53,79163.84
0.1213413999939803,3.53,79135.25
0.1215712999983225,3.53,79092.41
0.12179599999217317,3.53,79249.67
0.12202569999499246,3.53,79135.25
0.12225459999172017,3.53,79049.57
0.12251019998802803,3.53,79049.57
0.12274019999313168,3.53,79092.41
0.12297070000204258,3.53,78907.09
0.12320040000486188,3.53,78992.55
0.12345340001047589,3.53,79063.85
0.12375329999485984,3.53,79063.85
0.12398510001366958,3.53,79163.84
0.1242148999881465,3.53,79120.96
0.12444529999629594,3.53,79221.05
0.1246740999922622,3.53,79049.57
0.12490220001200214,3.53,79021.04
0.125133099994855,3.53,79049.57
0.12536080001154914,3.53,78949.79
0.12558950000675395,3.53,79078.12
0.12581779999891296,3.53,79092.41
0.1260478000040166,3.53,79063.85
0.12627720000455156,3.53,79092.41
0.12650750001193956,3.53,79063.85
0.12673580000409856,3.53,79063.85
0.1269658000092022,3.53,79135.25
0.12719490000745282,3.53,79163.84
0.1274359000090044,3.53,79049.57
0.1276666999910958,3.53,79292.65
0.1278963999939151,3.53,79135.25
0.12812430001213215,3.53,78978.28
0.12835220000124536,3.53,79021.04
0.12858099999721162,3.53,79078.12
0.12880929998937063,3.53,79049.57
0.12903750000987202,3.52,78821.76
0.12926439999137074,3.53,79078.12
0.12948890001280233,3.53,79078.12
0.12971660000039265,3.53,79021.04
0.12994650000473484,3.53,79306.98
0.1301736999885179,3.53,79106.67
0.13040260001434945,3.53,79063.85
0.13063010000041686,3.53,79078.12
0.13085829999181442,3.53,79092.41
0.13108660001307726,3.53,79049.57
0.1313160000136122,3.53,79407.39
0.13154430000577122,3.53,79021.04
0.13177110001561232,3.53,78964.04
0.13199960000929423,3.53,79035.32
0.1322278000006918,3.53,79120.96
0.13245760000427254,3.53,79178.13
0.13271949999034405,3.53,79049.57
0.13295160001143813,3.53,79063.85
0.1331793999997899,3.53,79135.25
0.1334696999983862,3.53,79135.25
0.13369789998978376,3.53,79120.96
0.1340353999985382,3.53,79135.25
0.13427899999078363,3.53,79092.41
0.13450929999817163,3.53,79063.85
0.13475309999193996,3.53,79063.85
0.13499719998799264,3.53,78964.04
0.13522830000147223,3.53,79078.12
0.13545920001342893,3.53,79049.57
0.13568780000787228,3.53,79021.04
0.13591820001602173,3.53,79049.57
0.13614610000513494,3.52,78835.98
0.13637620001100004,3.53,79120.96
0.1366048000054434,3.53,79092.41
0.13683560001663864,3.53,79049.57
0.1370638000080362,3.53,79063.85
0.13728870000340976,3.53,79364.34
0.13751860000775196,3.53,78935.56
0.13774679999914952,3.53,79135.25
0.1379769000050146,3.53,79063.85
0.13820560000021942,3.53,79035.32
0.13843580000684597,3.53,79149.53
0.13866399999824353,3.53,78992.55
0.13889420000487007,3.53,78992.55
0.13912320000235923,3.53,79035.32
0.13935330000822432,3.53,79063.85
0.13958220000495203,3.53,78964.04
0.13981210000929423,3.53,79120.96
0.14004240001668222,3.53,79078.12
0.14027150001493283,3.53,79092.41
0.1405023999977857,3.53,79106.67
0.1407314999960363,3.53,79149.53
0.14096280001103878,3.53,79063.85
0.14119240001309663,3.53,79021.04
0.14142299999366514,3.53,79035.32
0.14165209999191575,3.53,79006.8
0.1418827000015881,3.53,78978.28
0.1421122000028845,3.53,79120.96
0.14234240000951104,3.53,79006.8
0.1425732999923639,3.53,79206.73
0.14280309999594465,3.53,79120.96
0.1430310000141617,3.53,79163.84
0.14326000001165085,3.53,78935.56
0.143526900006691,3.53,79035.32
0.14375690001179464,3.53,79135.25
0.14398560000699945,3.53,78992.55
0.144215800013626,3.53,79063.85
0.1444447000103537,3.53,79264.0
0.14467310000327416,3.53,79006.8
0.1448992000077851,3.53,79006.8
0.14512760000070557,3.53,79006.8
0.14535679999971762,3.53,79049.57
0.14558599999872968,3.53,78864.42
0.14581499999621883,3.53,78892.87
0.14604310001595877,3.53,79163.84
0.14627319999272004,3.53,78978.28
0.14650150001398288,3.53,79163.84
0.14673030000994913,3.53,79264.0
0.1469589000043925,3.53,79021.04
0.14720949999173172,3.53,78907.09
0.1474404000036884,3.53,79035.32
0.14766849999432452,3.53,78978.28
0.14789729999029078,3.53,79021.04
0.14812480000546202,3.53,78949.79
0.14835470000980422,3.53,78935.56
0.14858330000424758,3.53,79021.04
0.14881220000097528,3.53,79120.96
0.14904039999237284,3.53,78992.55
0.14927009999519214,3.53,78992.55
0.14949790001264773,3.53,79106.67
0.1497281999909319,3.53,79078.12
0.14995630001067184,3.53,79078.12
0.1501843000005465,3.53,79006.8
0.15041360000032,3.53,78978.28
0.15072820000932552,3.53,79006.8
0.15095740000833757,3.53,78949.79
0.15118610000354238,3.53,79021.04
0.15141560000483878,3.53,79192.44
0.15164399999775924,3.53,79135.25
0.15187370000057854,3.53,79192.44
0.15210199999273755,3.53,79106.67
0.1523307999887038,3.53,79120.96
0.1525547000055667,3.53,79092.41
0.1527827999962028,3.53,79035.32
0.1530110000167042,3.53,78949.79
0.1532864999899175,3.53,78964.04
0.15352880000136793,3.53,79078.12
0.15375749999657273,3.53,79106.67
0.1539858999894932,3.53,79049.57
0.15421480001532473,3.53,78992.55
0.15444320000824519,3.53,79063.85
0.1546721000049729,3.53,78935.56
0.1549014000047464,3.53,79078.12
0.15512999999918975,3.53,79092.41
0.15536010000505485,3.53,79035.32
0.1555884999979753,3.53,79006.8
0.15581890000612475,3.53,79021.04
0.15604760000132956,3.53,79021.04
0.15627649999805726,3.53,79078.12
0.15650489999097772,3.53,78978.28
0.15673419999075122,3.53,78964.04
0.1569622000097297,3.53,78964.04
0.1572009999945294,3.52,78736.58
0.15742999999201857,3.53,79063.85
0.1576601999986451,3.53,78964.04
0.1578880000161007,3.53,79049.57
0.1581169000128284,3.53,79120.96
0.1583464000141248,3.53,79264.0
0.1585757000138983,3.52,78750.76
0.15880450000986457,3.53,79120.96
0.15903239999897778,3.53,79049.57
0.15926200000103563,3.53,79049.57
0.159513299993705,3.53,79092.41
0.15974530001403764,3.53,79163.84
0.15997360000619665,3.53,78935.56
0.16019980001146905,3.53,78992.55
0.16044810001039878,3.53,79021.04
0.16068070000619628,3.53,79021.04
0.16091100001358427,3.53,79178.13
0.1611407999880612,3.53,79120.96
0.16136950001236983,3.53,79178.13
0.16159790000529028,3.53,79035.32
0.16182730000582524,3.53,79035.32
0.16205600000103004,3.53,79149.53
0.16228650000994094,3.53,79021.04
0.1625149000028614,3.53,79006.8
0.1627452000102494,3.53,79021.04
0.16297279999707825,3.53,79035.32
0.16329369999584742,3.53,79221.05
0.16366869999910705,3.53,79035.32
0.163898099999642,3.53,78978.28
0.16412649999256246,3.53,78992.55
0.16435410000849515,3.53,79149.53
0.16458129999227822,3.53,79192.44
0.164812000002712,3.53,79106.67
0.16504079999867827,3.53,79035.32
0.16527170001063496,3.53,79021.04
0.16550020000431687,3.52,78821.76
0.16573070001322776,3.53,78964.04
0.16595960000995547,3.53,78992.55
0.16619109999737702,3.53,79006.8
0.16642019999562763,3.53,78921.32
0.16665070000453852,3.53,79135.25
0.16687919999822043,3.53,79006.8
0.16710960000636987,3.53,78935.56
0.1674250999931246,3.53,79035.32
0.16765710001345724,3.53,79135.25
0.1678855000063777,3.53,79120.96
0.168109899997944,3.53,79163.84
0.1683377000153996,3.53,79035.32
0.16856819999520667,3.53,79006.8
0.16879659998812713,3.53,79035.32
0.16902599998866208,3.53,78949.79
0.16925569999148138,3.53,79035.32
0.16948489999049343,3.53,78964.04
0.16971469999407418,3.53,78921.32
0.16994449999765493,3.53,79035.32
0.17017430000123568,3.53,79021.04
0.17040380000253208,3.53,78907.09
0.17063380000763573,3.53,79035.32
0.17086209999979474,3.53,79035.32
0.17109310001251288,3.53,79120.96
0.17132220001076348,3.53,78964.04
0.17155200001434423,3.53,78949.79
0.17180460001691245,3.53,79135.25
0.17203580000204965,3.53,79035.32
0.17226490000030026,3.53,79078.12
0.17249329999322072,3.53,79006.8
0.17272390000289306,3.53,79092.41
0.17295219999505207,3.53,79006.8
0.17321929999161512,3.53,79006.8
0.17344899999443442,3.53,79049.57
0.17367889999877661,3.53,78964.04
0.17390759999398142,3.53,79206.73
0.17413699999451637,3.53,79035.32
0.17436549998819828,3.53,79063.85
0.17459529999177903,3.53,79021.04
0.17482469999231398,3.53,79078.12
0.17505459999665618,3.53,78949.79
0.17528359999414533,3.53,78978.28
0.17551289999391884,3.53,78949.79
0.17573789999005385,3.53,78964.04
0.17596779999439605,3.53,78921.32
0.17619709999416955,3.53,78992.55
0.17642659999546595,3.53,78935.56
0.1766566000005696,3.53,79006.8
0.1768844999896828,3.53,79035.32
0.17711469999630935,3.53,79021.04
0.1773430999892298,3.53,79049.57
0.17757229998824187,3.53,79063.85
0.17779869999503717,3.52,78793.36
0.17802719998871908,3.53,78878.63
0.17825500000617467,3.53,78978.28
0.17848450000747107,3.53,79006.8
0.17871189999277703,3.53,79092.41
0.17893870000261813,3.53,78992.55
0.17916780000086874,3.53,78992.55
0.17939540001680143,3.53,79035.32
0.1796252999920398,3.53,79192.44
0.1798527000064496,3.53,79049.57
0.1800824000092689,3.53,79135.25
0.18031060000066645,3.53,79092.41
0.1805410000088159,3.53,79021.04
0.1807697000040207,3.53,78992.55
0.1809996000083629,3.52,78821.76
0.18122800000128336,3.53,79063.85
0.18145810000714846,3.53,79049.57
0.18168609999702312,3.53,79049.57
0.18191449998994358,3.53,79078.12
0.18214530000113882,3.53,79106.67
0.18237349999253638,3.53,79035.32
0.18260289999307133,3.53,79035.32
0.18283090001204982,3.53,78964.04
0.1831262999912724,3.53,79021.04
0.18335070001194254,3.53,79049.57
0.18357960000867024,3.53,79078.12
0.18380749999778345,3.53,79149.53
0.1841474999964703,3.53,79035.32
0.18437840000842698,3.53,79021.04
0.18460750000667758,3.53,79021.04
0.1848353999957908,3.53,79035.32
0.1850638999894727,3.53,78949.79
0.185292300011497,3.53,79035.32
0.1855212000082247,3.53,78892.87
0.18574919999809936,3.53,79364.34
0.1859788000001572,3.53,78964.04
0.1862058000115212,3.53,79163.84
0.18643400000291876,3.53,79235.36
0.18666269999812357,3.53,78992.55
0.18689109999104403,3.53,78964.04
0.18712069999310188,3.53,79178.13
0.18734870001208037,3.53,79063.85
0.1875990999978967,3.53,79049.57
0.1878285999991931,3.53,79035.32
0.18808620001072995,3.53,79078.12
0.1883193000103347,3.53,79135.25
0.18854950001696125,3.53,79049.57
0.18877880001673475,3.53,79021.04
0.18900829998892732,3.53,79021.04
0.1892371000139974,3.53,78992.55
0.18946709998999722,3.53,78992.55
0.18969649999053217,3.53,79192.44
0.18992689999868162,3.53,79063.85
0.19015670000226237,3.53,78992.55
0.1903875000134576,3.53,79078.12
0.19061630000942387,3.53,79049.57
0.19084600001224317,3.53,79078.12
0.19107150001218542,3.53,79021.04
0.19130050000967458,3.53,79092.41
0.19153060001553968,3.53,78992.55
0.19175990001531318,3.53,79092.41
0.1919911000004504,3.53,79063.85
0.19221929999184795,3.53,79021.04
0.19244939999771304,3.53,79135.25
0.19267849999596365,3.53,79321.32
0.1929738000035286,3.53,79106.67
0.19321689999196678,3.53,79092.41
0.19344830000773072,3.53,79049.57
0.19367740000598133,3.53,79021.04
0.19390720000956208,3.53,79092.41
0.19413530000019819,3.52,78807.56
0.19436429999768734,3.53,79163.84
0.19459440000355244,3.53,79092.41
0.1948219999903813,3.53,79035.32
0.19505119998939335,3.53,79063.85
0.19527940000989474,3.52,78750.76
0.19550930001423694,3.53,79135.25
0.19573860001401044,3.53,79049.57
0.19596939999610186,3.53,79149.53
0.19622240000171587,3.53,79192.44
0.19645379998837598,3.53,78892.87
0.19668170000659302,3.53,79063.85
0.19691259998944588,3.53,79063.85
0.19714040000690147,3.53,79006.8
0.19736970000667498,3.53,78878.63
0.19759769999654964,3.53,79006.8
0.19782760000089183,3.53,79078.12
0.1980557999922894,3.53,79035.32
0.19828420001431368,3.53,79006.8
0.19851300001027994,3.53,78949.79
0.1987370999995619,3.53,79163.84
0.19896609999705106,3.53,79221.05
0.1991938000137452,3.53,79163.84
0.19942250000895,3.53,79106.67
0.19965009999577887,3.53,79321.32
0.19987830001628026,3.53,79063.85
0.20010539999930188,3.53,79135.25
0.20033429999602959,3.53,79078.12
0.2005768000090029,3.53,79078.12
0.20087810000404716,3.53,78964.04
0.20110569999087602,3.53,79221.05
0.20133469998836517,3.53,79021.04
0.20156270000734366,3.53,79092.41
0.20179120000102557,3.53,79078.12
0.20202019999851473,3.53,79206.73
0.20224800001597032,3.53,79306.98
0.2024774999881629,3.53,79120.96
0.20270590001018718,3.53,79120.96
0.20347219999530353,3.53,79078.12
0.20373290000134148,3.53,79163.84
0.20408779999706894,3.62,86230.43
0.20434610001393594,3.62,86505.69
0.20457629999145865,3.62,86424.6
0.2048048000142444,3.62,86424.6
0.2050329000048805,3.62,86505.69
