Time (s),Voltage (V),Resistance (Ohm)
1.1619713306427002,1.47,13737.25
1.1743354797363281,1.47,13739.73
1.1866307258605957,1.47,13752.14
1.198751449584961,1.47,13744.69
1.210994005203247,1.47,13744.69
1.2231667041778564,1.47,13739.73
1.2316226959228516,1.47,13739.73
1.243941068649292,1.47,13752.14
1.2562689781188965,1.47,13752.14
1.2685670852661133,1.47,13737.25
1.2810027599334717,1.47,13739.73
1.293074607849121,1.47,13737.25
1.3054144382476807,1.47,13744.69
1.317732572555542,1.47,13749.66
1.329979419708252,1.47,13732.28
1.3421690464019775,1.47,13739.73
1.354438304901123,1.47,13739.73
1.3666651248931885,1.47,13752.14
1.378838062286377,1.47,13744.69
1.3910067081451416,1.47,13749.66
1.3995404243469238,1.47,13759.6
1.4118156433105469,1.47,13754.63
1.4241816997528076,1.47,13767.05
1.436399221420288,1.47,13769.54
1.4487125873565674,1.47,13749.66
1.4609880447387695,1.47,13767.05
1.473266363143921,1.47,13754.63
1.4855437278747559,1.47,13781.97
1.4978556632995605,1.47,13769.54
1.5100915431976318,1.47,13764.57
1.5223121643066406,1.47,13762.08
1.5344750881195068,1.47,13767.05
1.546757698059082,1.47,13762.08
1.5551807880401611,1.47,13772.02
1.5675034523010254,1.47,13767.05
1.57979154586792,1.47,13744.69
1.5920886993408203,1.47,13747.18
1.6043365001678467,1.47,13747.18
1.6166117191314697,1.47,13762.08
1.6289548873901367,1.47,13747.18
1.6411917209625244,1.47,13749.66
1.6534512042999268,1.47,13742.21
1.6657030582427979,1.47,13752.14
1.677915096282959,1.47,13757.11
1.6901733875274658,1.47,13747.18
1.702338695526123,1.47,13754.63
1.710822582244873,1.47,13772.02
1.7231063842773438,1.47,13769.54
1.7353923320770264,1.47,13759.6
1.747692584991455,1.47,13747.18
1.759939193725586,1.47,13734.76
1.7722198963165283,1.47,13739.73
1.7845351696014404,1.47,13752.14
1.796854019165039,1.47,13732.28
1.809248685836792,1.47,13764.57
1.8213872909545898,1.47,13767.05
1.833589792251587,1.47,13754.63
1.8458361625671387,1.47,13774.51
1.8580687046051025,1.47,13759.6
1.8702738285064697,1.47,13742.21
1.878814458847046,1.47,13732.28
1.8912684917449951,1.47,13752.14
1.9034225940704346,1.47,13749.66
1.9156944751739502,1.47,13734.76
1.9279375076293945,1.47,13749.66
1.9402239322662354,1.47,13737.25
1.952486276626587,1.47,13742.21
1.9648945331573486,1.47,13742.21
1.977137804031372,1.47,13757.11
1.9898173809051514,1.47,13764.57
2.0017549991607666,1.47,13752.14
2.0138633251190186,1.47,13734.76
2.0262534618377686,1.47,13739.73
2.0349032878875732,1.47,13729.8
2.0470032691955566,1.47,13722.36
2.059206008911133,1.47,13739.73
2.0714612007141113,1.47,13739.73
2.083744764328003,1.47,13707.48
2.0958809852600098,1.47,13729.8
2.108119010925293,1.47,13757.11
2.120467185974121,1.47,13767.05
2.132713556289673,1.47,13752.14
2.144960403442383,1.47,13762.08
2.157172203063965,1.47,13764.57
2.1694796085357666,1.47,13762.08
2.1817989349365234,1.47,13757.11
2.190176010131836,1.47,13762.08
2.2023913860321045,1.47,13764.57
2.2150094509124756,1.47,13767.05
2.226959466934204,1.47,13757.11
2.239250898361206,1.47,13772.02
2.251563549041748,1.47,13781.97
2.263796329498291,1.47,13776.99
2.276156187057495,1.47,13759.6
2.2884464263916016,1.47,13779.48
2.300694704055786,1.47,13762.08
2.312899351119995,1.47,13747.18
2.3250956535339355,1.47,13774.51
2.337308645248413,1.47,13757.11
2.3495233058929443,1.47,13757.11
2.358078718185425,1.47,13764.57
2.3703529834747314,1.47,13757.11
2.382655382156372,1.47,13764.57
2.394939661026001,1.47,13769.54
2.40722393989563,1.47,13764.57
2.4194793701171875,1.47,13764.57
2.431776762008667,1.47,13767.05
2.4441237449645996,1.47,13779.48
2.4563486576080322,1.47,13762.08
2.4685232639312744,1.47,13759.6
2.4807727336883545,1.47,13781.97
2.4929842948913574,1.47,13791.92
2.5051755905151367,1.47,13752.14
2.513665199279785,1.47,13781.97
2.52597975730896,1.47,13747.18
2.5382747650146484,1.47,13739.73
2.5506138801574707,1.47,13744.69
2.5629518032073975,1.47,13749.66
2.5760483741760254,1.47,13737.25
2.587381601333618,1.47,13769.54
2.6003262996673584,1.47,13769.54
2.612874984741211,1.47,13757.11
2.625035524368286,1.47,13784.45
2.637147903442383,1.47,13762.08
2.6492416858673096,1.47,13762.08
2.6614041328430176,1.47,13762.08
2.6703906059265137,1.47,13762.08
2.682758092880249,1.47,13769.54
2.695025682449341,1.47,13776.99
2.707280158996582,1.47,13759.6
2.719655752182007,1.47,13759.6
2.731790542602539,1.47,13757.11
2.7442996501922607,1.47,13762.08
2.75653076171875,1.47,13786.94
2.7687056064605713,1.47,13764.57
2.7809836864471436,1.47,13779.48
2.7924482822418213,1.47,13767.05
2.8045480251312256,1.47,13781.97
2.816838264465332,1.47,13772.02
2.8290438652038574,1.47,13764.57
2.8379874229431152,1.47,13786.94
2.850273370742798,1.47,13779.48
2.862931966781616,1.47,13789.43
2.875077486038208,1.47,13784.45
2.8873097896575928,1.47,13796.89
2.898808479309082,1.47,13796.89
2.911329984664917,1.47,13769.54
2.923635959625244,1.47,13752.14
2.9357755184173584,1.47,13767.05
2.9483633041381836,1.47,13769.54
2.9603545665740967,1.47,13781.97
2.972715139389038,1.47,13769.54
2.9846432209014893,1.47,13774.51
2.9938135147094727,1.47,13772.02
3.0060806274414062,1.47,13772.02
3.0186517238616943,1.47,13784.45
3.0300850868225098,1.47,13784.45
3.0423364639282227,1.48,13811.83
3.0547029972076416,1.47,13789.43
3.066941022872925,1.47,13789.43
3.0796897411346436,1.47,13781.97
3.092285633087158,1.47,13776.99
3.104443311691284,1.47,13776.99
3.1164088249206543,1.47,13781.97
3.128279209136963,1.47,13786.94
3.1402747631073,1.47,13772.02
3.1493144035339355,1.47,13791.92
3.1608667373657227,1.47,13806.85
3.1732091903686523,1.47,13784.45
3.185452938079834,1.48,13811.83
3.1977267265319824,1.47,13799.38
3.2101051807403564,1.47,13779.48
3.2223315238952637,1.47,13791.92
3.2345290184020996,1.47,13791.92
3.2469186782836914,1.47,13786.94
3.259100914001465,1.47,13796.89
3.271284341812134,1.47,13799.38
3.2835657596588135,1.47,13791.92
3.2956604957580566,1.47,13789.43
3.304344654083252,1.47,13791.92
3.3174283504486084,1.47,13791.92
3.3296878337860107,1.47,13806.85
3.3415822982788086,1.47,13804.36
3.3535280227661133,1.47,13796.89
3.3664536476135254,1.48,13809.34
3.377884864807129,1.47,13794.41
3.3901615142822266,1.47,13801.87
3.402498483657837,1.47,13796.89
3.4147403240203857,1.47,13779.48
3.426905870437622,1.47,13784.45
3.439110279083252,1.47,13772.02
3.451856851577759,1.47,13784.45
3.463846445083618,1.47,13784.45
3.472315788269043,1.47,13786.94
3.484528064727783,1.47,13799.38
3.497067928314209,1.47,13804.36
3.509104013442993,1.47,13791.92
3.521294116973877,1.47,13794.41
3.533637523651123,1.48,13811.83
3.5458567142486572,1.47,13801.87
3.559133291244507,1.48,13819.3
3.5714759826660156,1.47,13804.36
3.583186626434326,1.48,13824.28
3.594860076904297,1.47,13799.38
3.6071255207061768,1.48,13811.83
3.6192121505737305,1.48,13811.83
3.628798484802246,1.47,13799.38
3.6411547660827637,1.47,13806.85
3.653362274169922,1.47,13801.87
3.665355920791626,1.48,13809.34
3.6770663261413574,1.47,13806.85
3.68937611579895,1.47,13806.85
3.7024221420288086,1.47,13806.85
3.713762044906616,1.48,13809.34
3.7261898517608643,1.48,13809.34
3.738426446914673,1.47,13806.85
3.7506041526794434,1.48,13811.83
3.763040542602539,1.48,13809.34
3.7752153873443604,1.48,13816.81
3.7836053371429443,1.47,13806.85
3.796009063720703,1.48,13816.81
3.8082692623138428,1.48,13814.32
3.8204569816589355,1.48,13811.83
3.832758665084839,1.47,13801.87
3.8453080654144287,1.48,13809.34
3.8578779697418213,1.48,13809.34
3.8704986572265625,1.47,13796.89
3.8831145763397217,1.47,13806.85
3.8952691555023193,1.47,13794.41
3.9072234630584717,1.47,13796.89
3.9190762042999268,1.47,13799.38
3.9306552410125732,1.47,13806.85
3.942997932434082,1.47,13804.36
3.951479196548462,1.47,13804.36
3.9641382694244385,1.47,13804.36
3.976290464401245,1.47,13799.38
3.9892094135284424,1.47,13796.89
4.001658916473389,1.47,13791.92
4.01318621635437,1.47,13801.87
4.02535605430603,1.47,13801.87
4.037635326385498,1.48,13814.32
4.04997444152832,1.48,13811.83
4.062425374984741,1.48,13809.34
4.074711322784424,1.48,13814.32
4.08695125579834,1.48,13824.28
4.09881591796875,1.48,13824.28
4.108263254165649,1.48,13811.83
4.120367050170898,1.48,13819.3
4.132768869400024,1.48,13814.32
4.143892049789429,1.48,13809.34
4.156275749206543,1.47,13806.85
4.168712615966797,1.47,13779.48
4.18076491355896,1.47,13779.48
4.193080186843872,1.47,13791.92
4.205416440963745,1.47,13796.89
4.21744966506958,1.47,13784.45
4.229795932769775,1.47,13789.43
4.241946220397949,1.47,13789.43
4.254263877868652,1.47,13791.92
4.2626848220825195,1.47,13794.41
4.275062799453735,1.47,13799.38
4.288360595703125,1.47,13791.92
4.299832105636597,1.47,13794.41
4.312043905258179,1.47,13789.43
4.324193000793457,1.47,13799.38
4.336619853973389,1.47,13799.38
4.348893642425537,1.47,13799.38
4.361252546310425,1.47,13799.38
4.373512029647827,1.47,13791.92
4.3856048583984375,1.47,13786.94
4.397917032241821,1.47,13791.92
4.410327196121216,1.47,13794.41
4.422406435012817,1.48,13811.83
4.431708812713623,1.48,13816.81
4.444172620773315,1.48,13816.81
4.456466913223267,1.48,13811.83
4.468783140182495,1.48,13844.22
4.480937719345093,1.48,13854.2
4.493194818496704,1.48,13839.24
4.50544548034668,1.48,13849.21
4.517718315124512,1.48,13854.2
4.530121803283691,1.48,13836.75
4.5421929359436035,1.48,13829.27
4.554084062576294,1.48,13844.22
4.566205263137817,1.48,13854.2
4.577977418899536,1.48,13856.7
4.586138486862183,1.48,13854.2
4.598817825317383,1.48,13854.2
4.6110429763793945,1.48,13849.21
4.623506307601929,1.48,13851.71
4.635660171508789,1.48,13856.7
4.647999048233032,1.48,13861.69
4.660531044006348,1.48,13859.19
4.673555374145508,1.48,13844.22
4.685613393783569,1.48,13841.73
4.6980202198028564,1.48,13841.73
4.710369110107422,1.48,13851.71
4.721969127655029,1.48,13849.21
4.7339699268341064,1.48,13844.22
4.745875358581543,1.48,13856.7
4.755450963973999,1.48,13844.22
4.767647981643677,1.48,13829.27
4.780071496963501,1.48,13851.71
4.792117118835449,1.48,13849.21
4.804457902908325,1.48,13844.22
4.816906452178955,1.48,13866.68
4.8289971351623535,1.48,13861.69
4.841412544250488,1.48,13866.68
4.853735446929932,1.48,13851.71
4.86576509475708,1.48,13864.18
4.877120494842529,1.48,13851.71
4.889352083206177,1.48,13854.2
4.901546955108643,1.48,13841.73
4.910520792007446,1.48,13841.73
4.92325496673584,1.48,13844.22
4.935534715652466,1.48,13849.21
4.9479265213012695,1.48,13844.22
4.960198402404785,1.48,13836.75
4.972479820251465,1.48,13841.73
4.984668254852295,1.48,13834.25
4.997054576873779,1.48,13841.73
5.009355783462524,1.48,13834.25
5.021242141723633,1.48,13831.76
5.033457040786743,1.48,13834.25
5.044952869415283,1.48,13836.75
5.0571746826171875,1.48,13844.22
5.065869331359863,1.48,13844.22
5.078869581222534,1.48,13856.7
5.091198682785034,1.48,13854.2
5.103429794311523,1.48,13854.2
5.1157755851745605,1.48,13856.7
5.128071308135986,1.48,13859.19
5.1392502784729,1.48,13824.28
5.152575254440308,1.48,13826.78
5.16503381729126,1.48,13826.78
5.177190780639648,1.48,13841.73
5.189139127731323,1.48,13844.22
5.200903654098511,1.48,13844.22
5.2125244140625,1.48,13844.22
5.224745035171509,1.48,13849.21
5.2332682609558105,1.48,13844.22
5.245513677597046,1.48,13846.72
5.258022308349609,1.48,13841.73
5.270218372344971,1.48,13836.75
5.282817602157593,1.48,13836.75
5.295092821121216,1.48,13839.24
5.3076207637786865,1.48,13831.76
5.320136785507202,1.48,13841.73
5.333032131195068,1.48,13839.24
5.344959497451782,1.48,13829.27
5.356875419616699,1.48,13841.73
5.3688647747039795,1.48,13836.75
5.380995512008667,1.48,13834.25
5.390381097793579,1.48,13844.22
5.402417898178101,1.48,13844.22
5.414680480957031,1.48,13851.71
5.42709755897522,1.48,13851.71
5.4394447803497314,1.48,13849.21
5.451525449752808,1.48,13829.27
5.463846683502197,1.48,13844.22
5.4761505126953125,1.48,13836.75
5.4875218868255615,1.48,13834.25
5.499765634536743,1.48,13841.73
5.512038946151733,1.48,13821.79
5.5245068073272705,1.48,13821.79
5.536598205566406,1.48,13826.78
5.548531532287598,1.48,13811.83
5.558092355728149,1.48,13814.32
5.570312738418579,1.48,13831.76
5.581593751907349,1.48,13819.3
5.593722820281982,1.48,13851.71
5.606173992156982,1.48,13839.24
5.618542194366455,1.48,13836.75
5.630914211273193,1.48,13831.76
5.643394708633423,1.48,13814.32
5.655660152435303,1.48,13824.28
5.668211221694946,1.47,13796.89
5.680786609649658,1.48,13819.3
5.692442178726196,1.48,13811.83
5.7043986320495605,1.48,13814.32
5.713696241378784,1.48,13816.81
5.7261152267456055,1.48,13824.28
5.738422393798828,1.48,13824.28
5.7509777545928955,1.48,13826.78
5.763020038604736,1.48,13829.27
5.775235414505005,1.48,13824.28
5.787408351898193,1.48,13811.83
5.79996657371521,1.48,13816.81
5.812191009521484,1.48,13814.32
5.824120998382568,1.48,13826.78
5.836137771606445,1.48,13816.81
5.848352432250977,1.48,13829.27
5.860291957855225,1.48,13819.3
5.869499206542969,1.48,13819.3
5.88166069984436,1.48,13836.75
5.893934011459351,1.48,13831.76
5.906355619430542,1.48,13829.27
5.918484210968018,1.48,13839.24
5.930764436721802,1.48,13836.75
5.942224502563477,1.48,13836.75
5.95455527305603,1.48,13834.25
5.966687917709351,1.48,13831.76
5.979310035705566,1.48,13831.76
5.991483926773071,1.48,13814.32
6.003717660903931,1.48,13836.75
6.015979290008545,1.48,13824.28
6.027962923049927,1.48,13829.27
6.037063360214233,1.48,13836.75
6.049541234970093,1.48,13836.75
6.061738014221191,1.48,13826.78
6.074047327041626,1.48,13829.27
6.086517572402954,1.48,13819.3
6.098791837692261,1.48,13819.3
6.11113715171814,1.48,13826.78
6.123398542404175,1.48,13831.76
6.135630369186401,1.48,13829.27
6.147751808166504,1.48,13829.27
6.159794092178345,1.48,13824.28
6.171034097671509,1.47,13799.38
6.183192253112793,1.48,13819.3
6.191869735717773,1.48,13824.28
6.204015493392944,1.48,13829.27
6.216307640075684,1.48,13839.24
6.2286536693573,1.48,13836.75
6.240875244140625,1.48,13849.21
6.253307819366455,1.48,13856.7
6.266482591629028,1.48,13831.76
6.278820514678955,1.48,13846.72
6.2901787757873535,1.48,13841.73
6.302590608596802,1.48,13844.22
6.3147337436676025,1.48,13836.75
6.326896667480469,1.48,13846.72
6.33895468711853,1.48,13854.2
6.351569890975952,1.48,13856.7
6.359770059585571,1.48,13849.21
6.373364210128784,1.48,13871.67
6.385371208190918,1.48,13849.21
6.397881031036377,1.48,13851.71
6.410123109817505,1.48,13851.71
6.42238974571228,1.48,13851.71
6.434588193893433,1.48,13851.71
6.446795463562012,1.48,13826.78
6.459280729293823,1.48,13834.25
6.471290588378906,1.48,13839.24
6.483323574066162,1.48,13834.25
6.495199680328369,1.48,13859.19
6.507195234298706,1.48,13864.18
6.516608476638794,1.48,13851.71
6.5288286209106445,1.48,13849.21
6.5411107540130615,1.48,13836.75
6.553381443023682,1.48,13856.7
6.565767288208008,1.48,13859.19
6.5779242515563965,1.48,13856.7
6.589852809906006,1.48,13824.28
6.601534843444824,1.48,13836.75
6.6136698722839355,1.48,13839.24
6.626055002212524,1.48,13829.27
6.638155221939087,1.48,13834.25
6.650372743606567,1.48,13841.73
6.662680387496948,1.48,13844.22
6.671060562133789,1.48,13844.22
6.683509111404419,1.48,13836.75
6.695974826812744,1.48,13836.75
6.708396673202515,1.48,13834.25
6.721043586730957,1.48,13834.25
6.733705043792725,1.48,13849.21
6.745565891265869,1.48,13841.73
6.757081031799316,1.48,13841.73
6.769433259963989,1.48,13851.71
6.78188943862915,1.48,13836.75
6.794015884399414,1.48,13854.2
6.806624889373779,1.48,13849.21
6.818682670593262,1.48,13854.2
6.83082914352417,1.48,13846.72
6.840195417404175,1.48,13851.71
6.852381706237793,1.48,13864.18
6.864783048629761,1.48,13846.72
6.8770363330841064,1.48,13864.18
6.889180421829224,1.48,13856.7
6.901669979095459,1.48,13864.18
6.913927316665649,1.48,13844.22
6.92615818977356,1.48,13844.22
6.938410520553589,1.48,13849.21
6.949792861938477,1.48,13846.72
6.961990594863892,1.48,13851.71
6.9740331172943115,1.48,13841.73
6.986234903335571,1.48,13859.19
6.995418071746826,1.48,13859.19
7.00776481628418,1.48,13851.71
7.0199620723724365,1.48,13841.73
7.032395124435425,1.48,13841.73
7.044653654098511,1.48,13844.22
7.056974172592163,1.48,13856.7
7.0695037841796875,1.48,13849.21
7.081831932067871,1.48,13849.21
7.094096899032593,1.48,13846.72
7.106215000152588,1.48,13846.72
7.118253946304321,1.48,13856.7
7.130366563796997,1.48,13849.21
7.14226222038269,1.48,13849.21
7.15424370765686,1.48,13829.27
7.1637327671051025,1.48,13826.78
7.174750566482544,1.48,13819.3
7.187106370925903,1.48,13824.28
7.1993088722229,1.47,13806.85
7.211540460586548,1.47,13804.36
7.224040269851685,1.48,13811.83
7.23623514175415,1.48,13816.81
7.248415470123291,1.48,13811.83
7.260790824890137,1.47,13804.36
7.2730553150177,1.48,13814.32
7.285326957702637,1.48,13814.32
7.297698497772217,1.48,13814.32
7.310001611709595,1.48,13816.81
7.319152116775513,1.47,13801.87
7.330660104751587,1.47,13806.85
7.3429412841796875,1.47,13804.36
7.355273485183716,1.47,13801.87
7.367654323577881,1.47,13801.87
7.380048990249634,1.47,13794.41
7.392975807189941,1.47,13786.94
7.4053332805633545,1.47,13781.97
7.417903900146484,1.47,13796.89
7.429738759994507,1.47,13794.41
7.441848993301392,1.47,13806.85
7.453547239303589,1.47,13794.41
7.465867042541504,1.47,13796.89
7.475046873092651,1.47,13779.48
7.487267971038818,1.47,13796.89
7.4995903968811035,1.47,13796.89
7.511880874633789,1.47,13786.94
7.524114608764648,1.47,13799.38
7.536408424377441,1.47,13791.92
7.548803806304932,1.47,13799.38
7.561031103134155,1.47,13796.89
7.57334566116333,1.47,13799.38
7.585379600524902,1.47,13789.43
7.596829652786255,1.47,13789.43
7.608767509460449,1.47,13796.89
7.621291160583496,1.47,13791.92
7.6333372592926025,1.47,13799.38
7.641934633255005,1.47,13801.87
7.654088020324707,1.47,13794.41
7.666549205780029,1.47,13789.43
7.67888069152832,1.47,13784.45
7.69140887260437,1.47,13784.45
7.704184293746948,1.47,13789.43
7.716670751571655,1.47,13789.43
7.728957176208496,1.47,13784.45
7.741229057312012,1.47,13786.94
7.753255844116211,1.47,13796.89
7.764990568161011,1.47,13794.41
7.777336359024048,1.47,13786.94
7.78901743888855,1.47,13796.89
7.7974183559417725,1.47,13789.43
7.809889554977417,1.48,13811.83
7.822245359420776,1.48,13809.34
7.834666967391968,1.47,13801.87
7.847176790237427,1.48,13809.34
7.860034942626953,1.48,13809.34
7.872322082519531,1.47,13799.38
7.884922742843628,1.47,13796.89
7.896884202957153,1.47,13796.89
7.908978223800659,1.47,13801.87
7.92073655128479,1.47,13801.87
7.932853937149048,1.47,13801.87
7.944538593292236,1.47,13799.38
7.953185319900513,1.47,13806.85
7.965526819229126,1.48,13811.83
7.9779438972473145,1.48,13809.34
7.9903929233551025,1.47,13791.92
8.003291368484497,1.47,13791.92
8.015655517578125,1.47,13776.99
8.027998685836792,1.47,13791.92
8.039608478546143,1.47,13799.38
8.051414489746094,1.47,13791.92
8.0638427734375,1.47,13794.41
8.076330423355103,1.47,13796.89
8.088637828826904,1.47,13806.85
8.10039210319519,1.47,13794.41
8.109622955322266,1.47,13791.92
8.122172355651855,1.47,13806.85
8.134612083435059,1.47,13801.87
8.14672064781189,1.47,13784.45
8.158902406692505,1.47,13794.41
8.171136617660522,1.47,13799.38
8.183476686477661,1.47,13801.87
8.19464898109436,1.47,13799.38
8.206820726394653,1.48,13809.34
8.219073057174683,1.48,13814.32
8.231451988220215,1.47,13799.38
8.243669748306274,1.47,13806.85
8.255718469619751,1.47,13796.89
8.268195867538452,1.47,13791.92
8.276820182800293,1.47,13801.87
8.289161920547485,1.47,13801.87
8.301365613937378,1.47,13801.87
8.313630104064941,1.47,13796.89
8.325917959213257,1.47,13786.94
8.338201999664307,1.47,13794.41
8.350998401641846,1.47,13791.92
8.363341808319092,1.47,13796.89
8.376075029373169,1.47,13801.87
8.38818645477295,1.47,13796.89
8.400062322616577,1.48,13809.34
8.412062883377075,1.48,13809.34
8.42360258102417,1.48,13814.32
8.432132482528687,1.47,13804.36
8.444458484649658,1.47,13804.36
8.456725120544434,1.47,13799.38
8.469045877456665,1.47,13786.94
8.481543064117432,1.47,13767.05
8.493729829788208,1.47,13764.57
8.506117582321167,1.47,13764.57
8.518304586410522,1.47,13764.57
8.53085207939148,1.47,13772.02
8.543214559555054,1.47,13776.99
8.555824518203735,1.47,13789.43
8.56807804107666,1.47,13772.02
8.579721927642822,1.47,13779.48
8.587759017944336,1.47,13786.94
8.60029125213623,1.47,13789.43
8.61254596710205,1.47,13781.97
8.624944686889648,1.47,13779.48
8.637006282806396,1.47,13762.08
8.64954662322998,1.47,13767.05
8.662091493606567,1.47,13762.08
8.67465615272522,1.47,13759.6
8.687450647354126,1.47,13759.6
8.699547290802002,1.47,13752.14
8.711547136306763,1.47,13757.11
8.72359848022461,1.47,13757.11
8.735421419143677,1.47,13747.18
8.747441530227661,1.47,13747.18
8.756999969482422,1.47,13759.6
8.769257307052612,1.47,13764.57
8.781615972518921,1.47,13747.18
8.792868375778198,1.47,13744.69
8.805183410644531,1.47,13747.18
8.817410707473755,1.47,13754.63
8.829912662506104,1.47,13732.28
8.842631101608276,1.47,13744.69
8.855303049087524,1.47,13737.25
8.86719012260437,1.47,13754.63
8.879337549209595,1.47,13744.69
8.891330242156982,1.47,13734.76
8.903135061264038,1.47,13757.11
8.912631273269653,1.47,13744.69
8.924800872802734,1.47,13754.63
8.937132120132446,1.47,13739.73
8.949560642242432,1.47,13732.28
8.961661338806152,1.47,13749.66
8.974136352539062,1.47,13744.69
8.986571788787842,1.47,13749.66
8.998658657073975,1.47,13754.63
9.010958194732666,1.47,13744.69
9.022862434387207,1.47,13744.69
9.035222291946411,1.47,13739.73
9.04662036895752,1.47,13729.8
9.058792352676392,1.47,13739.73
9.067190170288086,1.47,13739.73
9.079607486724854,1.47,13742.21
9.092177867889404,1.47,13747.18
9.105010271072388,1.47,13757.11
