Time (s),Voltage (V),Resistance (Ohm)
41.13022828102112,4.23,182229.1
41.14265537261963,4.24,182862.7
41.155028104782104,4.24,184194.57
41.16699576377869,4.25,186798.48
41.179165840148926,4.25,187680.48
41.19132590293884,4.25,188235.25
41.20347237586975,4.26,188904.62
41.215320110321045,4.25,188346.5
41.22763752937317,4.26,189184.89
41.23948860168457,4.25,187957.51
41.248913288116455,4.25,188123.98
41.26134943962097,4.26,189072.67
41.273756980895996,4.26,188681.14
41.28586435317993,4.26,190086.03
41.29829478263855,4.26,188513.68
41.31033682823181,4.26,189353.2
41.32282900810242,4.26,189803.62
41.33497905731201,4.26,189297.07
41.347355127334595,4.26,190596.18
41.35851168632507,4.26,190199.12
41.3709282875061,4.27,191623.53
41.38298583030701,4.27,192025.53
41.395297050476074,4.26,191394.4
41.407588481903076,4.27,192834.0
41.419809341430664,4.27,191968.03
41.42910385131836,4.27,192718.21
41.44157028198242,4.27,194057.73
41.453715801239014,4.27,193882.06
41.46581411361694,4.28,195710.06
41.478506326675415,4.27,194292.34
41.49069428443909,4.27,194468.5
41.503021240234375,4.28,194645.07
41.51519536972046,4.27,193648.29
41.52755808830261,4.28,194763.01
41.53854441642761,4.28,194821.93
41.55104970932007,4.28,195948.09
41.5633020401001,4.28,196545.26
41.575660705566406,4.28,195650.65
41.58796691894531,4.28,195828.93
41.60043907165527,4.28,195591.29
41.61233854293823,4.28,195888.57
41.621800899505615,4.28,196485.45
41.6339795589447,4.28,196785.03
41.646201372146606,4.29,198477.45
41.6586639881134,4.29,199026.75
41.670915603637695,4.3,201187.82
41.68299460411072,4.3,202945.95
41.69571495056152,4.3,202630.07
41.70778250694275,4.3,203326.25
41.720008850097656,4.3,202819.57
41.73231244087219,4.3,203072.62
41.74470543861389,4.3,203580.4
41.75657081604004,4.3,202693.32
41.76874780654907,4.3,203516.7
41.78125762939453,4.3,203009.35
41.79310321807861,4.3,202945.95
41.80500411987305,4.3,203453.18
41.814239263534546,4.3,202819.57
41.82525110244751,4.31,205245.6
41.837462186813354,4.31,205698.06
41.849828481674194,4.31,206347.26
41.8620445728302,4.31,207853.96
41.87444996833801,4.32,207919.85
41.887890577316284,4.32,209915.06
41.90010619163513,4.32,209179.59
41.91261172294617,4.32,209179.59
41.92489433288574,4.32,210318.0
41.936973333358765,4.32,209580.26
41.9489483833313,4.32,210857.45
41.961182832717896,4.32,211195.79
41.97328472137451,4.33,212148.17
41.985190629959106,4.34,216103.62
41.99743986129761,4.34,216952.75
42.006744384765625,4.35,221359.82
42.018985986709595,4.36,224410.37
42.03140139579773,4.36,224485.65
42.043678283691406,4.36,225014.01
42.05583429336548,4.36,223584.67
42.068124294281006,4.36,224560.98
42.080358028411865,4.36,223959.26
42.092806339263916,4.36,223211.15
42.10486602783203,4.36,225317.0
42.117220640182495,4.36,224184.6
42.12934732437134,4.36,225696.67
42.141621589660645,4.36,225544.73
42.15371036529541,4.36,226306.54
42.16556906700134,4.38,234179.53
42.177802324295044,4.4,241513.98
42.18968105316162,4.4,243845.54
42.199100732803345,4.41,244456.67
42.21155619621277,4.41,245951.9
42.22407555580139,4.43,258906.28
42.23590111732483,4.54,325063.12
42.248666286468506,4.98,8538466.0
59.151933670043945,5.0,82472976.0
59.17632865905762,5.0,44714200.0
59.188613176345825,5.0,49777004.0
59.200692892074585,5.0,155276736.0
59.21294856071472,4.99,28661756.0
59.22484064102173,5.0,64356668.0
59.23708915710449,4.99,27756116.0
59.24925112724304,4.99,27756116.0
59.26137590408325,5.0,47110064.0
59.27310633659363,4.99,23330048.0
59.28307056427002,5.0,40580860.0
59.29510974884033,5.0,34254564.0
59.30735898017883,5.0,37150548.0
59.3188853263855,5.0,528257216.0
59.331031799316406,4.99,28661756.0
59.343421459198,5.0,1320692480.0
