Time (s),Voltage (V),Resistance (Ohm)
1.9343042373657227,2.72,39316.88
1.9460527896881104,2.72,39287.17
1.9585089683532715,2.72,39275.3
1.9704976081848145,2.72,39281.25
1.9830520153045654,2.72,39287.17
1.995753526687622,2.72,39275.3
2.0083019733428955,2.72,39245.64
2.020571231842041,2.72,39293.12
2.032475233078003,2.72,39281.25
2.0445916652679443,2.72,39281.25
2.0566999912261963,2.72,39293.12
2.0685558319091797,2.72,39281.25
2.077687978744507,2.72,39263.43
2.08906626701355,2.72,39287.17
2.1013102531433105,2.72,39310.94
2.113609790802002,2.72,39304.99
2.126025676727295,2.72,39281.25
2.1382172107696533,2.72,39304.99
2.150456428527832,2.72,39287.17
2.162753105163574,2.72,39287.17
2.175137758255005,2.72,39275.3
2.1875715255737305,2.72,39281.25
2.199570417404175,2.72,39304.99
2.2116410732269287,2.72,39263.43
2.2239489555358887,2.72,39269.37
2.232415199279785,2.72,39304.99
2.244710922241211,2.72,39310.94
2.2570042610168457,2.72,39293.12
2.2692761421203613,2.72,39388.26
2.2815630435943604,2.72,39281.25
2.2938456535339355,2.72,39293.12
2.3065176010131836,2.72,39316.88
2.3184397220611572,2.72,39287.17
2.3307008743286133,2.72,39358.5
2.3428895473480225,2.72,39299.06
2.3551080226898193,2.72,39304.99
2.367375135421753,2.72,39293.12
2.379805326461792,2.72,39293.12
2.388317108154297,2.72,39299.06
2.40053653717041,2.72,39304.99
2.4128952026367188,2.72,39310.94
2.4253551959991455,2.72,39322.83
2.4374077320098877,2.72,39304.99
2.44981050491333,2.72,39287.17
2.462153196334839,2.72,39287.17
2.4749367237091064,2.72,39316.88
2.4876673221588135,2.72,39299.06
2.4996886253356934,2.72,39299.06
2.51184344291687,2.72,39310.94
2.523690700531006,2.72,39310.94
2.5357561111450195,2.72,39310.94
2.5448570251464844,2.72,39287.17
2.557311534881592,2.72,39346.6
2.569505214691162,2.72,39358.5
2.581951856613159,2.72,39310.94
2.594083070755005,2.72,39310.94
2.606358766555786,2.72,39316.88
2.6183817386627197,2.72,39299.06
2.6308743953704834,2.72,39310.94
2.643214225769043,2.72,39287.17
2.655302047729492,2.72,39293.12
2.6671226024627686,2.72,39316.88
2.678685426712036,2.72,39304.99
2.6913208961486816,2.72,39310.94
2.699739694595337,2.72,39310.94
2.712606906890869,2.72,39340.66
2.725036859512329,2.72,39358.5
2.73748517036438,2.72,39316.88
2.7497832775115967,2.72,39287.17
2.762083053588867,2.72,39322.83
2.774160861968994,2.72,39334.72
2.7864696979522705,2.72,39322.83
2.7989449501037598,2.72,39310.94
2.8110594749450684,2.72,39346.6
2.822920083999634,2.72,39340.66
2.83510160446167,2.72,39316.88
2.847167730331421,2.72,39322.83
2.859161615371704,2.72,39340.66
2.8685152530670166,2.72,39322.83
2.880682945251465,2.72,39364.45
2.893096446990967,2.72,39352.55
2.9050843715667725,2.72,39316.88
2.9179978370666504,2.72,39304.99
2.9298837184906006,2.72,39322.83
2.942552089691162,2.72,39299.06
2.9535939693450928,2.72,39304.99
2.9658799171447754,2.72,39299.06
2.97831392288208,2.72,39340.66
2.9904491901397705,2.72,39316.88
3.0026867389678955,2.72,39287.17
3.014808177947998,2.72,39322.83
3.0239875316619873,2.72,39316.88
3.0361204147338867,2.72,39352.55
3.0485994815826416,2.72,39322.83
3.061124086380005,2.72,39322.83
3.073354959487915,2.72,39340.66
3.084364175796509,2.72,39293.12
3.0966038703918457,2.72,39304.99
3.109025716781616,2.72,39304.99
3.121216058731079,2.72,39310.94
3.133450984954834,2.72,39310.94
3.145782709121704,2.72,39322.83
3.1583304405212402,2.72,39322.83
3.170271158218384,2.72,39328.76
3.179264783859253,2.72,39304.99
3.1920509338378906,2.72,39364.45
3.2045798301696777,2.72,39346.6
3.2164688110351562,2.72,39370.4
3.228867530822754,2.72,39293.12
3.241159439086914,2.72,39304.99
3.253803253173828,2.72,39322.83
3.264817237854004,2.72,39322.83
3.2772603034973145,2.72,39304.99
3.289309501647949,2.72,39322.83
3.301718235015869,2.72,39316.88
3.313772439956665,2.72,39328.76
3.326174736022949,2.72,39316.88
3.3350932598114014,2.72,39334.72
3.3475594520568848,2.72,39364.45
3.359933376312256,2.72,39346.6
3.372025966644287,2.72,39340.66
3.3844003677368164,2.72,39352.55
3.3968143463134766,2.72,39328.76
3.4091475009918213,2.72,39304.99
3.4213478565216064,2.72,39310.94
3.4338247776031494,2.72,39340.66
3.445672035217285,2.72,39310.94
3.457339286804199,2.72,39310.94
3.4695777893066406,2.72,39334.72
3.481754779815674,2.72,39299.06
3.489969491958618,2.72,39328.76
3.503326177597046,2.72,39352.55
3.5155997276306152,2.72,39364.45
3.527764081954956,2.72,39340.66
3.540041446685791,2.72,39322.83
3.552459716796875,2.72,39328.76
3.5647599697113037,2.72,39316.88
3.5770182609558105,2.72,39316.88
3.5890722274780273,2.72,39322.83
3.6007981300354004,2.72,39322.83
3.613027572631836,2.72,39322.83
3.625183343887329,2.72,39310.94
3.637376308441162,2.72,39316.88
3.6495165824890137,2.72,39316.88
3.6589908599853516,2.72,39310.94
3.6714110374450684,2.72,39352.55
3.6835319995880127,2.72,39322.83
3.696237802505493,2.72,39358.5
3.7080907821655273,2.72,39322.83
3.720205545425415,2.72,39328.76
3.7326853275299072,2.72,39334.72
3.7449827194213867,2.72,39299.06
3.7572691440582275,2.72,39340.66
3.7690505981445312,2.72,39322.83
3.7813236713409424,2.72,39316.88
3.7933638095855713,2.72,39322.83
3.8051743507385254,2.72,39328.76
3.8145484924316406,2.72,39322.83
3.8266193866729736,2.72,39364.45
3.8389298915863037,2.72,39346.6
3.8513472080230713,2.72,39334.72
3.863712787628174,2.72,39328.76
3.8761086463928223,2.72,39328.76
3.8885345458984375,2.72,39310.94
3.900458812713623,2.72,39346.6
3.912769317626953,2.72,39316.88
3.9250314235687256,2.72,39299.06
3.93703556060791,2.72,39346.6
3.948986768722534,2.72,39334.72
3.9608070850372314,2.72,39310.94
3.969487428665161,2.72,39322.83
3.981689929962158,2.72,39340.66
3.994194507598877,2.72,39352.55
4.006741523742676,2.72,39322.83
4.01854133605957,2.72,39316.88
4.0307276248931885,2.72,39328.76
4.043172836303711,2.72,39322.83
4.05554723739624,2.72,39299.06
4.0679755210876465,2.72,39316.88
4.080276250839233,2.72,39263.43
4.091781377792358,2.72,39287.17
4.10399317741394,2.72,39269.37
4.116373300552368,2.72,39281.25
4.1248369216918945,2.72,39269.37
4.136982202529907,2.72,39299.06
4.149293422698975,2.72,39322.83
4.161607265472412,2.72,39310.94
4.174288988113403,2.72,39275.3
4.186621427536011,2.72,39275.3
4.198697805404663,2.72,39322.83
4.211123943328857,2.72,39287.17
4.2234413623809814,2.72,39275.3
4.2359302043914795,2.72,39304.99
4.24771785736084,2.72,39304.99
4.260196685791016,2.72,39316.88
4.272268295288086,2.72,39275.3
4.281440019607544,2.72,39299.06
4.29382586479187,2.72,39334.72
4.30585241317749,2.72,39304.99
4.3180742263793945,2.72,39334.72
4.330778360366821,2.72,39310.94
4.343076705932617,2.72,39304.99
4.355032444000244,2.72,39299.06
4.367522478103638,2.72,39299.06
4.379831552505493,2.72,39275.3
4.391992568969727,2.72,39299.06
4.403961181640625,2.72,39293.12
4.416024923324585,2.72,39299.06
4.428083181381226,2.72,39275.3
4.440115928649902,2.72,39293.12
4.449347496032715,2.72,39281.25
4.461422920227051,2.72,39328.76
4.473187446594238,2.72,39310.94
4.4855711460113525,2.72,39322.83
4.49769926071167,2.72,39293.12
4.510294437408447,2.72,39310.94
4.522673845291138,2.72,39299.06
4.535388708114624,2.72,39287.17
4.547715902328491,2.72,39310.94
4.559854030609131,2.72,39299.06
4.571647644042969,2.72,39293.12
4.583738088607788,2.72,39299.06
4.59587025642395,2.72,39304.99
4.605088710784912,2.72,39304.99
4.617349624633789,2.72,39334.72
4.629493474960327,2.72,39304.99
4.641897201538086,2.72,39299.06
4.654254198074341,2.72,39293.12
4.666520595550537,2.72,39293.12
4.678906202316284,2.72,39299.06
4.6911022663116455,2.72,39287.17
4.703430414199829,2.72,39293.12
4.715411186218262,2.72,39304.99
4.727447032928467,2.72,39287.17
4.739485740661621,2.72,39322.83
4.751205921173096,2.72,39293.12
4.7598206996917725,2.72,39304.99
4.772244691848755,2.72,39334.72
4.784597396850586,2.72,39328.76
4.797178745269775,2.72,39322.83
4.809722423553467,2.72,39316.88
4.822157621383667,2.72,39310.94
4.834481954574585,2.72,39322.83
4.846770524978638,2.72,39322.83
4.857895135879517,2.72,39316.88
4.870439529418945,2.72,39304.99
4.882803678512573,2.72,39322.83
4.8950653076171875,2.72,39310.94
4.907238483428955,2.72,39316.88
4.916417121887207,2.72,39334.72
4.928655385971069,2.72,39346.6
4.940805912017822,2.72,39370.4
4.953019618988037,2.72,39340.66
4.965234994888306,2.72,39346.6
4.97704005241394,2.72,39322.83
4.989195346832275,2.72,39322.83
5.001663446426392,2.72,39322.83
5.013683319091797,2.72,39334.72
5.0264623165130615,2.72,39340.66
5.038790702819824,2.72,39310.94
5.05068039894104,2.72,39322.83
5.062870740890503,2.72,39328.76
5.071855545043945,2.72,39346.6
5.0840678215026855,2.72,39346.6
5.095372200012207,2.72,39352.55
5.107609510421753,2.72,39328.76
5.1200783252716064,2.72,39346.6
5.132378101348877,2.72,39340.66
5.144660949707031,2.72,39322.83
5.157177686691284,2.72,39328.76
5.169188976287842,2.72,39310.94
5.181747198104858,2.72,39328.76
5.194095849990845,2.72,39334.72
5.206374406814575,2.72,39334.72
5.218413829803467,2.72,39352.55
5.230228424072266,2.72,39334.72
5.238857984542847,2.72,39352.55
5.251440763473511,2.72,39364.45
5.263821840286255,2.72,39358.5
5.276494741439819,2.72,39334.72
5.2892746925354,2.72,39352.55
5.3012614250183105,2.72,39364.45
5.313479423522949,2.72,39346.6
5.325914144515991,2.72,39352.55
5.337069988250732,2.72,39346.6
5.349495887756348,2.72,39358.5
5.361869812011719,2.72,39358.5
5.373913764953613,2.72,39340.66
5.3863019943237305,2.72,39358.5
5.395314693450928,2.72,39340.66
5.407709121704102,2.72,39400.17
5.420211553573608,2.72,39364.45
5.432343244552612,2.72,39376.36
5.444593667984009,2.72,39346.6
5.456775188446045,2.72,39346.6
5.469488859176636,2.72,39334.72
5.480671167373657,2.72,39328.76
5.493022441864014,2.72,39346.6
5.505111217498779,2.72,39334.72
5.517644882202148,2.72,39346.6
5.529642581939697,2.72,39340.66
5.542079210281372,2.72,39334.72
5.550958871841431,2.72,39358.5
5.563397407531738,2.72,39394.22
5.575731515884399,2.72,39364.45
5.588135242462158,2.72,39382.31
5.599587917327881,2.72,39346.6
5.611836194992065,2.72,39364.45
5.624212265014648,2.72,39352.55
5.637113094329834,2.72,39352.55
5.649534225463867,2.72,39364.45
5.661425590515137,2.72,39388.26
5.673664093017578,2.72,39346.6
5.685682535171509,2.72,39358.5
5.697680473327637,2.72,39370.4
5.706613540649414,2.72,39358.5
5.719300031661987,2.72,39376.36
5.731421947479248,2.72,39370.4
5.743636131286621,2.72,39382.31
5.756054639816284,2.72,39382.31
5.768296718597412,2.72,39382.31
5.780381679534912,2.72,39358.5
5.792732238769531,2.72,39370.4
5.805222988128662,2.72,39370.4
5.8173370361328125,2.72,39364.45
5.829280853271484,2.72,39346.6
5.841243028640747,2.72,39376.36
5.85343074798584,2.72,39376.36
5.862348318099976,2.72,39346.6
5.874860763549805,2.72,39435.93
5.887120485305786,2.72,39429.96
5.899440288543701,2.72,39376.36
5.911411762237549,2.72,39400.17
5.923751354217529,2.72,39382.31
5.936257839202881,2.72,39358.5
5.948485612869263,2.72,39358.5
5.960829973220825,2.72,39376.36
5.972805500030518,2.72,39370.4
5.984457015991211,2.72,39370.4
5.996702432632446,2.72,39376.36
6.008816242218018,2.72,39376.36
6.017576694488525,2.72,39376.36
6.02994179725647,2.72,39418.05
6.042426824569702,2.72,39412.09
6.055004835128784,2.72,39388.26
6.0673277378082275,2.72,39394.22
6.079582929611206,2.72,39400.17
6.091622829437256,2.72,39382.31
6.102938175201416,2.72,39370.4
6.115196466445923,2.72,39370.4
6.127624750137329,2.72,39376.36
6.13968825340271,2.72,39364.45
6.152080059051514,2.72,39358.5
6.164206504821777,2.72,39364.45
6.17669153213501,2.72,39388.26
6.185245752334595,2.72,39352.55
6.197442531585693,2.72,39418.05
6.209547996520996,2.72,39400.17
6.222972393035889,2.72,39364.45
6.236593723297119,2.72,39376.36
6.247391223907471,2.72,39370.4
6.2597432136535645,2.72,39376.36
6.27217435836792,2.72,39376.36
6.284488916397095,2.72,39382.31
6.296202898025513,2.72,39352.55
6.308362722396851,2.72,39358.5
6.320137977600098,2.72,39376.36
6.332054615020752,2.72,39388.26
6.340687990188599,2.72,39358.5
6.353097915649414,2.72,39388.26
6.365533113479614,2.72,39400.17
6.37777304649353,2.72,39388.26
6.390013694763184,2.72,39400.17
6.402479648590088,2.72,39400.17
6.415144205093384,2.72,39364.45
6.427712917327881,2.72,39376.36
6.439775705337524,2.72,39388.26
6.451936721801758,2.72,39376.36
6.464049339294434,2.72,39394.22
6.475850343704224,2.72,39364.45
6.48786735534668,2.72,39376.36
6.49738335609436,2.72,39388.26
6.509545803070068,2.72,39376.36
6.521653652191162,2.72,39400.17
6.534167766571045,2.72,39406.13
6.546428918838501,2.72,39370.4
6.558834552764893,2.72,39382.31
6.571145296096802,2.72,39376.36
6.5834128856658936,2.72,39364.45
6.595632553100586,2.72,39376.36
6.607640266418457,2.72,39388.26
6.619851112365723,2.72,39388.26
6.63188910484314,2.72,39382.31
6.6436450481414795,2.72,39358.5
6.653009414672852,2.72,39376.36
6.665132284164429,2.72,39406.13
6.677495956420898,2.72,39418.05
6.688693046569824,2.72,39406.13
6.700982570648193,2.72,39424.01
6.713160753250122,2.72,39388.26
6.725710153579712,2.72,39388.26
6.738086462020874,2.72,39388.26
6.750335931777954,2.72,39382.31
6.762563705444336,2.72,39376.36
6.774794340133667,2.72,39376.36
6.787068605422974,2.72,39394.22
6.79923939704895,2.72,39400.17
6.807890892028809,2.72,39370.4
6.82066011428833,2.72,39424.01
6.832981824874878,2.72,39418.05
6.845519542694092,2.72,39406.13
6.857608079910278,2.72,39435.93
6.8697896003723145,2.72,39376.36
6.882384300231934,2.72,39400.17
6.894612789154053,2.72,39418.05
6.906828880310059,2.72,39406.13
6.9189133644104,2.72,39394.22
6.931168079376221,2.72,39394.22
6.943159103393555,2.72,39400.17
6.9554057121276855,2.72,39394.22
6.967174053192139,2.72,39364.45
6.976658344268799,2.72,39376.36
6.98858642578125,2.72,39424.01
7.000267267227173,2.72,39400.17
7.012682676315308,2.72,39400.17
7.024908781051636,2.72,39388.26
7.037574052810669,2.72,39400.17
7.050161600112915,2.72,39394.22
7.062602519989014,2.72,39412.09
7.074707508087158,2.72,39382.31
7.08689284324646,2.72,39429.96
7.098049640655518,2.72,39388.26
7.110288858413696,2.72,39382.31
7.122459650039673,2.72,39394.22
7.131080150604248,2.72,39376.36
7.143272161483765,2.72,39441.89
7.155621528625488,2.72,39429.96
7.169144153594971,2.72,39406.13
7.181210279464722,2.72,39400.17
7.193324089050293,2.72,39370.4
7.205801010131836,2.72,39400.17
7.217212677001953,2.72,39382.31
7.229705810546875,2.72,39418.05
7.241830348968506,2.72,39406.13
7.254218101501465,2.72,39418.05
7.2665839195251465,2.72,39376.36
7.278611183166504,2.72,39400.17
7.287723541259766,2.72,39376.36
7.300163984298706,2.72,39435.93
7.311243057250977,2.72,39418.05
7.323654651641846,2.72,39424.01
7.336184978485107,2.72,39406.13
7.3485777378082275,2.72,39412.09
7.3611297607421875,2.72,39370.4
7.3733179569244385,2.72,39340.66
7.386017084121704,2.72,39322.83
7.398293495178223,2.72,39328.76
7.4102418422698975,2.72,39281.25
7.42242169380188,2.72,39304.99
7.434394836425781,2.72,39310.94
7.443400621414185,2.72,39299.06
7.455749988555908,2.72,39310.94
7.4681854248046875,2.72,39299.06
7.480113506317139,2.72,39316.88
7.491487741470337,2.72,39269.37
7.5041139125823975,2.72,39293.12
7.516571044921875,2.72,39275.3
7.5287981033325195,2.72,39269.37
7.5415191650390625,2.72,39245.64
7.553697824478149,2.72,39233.77
7.565969228744507,2.72,39215.99
7.577972650527954,2.72,39227.85
7.589753150939941,2.71,39198.22
7.602021217346191,2.71,39186.37
7.610744953155518,2.71,39198.22
7.622931241989136,2.72,39221.92
7.635519742965698,2.72,39227.85
7.648298025131226,2.71,39186.37
7.660497426986694,2.72,39210.07
7.672702789306641,2.72,39215.99
7.685068845748901,2.71,39198.22
7.697435617446899,2.71,39198.22
7.709557294845581,2.72,39210.07
7.721875190734863,2.71,39186.37
7.733751535415649,2.71,39198.22
7.745726585388184,2.72,39215.99
7.7578125,2.72,39210.07
7.767137050628662,2.72,39210.07
7.779195070266724,2.72,39227.85
7.791537761688232,2.72,39239.71
7.80373740196228,2.72,39245.64
7.816304922103882,2.71,39180.45
7.828365087509155,2.71,39204.14
7.840628147125244,2.72,39215.99
7.853047847747803,2.72,39227.85
7.865384817123413,2.72,39239.71
7.877307891845703,2.72,39221.92
7.889431953430176,2.71,39204.14
7.901567459106445,2.72,39239.71
7.91355037689209,2.72,39257.5
7.922713041305542,2.72,39227.85
7.934999704360962,2.72,39275.3
7.947257041931152,2.72,39269.37
7.959251165390015,2.72,39269.37
7.971827030181885,2.72,39239.71
7.984133243560791,2.72,39239.71
7.996590614318848,2.72,39227.85
8.00778079032898,2.72,39251.56
8.02018928527832,2.72,39221.92
8.032389402389526,2.72,39221.92
8.04465103149414,2.72,39245.64
8.056811571121216,2.72,39239.71
8.069244861602783,2.72,39227.85
8.078367948532104,2.72,39210.07
8.0906081199646,2.72,39281.25
8.101749658584595,2.72,39293.12
8.113935947418213,2.72,39263.43
8.12634825706482,2.72,39269.37
8.138715982437134,2.71,39204.14
8.150930404663086,2.72,39239.71
8.163450479507446,2.72,39263.43
8.175740957260132,2.72,39233.77
8.188035726547241,2.72,39215.99
8.20003056526184,2.72,39233.77
8.212380409240723,2.72,39227.85
8.22457218170166,2.72,39227.85
8.23685336112976,2.72,39251.56
8.24540376663208,2.72,39251.56
8.2578284740448,2.72,39275.3
8.270266771316528,2.72,39257.5
8.283154249191284,2.72,39287.17
8.294541835784912,2.72,39269.37
8.306577205657959,2.72,39263.43
8.318852663040161,2.72,39245.64
8.331207752227783,2.72,39269.37
8.343868970870972,2.72,39245.64
8.356562614440918,2.72,39275.3
8.368514776229858,2.72,39269.37
8.380651235580444,2.72,39269.37
8.392492771148682,2.72,39257.5
8.401859045028687,2.72,39257.5
8.413959503173828,2.72,39299.06
8.42650818824768,2.72,39281.25
8.438708305358887,2.72,39263.43
8.451097965240479,2.72,39281.25
8.46335244178772,2.72,39275.3
8.47546648979187,2.72,39257.5
8.487667322158813,2.72,39269.37
8.500256538391113,2.72,39257.5
8.511947870254517,2.72,39269.37
8.523600816726685,2.72,39263.43
8.536082029342651,2.72,39245.64
8.54814600944519,2.72,39263.43
8.556849479675293,2.72,39245.64
8.569281101226807,2.72,39287.17
8.58209753036499,2.72,39304.99
8.594337224960327,2.72,39287.17
8.606920003890991,2.72,39287.17
8.618832111358643,2.72,39287.17
8.63140606880188,2.72,39299.06
8.643417119979858,2.72,39257.5
8.655853748321533,2.72,39293.12
8.667973041534424,2.72,39245.64
8.680063247680664,2.72,39281.25
8.692016839981079,2.72,39281.25
8.704049110412598,2.72,39287.17
8.7131826877594,2.72,39304.99
8.725332260131836,2.72,39304.99
8.73785662651062,2.72,39310.94
8.749929666519165,2.72,39340.66
8.762341737747192,2.72,39257.5
8.774418830871582,2.72,39281.25
8.78597092628479,2.72,39316.88
8.798547744750977,2.72,39275.3
8.810596704483032,2.72,39281.25
8.823142766952515,2.72,39275.3
8.835477590560913,2.72,39293.12
8.847784996032715,2.72,39263.43
8.859687089920044,2.72,39293.12
8.871705532073975,2.72,39287.17
8.881038188934326,2.72,39275.3
8.893243074417114,2.72,39304.99
8.905657052993774,2.72,39316.88
8.918058395385742,2.72,39334.72
8.930341243743896,2.72,39316.88
8.942303657531738,2.72,39299.06
8.95492935180664,2.72,39269.37
8.967041730880737,2.72,39299.06
8.979384899139404,2.72,39316.88
8.99115777015686,2.72,39287.17
9.003411293029785,2.72,39287.17
9.015162944793701,2.72,39287.17
9.027027130126953,2.72,39245.64
9.035484075546265,2.72,39293.12
9.047808170318604,2.72,39322.83
9.060067415237427,2.72,39287.17
9.072332620620728,2.72,39304.99
9.084599256515503,2.72,39281.25
9.097165822982788,2.72,39275.3
9.109278202056885,2.72,39287.17
